basic word,probability,word form Word2Vec
state,0.057272329926490784,state
state,0.03318754460341289,statewide
state,0.032778993360727426,thestate
state,0.0312905600741864,district
state,0.03119492194237594,State
state,0.031115683210380496,county
state,0.02955454842137062,Legislature
state,0.029212352618652737,districts
state,0.02883558630762373,federal
state,0.028766155126766613,commonwealth
state,0.028577196763327706,stateís
state,0.028570871183007718,governor
state,0.02831438818841958,stateâ
state,0.02823277352339515,legislature
state,0.028159440487003362,multimember_districts
state,0.02773737271151866,legislators
state,0.027377654402712004,legislatively_enacted
state,0.027075977475119917,CHEYENNE_WYOMING_Wyoming
state,0.026904457982196206,nation
state,0.02666811067865904,unconstitutionally_inadequate
state,0.026543998901166432,national
state,0.02634097610657893,statewide_nonjudicial
state,0.026266625788516684,_State
state,0.02623108237659455,government
state,0.026192355692331137,stateÕs
state,0.026187127615558303,stateâ_€_™
state,0.02606084131315267,regional
state,0.02591902610363661,states
state,0.025892165429730607,Joanna_Prukop
second,0.04174010455608368,second
second,0.03726611157995485,third
second,0.03661953018211861,fourth
second,0.034637163215483824,fifth
second,0.03327473468162534,first
second,0.03295332981401877,sixth
second,0.031641415685107255,seventh
second,0.030798563532431267,eighth
second,0.02983430165943357,ninth
second,0.028156103360766238,fouth
second,0.026009524771588133,eleventh
second,0.025648713990863214,##th
second,0.0252164779711892,thrid
second,0.024882056389305518,twelfth
second,0.02483741343804624,tenth
second,0.024808919472332214,2nd
second,0.02430406650764283,thirteenth
second,0.0241112688669336,##nd
second,0.02387847816773725,fourteenth
second,0.02373392098762306,##st
second,0.02360697568066783,##rd
second,0.02360122364637718,final
second,0.0231694080824969,seond
second,0.023138142591609956,3rd
second,0.022712220872554312,4th
second,0.022663408194015133,thesecond
second,0.02251800015069705,fifteenth
second,0.022267794122766027,eigth
second,0.02211322810443761,midway_through
second,0.02187171232554519,foruth
second,0.021616928554061055,seveth
second,0.02152258474249713,fourh
second,0.021106159353410092,fifith
second,0.02093310571967777,7th
second,0.020841338132814524,3_rd
second,0.02072204064307792,secnd
second,0.020677653945941454,econd
second,0.020583172055699706,5th
second,0.020563051131250898,6th
second,0.02049839672332343,fourt
second,0.020428379638097738,1st
second,0.020426715230251524,seocnd
second,0.02035377983351072,seventeenth
second,0.020283151967827262,thefourth
second,0.02027367678504355,eightth
second,0.020238339839088848,Second
second,0.020040127275095188,###th
second,0.019954001010789923,9th
second,0.019887342596105917,###nd
second,0.019874135557164774,8th
second,0.019853424999443092,###rd
second,0.01973904609612198,sec_ond
second,0.019737817071494135,last
second,0.019679132389466503,fith
second,0.01951845981051248,midway_throught
second,0.01949527876401458,sceond
second,0.01948733239830336,sxith
second,0.01944408018543875,half
second,0.0193850347573159,fi_fth
second,0.019216971859218113,sole_possesion
second,0.01904433494942337,thirrd
second,0.019002651360096934,flatwater_K2_event
second,0.018993043074443605,thid
second,0.01895675948097697,nineteenth
second,0.018953281391038246,firstand
second,0.018862260175406487,###st
second,0.018856561631054092,FQ_=_fiscal
second,0.018818463111542894,scond
second,0.018792398584187353,thethird
second,0.018789140673761917,secod
trade,0.036528330296278,trade
trade,0.020954454992452298,trading
trade,0.02059835571273405,trades
trade,0.01927470032853318,Trade
trade,0.0188331022984618,traded
trade,0.018063397996726627,TRADE
trade,0.01757116673971193,name_Biochronomer
trade,0.017120488454519522,agreements_RTAs
trade,0.0169833756224258,TransPacific_Partnership
trade,0.016903824052713623,EnTourage_Systems_Inc.
trade,0.016848466175581445,symbol_ZNWAW
trade,0.01662403113943267,symbol_ARX
trade,0.01662058453977877,intra_Asean
trade,0.016499834891323006,import
trade,0.016499730382931732,Sino_US_textile
uracil,0.02297203801572323,uracil
uracil,0.01716622146539204,cytosine
uracil,0.017097956627691202,tetramer
uracil,0.017024187444524275,pyrimidine
uracil,0.016964980130519502,guanine
uracil,0.01694294221005266,cytidine
uracil,0.016839776809768447,glyceraldehyde_3
uracil,0.016824587828610404,adduct
uracil,0.016795546244696036,peroxidase
uracil,0.01677331115364533,avidin
uracil,0.016741836429956525,Phenylalanine
uracil,0.016706868774605033,DNA_glycosylase
uracil,0.016701986064174168,thymidine
uracil,0.016673864609651146,N_acetyl
uracil,0.01665072034313042,pyrophosphate
uracil,0.01663618585877158,carboxylic_acid
uracil,0.016601456451208918,lysine_residues
uracil,0.01658798586645882,palmitate
uracil,0.01654426328948788,thymine
uracil,0.016502085215423845,deoxy
uracil,0.016501312963970394,F_actin
uracil,0.016487736947727538,guanosine
uracil,0.016425388596782664,serine_threonine
uracil,0.016417630482003842,valine
uracil,0.016343190371155725,carboxyl_terminal
uracil,0.0163428521688348,Rab5
uracil,0.016325968068351626,thymine_T
uracil,0.01631250980676302,amino_acid_residue
uracil,0.01630204470417662,methyltransferase
uracil,0.016291674079161655,Amino_acid
uracil,0.01627211037567422,lyase
uracil,0.01624570868679931,vesicle_fusion
uracil,0.016238257281817603,quinone
uracil,0.01622965982281721,catenin
uracil,0.01620948406897571,centromeric
uracil,0.016177545172870733,bases_adenine
uracil,0.016163070935079182,β1
uracil,0.016162628670505663,hydroxyphenyl
uracil,0.016156736830072682,dipeptide
uracil,0.016148489896554707,synthases
uracil,0.016147672460175788,xanthine
uracil,0.016137331958444467,acetyl_CoA
uracil,0.016123955851265803,cytosolic
uracil,0.016118944432259363,dimeric
uracil,0.016118922524416712,endonuclease
uracil,0.016109715753542586,ribonucleotide
uracil,0.016105477955229763,deacetylation
uracil,0.016102234225277234,histidine
uracil,0.01609589464331007,fucose
uracil,0.016078601140017357,disulfide_bond
