basic word,probability,word form Word2Vec
state,0.027435559779405594,state
state,0.015898058714693075,statewide
state,0.015702347591083576,thestate
state,0.014989333113359926,district
state,0.014943518918514975,State
state,0.014905560641432558,county
state,0.014157719460838658,Legislature
state,0.013993795041947754,districts
state,0.013813310073685248,federal
state,0.013780049975564479,commonwealth
state,0.013689531945608291,stateís
state,0.013686501759177405,governor
state,0.01356363693877538,stateâ
state,0.013524540502083737,legislature
state,0.013489411271156437,multimember_districts
state,0.013287225229482669,legislators
state,0.01311490688347372,legislatively_enacted
state,0.012970392501194472,CHEYENNE_WYOMING_Wyoming
state,0.012888228333829854,nation
state,0.012775009252587344,unconstitutionally_inadequate
state,0.01271555513058642,national
state,0.012618299719035386,statewide_nonjudicial
state,0.012582683172643216,_State
state,0.012565656566535077,government
state,0.012547105055490726,stateÕs
state,0.01254460061376439,stateâ_€_™
state,0.012484104814075137,regional
state,0.01241617009475604,states
state,0.012403302840610642,Joanna_Prukop
second,0.01794937066733837,second
second,0.016025433026413127,third
second,0.015747385587390195,fourth
second,0.014894914328363873,fifth
second,0.014309033314838238,first
second,0.014170820553650598,sixth
second,0.013606662096598554,seventh
second,0.013244212939677591,eighth
second,0.012829554328663284,ninth
second,0.012107883800128727,fouth
second,0.011184797114709433,eleventh
second,0.01102963874812457,##th
second,0.010843765602491229,thrid
second,0.010699955303110631,twelfth
second,0.010680757630072701,tenth
second,0.010668504456348704,2nd
second,0.010451404065918712,thirteenth
second,0.010368495880764828,##nd
second,0.010268389601870154,fourteenth
second,0.010206226115791472,##st
second,0.010151636210153914,##rd
second,0.010149162680279655,final
second,0.009963470341977088,seond
second,0.009950025337682189,3rd
second,0.009766867511608046,4th
second,0.009745876743384452,thesecond
second,0.009683347363180772,fifteenth
second,0.009575752023248119,eigth
second,0.009509284466804324,midway_through
second,0.009405426168329623,foruth
second,0.009295862275209843,seveth
second,0.009255291891835382,fourh
second,0.009076217743758663,fifith
second,0.009001800014090122,7th
second,0.008962337476816351,3_rd
second,0.008911036338840328,secnd
second,0.008891948861986243,econd
second,0.00885131910105641,5th
second,0.008842666560892887,6th
second,0.008814863421789387,fourt
second,0.008784754186819121,1st
second,0.008784038446557063,seocnd
second,0.008752674258930004,seventeenth
second,0.008722302371890478,thefourth
second,0.008718227787752886,eightth
second,0.008703031947973894,Second
second,0.008617795199770129,###th
second,0.008580758583339732,9th
second,0.008552093667283933,###nd
second,0.008546414284352488,8th
second,0.008537508185979537,###rd
second,0.008488322172813811,sec_ond
second,0.008487793659077703,last
second,0.008462557663111436,fith
second,0.008393464120907967,midway_throught
second,0.008383495645733485,sceond
second,0.008380078494168441,sxith
second,0.008361478876147688,half
second,0.008336087749631349,fi_fth
second,0.00826381617088312,sole_possesion
second,0.00818957764374656,thirrd
second,0.008171652576152155,flatwater_K2_event
second,0.008167520754190916,thid
second,0.008151917830451216,nineteenth
second,0.008150422157975346,firstand
second,0.008111280580460345,###st
second,0.008108830052702132,FQ_=_fiscal
second,0.008092446661815689,scond
second,0.00808123821210649,thethird
second,0.008079837222759456,secod
union,0.0165773817542052,union
union,0.013524021261385188,unions
union,0.010933077449598483,Unions
union,0.010823995406704423,unionized
union,0.010803373992760212,Teamsters_union
union,0.010781621217102244,labor_unions
union,0.010620592379992133,Teamsters
union,0.010564050972702743,unionized_workers
union,0.009949665241068884,MARBA
union,0.0099090528138559,Workers_Union
union,0.009868248697409321,AFSME
union,0.009801669295665727,Teamsters_Local
union,0.009782959833613325,collective_bargaining
union,0.00976684212856982,Unite_HERE
union,0.009753560238476955,UFCW
union,0.009750373651990607,Transport_Workers
union,0.009733054430926202,NSGEU
union,0.009727951940192714,Airline_Mechanics_Fraternal
union,0.009713958626140107,Nina_Bugbee
union,0.0097070637422636,Ann_Dembinski
union,0.00961515665946433,Comisiones_Obreras
union,0.00960950577942854,ATU_Local
union,0.009598532064849508,Canadian_Autoworkers
union,0.009578637884286367,AFSCME
union,0.009568072250395354,Bogdan_Hossu
union,0.009529221585571568,Amalgamated_Transit_Union
union,0.00952176546723793,NABET
union,0.009514331086858618,AFSCME_Local
union,0.009471909468992457,Behrensprung
union,0.009471373924844984,dues_checkoff
union,0.009462345757178081,machinists_union
union,0.00944527355832192,Ado_Wilhelm
union,0.009421492236289852,Confédération_Générale_du_Travail
union,0.009417692046638226,picket_line
union,0.009407962335899911,Andre_Cornellier
union,0.009405874504195832,president_Joan_Jessome
union,0.009388925816443794,UNITE_HERE_Local
union,0.009388820090938665,union_Ver.di
union,0.00935946199553328,AMFA
union,0.009353086846382919,unionize
union,0.009340286155551714,railworkers
union,0.009325090337389375,Adedy
union,0.009311067380671778,Enterprise_Bargaining_Agreement
union,0.009288075541617258,crossed_picket_lines
union,0.00926809934968098,Machinists_union
union,0.009260421899448756,OCSEA
union,0.00924955292228602,Gino_Renne
union,0.009241876460142628,SEIU
union,0.009223818148631158,carpenters_union
union,0.009214471816360037,USWA_Local
union,0.009207011745671068,OPEIU
union,0.009197989506537163,SEIU_Local
union,0.009189886190017926,Warehousemen_Union
union,0.009156154813437789,Unite_Here
