basic word,probability,word form Word2Vec
state,0.056055475026369095,state
state,0.03248241480817837,statewide
state,0.0320825439803154,thestate
state,0.03062573516829037,district
state,0.030532129042676992,State
state,0.030454573881778302,county
state,0.028926608243040386,Legislature
state,0.028591683013038383,districts
state,0.028222921788101818,federal
state,0.02815496579906518,commonwealth
state,0.02797002220001188,stateís
state,0.027963831018160024,governor
state,0.027712797471659,stateâ
state,0.027632916858753354,legislature
state,0.02756114191620529,multimember_districts
state,0.027148041738886075,legislators
state,0.026795966300332763,legislatively_enacted
state,0.026500699048199405,CHEYENNE_WYOMING_Wyoming
state,0.026332823799113836,nation
state,0.026101498124255107,unconstitutionally_inadequate
state,0.025980023327391688,national
state,0.02578131412163054,statewide_nonjudicial
state,0.02570854351141283,_State
state,0.02567375528397542,government
state,0.02563585141861202,stateÕs
state,0.025630734421846713,stateâ_€_™
state,0.02550713130181026,regional
state,0.02536832921456167,states
state,0.02534203924456635,Joanna_Prukop
share,0.039129947773817175,share
share,0.02089490043341069,Share
share,0.020490377012700733,ashare
share,0.020143907537776062,worth_###.###mln_rub
share,0.019888058287412136,shares
share,0.019823942624335622,pershare
share,0.019607164512125852,cents
share,0.019450600080296088,sahre
share,0.019209016506658516,Including_discontinued_operations
share,0.0191865013901249,worth_##.###bn_rub
share,0.018996413259378064,#.##_perdiluted
share,0.018901549366248105,Ps.#.####
share,0.018889778113008848,Visit_talkback.jacksonsun.com
share,0.018804381134263304,American_Depositary_Share
share,0.018740755259809783,cents_ashare
share,0.018567262800238682,warrants_expired_unexercised
share,0.018503064339561615,Depository_Share
share,0.018394345259217904,Projected_FFO_per
share,0.018389132508873196,Retief_Goosen_Marksaeng
share,0.01827330682884254,#.##per_diluted
share,0.01811094656497403,EPRA_NAV
share,0.018106459168256706,Adjusted_FFO_Adjusted_FFO
share,0.018070442212015925,==========================================================_net
share,0.018051011597643773,A#.#_#.#c
share,0.018037377981473757,HK#.#_cents
share,0.017997443882412423,#.##/ADR
share,0.01797141978024408,E_cumulative_redeemable
share,0.01791626258431478,Excluding_discontinued_operations
share,0.017872877807788123,Kuwaiti_fils
share,0.01785385418443841,fully_diluted
share,0.017834045733128523,acquisitions_divestitures_collaborations
share,0.01777047000370069,total_propane_propylene
share,0.017746358409488794,Diluted_HEPS
share,0.017745494282418228,vs_###.##m_bt
share,0.017728902109732658,Fully_diluted_EPS
share,0.017715753617532082,============================_Diluted_earnings
share,0.01770130951780735,equivalent_INR###
share,0.01769200470013388,excluding_nonrecurring_items
share,0.01768960240355444,LAST_YEAR_'S_QUARTER
share,0.017673692436450894,HK##.#_cents
share,0.017662892597313906,issue_email_news@hi-mag.com
company,0.02600422719095774,company
company,0.016446840607266422,comapny
company,0.016307234555660743,comany
company,0.016185975532287067,firm
company,0.01595156074342574,companies
company,0.015913225265748787,compay
company,0.015664105884774848,com_pany
company,0.015634676550903004,companyā
company,0.015500427205352052,compnay
company,0.014944775900298524,thecompany
company,0.014559522406828451,subsidiary
company,0.014434338852282735,companys
company,0.014295906130099345,conglomerate
company,0.01423474420274995,corporation
company,0.014219428921347532,manufacturer
company,0.014178952931210631,Company
company,0.013725585882307989,privately_held
company,0.013697429076118706,maker
company,0.013563968666731485,companyis
company,0.013501407113928554,business
company,0.013171789894716124,industry
company,0.013165073862501098,retailer
company,0.013091372655064104,supplier
company,0.013051093511474932,partsmaker
company,0.01298789569483072,Latapack_Ball_Embalagens_Ltda
company,0.01289588310853651,regulatory_filing
company,0.012732974765603644,companythat
company,0.012718546843638823,Bitauto
company,0.01271114029853393,SuffolkFirst
company,0.012707882255673097,gearmaker
company,0.012661955786126056,Technoplast
company,0.012633353362751953,copmany
company,0.012591263075926395,subsdiary
company,0.012542283934916743,Interbake
company,0.012531880517370642,Conzzeta
company,0.01252803348483944,Inc.
company,0.012409631836353463,Etrials
company,0.012407600596977097,Jilin_Yatai_Group
company,0.012377793069737963,Krispy_Kreme_franchisee
company,0.01237383676412318,softwaremaker
company,0.012330966840970792,media_streams.com
company,0.012282702237429666,companyâ
company,0.01227582810798733,companyâ_€_™
company,0.012272720412489724,Thecompany
company,0.012270985992907768,Vicorp
company,0.012245979506468552,WatchMark
company,0.012244205562579769,FairMarket
company,0.012236881941020572,Yanchang_Petroleum_Group
company,0.012220368530630799,Therics
company,0.01221257681728094,cmpany
company,0.012207706802690677,publicly_traded
company,0.012191924979470414,Plastipak
company,0.01218410226666422,FreightCar
company,0.012137159789935792,Impco
company,0.012127236088976479,InteractiveCorp
company,0.012127140765648248,subsidiaries
company,0.012108974309249398,Pulante
company,0.0121044801630672,Nomaco
company,0.012096536552381298,Datascan
company,0.012095632918229127,Corp.
company,0.012072242278451384,Applied_Underwriters
company,0.012043858401244445,PaeTec
company,0.0120376678098143,DCIC
company,0.012024228770506573,TherOx
company,0.011985924292285954,Rockwood_Specialties
company,0.011971458395987122,firms
company,0.011948435099766952,Implex
