probability,word
0.0009463986,philippines
0.0009346219,merchant
0.00092778384,political
0.0009277042,local
0.0009226961,university
0.0009179697,station
0.000916681,present
0.00091187196,joint
0.0009100606,leadership
0.00090609124,immediate
0.0009054119,free
0.00090425083,wide
0.0008923329,liberalize
0.0008885201,team
0.0008869657,commodity
0.0008862935,following
0.00087994075,sketch
0.00087528187,hours
0.00087294483,muslim
0.0008726027,construction
0.0008666121,moment
0.00086365634,intelligence
0.00085820706,search
0.00085670204,monday
0.0008543478,suharto
0.00084867474,farmland
0.000847506,defend
0.0008463954,contact
0.0008447097,pass
0.0008419828,load
0.0008359524,computer
0.0008347041,closer
0.0008345632,tug
0.0008214956,day
0.000820985,line
0.0008209642,irani
0.00081895536,incident
0.0008145312,payment
0.0008102433,discus
0.00080854667,benchmark
0.0008076639,repeat
0.0008029468,higher
0.0008012093,partially
0.00079985114,naval
0.0007992465,teheran
0.00079603144,elaborate
0.00079445203,situation
0.0007943059,nautical
0.0007870478,eastern_time
0.0007862376,portuguese
0.0007840273,work_force
0.00078251126,need
0.00078214455,enforce
0.0007797486,boatman
0.00077965047,transport
0.0007794951,enter
0.000778813,jakarta
0.0007771688,phosphorus
0.0007659595,best
0.0007634504,stake
0.0007632433,sink
0.000757204,ministerial
0.00075527915,nevada
0.0007544757,peddler
0.00074867933,restriction
0.0007473927,ask
0.0007449132,television
0.0007432017,brooks
0.00074135937,memphis
0.00074006704,clearly
0.0007354091,economic
0.0007348493,originally
0.00073412573,shipowner
0.00072925864,tons
0.0007278683,abroad
0.00072396314,lead
0.0007202135,tungsten
0.0007162609,amalgamation
0.0007137669,spain
0.00071361376,article
0.0007130804,precedence
0.0007129553,year
0.000712612,suffer
0.00070464105,teach
0.0007024638,look
0.0007005417,apt
0.0006937619,old
0.00069335545,take
0.0006912091,portsmouth
0.00069115375,munition
0.0006910028,point
0.0006799091,monetary_value
0.00067704724,discussion
0.0006759898,regional
0.00067399326,debtor
0.0006700026,refloat
0.00066933903,finance
0.0006660219,past
0.00066599716,foundation
0.0006632934,understand
0.00066157477,handle
0.0006613647,monopoly
0.0006611351,order
0.000659657,marines
0.0006584791,idle
0.0006578809,set
0.0006570865,include
0.00064974406,strong
0.00064822927,insect
0.00064822705,silkworm
0.0006454207,deduction
0.00064170535,hawk
0.000639761,interview
0.00063753,final
0.00063715136,head
0.00063439773,mean
0.0006343176,bits_per_inch
0.0006342786,brewery
0.0006301876,pool
0.0006301621,old_age
0.0006301621,chinese
0.00063007703,motor
0.0006267757,abandon
0.0006266272,amsterdam
0.0006243774,north
0.0006222042,bodyguard
0.00061810034,indonesian
0.0006172453,netherlands
0.00061690074,september
0.00061636325,ballad
0.0006137674,algeria
0.000612349,honor
0.0006106482,capacity
0.0006094622,service
0.00060680974,suggestion
0.00060606486,sellers
0.0006034784,thousand
0.0006028776,power
0.0006027364,allow
0.0005994589,angry
0.00059321674,cabinet
0.00059078203,section
0.00058603165,travel
0.00058408774,case
0.0005767315,permission
0.00057440007,limit
0.0005742409,party
0.00057289645,giant
0.0005728732,determine
0.00057270634,condom
0.0005713932,remainder
0.0005696399,market
0.0005681249,restart
0.0005661159,toyota
0.00056541746,tauten
0.00056456716,details
0.00056162546,gabon
0.0005609935,private
0.0005605456,thursday
0.0005554678,possible
0.00055458414,necessitate
0.0005543676,organization
0.0005534271,switch
0.0005522018,libya
0.00055061217,describe
0.00055030035,cook
0.00055014604,open_fire
0.0005467072,immunoglobulin
0.00054657535,birthmark
0.0005456449,ready
0.00054320204,owner
0.0005422169,york
0.00054006226,covering
0.0005392859,give
0.0005334645,injunction
0.0005323172,one-half
0.00053077517,visual_perception
0.00053056615,degree
0.00052888744,alone
0.0005280491,january
0.0005187298,department
0.00051727914,concern
0.00051487243,verify
0.00051396876,louis
0.0005132859,george
0.000512017,crisis
0.00051004905,ending
0.00050936197,confront
0.00049742265,navigation
0.0004964009,addition
0.0004947817,guilder
0.0004942415,intend
0.0004941465,close
0.00049322395,blip
0.00049051474,buying
0.0004887725,menace
0.00048777743,wales
0.00048425506,liberian
0.00048386405,informally
0.00048258223,boundary
0.00048169802,november
0.0004803915,propose
0.0004777553,dekaliter
0.00047763594,upset
0.0004776036,shape
0.00047746857,leach
0.00047668623,explanation
0.00047654373,beginning
0.00047042957,assign
0.00046942435,intentionally
0.0004685187,badly
0.0004676743,legal
0.00046638955,german
0.00046614077,little
0.00046128247,series
0.00046031547,mistake
0.00045850076,march
0.0004579047,hanker
0.0004489791,unavailable
0.0004483796,unable
0.0004422749,pull
0.00044147592,succeed
0.00043814583,contempt
0.0004374615,later
0.00043498725,days
0.00042988895,deregulate
0.00042686562,rise
0.000426026,spot
0.00042372654,franco
0.0004229052,like
0.00042206835,hussein
0.0004220138,current
0.00042179934,gillette
0.00042177824,mulligan_stew
0.00042177763,seton
0.0004217766,baht
0.00042167044,berliner
0.00042075798,brief
0.00042042145,pricing
0.00041745056,december
0.00041727207,devalue
0.00041719168,irish_pound
0.00041700611,debt
0.00041667258,question
0.00041528966,porto
0.00041517246,field-grade_officer
0.0004127611,stop
0.00041124265,unite
0.0004095798,complex
0.00040876327,drawn-out
0.00040869895,big_dipper
0.0004059365,destroy
0.00040231738,dubuque
0.0004022936,explode
0.00040217795,tide
0.000399616,raise
0.00039946873,archer
0.00039886174,manner
0.0003969672,receive
0.00039617374,industrialization
0.0003960198,pressure
0.00039270904,reciprocal
0.0003914902,coerce
0.00038630923,interpretation
0.00038618047,accomplishment
0.0003860654,aspirant
0.000384827,desire
0.00038440866,planter
0.0003842897,serve
0.0003839148,early
0.0003811123,critical
0.00037328692,weapon
0.00037157463,adhere
0.00036943707,presence
0.0003657314,indicate
0.00036055365,working
0.0003595174,overturn
0.00035886638,target
0.0003586144,bide
0.00035839525,belgium
0.00035516085,problem
0.00035290784,design
0.00034891078,single
0.00034697095,name
0.00034637915,clorox
0.00034637237,concepcion
0.00034636032,montagu
0.00034634944,stuttgart
0.0003463443,inefficient
0.00034633835,tropical
0.00034153758,relation
0.00034076505,buoy
0.0003406528,strictly
0.00033990367,warship
0.00033987983,fortnightly
0.0003398701,rewriting
0.0003397358,jackson
0.00033341022,relistening
0.00033329037,prerequisite
0.00033321316,wise
0.00033313944,hasty
0.00033306892,foreground
0.00033300824,annually
0.00033213542,einsteinium
0.00033190014,board
0.0003311821,direction
0.00032405992,evening
0.0003240531,colleague
0.00032207146,request
0.00032124197,resolution
0.0003197181,quotation_mark
0.00031758842,applicant
0.0003175539,bridgehead
0.00031727238,reject
0.00031720885,precisely
0.0003171024,urgency
0.000316827,suppose
0.0003136613,relations
0.0003133163,mention
0.0003111987,company
0.00031092457,visualize
0.00031062347,pessimistic
0.00031056482,jacksonville
0.00031002122,swift
0.00030660053,afternoon
0.00030240955,island
0.00030156746,invent
0.0003013366,tax_return
0.00030067004,silver
0.00029992458,denationalization
0.00029773902,region
0.00029525807,bin
0.0002943977,marine
0.0002942593,invest
0.0002940391,sunday
0.00029227414,interior_designer
0.0002919563,ignore
0.00029123938,june
0.00028841567,bonn
0.00028701083,suspend
0.0002806442,emphasis
0.00028017594,pickings
0.0002798376,vienna
0.000279717,trouble
0.0002794834,sit
0.0002783378,face
0.0002778138,semen
0.00027771498,derive
0.0002770473,easy
0.00027677265,unacceptable
0.00027581197,criticism
0.0002754106,mononuclear_phagocyte_system
0.00027503446,reappraisal
0.00027470943,stable
0.0002742291,session
0.0002737846,cairo
0.00027302324,ailment
0.0002728106,frequency
0.00027266468,adjustable
0.0002723131,evidence
0.00027209762,unloading
0.00027190594,lower_berth
0.00027105387,spermicide
0.0002709678,depose
0.00027096728,incorrect
0.00027070075,increasingly
0.0002693714,acknowledge
0.0002675559,coconut
0.0002671518,issue
0.0002654495,attach_to
0.0002645778,finnish
0.00026457754,scotland
0.00026457375,meal
0.0002645629,hog
0.00026454954,eve
0.00026449907,punch
0.00026447486,adapt
0.00026447233,osaka
0.00026406255,last
0.00026392005,demand
0.00025815077,aerospace
0.0002581099,battleship
0.00025810697,naval_special_warfare
0.00025810648,starter
0.00025809318,abidjan
0.00025807103,bushnell
0.00025806364,tampico
0.00025806364,impracticable
0.000258041,whip
0.000258041,abrupt
0.00025799326,declination
0.00025798343,police
0.00025797973,regrettable
0.00025795613,tying
0.00025795586,listen
0.00025643368,exchange
0.00025629968,turkish
0.00025571496,surpass
0.00025159973,lose
0.00024995694,berlin
0.00024877168,dangerous
0.0002487691,worthwhile
0.00024875175,bohrium
0.0002474365,dock
0.00024637196,spread
0.0002448415,politically
0.00024283028,aware
0.0002422846,lumen
0.00024227073,lightning
0.00024224025,apartment
0.00024212615,constructive
0.00024210075,theory
0.0002410771,arrive
0.00024080572,bank
0.0002407334,sidetrack
0.00024032898,merely
0.00023806789,primary
0.00023524788,left
0.00023492638,yellow
0.00023394467,quest
0.00023238834,coke
0.00022980056,battalion
0.00022909006,inflation
0.00022871437,bruce
0.00022757992,remove
0.00022649927,riyadh
0.00022526363,laying
0.00022176025,centre
0.0002209882,agency
0.00022004246,disappear
0.00022004163,mouth
0.00021791467,lawyer
0.00021765527,react
0.0002170059,likely
0.00021322773,duty
0.00021209483,director
0.00021104887,stockbroker
0.00021045735,ministry
0.00020958709,sent
0.00020854731,plastic
0.00020811598,expostulation
0.00020517844,political_campaign
0.00020454972,restore
0.00020425051,definition
0.00020363512,paul
0.00020331475,seafaring
0.00020321918,april
0.00020197297,argue
0.00019889705,comparison
0.0001987031,midnight
0.0001963889,run
0.00019627917,involve
0.00019593429,styx
0.00019593057,infest
0.0001959285,kolkata
0.00019592383,zealander
0.00019592383,seize
0.00019591094,wellington
0.00019588068,reeve
0.00019586517,federal_home_loan_mortgage_corporation
0.00019585864,bartlett
0.00019585752,pollock
0.0001958564,legislate
0.00019572924,obtain
0.0001956878,frigid
0.00019464866,germany
0.0001945772,depression
0.00019417754,open
0.00019377907,vacate
0.0001936695,discriminatory
0.00019263869,chamber
0.00019223403,exception
0.00019200116,ferdinand
0.00019157719,subpoena
0.00018947494,ninth
0.0001894679,rend
0.00018945904,populous
0.0001894556,undamaged
0.0001894556,cracker
0.0001894556,catalytic
0.00018945524,elf
0.00018945524,aquitaine
0.00018944223,trash
0.00018943916,rupiah
0.00018942417,immune
0.00018942183,wary
0.00018939997,grave
0.00018938533,sorely
0.00018936474,confirmation
0.00018934146,era
0.00018934,conciliation
0.00018933459,flies
0.000189303,outer
0.00018928133,track
0.0001891828,input_signal
0.00018915358,contra
0.00018886139,enthusiastic
0.00018831159,dictate
0.00018725856,identify
0.00018641452,control
0.00018588567,ranch
0.00018580999,express
0.00018327431,indianapolis
0.0001831997,leverage
0.00018314362,uniform
0.0001823063,foreigner
0.00018006591,flatly
0.00017921804,believe
0.00017857469,detect
0.00017744051,true
0.00017725244,strongly
0.00017518588,turkey
0.00017413599,favor
0.0001737465,deadlocked
0.00017373673,fire
0.00017366996,boiler
0.00017366947,mislead
0.00017344834,questionnaire
0.00017325755,rationale
0.00017309224,unstable
0.00017288931,collision
0.00017271166,bean
0.00017243682,follow
0.00017240558,unwilling
0.00017178895,electronics
0.00017059065,lynch
0.00016728681,flagging
0.0001672806,jolliet
0.00016717087,dissemination
0.00016714727,striving
0.00016708624,sag
0.00016708049,strategist
0.0001670198,auspices
0.0001657289,print
0.00016474856,constant
0.00015609182,home
0.00015603214,suspect
0.00015566235,nigerian
0.00015232524,break
0.00015215566,transmission
0.0001514564,secretariat
0.00015137857,asbestos
0.0001494913,setting
0.00014921399,immediately
0.00014901944,amortization
0.000147458,structural
0.00014737042,homo
0.00014654396,broaden
0.00014618844,bore
0.00014286928,industry
0.00014122164,complicate
0.00014101357,activity
0.00014070823,retention
0.00014047467,monitor
0.00013956358,representative
0.00013819792,senior
0.00013623013,announce
0.000133922,optimistically
0.00013269632,scope
0.00013165036,shutting
0.00013090283,ohio
0.00013063669,devising
0.00013035953,begin
0.00012956408,paraguay
0.00012956408,nicaragua
0.00012956248,rubens
0.00012956013,pearl
0.00012955036,hamlet
0.00012908161,recover
0.00012894406,trade
0.00012750673,reclaim
0.00012566731,fixture
0.00012543646,excessive
0.00012346925,deep
0.00012322857,argentine
0.0001228893,supply
0.00012271585,pave
0.00012177213,romania
0.00012126118,trave
0.00012126118,elbe
0.000121260484,waterside
0.00012125818,ballot
0.00012125771,supertanker
0.00012125563,infestation
0.00012125216,teacher
0.00012124927,resumption
0.00012124499,hangzhou
0.000121244644,domingo
0.00012124152,odyssey
0.0001212354,tactical
0.00012123169,ops
0.000121224526,eclipse
0.00012122048,ladle
0.00012121944,ride
0.000121219324,filipino
0.00012121794,venn
0.00012121378,tract
0.00012121274,southerner
0.00012121274,popularize
0.00012121274,instill
0.000121189965,rational_number
0.000121189965,farcical
0.00012118719,verge
0.00012118719,terribly
0.00012118719,contemplative
0.000121178986,ogden
0.00012115622,contentious
0.00012110747,coastguard
0.00012110447,sights
0.00012110447,purse
0.00012110447,caiman
0.000121087956,crick
0.00012098118,sodium_carbonate
0.000120937,undiscovered
0.00012078947,momentum
0.00012069585,wholly
0.00012068987,microprocessor
0.0001204978,johannesburg
0.00012039913,learn
0.000119019816,overhang
0.000117593714,asian
0.00011733158,readjustment
0.0001167692,leader
0.000116106276,launching
0.00011605756,afflicted
0.00011487524,undock
0.00011487524,madeira
0.00011487524,deluge
0.00011487524,bunker
0.00011487349,savage
0.00011487349,lacrosse
0.0001148724,schlesinger
0.00011486703,unionize
0.00011486703,snuff_out
0.00011486703,outfit
0.00011486703,fundamental_law
0.00011486703,attendant
0.00011486703,appellate
0.00011486582,shadowing
0.00011486473,switchboard
0.00011486473,refute
0.00011486177,sail
0.00011486177,descry
0.00011485892,steeply
0.00011485892,barrie
0.0001148587,branching
0.00011485782,wooden
0.00011485782,chicken_coop
0.00011485191,learning
0.00011484961,swab
0.00011484819,el_salvador
0.00011484819,dunkirk
0.00011484589,ute
0.00011484589,tercentennial
0.00011484589,stubbornness
0.00011484589,squarely
0.00011484589,humiliation
0.00011484589,forge
0.00011484392,unimpressed
0.000114841176,ivory
0.00011482486,younger
0.00011482486,trafalgar
0.00011481665,stavanger
0.00011481665,heimdall
0.00011478982,megahertz
0.000114789604,schiller
0.000114786104,echo
0.000114786104,boiling
0.000114779315,unabated
0.00011477855,facsimile
0.00011477406,radius
0.00011477406,nosedive
0.00011476388,wield
0.00011476388,surprisingly
0.00011476388,scurry
0.00011476388,relevance
0.00011476388,profound
0.00011476388,prison_guard
0.00011476388,posturing
0.00011476388,overpower
0.00011476388,justifiable
0.00011476388,damaging
0.00011476388,capricious
0.00011476311,theorist
0.00011476311,spearhead
0.00011476311,shepherd
0.00011476311,originator
0.00011476311,mightily
0.00011476311,knit
0.00011476311,indispensable
0.00011476311,devise
0.00011476311,confidante
0.000114761366,politeness
0.00011475195,inaction
0.00011475195,critically
0.00011473412,unpopular
0.00011473412,smolder
0.00011473412,pique
0.00011473412,nail
0.00011473412,emergence
0.00011473412,coffin
0.00011473412,cabal
0.00011463109,impatient
0.00011463109,hesitate
0.00011463109,certification
0.00011455077,saint
0.00011454137,gantry
0.00011454137,bangkok
0.00011452204,legality
0.00011452204,distinctly
0.00011452204,desirous
0.00011399563,roll
0.00011364957,potential
0.00011264444,endanger
0.00011098957,undertaking
0.000110186666,monetary
0.000109756045,informal
0.00010971293,speed
0.0001096897,publicly
0.00010912232,micron
0.000108325585,harmonize
0.00010807824,broadcast
0.00010743893,impossible
0.00010415762,represent
0.00010231032,call
0.0001016772,inclusion
9.9369696e-05,midi
9.9369696e-05,campaigning
9.929969e-05,assemble
9.925358e-05,emphasizing
9.923891e-05,rottenstone
9.919274e-05,patient
9.912474e-05,wish
9.905302e-05,lagos
9.8848905e-05,seriously
9.8804136e-05,namibia
9.858013e-05,move
9.8444376e-05,legalize
9.668559e-05,behavior
9.6551244e-05,crucial
9.1513015e-05,tourist
9.113912e-05,revival
8.921597e-05,statement
8.849898e-05,efficaciously
8.828419e-05,show
8.7628825e-05,indication
8.7362394e-05,exert
8.507577e-05,spare_part
8.424434e-05,manufacturer
8.405214e-05,army_for_the_liberation_of_rwanda
8.402048e-05,cut
8.339486e-05,magazine
8.284837e-05,charles
8.258332e-05,agree
8.239766e-05,discourse
8.014844e-05,finally
7.942687e-05,price
7.9337464e-05,violent
7.783559e-05,operate
7.7695724e-05,tianjin
7.7671124e-05,volt-ampere
7.758436e-05,disassociate
7.75527e-05,walkout
7.6838376e-05,drastic
7.476358e-05,smite
7.429923e-05,blessing
7.308296e-05,mass
7.2684685e-05,probably
7.180932e-05,annoy
7.122251e-05,integral
7.032651e-05,malaysian
7.019639e-05,generalize
6.977976e-05,losings
6.6440574e-05,smoky
6.539679e-05,organization_of_petroleum-exporting_countries
6.3874075e-05,edge
6.234513e-05,banks
6.162719e-05,oil
6.136609e-05,adviser
6.1364444e-05,huge
6.124103e-05,february
6.1224506e-05,petition
6.0268583e-05,deck
5.819479e-05,east
5.7964982e-05,see
5.7697052e-05,gap
5.700007e-05,drift
5.692885e-05,kelvin
5.675944e-05,crunch
5.4403852e-05,export
5.427844e-05,confident
5.426467e-05,exercise
5.3528944e-05,coal
5.1674342e-05,james
5.080426e-05,quickly
5.0445688e-05,one
5.0320858e-05,pine
4.9558235e-05,exploration
4.9236154e-05,pension
4.854457e-05,procrastinate
4.8543876e-05,tow
4.854318e-05,waterfront
4.854318e-05,clean
4.8543043e-05,intercede
4.8543043e-05,err
4.8541606e-05,pen
4.853943e-05,civilian
4.853906e-05,electrocute
4.853906e-05,aire
4.8536655e-05,tolerance
4.8536655e-05,oilseed
4.8536655e-05,kernel
4.853272e-05,docking
4.853244e-05,swot
4.853244e-05,strap
4.853156e-05,listening
4.8530543e-05,propaganda
4.8530033e-05,nationality
4.8530033e-05,mallet
4.8528786e-05,westerner
4.8528786e-05,sensation
4.8526195e-05,manchester
4.8524897e-05,whereabouts
4.8524897e-05,subcontinent
4.852305e-05,overtake
4.852305e-05,clog
4.8518603e-05,color
4.851398e-05,recall
4.8513746e-05,unknown
4.851208e-05,one_hundred_sixty
4.851157e-05,racial
4.851157e-05,norm
4.851157e-05,decisive
4.8510785e-05,negligent
4.8510694e-05,tactically
4.850676e-05,decisively
4.850639e-05,vaginal
4.850639e-05,sexual
4.850639e-05,renewable
4.850639e-05,antiseptic
4.8506252e-05,wayside
4.8506252e-05,regretful
4.8506252e-05,ironically
4.8506252e-05,gun
4.8506252e-05,folks
4.8506252e-05,disengagement
4.8506252e-05,coherence
4.8506252e-05,band
4.8506205e-05,troll
4.8506205e-05,tet
4.8505837e-05,speculation
4.8505837e-05,oates
4.8502458e-05,shining
4.8502458e-05,quantitative
4.8502458e-05,banana
4.8500653e-05,revitalize
4.8498343e-05,hypothesis
4.8497095e-05,counterbore
4.8491496e-05,built-in
4.8488215e-05,communication
4.848678e-05,brush
4.8486734e-05,traumatic
4.8486734e-05,graham
4.8486734e-05,coal_miner
4.848581e-05,saddle
4.848581e-05,overdraft
4.848581e-05,mismatch
4.8481787e-05,managerial
4.8476377e-05,tomato
4.8476377e-05,spice
4.8476377e-05,puree
4.8476377e-05,peanuts
4.8476377e-05,cow
4.846787e-05,java
4.8466256e-05,smother
4.8466256e-05,deflationary
4.8462465e-05,klaipeda
4.8462465e-05,impenetrable
4.8462465e-05,east_wind
4.845886e-05,remote_control
4.845886e-05,leg
4.845872e-05,grab
4.8454793e-05,fireman
4.8451282e-05,pharmacology
4.8449016e-05,dispersion
4.843807e-05,mystery
4.843807e-05,distract
4.843807e-05,anomaly
4.8423703e-05,pasta
4.8423703e-05,brinkmanship
4.8423703e-05,blatant
4.8415208e-05,symbolic
4.8415208e-05,minicomputer
4.8415208e-05,closeness
4.8381145e-05,avenue
4.8352176e-05,uncommitted
4.8350284e-05,utmost
4.8350284e-05,strange
4.8350284e-05,spell
4.8350284e-05,rebuttal
4.8350284e-05,publicize
4.8350284e-05,instruction_manual
4.8350284e-05,hint
4.8350284e-05,accusation
4.8347934e-05,calculate
4.8340604e-05,coronet
4.8337744e-05,timetable
4.827132e-05,electorate
4.827132e-05,cardsharp
4.8251528e-05,thrashing
4.8251528e-05,chambers
4.8251528e-05,bloat
4.8211692e-05,propel
4.820507e-05,fantan
4.818834e-05,signer
4.800528e-05,fledge
4.800528e-05,euro
4.7503683e-05,neglect
4.7448535e-05,affluent
4.719518e-05,patrol
4.5734236e-05,ideally
4.549958e-05,refuse
4.519379e-05,practice
4.4873188e-05,change
4.3763277e-05,iraq
4.1572297e-05,reduce
3.8792346e-05,victory
3.802517e-05,permanently
3.770958e-05,concept
3.6982572e-05,update
3.6554673e-05,divide
3.6499634e-05,october
3.5838686e-05,american
3.4617788e-05,permit
3.362087e-05,sum
3.2701402e-05,enable
3.206838e-05,inadequate
3.1793585e-05,deviate
3.1619446e-05,novel
3.1453492e-05,contemplate
3.1240343e-05,embassy
3.0586238e-05,thing
2.9343975e-05,put_option
2.9276805e-05,internationally
2.8543187e-05,praise
2.8535813e-05,stalemate
2.8535813e-05,afresh
2.8534289e-05,owensboro
2.8531975e-05,dublin
2.8531376e-05,latissimus_dorsi
2.8530043e-05,whack
2.8528983e-05,nahum
2.8515218e-05,sultan
2.8515218e-05,stopover
2.8507713e-05,substitution
2.8506953e-05,potassium_nitrate
2.8506953e-05,guernsey
2.8506734e-05,wheeling
2.8506272e-05,kick
2.8504506e-05,spoil
2.8504479e-05,perpetrator
2.8504479e-05,peeve
2.8504479e-05,gamut
2.8504479e-05,condemn
2.849809e-05,forgiveness
2.8483202e-05,troublesome
2.8483093e-05,scruple
2.8482522e-05,unacceptably
2.8476466e-05,tragic
2.8476412e-05,responsibly
2.8460827e-05,negotiable
2.84608e-05,underproduce
2.8442812e-05,shoal
2.8442812e-05,fog
2.842448e-05,side
2.8388991e-05,furthermore
2.8342272e-05,harvard_university
2.830686e-05,bellwether
2.8301461e-05,unofficial
2.8125305e-05,tight
2.7859845e-05,thrive
2.6589882e-05,society
2.6063255e-05,preemptive_bid
2.594798e-05,introduce
2.5417798e-05,inappropriate
2.4870396e-05,get
2.4375895e-05,economy
2.4076036e-05,produce
2.3840857e-05,barber
2.3103341e-05,defy
2.305824e-05,institution
2.1914373e-05,advantageous
2.1706395e-05,million
2.1700125e-05,allotment
2.1409076e-05,moor
2.1232341e-05,arouse
2.0717504e-05,main
2.0481099e-05,heavily
1.997697e-05,dias
1.9794721e-05,expensive
1.975945e-05,japan
1.9179097e-05,end_product
1.83823e-05,worry
1.7837698e-05,washington
1.737716e-05,finger
1.6609636e-05,high
1.6528307e-05,purpose
1.6240898e-05,base
1.4518469e-05,sufficiently
1.3533875e-05,unsolved
1.3411468e-05,protect
1.3028068e-05,budget
1.3006392e-05,italian
1.2716664e-05,sympathetic
1.2624791e-05,repair
1.2470499e-05,rates
1.1061259e-05,broadcast_medium
1.0127341e-05,hydrogen
9.8305845e-06,kingdom
9.279749e-06,deal
8.356941e-06,solomon
7.758809e-06,delivery
7.3239426e-06,growth
6.861035e-06,deregulation
6.6749963e-06,emergency
5.9293957e-06,achieve
5.2800997e-06,consumer
5.172594e-06,production
5.110883e-06,estimate
4.899509e-06,measure
4.7085955e-06,reaffirm
4.685973e-06,degree_fahrenheit
4.613513e-06,tapering
4.5685783e-06,barely
4.4980193e-06,soon
