basic word,probability,word form Word2Vec
state,0.04172046482563019,state
state,0.02417571956742215,statewide
state,0.0238781073038421,thestate
state,0.022793846742832358,district
state,0.0227241784174943,State
state,0.022666456359822007,county
state,0.02152923583576527,Legislature
state,0.02127996069768212,districts
state,0.021005502409588317,federal
state,0.020954924737220715,commonwealth
state,0.020817276578581456,stateís
state,0.020812668661432276,governor
state,0.020625831671077233,stateâ
state,0.020566378846898825,legislature
state,0.02051295883815696,multimember_districts
state,0.0202055003533399,legislators
state,0.01994346081227416,legislatively_enacted
state,0.019723701957300666,CHEYENNE_WYOMING_Wyoming
state,0.019598757276673595,nation
state,0.01942658828378452,unconstitutionally_inadequate
state,0.019336178114441438,national
state,0.0191882846138407,statewide_nonjudicial
state,0.019134123558520066,_State
state,0.01910823168946596,government
state,0.01908002094143635,stateÕs
state,0.019076212509102852,stateâ_€_™
state,0.01898421829052932,regional
state,0.018880911921328902,states
state,0.018861345058895918,Joanna_Prukop
second,0.029286205768585205,second
second,0.026147107764408872,third
second,0.02569344536790652,fourth
second,0.02430255266384762,fifth
second,0.023346628791305335,first
second,0.023121120753224034,sixth
second,0.02220063941905792,seventh
second,0.021609267120442865,eighth
second,0.02093270983991502,ninth
second,0.019755231699456033,fouth
second,0.018249122816172303,eleventh
second,0.01799596631644107,##th
second,0.0176926955616743,thrid
second,0.017458054576351856,twelfth
second,0.01742673163955999,tenth
second,0.01740673935271886,2nd
second,0.017052518203442446,thirteenth
second,0.016917245150402493,##nd
second,0.01675391167555418,fourteenth
second,0.016652485688073426,##st
second,0.016563416759751703,##rd
second,0.016559380946674196,final
second,0.016256405197275114,seond
second,0.01623446831883868,3rd
second,0.01593562788136893,4th
second,0.01590137932921465,thesecond
second,0.01579935634862295,fifteenth
second,0.015623803716533047,eigth
second,0.015515355204826164,midway_through
second,0.015345899932199814,foruth
second,0.015167135407349264,seveth
second,0.015100940741383795,fourh
second,0.014808763235798494,fifith
second,0.01468734321588272,7th
second,0.01462295611239206,3_rd
second,0.014539253139693287,secnd
second,0.01450810999907226,econd
second,0.014441818452645805,5th
second,0.014427700962047041,6th
second,0.014382337340787643,fourt
second,0.014333211091894782,1st
second,0.014332043289581264,seocnd
second,0.014280869459053491,seventeenth
second,0.014231314666860229,thefourth
second,0.014224666572523859,eightth
second,0.01419987302968373,Second
second,0.014060800691538589,###th
second,0.014000371722197258,9th
second,0.013953602025058132,###nd
second,0.013944335539884278,8th
second,0.013929804343533192,###rd
second,0.013849552409958221,sec_ond
second,0.013848690086575743,last
second,0.013807515017859373,fith
second,0.013694781945945422,midway_throught
second,0.013678517374859922,sceond
second,0.013672941947969974,sxith
second,0.013642594798163543,half
second,0.013601166618332883,fi_fth
second,0.01348324825976377,sole_possesion
second,0.013362120626824847,thirrd
second,0.013332874073967105,flatwater_K2_event
second,0.013326132590357531,thid
second,0.013300674849041627,nineteenth
second,0.013298234508781093,firstand
second,0.01323437108345793,###st
