basic word,probability,word form Word2Vec
stock,0.0727573037147522,stock
stock,0.05646288715947634,shares
stock,0.04383942113744155,stocks
stock,0.04225664815734831,Shares
stock,0.04140439645833993,Stock
stock,0.03998821244419304,stockmarket
stock,0.039591940253291824,market_capitalization
stock,0.03957458922364765,VNDA
stock,0.0393372561070926,Autozone_NYSE_AZO
stock,0.03930264511794235,Insider_buying
stock,0.03902318122083415,shareprice
stock,0.03893248403663563,Sourcefire_FIRE
stock,0.03885121044339357,Semiconductor_HOLDRs_Trust
stock,0.03858098366029239,ADRs
stock,0.03849279307322817,expire_unexercised
stock,0.03844304709446078,exchanges_LSE_LOG
stock,0.0384093164499788,Robert_Olstein
stock,0.038361318150528234,Lubrizol_LZ
stock,0.03832551891290947,thinly_traded
stock,0.038311923442293505,implied_volatility
stock,0.038204816286544485,equity
stock,0.03816003146196678,About_DonHarrold.net_DonHarrold.net
stock,0.03799365932968257,##/share
stock,0.03796373194763447,Nasdaq
stock,0.03792373914698999,trading
stock,0.03792324042956707,Genworth_GNW
stock,0.03781928169859228,Renren_IPO
stock,0.03779719935844028,Accumulation_Distribution_Rating
stock,0.03779547336248967,CELH
stock,0.0376214123085461,investors
stock,0.03756930284286142,bullishly_biased
stock,0.03756165728793448,Nadaq
stock,0.03753733288771599,LNKD
stock,0.03750193262403556,OVTI
stock,0.03748635095707442,DryShips_NASDAQ_DRYS
stock,0.03728003806422464,price
stock,0.03726791272583796,symbol_EHSI
stock,0.037244772237414736,unexercised_stock
stock,0.0371632167604119,premarkets
stock,0.037162861153205995,IPO
stock,0.03716059740977329,postclose_trading
stock,0.03715215824364293,###/share
stock,0.0370768345660899,NASDAQ
stock,0.03701168472396432,Charles_Schwab_NASDAQ_SCHW
stock,0.03698079026378309,Ctrip_Com_International
stock,0.036920562545788016,symbol_BAGL
stock,0.03690438675459262,BRCD
stock,0.036902201071278284,Crocs_NASDAQ_CROX
stock,0.03688150646656396,##.##/share
stock,0.03688123759282291,aP_E_ratio
stock,0.03687638051879105,American_depositary_receipts
stock,0.036872737713267156,Orient_Paper_ONP
stock,0.03686390824654495,commonstock
stock,0.03681265744216233,Chipotle_CMG
stock,0.03678861492570462,DXP_Enterprises_DXPE
stock,0.03678726188365289,FSYS
stock,0.036732958061307386,XNPT
stock,0.0367233696767677,symbol_SSLR
stock,0.03672321789320421,DG_FastChannel_DGIT
stock,0.036711790759209606,FUQI
stock,0.03669763152107208,shrs
stock,0.03669735397398455,earnigns
stock,0.036639624179777286,DITM_calls
stock,0.03662893861690719,Diamond_Foods_DMND
stock,0.03661924181553644,Fool_contributor_WD_Crotty
stock,0.036613916380794365,Harbin_Electric_HRBN
stock,0.03661023020853804,Starent_Networks_STAR
stock,0.036602619346997045,afterhours_trading
stock,0.0365636760212773,Stock_Exchange_NYSE_TUP
stock,0.036560839836976555,Berkshire_BRK.A
stock,0.03655851971679169,EWJ
stock,0.03653620319628459,shareholders
stock,0.03652754285981885,thestock
stock,0.03650223403477426,TLCR
stock,0.03650088532939577,Wintrust_Financial
stock,0.03647282705351529,SPDR_Trust
stock,0.036431771767926335,symbol_JLWT
stock,0.03639871330779698,earnings
stock,0.03638119314789634,Retail_HOLDRs
stock,0.03637614309190518,GLCH
stock,0.03635714195809214,BIOTECH_STOCKS_Drug
stock,0.03635216996221935,Zimmer_NYSE_ZMH
stock,0.03632065535776441,NYSE_SOXL
stock,0.03631219450826784,CROX
stock,0.036299735246041465,scrip
stock,0.03628187899396451,Rule_Breakers_selection
stock,0.03627359594807089,NEPSE_index
stock,0.03626872369568268,ADUS
stock,0.03624826760799671,CLKZ
stock,0.03620685454686523,AgFeed_Industries_FEED
stock,0.036189674815814143,ID_nBNG######_Shares
stock,0.03617189662385556,TASE_indices
stock,0.03616679235944886,Hidden_Gems_recommendation
stock,0.03616103325738251,aP_S
stock,0.036124253931610895,MERQE
stock,0.03611367678557187,GigaMedia_GIGM
stock,0.03609739908255527,stockholders
stock,0.03609105236126453,Capstead_Mortgage
stock,0.03604957641837103,Blackrock_BLK
stock,0.036013608050495804,Savient_Pharmaceuticals_SVNT
stock,0.03600687319694984,YCharts_Pro
stock,0.03597784784293623,RVBD
stock,0.03596835703354451,NewMarket_NEU
stock,0.03596788216782443,Qualcomm_QCOM_Nasdaq
stock,0.03596358452464088,Thinly_traded
stock,0.03595615580337608,symbol_SRCH
stock,0.035946155434878335,CHKP
stock,0.03593411682995651,EXTR
stock,0.035924417860249136,CRUS
stock,0.03591482297069959,NASDAQ_OXPS
stock,0.03591347209698448,HDNG
stock,0.035911910894617094,Puda_Coal_PUDA
stock,0.03590218807320689,MNKD
stock,0.035898885696532545,InterMune_NASDAQ_ITMN
stock,0.035898549604356234,STOCK_PERFORMANCE
stock,0.03583029253585224,heavily_shorted
stock,0.03577366208831201,intraday
stock,0.03575478671802301,NASDAQ_NASDAQ_NDAQ
stock,0.03575429233727334,Frankfurt_FWB_DLG
stock,0.03572961449818557,CPKI
stock,0.035719069877195864,Implied_volatility
stock,0.03567247882821256,DNDN
stock,0.035667042808302796,EZPW
stock,0.03566266710500088,6/share
stock,0.03565983092070013,BRKB
stock,0.03565938424335613,Avalonbay
stock,0.03565263854812706,Titan_Machinery_TITN
stock,0.035651142395858315,Instinet_premarket_session
stock,0.03564726540997931,Powershares_QQQ
stock,0.03560649417648776,Semiconductor_HOLDRS
stock,0.03560314626474437,LQMT
stock,0.035590084204937256,depositary_shares
stock,0.03557714790865418,Our_StockScouter_rated
stock,0.03555626249031718,symbol_MPPC
stock,0.03555541900737147,Potash_NYSE_POT
stock,0.035554840061493564,Genoptix_GXDX
stock,0.035551938827094176,FNGN
stock,0.03546673187122096,EBIX
stock,0.03546607269688806,Skechers_SKX
stock,0.03546375691337644,##.##/shr
stock,0.0354483573866915,HRBN
stock,0.03544302761527618,voluntarily_deregister
stock,0.03541319780837604,Aruba_Networks_ARUN
stock,0.035405762582101374,ETF_KBE
stock,0.03540475864224568,Avago_Technologies_AVGO
stock,0.03539726487088224,SPX_Loading
stock,0.03539178765257667,FMCN
