basic word,probability,word form Word2Vec
state,0.04833079129457474,state
state,0.02800619939621196,statewide
state,0.027661432475279746,thestate
state,0.026405378135949675,district
state,0.02632467133400418,State
state,0.02625780360532204,county
state,0.0249403981537335,Legislature
state,0.0246516270500563,districts
state,0.02433368269597569,federal
state,0.02427509133229888,commonwealth
state,0.024115633750628085,stateís
state,0.024110295740062515,governor
state,0.023893855687807664,stateâ
state,0.02382498296433133,legislature
state,0.0237630989152382,multimember_districts
state,0.023406925705674375,legislators
state,0.023103367765390015,legislatively_enacted
state,0.022848789600950825,CHEYENNE_WYOMING_Wyoming
state,0.022704048277765843,nation
state,0.022504600268317798,unconstitutionally_inadequate
state,0.02239986521697812,national
state,0.0222285389879624,statewide_nonjudicial
state,0.022165796478454514,_State
state,0.022135802217251754,government
state,0.02210312166632833,stateÕs
state,0.022098709813559214,stateâ_€_™
state,0.02199213973106451,regional
state,0.021872465163916388,states
state,0.021849798064005332,Joanna_Prukop
second,0.02371707558631897,second
second,0.0211749154572054,third
second,0.020807522513457855,fourth
second,0.019681125066984606,fifth
second,0.018906981809267975,first
second,0.0187243568824762,sixth
second,0.017978916331019335,seventh
second,0.01750000070716773,eighth
second,0.016952099067482962,ninth
second,0.015998532795389764,fouth
second,0.014778828935206434,eleventh
second,0.014573813239874056,##th
second,0.014328213127972944,thrid
second,0.01413819199554922,twelfth
second,0.01411282549825188,tenth
second,0.014096634989249068,2nd
second,0.01380977332345168,thirteenth
second,0.013700224095767766,##nd
second,0.013567950478647006,fourteenth
second,0.01348581188307385,##st
second,0.0134136805007401,##rd
second,0.013410412146875217,final
second,0.013165050941463363,seond
second,0.013147285628738459,3rd
second,0.012905273355119817,4th
second,0.01287753758400001,thesecond
second,0.012794915520856875,fifteenth
second,0.01265274636867808,eigth
second,0.012564920667742285,midway_through
second,0.01242768938755745,foruth
second,0.012282919123306257,seveth
second,0.012229312182601149,fourh
second,0.011992695802884867,fifith
second,0.011894365284661035,7th
second,0.011842222176320583,3_rd
second,0.011774436347525175,secnd
second,0.011749215455957973,econd
second,0.011695530057796333,5th
second,0.011684097180684638,6th
second,0.011647360006781682,fourt
second,0.011607575714904783,1st
second,0.011606629984482808,seocnd
second,0.011565187483659756,seventeenth
second,0.011525056141231893,thefourth
