basic word,probability,word form Word2Vec
bank,0.1422218680381775,bank
bank,0.10582386365745577,banks
bank,0.09815603607344059,banking
bank,0.09527014000787304,Bank
bank,0.0902011574736008,lender
bank,0.08665512545164233,banker
bank,0.08578157043038814,depositors
bank,0.08245988443447061,mortgage_lender
bank,0.08130010915161634,depositor
bank,0.08127446597274712,BofA
bank,0.07949521082800004,Citibank
bank,0.07723922143755146,branch
bank,0.07705725235404515,bankā
bank,0.07694888979024839,Kaupthing_Iceland
bank,0.07677075234867559,Wamu
bank,0.0762458936975392,Societe_Generale_SA_GLE.FR
bank,0.07611379529875606,megabank
bank,0.07602908379910644,bankâ_€_™
bank,0.0758255066286786,Landsbanki_Iceland
bank,0.07577171953118267,Vietnam_Sacombank
bank,0.0755280542308796,BoSI
bank,0.07538112093522997,BofA_NYSE_BAC
bank,0.07486612960978078,spokeswoman_Nicole_Nastacie
bank,0.07477561130764343,FDIC_insured_deposits
bank,0.07410965159459693,HSBC_Holdings_HSBA.L
bank,0.07409303651010646,HSBC
bank,0.07402315143023941,BACB
bank,0.07375803910760936,bancassurer
bank,0.07368143170019081,Kaupthing_Luxembourg
bank,0.07363944470351669,AmTrust_Bank
bank,0.07353597341714391,deposits
bank,0.07351687454706379,Landsbanki_Icesave
bank,0.07343184091822508,thebank
bank,0.07343097625566486,Unizan
bank,0.07342049010285123,Ms_Morparia
bank,0.07325945941663647,Allfirst_Financial
bank,0.07306857244084242,Ameribank
bank,0.07304494680794704,Hungarian_OTP
bank,0.07281253059801074,FIBank
bank,0.07280921605819657,ATM
bank,0.07240740228021281,Savings_Bank
bank,0.0723890578706019,Banking
bank,0.07236240591874576,bankâ
bank,0.0721866759690073,bankers
bank,0.07214559602031301,workers_union_Finsec
bank,0.0718911902546786,FirstFed
bank,0.07163141001783657,brokerage
bank,0.07163005368440878,bank_UBS_UBSN.VX
bank,0.07153204164008287,ANGLO_Irish
bank,0.07143867503774715,Chairman_Eiji_Hosoya
bank,0.07143708134596949,Bawag
bank,0.07137606329588664,Abanka_Vipa
bank,0.07130606801392858,MMCB
bank,0.07123741211123047,thrift
bank,0.0711675185542795,MBank
bank,0.0711108280555397,microlender
bank,0.07109440794397948,card_issuer
bank,0.07105286599421134,Bharat_Overseas
bank,0.07101601611039499,Soc_Gen
bank,0.07096715419865873,IndyMac_Bancorp_Inc
bank,0.07095872797723857,nonbanking
bank,0.07093536089540287,reassure_depositors
bank,0.0709332458629639,Betty_Riess
bank,0.07090155852325708,Deposit_Insurance_Corp.
bank,0.07086152973296933,India_SBIN_IN
bank,0.0708360984811982,Societe_Generale_SA_#####.FR
bank,0.0708094210980903,FDIC
bank,0.07079032646655214,lending
bank,0.07074285479657938,NatCity
bank,0.07070307608026738,NewDominion
bank,0.07051623267350493,unauthorized_debits
bank,0.07045854187886214,Indonesia_PT_Panin
bank,0.07040178780199291,BNP_Paribas_BNPP.PA_Quote
bank,0.07036764634649018,insurer_Winterthur
bank,0.07033620484221714,tellers_drawers
bank,0.07033183914399643,BankAm
bank,0.07030515752234656,UnionBank
bank,0.07023111443281493,Netbank
bank,0.07021112546892283,depositers
bank,0.0701724614891468,Whistlejacket_SIV
bank,0.07016147094983971,Allfirst
bank,0.06996088195149497,CEO_Riaan_Stassen
bank,0.06993812945824374,Nova_Ljubljanska_Banka_NLB
bank,0.06992925395137561,Declan_Quilligan
bank,0.06984857754367368,Dialog_Optim
bank,0.06984724664149766,Mr_Hartzer
bank,0.06979672322131236,Standard_Chartered_PLC_STAN.LN
bank,0.06978555890178484,BAC_Loading
bank,0.06974885736693714,ServisFirst
bank,0.06970517495347828,Chartway
bank,0.06969115809521043,AmericanWest
bank,0.06966167903586573,HSBC_Holdings_PLC_HBC
bank,0.06963626473826245,AmSouth
bank,0.06963191175566763,RBSRBS
bank,0.06955660134208941,FleetBoston_Financial_Corp
bank,0.06955347329812156,Michael_Natzic
bank,0.06954920084782401,checkless
bank,0.06953831627206597,Intrust
bank,0.06952419345024907,CityBank
bank,0.06949898684120193,WaMu
bank,0.0694078539504801,ATMs
bank,0.06939436267141552,lender_IKB
bank,0.06936670618511442,Samhwa_Mutual_Savings
bank,0.06934547956696946,AnchorBank
bank,0.06932431652695392,Edward_Stotesbury
bank,0.06929583776351222,BRD_Groupe_Societe_Generale
bank,0.06927797654768497,Sodbusinessbank
bank,0.06927656087466971,Wauwatosa_Savings
bank,0.06926569749162148,deposit
bank,0.06923392114253346,SouthwestUSA_Bank
bank,0.0692204383405528,UniBank
bank,0.06919253601881792,EverTrust
bank,0.06912779652889256,Iceland_Landsbanki
bank,0.06904636142217946,Emirates_NBD_PJSC
bank,0.06903172573678518,Marfin_Popular
bank,0.06902786866359989,Westamerica
bank,0.06892656751071158,Wachovia_SouthTrust
bank,0.06891292788267833,BANK
bank,0.06887648489889031,Ukrprombank
bank,0.06886554946062873,Washington_Mutual
bank,0.06884228834234207,GreatBanc
bank,0.06880940149526005,Hypo_Real_Estate_HRE
bank,0.06878728054476113,Citi
bank,0.06877033485399764,ALLIED_Irish
bank,0.06867908328410088,BancWest
bank,0.06867691738915838,Credit_Agricole_SA_ACA.FR
bank,0.06867003399701233,UBS_UBS.N_UBSN.VX
bank,0.0686487480392799,Citibank_Gurgaon
bank,0.0685337224875191,BancWest_Corp.
bank,0.06851230089644389,IronStone
bank,0.06848948906360519,Landesbank_Baden_Wurttemberg_LBBW
bank,0.06847937590248421,Sodbiznesbank
bank,0.06847250522596404,Banco_de_Credito
bank,0.06845552562686485,Bendine
bank,0.06842440201323896,Parex_Banka
bank,0.06841790432841144,icesave
bank,0.06836418080904494,Iceland_Glitnir
bank,0.0682995727139204,Madhavpura_Mercantile_Cooperative
bank,0.06827545964869941,Wells_NYSE_WFC
bank,0.06827339971730595,Romexterra
bank,0.0682299037996934,Unibank
bank,0.068225504193137,DZI_Bank
bank,0.06817765953147159,WestStar_Bank
bank,0.06817707885122282,Volksbanken
bank,0.06817295051135197,BankEast
bank,0.06817009797261164,Amcore
bank,0.06814676056056967,teller_machines
bank,0.06814488288648057,Citigroup_CN_行情
bank,0.06812026967330809,Wang_Zhaowen
bank,0.06810966484131953,Marcel_Kreis
bank,0.06810315867940808,EvergreenBank
bank,0.06808539495004595,SFr##bn
bank,0.06807013619898328,LibertyPointe_Bank
bank,0.06801744688385547,Karur_Vysya
bank,0.06799082460179307,Fifth_Third
bank,0.06798775589741268,BoA
bank,0.06797424342563829,depository_institution
bank,0.067955831199356,JP_Morgan_Chase_JPM.N
bank,0.06794768472170531,branches
bank,0.0679183412957034,telegraphic_transfer
bank,0.06790860960335898,Credit_Agricole_SA_####.FR
bank,0.06790778732621838,mortgage
bank,0.06790207801019577,Carrie_Tolstedt
bank,0.06789814464325516,chequing
bank,0.06789261758453691,MagnetBank
bank,0.06785351279639684,CFX_Merchant
bank,0.06783639756395488,Ziraat_Bank
bank,0.06783527858887695,ENBD
bank,0.06782330046929275,Spain_Grupo_Santander
bank,0.0678139502457249,automated_teller_machine
bank,0.0678088385641189,Rajasthan_BoR
bank,0.0677691149488524,Bawag_PSK
