basic word,probability,word form Word2Vec
state,0.038120828568935394,state
state,0.02208984164035943,statewide
state,0.021817907324014563,thestate
state,0.020827196622610344,district
state,0.02076353927128416,State
state,0.02071079746520965,county
state,0.019671696179453857,Legislature
state,0.019443928467730576,districts
state,0.01919315040489078,federal
state,0.01914693656748989,commonwealth
state,0.019021164674001945,stateís
state,0.019016954327342628,governor
state,0.018846237608115546,stateâ
state,0.018791914365843043,legislature
state,0.01874310342847907,multimember_districts
state,0.01846217242157966,legislators
state,0.018222741617896165,legislatively_enacted
state,0.0180219435282305,CHEYENNE_WYOMING_Wyoming
state,0.017907779058330853,nation
state,0.017750464783663933,unconstitutionally_inadequate
state,0.01766785519192471,national
state,0.017532721923241734,statewide_nonjudicial
state,0.017483233876701032,_State
state,0.01745957595472758,government
state,0.017433799226353797,stateÕs
state,0.017430319385064674,stateâ_€_™
state,0.017346262415655733,regional
state,0.01725186930649869,states
state,0.0172339906704011,Joanna_Prukop
franc,0.02784576846088349,franc
franc,0.021421128106192455,Swiss_franc
franc,0.01912862102743773,Swiss_Franc
franc,0.01826257345688731,euro
franc,0.017349981875012688,francs
franc,0.017172001612189902,Czech_koruna
franc,0.01704271140093816,Swissie
franc,0.016753161941338135,greenback
franc,0.01672080536391185,forint
franc,0.01662471155712808,yen
franc,0.016617214524030643,Hungarian_forint
franc,0.016297979004217922,swiss_franc
franc,0.016216605406984996,krone
franc,0.015791647944679355,Turkish_lira
franc,0.015673200796793907,Japanese_Yen
franc,0.015646767821564822,Slovakian_koruna
franc,0.01551858963426156,Romanian_leu
franc,0.015460966876883475,lira
franc,0.015432040976325112,safe_haven_Swiss_franc
franc,0.015401050362644497,#.####_francs
franc,0.015390618914112864,Swiss_francs
franc,0.015365792564528746,euro_CUR_EURYEN
franc,0.015346677370775552,Norwegian_Krone
franc,0.015331563803499648,"¥_##,##"
franc,0.015321534011379256,Polish_zloty
franc,0.015316033642177374,Hungary_forint
franc,0.015280975012530007,shekel
franc,0.015251956166686398,Mauritian_rupee
franc,0.01517418751873123,Chf#.####
franc,0.015168491300535436,Swiss_franc_CHF
franc,0.01516817761019773,EURCHF
franc,0.015150305559634702,aussie
franc,0.015132226041917107,dollar
franc,0.015114978052555017,CHF
franc,0.015109653615500207,zloty
franc,0.015093265370026643,Chilean_peso
franc,0.015088443833354503,Estonian_Kroon
franc,0.015039659176760978,euro_CURR_CUR_EURUSD
franc,0.015036158790929122,currency
franc,0.01502447092130943,rupee
franc,0.015019284242445252,krona
franc,0.014990028054176818,Uganda_shilling
franc,0.01497578916842457,SNB_intervened
franc,0.01493574302838141,centimes
franc,0.014928888313594513,Singdollar
franc,0.014928347239255402,Romania_leu
franc,0.014900078594642707,Slovak_koruna
franc,0.014841798581318955,Sweden_krona
franc,0.014801513439113734,Icelandic_Krona
franc,0.014783853834916982,JPY
franc,0.014779878764235477,Kenya_shilling
franc,0.014779063833252337,ruble
franc,0.014760871453402657,EUR_SKK_##.###
franc,0.01473157875091502,aussie_greenback_pair
franc,0.014706745762381956,leu
franc,0.01467731862117816,EUR_CHF
franc,0.01463879611991814,Â_¥_###.##
franc,0.014599998102276857,Peru_sol
franc,0.014558493053202781,dollar_CUR_USDYEN
franc,0.01455200016113345,aussie_loonie_pair
franc,0.014535487435367145,franc_depreciated
franc,0.014530767142666434,Swissy
franc,0.01450849844816382,SFr#.####
franc,0.014490103580371283,Czech_Koruna
franc,0.01446292206364852,SFr#.###
franc,0.014460696356014324,rand
franc,0.01443141195221287,Ugandan_shilling
franc,0.014430555527798816,curency
franc,0.014406932487711188,real_BRBY
franc,0.014400230468750053,złoty
franc,0.014397211406716792,SFr#.##
franc,0.014397128419854965,Icelandic_krona
franc,0.014382449703735034,koruna
franc,0.014381314443465243,Sf1
franc,0.014356161125645528,swissy
franc,0.014334473339175702,Deutschemark
franc,0.014333694922411766,HUF###.##
franc,0.014326091666131191,JPY##.##
franc,0.014308871892302122,Bulgarian_lev
franc,0.014306018803992515,USD_CHF
franc,0.014301897676434194,Y##.##
franc,0.014292339249688979,"¥_###,##"
franc,0.014291195690733005,yen_CUR_USDYEN
franc,0.014259088073892201,EUR_HUF
franc,0.014253013435606476,CAD_JPY
franc,0.014251395191800853,Hungarian_Forint
franc,0.014224532344627505,GBP_CHF
franc,0.0141968628651572,MEX##
franc,0.014173083809769338,EUR_SKK_##.##
franc,0.014165702958278459,SFr##
franc,0.01413528495394445,Swedish_krona
franc,0.014124269277905555,loonie
franc,0.014112387219029188,Yen
franc,0.01408786294162212,kiwi
franc,0.014062912111745263,EUR_CZK_pair
franc,0.014050273212689035,yen_JPY
franc,0.014039941348391594,dinar
franc,0.01402289584697236,Colombian_peso
franc,0.014018839449166265,Poland_zloty
franc,0.01401856891199671,Norwegian_krone
franc,0.014004580646567177,EUR_JPY
franc,0.01399999313284539,EUR_USD
franc,0.013996481128852878,Argentine_peso
franc,0.013987050501874876,currencies
franc,0.013979747658034114,Chile_peso
franc,0.013971684654539018,GBP_USD
franc,0.013957547012758198,Kenyan_shilling
franc,0.013946788595990967,CHF_JPY
franc,0.013940455038696342,EUR_AUD
franc,0.01393592229630336,EUR_SKK
franc,0.013896244617926712,Swiss_franc_depreciated
franc,0.013893399828303288,CHF#.####
franc,0.01387705639573511,Usd
franc,0.013843259166387512,TheLFB_R1_#.####
franc,0.013839437621400386,AUD_USD
franc,0.013834257581485154,###.##_yen
franc,0.013814494260341093,EUR_GBP
franc,0.013813616259342965,aussie_kiwi_pair
franc,0.013796022214767056,Philippine_peso
franc,0.013791135948342692,CHF#.##
franc,0.013781975028665627,Forint
franc,0.01376634030389745,SNB
franc,0.013755201807303052,#.##/dollar
franc,0.013746896482171422,Polish_Zloty
franc,0.013744918905254089,Slovak_Koruna
franc,0.013723172198112366,Danish_Krone
franc,0.013708432071714682,Danish_krone
franc,0.013707676891272058,forint_firmed
franc,0.013702815520906242,GBPEUR
franc,0.01369654337388937,Rupee_slips
franc,0.013689249658603408,EUR_CZK
franc,0.01367827381625819,NZD_USD
franc,0.013658641614355815,NZD
franc,0.013640147162329086,SNB_Roth
franc,0.013635949686857884,PLN#.####
franc,0.013613947380181735,USD_JPY
franc,0.013610384754203508,Swiss_Franc_CHF
franc,0.013610324173794375,=_D4
