basic word,probability,word form Word2Vec
foot,0.0516546368598938,foot
foot,0.03399745150756672,feet
foot,0.030872464722872195,#/#-foot
foot,0.03015413368508746,feet_tall
foot,0.029966785280386432,Generously_listed
foot,0.02808070563233045,##/#-foot
foot,0.027726671027430427,6_foor
foot,0.027704524814200937,#/#-meter
foot,0.027616472603419595,6feet
foot,0.027230928983339453,pound
foot,0.027190962349955328,6'
foot,0.026866614077317053,#/#-foot-tall
foot,0.026848839840006633,inch
foot,0.026748490677238834,began_trekking_homeward
foot,0.02654637915667024,pound_bruiser
foot,0.0265047591774632,6ft
foot,0.026504180352482365,#'#
foot,0.02644325594439323,Mihalis_Kakiouzis_added
foot,0.026326099305187256,tall
foot,0.02624236980862449,pounder
foot,0.02619576516109845,fooot
foot,0.026142242323508924,inches
foot,0.02607825753227644,6foot
foot,0.025963022099389832,#/#-feet_tall
foot,0.025912196339902493,inch_wingspan
foot,0.025878781512684412,###pound
foot,0.025752702347975998,centimeter
foot,0.025721005522562734,#/#-metre
foot,0.025437224260283386,inches_taller
foot,0.025422114773084203,Sofoklis_Schortsianitis_nicknamed
foot,0.025130345418183708,#/#-foot-high
foot,0.02510187523415297,pound_scatback
foot,0.02498874112067817,phenom_Brittney_Griner
foot,0.024957907914451738,#/#-foot-wide
foot,0.024821717785716402,Emerson_Kampen
foot,0.024793065949165083,pounds_soaking_wet
foot,0.02469300312003142,inches_tall
foot,0.02466220224179594,Arizona_Delashaun_Dean
foot,0.024558845036441568,footers
foot,0.02455255185420313,5feet
foot,0.024525310133828526,clambered_aboard_buses
foot,0.024348713095260877,S_Lance_Schulters
foot,0.02433430866615005,underwent_microsurgery
foot,0.02430865563561646,tall_granite_monument
foot,0.024294974737731678,pound_Dexter_Pittman
foot,0.024207033365776454,Jessie_Shetters
foot,0.024173321428927252,Ivo_Karlovic_smacked
foot,0.024112424730544646,6_fooot
foot,0.02407314314268305,weighing_###lbs
foot,0.023919743746764865,ft
foot,0.023754967976888253,7ft
foot,0.02373555424860818,lanky
foot,0.023728403604895476,center_Boubacar_Sylla
foot,0.023444348324407116,7ft_3in
foot,0.023313901802064052,nearby_Gabriola_Island
foot,0.023287876229920457,6inches
foot,0.023280149840083197,#'#_.5
foot,0.023279460176276245,###/#-foot
foot,0.023263411637911346,###/#-inch_vertical_jump
foot,0.02324879784657341,oninjured_reserve
guilder,0.033732108771800995,guilder
guilder,0.02046449441013154,guilders
guilder,0.018801014379754122,Maltese_liri
guilder,0.01874828865813072,Deutschemark
guilder,0.01834424846157212,tolars
guilder,0.018182576890654722,drachmas
guilder,0.018158463880456832,tolar
guilder,0.018069380653337852,Maltese_Lira
guilder,0.018030218374288864,korunas
