basic word,probability,word form Word2Vec
technology,0.1092204982506928,technology
technology,0.09100541261204853,technologies
technology,0.06805300960377281,innovations
technology,0.06664829718693,technological_innovations
technology,0.06604934660299477,technol
technology,0.06592982860627217,technological_advancement
technology,0.06592602673742931,cutting_edge
technology,0.06580075385704731,technological_innovation
technology,0.06517303536486452,technological_advancements
technology,0.06467407262948655,innovation
technology,0.064430824634087,Technology
technology,0.06411879796689846,tech_nology
technology,0.06399230119723143,advancements
technology,0.06388885000239952,MEMS_microelectromechanical_systems
technology,0.06339388443734606,technologyand
technology,0.06332164892933179,technological_advances
technology,0.0632925490085654,techology
technology,0.06305354556536713,techonology
technology,0.06292686651431723,technol_ogy
technology,0.06275339322826312,tech
technology,0.062493622727515685,technolgy
technology,0.062339067644984425,technological
technology,0.062183627195736335,microengineering
technology,0.0618742436085995,lasers_optics
technology,0.06183242305132808,technology.The
technology,0.06170941566813326,Technological_breakthroughs
technology,0.06087924115001897,Technological_innovations
technology,0.060824302843229816,BioMedExperts
technology,0.06070432263300063,tech_nologies
technology,0.060442527506893384,biotech_nanotech
technology,0.06041742475645151,andtechnology
technology,0.05998740995414664,nanotools
technology,0.05987507905194889,commercializable
technology,0.05971987296447878,Biophan_MRI
technology,0.059654134485754184,Spectral_Pattern_Matching
technology,0.05947535550944849,systems
technology,0.05938256126546548,Radiospire
technology,0.05933708206043775,nanotechnology_MEMS
technology,0.05913859065458382,bioimaging
technology,0.0590267480060902,Alnylam_RNA_interference
technology,0.058973254930265284,ZigBee_chipsets
technology,0.05876274597324027,micromechanical_devices
technology,0.058606537338164344,QuantumFilm
technology,0.058507779888941513,DisplayLink_USB_graphics
technology,0.058503561376937796,CyberDisplay_###K
technology,0.05847956533489196,GreenCert_suite
technology,0.05846718322095512,Transmeta_LongRun2
technology,0.058388021020391534,haptic_interfaces
technology,0.058339625313237775,software
technology,0.058290604641342725,Avigilon_HD_surveillance
technology,0.05823599834707238,NVIDIA_CUDA_architecture
technology,0.058101624417645326,Technological_advancements
technology,0.058098050400531065,infotainment_telematics
technology,0.05802021625004272,patented_digital_watermarking
technology,0.05801897283060953,multimodal_biometric
technology,0.0579553956882819,SMaL
technology,0.057938196137797604,gestural_interfaces
technology,0.05786599969007966,nanotechnology
technology,0.05775894843793594,About_Tellabs_Tellabs
technology,0.05772389182197912,CMOS_photonics
technology,0.057712688026981596,facility_Kelsan_Technologies
technology,0.057680749724681846,Nanomanufacturing_Technology
technology,0.057600513365969164,Wavefront_Coding
technology,0.057541896881275534,solutions
technology,0.05753196905595814,ARC_configurable_processor
technology,0.0575180115100693,plasmonic_devices
technology,0.057494516741826374,On2_VP7
technology,0.057493546744467494,semiconductor_nanocrystal
technology,0.0574916848703424,productsand
technology,0.05748283771322349,magnetic_levitation_maglev
technology,0.057441160377038614,Raman_spectrometers
technology,0.05741942332213057,Luxid
technology,0.05734135480986424,biophotonic
technology,0.057301962501014714,innovative
technology,0.05721307428666478,SimCell
technology,0.05712555318268642,ABBYY_OCR
technology,0.05703057807215828,flexible_OLED_displays
technology,0.056946097161244325,audio_watermarking
technology,0.05689465475097677,biotechnology_nanotechnology
technology,0.056869128847324646,proprietary
technology,0.05685870625825373,technological_knowhow
technology,0.056858107333709995,predictive_diagnostics
technology,0.05684888259372656,virtualization_cloud_computing
technology,0.056823434810667095,LaserCard_optical
technology,0.05682286192632091,BrightSite_®
technology,0.05674901843610769,IBM_InfoSphere_Streams
technology,0.05674644696659925,techno_logy
technology,0.056694926435739035,nextgeneration
technology,0.05663372546143819,multi_modal_biometrics
technology,0.05660443674923954,TI_MSP###_MCU
technology,0.05659929381022266,Zone_Sonography_technology
technology,0.05655037078906844,nanofluidics
technology,0.05652632266662749,Aspera_fasp
technology,0.0565182567154352,facial_biometrics
technology,0.05650437729013902,techologies
technology,0.05647233482704905,Omnitrol
technology,0.056468923561169504,Zone_Sonography_TM
technology,0.05646372203170813,ZANTAZ_Introspect
technology,0.05644787006144725,biodetection
technology,0.05644159437383678,fault_tolerant_computing
technology,0.05644145115275023,VoiceGear
technology,0.05644040303479869,mmWave
technology,0.056398055163526806,biothermal
technology,0.056358291781862135,protein_biochip
technology,0.05631908826444487,micro_optics
technology,0.05630437555282697,StarRC_Custom
technology,0.05629826261645121,patented_NanoStat_™
technology,0.056254482534313865,Archivas_ArC
technology,0.056240642169314015,Infinera_photonic_integration
technology,0.056147431282170146,Hyperstream
technology,0.05607083404106561,IVMS
technology,0.056068627134322924,Allin_specializes
technology,0.05602217793193631,microtechnologies
technology,0.05601582412373318,Camgian
technology,0.0560123737975573,Sennheiser_pioneering
technology,0.05600669703449057,technoloy
technology,0.05597283175757184,InSciTek
technology,0.05595857474941113,datacomms
technology,0.055946472567597993,Magnetic_Resonance_MR
technology,0.055935099511316366,PicoP_engine
technology,0.055901195174101304,Bilcare_Technologies
technology,0.05584675163106567,telemetrics
technology,0.055832891735917656,Immersion_TouchSense_technology
technology,0.05582626450564021,iTi_Solar
technology,0.055823302433168465,QuikCycle
technology,0.05581868029810266,POWER5_microprocessor
technology,0.0557727128393708,quantum_cascade_lasers
technology,0.055750162028289196,GigE_connectivity
technology,0.055747173915619896,Imec_performs_world
technology,0.055745917476087925,ixEngine
technology,0.0557107501892915,MEMS_micro_electromechanical
technology,0.05566027126633344,small_molecule_PEGylation
technology,0.05561060609954893,microprocessing
technology,0.05556892225331467,tunable_optical
technology,0.055547341439591946,quantum_dot_laser
technology,0.05553912575726372,MCNC_RDI
technology,0.055509732884274854,Nexense
technology,0.055482000073880045,secureWISE
technology,0.05545786081074766,computing
technology,0.055437601537050796,X_ray_detector
technology,0.05542726357862193,communication_opto_electronics
technology,0.055413364623177586,Thermo_Scientific_mass_spectrometry
technology,0.05534854406141676,optoelectronic_packaging
technology,0.05529427628971462,Power_Tagging
technology,0.05526067141477142,biometric_fingerprint_sensors
technology,0.05523906456085115,Visualant_SPM_technology
technology,0.05522508748481414,Cadenza_TM
technology,0.05519418428036715,AIDC_technologies
technology,0.055178228149316055,hi_tech
technology,0.05515178432870016,Exeros_Discovery
technology,0.055119950187190625,proteomics_genomics
technology,0.055075382389077276,Juniper_Networks_Juniper_Networks
technology,0.05506094309953369,RapidRIL_TM
technology,0.05502793714913423,backside_illumination_BSI
technology,0.05502116669777024,Silicon_CMOS_Photonics
technology,0.054998635416836805,CellAirity_platform
technology,0.0549640214842384,LADAR
technology,0.054902280175838314,avalanche_photodetector
technology,0.05489686381474712,Knowledgeware
technology,0.05489586777719069,AMD_HD3D
technology,0.054858636804738126,Cased_Hole_Horizontal_Drilling
technology,0.054835500089211564,OptiML_Focus
technology,0.05483409391854366,Tyco_Electronics_Elo_TouchSystems
technology,0.05481977180988906,cryocooler
technology,0.05481640611435523,multiplex_immunoassays
technology,0.05481103532360976,contactless_RFID
technology,0.054810377808621524,projected_capacitive
technology,0.05480914740928711,Amimon_WHDI
technology,0.054798002204734075,Fujifilm_pioneered
technology,0.05477761924009883,M2E
technology,0.05477331609745306,technolog
technology,0.05476269169685111,Silicon_germanium
technology,0.05473419070062846,solutionsfor
technology,0.05472601407859656,capabilities
technology,0.05464339504180771,Addamark
technology,0.05464139645664545,Silicon_Germanium
technology,0.054631370980587235,news_visit_www.3M.com
technology,0.054628597699547754,infostructure
technology,0.05461704236188325,ScienceScope
technology,0.05461072110392706,Zenverge
technology,0.054604591892427834,NanoAir
technology,0.054601913007104486,SMaL_Camera
technology,0.054544481351399554,About_SunGard_SunGard
technology,0.05451883175680905,##bit_MCU
technology,0.05450915131336842,microspectroscopy
technology,0.05448602436291594,microbattery
