basic word,probability,word form Word2Vec
property,0.1304895281791687,property
property,0.08950242162146083,prop_erty
property,0.08948313272216524,propery
property,0.08665461786279849,properties
property,0.08606939421372672,Property
property,0.08066809018851728,propert
property,0.08035609224241114,propety
property,0.07864258465127705,R_Registered_Trademarks
property,0.07805237544395993,land
property,0.07634029896470906,Lackawaxen_Twp
property,0.075287101729824,Paupack_Twp
property,0.0745017868616884,pro_perty
property,0.07425902673071505,real_estate
property,0.07388976875371611,Russia_nationalized_Morozov
property,0.0738118509339003,farmland
property,0.07345096962808739,theproperty
property,0.07327992064691458,parcels
property,0.0732749117553233,Freeform_Sdn_Bhd.
property,0.07286531042322508,liened
property,0.07272626701487539,drainage_easements
property,0.07262524140481474,Palmyra_Twp
property,0.07262055918006638,Dingman_Twp
property,0.07239405461341875,parcel
property,0.0722075900683734,Blooming_Grove_Twp
property,0.07189520323316856,nonhomestead_properties
property,0.07178203650544646,Porete_Avenue
property,0.07169455979158457,unplatted
property,0.0710430072178383,undeveloped_land
property,0.07102403720760364,landowner
property,0.0710026094182652,appraised_value
property,0.07080968931418141,Rookwood_Partners
property,0.07063017810622085,Kootenai_Lodge
property,0.07052884916266322,nonhomesteaded_property
property,0.07026134790723049,homesteaded_property
property,0.06998256886793541,PCI_SmartBrief
property,0.0696559175805902,residences
property,0.06919767400002641,deed_restricted
property,0.0690527661440683,Assessed_values
property,0.06902901279791962,developer_Stockland
property,0.06861543701923267,countywide_reappraisal
property,0.06843292358743014,residential
property,0.06836029465935667,freehold_leasehold
property,0.06818652345449294,homestead
property,0.0678974932985561,Rancho_Guejito
property,0.06786422772505318,easements
property,0.06778243656981431,inverse_condemnation
property,0.06755224533451099,possessory_interest
property,0.06748384751983139,scrub_jay_habitat
property,0.06747559529315694,nonhomestead
property,0.06744204971950296,website_Zoopla
property,0.067403705254371,underassessed
property,0.06739482302735667,shorefront
property,0.0673120985382809,replatted
property,0.06729373519504023,website_Rightmove.co.uk
property,0.06715741401038144,easement
property,0.06714103400154414,mobilehome
property,0.06703785394587669,homesteaded_properties
property,0.06676790268912214,contiguous_parcels
property,0.06658030258790859,Revaluations
property,0.06643961806756238,buildable_lots
property,0.0662562490797427,landowners
property,0.06614494124191239,nonhomestead_property
property,0.06599810449602472,Westmont_Borough
property,0.06597481781679448,undeveloped_parcels
property,0.06595282224937193,APCHA
property,0.06584982886047186,zoned_R1
property,0.06571449545412378,invoke_eminent_domain
property,0.06565876764627987,deed_conveying
property,0.06554315091723595,Absentee_landlords
property,0.06541010417878823,Pulda_Farm
property,0.06539574639326418,Patrick_Fontein
property,0.06523740630783692,subdivider
property,0.06517509071866101,developable_acres
property,0.0651617362670116,perpetual_conservation_easements
property,0.0650551573206215,condominium
property,0.06500349340385903,agriculturally_zoned_land
property,0.0649164172457688,ELAPP
property,0.06491527391181862,residentially_zoned_land
property,0.06481655052522228,undevelopable
property,0.06473759437151294,buildable_land
property,0.06469680379395015,demolish_dilapidated
property,0.06462930042419757,subdividers
property,0.06461808097370003,Sorrento_Ranches
property,0.06460462929977595,unblighted
property,0.06448708368080247,platted_subdivision
property,0.06448172090013138,Mauberret
property,0.06446947867130426,Shanghai_SHB_######
property,0.06439938918904531,subdivision
property,0.06437653806560562,upzoned
property,0.06428984301883212,unimproved_parcels
property,0.06428161023661261,acre
property,0.06422799409657465,Dick_Grabowsky
property,0.06419755574681929,abutting
property,0.06419326241116963,consultants_Cluttons
property,0.06416749461948967,Mayausky
property,0.06416376128414214,developable_land
property,0.06413359126786489,Productions_SCI_FI
property,0.06409104680046696,eminent_domain
property,0.06405901011651594,unbuildable_lots
property,0.06391145003690468,eminent_domain_takings
property,0.06390862670204811,recordation_taxes
property,0.06389678114010167,Magnus_Lindholm
property,0.06388089502041971,Property_Appraiser_Office
property,0.06388085224261886,undeveloped_parcel
property,0.06384962444799314,Lauxmont_Farms
property,0.06383892221999687,tract
property,0.06383723444130851,condo
property,0.0638036655343086,condos
property,0.06376482329113031,subdivison
property,0.0637434771685026,dwellings
property,0.06371684215413254,abutting_landowners
property,0.06370866381638685,farmstead_exclusion
property,0.06370267492426684,agriculturally_zoned
property,0.06369029269536419,prop_erties
property,0.06367493546485647,Pulda_farm
property,0.06359132041974469,advisers_GVA_Grimley
property,0.06357240096509287,MTOTSA_neighborhood
property,0.06354799817414936,Tarrant_Appraisal_District
property,0.06350347037234805,MCZ_Centrum
property,0.06350327203890771,multifamily_residences
property,0.0634871020301837,Silverlakes
property,0.06345270090051258,overassessed
property,0.06340678087573792,downzoned
property,0.06340311365153717,D'_Jamoos_Group
property,0.06330703859970299,developer_Ron_Medich
property,0.06324784967888064,frontage
property,0.06324634856695965,citywide_reassessment
property,0.06321500799449531,Tom_Terminella
property,0.06321357688261209,Valuer_General
property,0.06320073965346396,multifamily_dwelling
property,0.0631909940926505,rateable
property,0.06318243853247907,homes
property,0.06317300019405359,landlord
property,0.06315513851775023,freehold
property,0.0630651573580927,foreclosed
property,0.06306245846774772,deeded
property,0.0630021495463211,nonowner_occupied
property,0.0629791545339149,assessed_valuation
property,0.06288864448508313,homestead_farmstead
property,0.06286373613831131,mobilehome_park
property,0.06284790835199416,mortgagee_sale
property,0.0628031277722787,acre_parcel
property,0.06273160328924554,apartments
property,0.06263320268060113,CAUV
property,0.06263028990125186,homeowner
property,0.06257169209185953,DeLaura_Beach
property,0.06256487875485028,Lauxmont
property,0.06256353708745976,Mello_Roos_taxes
property,0.06252073595325669,greenbelt
property,0.06245426313961566,unbuildable
property,0.0624175675642622,homestead_exemptions
property,0.06241670423046308,homesite
property,0.062406336447091704,nonhomesteaded
property,0.06237989198838001,YarrowBay
property,0.062335803631260234,preservation_easement
property,0.062332128629277506,redevelop_blighted
property,0.0623188636221208,Easements
property,0.062283579714195625,Maa_Properties
property,0.06223955357933164,platted_lots
property,0.062237935800681043,Fanita_Ranch
property,0.062231161352581665,leasee
property,0.062200921336266646,unimproved
property,0.06215886686913308,Ballardini_Ranch
property,0.06215603964538552,homesellers
property,0.06213561907881271,Pathway_Communities
property,0.062128969075224916,consultancy_Savills
property,0.062118134624935095,Sunset_Cay
property,0.0620817773830975,Shaws_Flat_Road
property,0.062056456813881056,Malicious_destruction
property,0.06201597345870624,commercially_zoned
property,0.06201576345859294,ranchettes
property,0.06194702731039747,eminent_domain_proceedings
property,0.06193530230407163,Vestcor
property,0.061903125620045074,Abatements
