basic word,probability,word form Word2Vec
refinery,0.0567431195982544,refinery
refinery,0.04540511496538824,refineries
refinery,0.04496015203527448,Refinery
refinery,0.042822708566153445,bpd_refinery
refinery,0.03912588922437732,Oil_Refinery
refinery,0.03759597191210662,Motiva_refinery
refinery,0.037566110875409287,hydrocracker
refinery,0.035882231153745,refiner
refinery,0.03561218645852904,coker
refinery,0.03556012834584976,catalytic_cracking_unit
refinery,0.035460611849782,Tesoro_refinery
refinery,0.03527162385470062,diesel_hydrotreater
refinery,0.03518282878646506,b_d_refinery
refinery,0.035099769851227425,crude_distillation
refinery,0.03496770350611955,steam_cracker
refinery,0.034715875091756665,catalytic_cracker
refinery,0.034631791363890274,El_Palito_refinery
refinery,0.03462761778598966,hydrocracker_unit
refinery,0.034474781633841545,Jamnagar_refinery
refinery,0.034474541500915334,naphtha_cracker
refinery,0.0341898622258161,Isla_refinery
refinery,0.034153869344115684,refining_capacity
refinery,0.034063552306629497,Hovensa_refinery
refinery,0.03381909022343965,hydrocracking_unit
refinery,0.03378673653932518,refining
refinery,0.03376034221036539,Refineries
refinery,0.033748186749283704,hydrotreater
refinery,0.03369430227350367,Baytown_refinery
refinery,0.03348363467198556,hydrocrackers
refinery,0.03343815484862289,Koyali_refinery
refinery,0.033420770577626824,Ras_Tanura_refinery
refinery,0.03331039736757124,hydrotreating_unit
refinery,0.03327793207237839,hydrotreaters
refinery,0.033258552330587055,alkylation_unit
refinery,0.03323977799434208,fluid_catalytic_cracker
refinery,0.03320118085414614,Scotford_refinery
refinery,0.033169270232191295,Pernis_refinery
refinery,0.03312472050114845,bpd_hydrocracker
refinery,0.03312127408633425,alumina_refinery
refinery,0.032779091430792384,ethylene_cracker
refinery,0.03262317413645022,Whiting_refinery
refinery,0.032620197841026766,oilsands_upgrader
refinery,0.03261033548028269,Citgo_refinery
refinery,0.032580511647278154,Aruba_refinery
refinery,0.03255384336385325,refiners
refinery,0.0325434161834095,Chalmette_refinery
refinery,0.03248310223308404,LNG_terminal
refinery,0.03247922290257188,coking_unit
refinery,0.03244586471875199,Refinery_Status
refinery,0.032435008004764176,Strathcona_refinery
refinery,0.03241725507899407,Lyondell_Citgo
refinery,0.032374464067974174,Meraux_Louisiana
refinery,0.03227888778118859,Anacortes_refinery
refinery,0.03227789004579096,Pascagoula_refinery
refinery,0.03205491140411221,catalytic_reformer
refinery,0.03202009551196561,Refining
refinery,0.031942136864794524,Panipat_refinery
refinery,0.031890883704741135,Shuaiba_refinery
refinery,0.03180308298974932,Tesoro_Corp_TSO.N
refinery,0.03178956790280374,Bayway_refinery
refinery,0.031757775656235054,refinery_fluid_catalytic
refinery,0.03174446349852289,Mandan_refinery
refinery,0.03173454025900879,Garyville_Louisiana_refinery
refinery,0.03168130853892959,nickel_smelter
refinery,0.0316751766939265,plant
refinery,0.03162580401143611,bpd
refinery,0.031617568466713264,Cardon_refinery
refinery,0.0315901899309714,delayed_coker
refinery,0.03154340121405319,petrochemical
refinery,0.03146415396624991,petrochemical_complexes
refinery,0.03144633677955588,Meraux_Louisiana_refinery
refinery,0.03143838533575982,Anacortes_Wash._refinery
refinery,0.03141369899451463,Petroleum_Refineries
refinery,0.03141327622527834,hydrotreater_unit
refinery,0.03136219217291947,smelter
refinery,0.03133235481129937,ethane_cracker
refinery,0.03129116694122347,coker_unit
refinery,0.03127806109489861,upgrader
refinery,0.03122449792373816,aluminum_smelter
refinery,0.031210461985093474,vacuum_distillation_unit
refinery,0.03115381767173897,greenfield_refinery
refinery,0.03111615738817064,El_Palito
refinery,0.031094467635272238,Garyville_Louisiana
refinery,0.030994369408735345,delayed_coking
refinery,0.030989624246827274,Meraux_refinery
refinery,0.030982423641194856,ultracracker
refinery,0.030955623453768233,Rabigh_refinery
refinery,0.03093899678524359,Vlissingen_refinery
refinery,0.030913742242144826,gasifier_complex
refinery,0.030902026461068877,fractionator
refinery,0.030871691922826905,ethylene
refinery,0.03079479865413126,Tesoro_Refinery
refinery,0.030778469615148962,oil_sands_upgrader
refinery,0.030746268127959553,distillate_hydrotreater
refinery,0.030739980703877512,Chevron_Corp_CVX.N
refinery,0.030634420298807807,Mathura_refinery
refinery,0.030574968797724367,unplanned_maintenance
refinery,0.03055026554570972,Grangemouth_refinery
refinery,0.030496103733310687,refinery_coker
refinery,0.030491571647097704,Petroplus
refinery,0.030484983211319427,RFCC
refinery,0.030446501064355758,Motiva_Enterprises_refinery
refinery,0.030397473361562177,crude_oil
refinery,0.030350075856943715,Reuters_ConocoPhillips_COP.N
refinery,0.03028133696127755,Bukom_Island
refinery,0.03025446236646534,Reichstett_refinery
refinery,0.03019503115830524,Dung_Quat_refinery
refinery,0.030146145505975053,hydro_cracker
refinery,0.030103192151568425,Meraux_La._refinery
refinery,0.030091128008641777,Gonfreville_refinery
refinery,0.030067638949873743,Pascagoula_Miss._refinery
refinery,0.030049280618557273,Scotford_upgrader
refinery,0.030040689947675947,Fawley_refinery
refinery,0.029992230446735935,tpy_cracker
refinery,0.029924989845243166,Suncor_oilsands
refinery,0.02992384329507436,cracker_RFCC
refinery,0.0299041929809718,syncrude
refinery,0.029880808768974365,Motiva_Port_Arthur
refinery,0.029872170747938576,Vadinar_refinery
refinery,0.029854553108324078,NGL_fractionator
refinery,0.02983837288411295,Valero_Refinery
refinery,0.029833918587439445,heavy_sour_crudes
refinery,0.029823220834684472,Garyville_La._refinery
refinery,0.02981419724810519,alkylation_units
refinery,0.02979997867315043,Soku_gas
refinery,0.029779793978733204,Petit_Couronne
refinery,0.0297768007725403,Chiba_refinery
refinery,0.02975724515874667,fluid_catalytic_cracking
refinery,0.029752895708843763,Porvoo_refinery
refinery,0.0297479036497017,Haldia_refinery
refinery,0.02974375712903221,b_d
refinery,0.02973769969141471,copper_smelter
refinery,0.02972669754480961,Whiting_Refinery
refinery,0.0296946009043908,heavy_crudes
refinery,0.029679617962656835,gas_liquefaction
refinery,0.029651708428754198,Exxon_Mobil_Baytown
refinery,0.02964746382562189,naphtha
refinery,0.029626365949654287,refiner_Valero_Energy
refinery,0.029619824864030475,Garyville_refinery
refinery,0.02954044233007158,residual_fluid_catalytic
refinery,0.02953308276320632,Kalgoorlie_smelter
refinery,0.029495469829792453,Vizag_refinery
refinery,0.029480432773596243,Yanbu_refinery
refinery,0.029472501622723524,Valero_Energy
refinery,0.029468933450369272,FCCU
refinery,0.029456659613901426,gasoil_hydrotreater
refinery,0.02943740501180403,Buzzard_oilfield
refinery,0.02942945356800797,Corp_VLO.N
refinery,0.02942911535261894,olefins
refinery,0.029414172996731658,Abadan_refinery
refinery,0.029389124765020203,Enbridge_Pipeline
refinery,0.029385576885589293,Chalmette_La._refinery
refinery,0.02936742486566013,lubricant_blending
refinery,0.029365814960408354,BBL_d
refinery,0.02935913182432115,Petromonagas
refinery,0.029353375398399884,tpy
refinery,0.029315833490217713,Sincor
refinery,0.02930087084140709,Stanlow_refinery
refinery,0.029273225115507895,Sunoco_Inc_SUN.N
refinery,0.029233549068220954,Koyali
refinery,0.029229020364161862,Nansei_Sekiyu_KK
refinery,0.02922734958014006,Refinery_Expansion
refinery,0.029177300466871614,catalytic_crackers
refinery,0.02916245957560104,flowstations
refinery,0.029119147712882043,Mongstad_refinery
refinery,0.029117991016251565,Qinzhou_refinery
refinery,0.029100129861556967,Sines_refinery
refinery,0.029088255119248174,Motiva
refinery,0.029080090599757025,unplanned_shutdown
refinery,0.02907945813697954,Kwinana_refinery
refinery,0.029059111099175583,Hydrocracker
refinery,0.029051579042461917,Nchanga_smelter
refinery,0.029034275943159216,Chocolate_Bayou
refinery,0.029023584954712023,Coryton_refinery
refinery,0.02901417918474314,ethylene_crackers
refinery,0.028997430758678444,Lytton_refinery
refinery,0.028992431935228602,Baku_Tblisi_Ceyhan_pipeline
refinery,0.028978483932585064,Garyville_La.
refinery,0.0289668425588947,Chalmette_Refining_LLC
refinery,0.028935476463716192,steel_mill
refinery,0.02892797146423365,"###,###_tpa_cracker"
refinery,0.028915724684996924,Petrochemical_Complex
refinery,0.028904046107613768,Premcor_refinery
refinery,0.028880543520230173,LNG_import
refinery,0.028878169248199193,ethane_feedstock
refinery,0.028876640514640783,naphtha_crackers
refinery,0.028866855943436187,liquefaction_plant
refinery,0.02886655493173995,Bina_refinery
refinery,0.028854862825741234,refining_margins
refinery,0.0288389294987641,gasoline_producing_fluidic
refinery,0.02882342570533103,Exxon_Mobil_Corp_XOM.N
refinery,0.028805493525404735,Scotford
refinery,0.02880471563000997,Hovensa_LLC
refinery,0.028787016818702105,Lobito_refinery
refinery,0.02876802602460815,Amuay
refinery,0.02871425654206039,Premcor_refineries
refinery,0.028707296069354182,Total_SA_TOT
