basic word,probability,word form Word2Vec
state,0.060879796743392944,state
state,0.03527796009803197,statewide
state,0.03484367504893626,thestate
state,0.03326148839672527,district
state,0.033159826214777866,State
state,0.03307559639726776,county
state,0.03141612892377843,Legislature
state,0.031052378907974187,districts
state,0.030651880858311387,federal
state,0.030578076349508265,commonwealth
state,0.030377215885582842,stateís
state,0.030370491869907923,governor
state,0.030097853536550367,stateâ
state,0.030011098130853675,legislature
state,0.029933145996623445,multimember_districts
state,0.029484493035997872,legislators
state,0.029102116807317557,legislatively_enacted
state,0.028781437867634985,CHEYENNE_WYOMING_Wyoming
state,0.02859911471297849,nation
state,0.028347880376630386,unconstitutionally_inadequate
state,0.028215951052349197,national
state,0.028000140267549156,statewide_nonjudicial
state,0.027921106775158577,_State
state,0.027883324556482236,government
state,0.027842158557656482,stateÕs
state,0.027836601175030395,stateâ_€_™
state,0.027702360356963496,regional
state,0.027551612497717315,states
state,0.027523059924949855,Joanna_Prukop
company,0.038900246387705284,company
company,0.02460315960262216,comapny
company,0.02439432010261333,comany
company,0.024212926291086845,firm
company,0.023862260494458276,companies
company,0.023804913682492934,compay
company,0.02343225099082069,com_pany
company,0.023388227058471767,companyā
company,0.023187400762771038,compnay
company,0.02235619080165563,thecompany
company,0.021779882353507585,subsidiary
company,0.021592617756880372,companys
company,0.021385533463949447,conglomerate
company,0.021294040106889955,corporation
company,0.02127112966945699,manufacturer
company,0.021210580821858116,Company
company,0.020532379936406997,privately_held
company,0.020490259603808347,maker
company,0.02029061349358008,companyis
company,0.020197026408658836,business
company,0.01970394538199205,industry
company,0.01969389873434535,retailer
company,0.01958364761604381,supplier
company,0.019523393235154174,partsmaker
company,0.019428854350357794,Latapack_Ball_Embalagens_Ltda
company,0.019291210872190545,regulatory_filing
company,0.019047513005987282,companythat
company,0.019025929987381396,Bitauto
company,0.019014850387616855,SuffolkFirst
company,0.01900997661578363,gearmaker
company,0.018941274286428555,Technoplast
company,0.018898487346121984,copmany
company,0.018835523639643803,subsdiary
company,0.018762254757660024,Interbake
company,0.01874669207614499,Conzzeta
company,0.018740937222819554,Inc.
company,0.018563817815848038,Etrials
company,0.018560779244017667,Jilin_Yatai_Group
company,0.018516189564605323,Krispy_Kreme_franchisee
company,0.01851027124747673,softwaremaker
company,0.018446141267339122,media_streams.com
company,0.018373941276323524,companyâ
