basic word,probability,word form Word2Vec
cargo,0.07540294528007507,cargo
cargo,0.05266392189859026,freight
cargo,0.052053267927266944,Cargo
cargo,0.04814715171679751,cargo_containers
cargo,0.047570511105609725,cargoes
cargo,0.047371199466876845,containerized_cargo
cargo,0.046957196469751494,unscreened_cargo
cargo,0.04666809639169678,cargos
cargo,0.04627464612923049,ship_Monchegorsk
cargo,0.046111437730715465,airfreight
cargo,0.0459682697091619,containerized_freight
cargo,0.04521310390092026,Alan_Lindenmoyer_NASA
cargo,0.044907118490673525,Nasdaq_AAWW
cargo,0.044209745731848216,freighter
cargo,0.04351774374011619,containerized_cargoes
cargo,0.0434322204539086,container
cargo,0.04329036478715942,freighters
cargo,0.04315176304122659,roll-on/roll-off
cargo,0.04296669854197965,frieght
cargo,0.04292760205416002,cargo_ships
cargo,0.04289150330830793,cargo_haulers
cargo,0.04284892818138353,bulk_cargoes
cargo,0.04262515820413881,Peine_Salzgitter
cargo,0.04217858004392383,Freightwatch_Inc.
cargo,0.04215742056988603,aerial_resupply
cargo,0.042113088145946165,luggage
cargo,0.0418902934460732,transhipments
cargo,0.04176414558768471,AI_SATS
cargo,0.04167974139855346,HACTL
cargo,0.04146073095465752,breakbulk
cargo,0.04134765720628941,seafreight
cargo,0.040974364174294564,handysize_vessels
cargo,0.040929991301062785,Airbus_A###_###F
cargo,0.04087924541717136,freight_forwarding
cargo,0.040858728637438446,LTL_TL
cargo,0.04081417149521016,ro_ro
cargo,0.04078219408276773,SkyCargo
cargo,0.04067242818760519,bellyhold
cargo,0.040627502507383895,palletized_cargo
cargo,0.04056330498674754,B###_freighters
cargo,0.04032740471629381,reefer_container
cargo,0.04027133300896679,Capesizes
cargo,0.04025793081024531,freights
cargo,0.04019645238089886,roll-on/roll-off_ships
cargo,0.04009986396616938,ro_ro_vessels
cargo,0.04005753602936224,transshipment_hubs
cargo,0.03984993228578659,reefer_containers
cargo,0.03984867386337143,EUKOR
cargo,0.03984060198245132,shippers
