basic word,probability,word form Word2Vec
connecticut,0.1546720266342163,connecticut
connecticut,0.09968234396067999,massachusetts
connecticut,0.09812566846450466,michigan
connecticut,0.09782702263251508,penn
connecticut,0.09572293118857544,rhode_island
connecticut,0.09541624623929579,delaware
connecticut,0.09535539970934792,alaska
connecticut,0.09518579461670384,pennsylvania
connecticut,0.09502810069325562,louisiana
connecticut,0.09468012307615226,maryland
connecticut,0.09410511414897371,wisconsin
connecticut,0.09399490817639844,minnesota
connecticut,0.09399419830021571,florida
connecticut,0.09387039405011421,illinois
connecticut,0.09381558607730511,south_carolina
connecticut,0.09325230393589834,oklahoma
connecticut,0.0931290712744115,indiana
connecticut,0.0931257892494628,ohio
connecticut,0.09278423739468877,tennessee
connecticut,0.09254071298732924,nevada
connecticut,0.09239042205835801,albuquerque
connecticut,0.09219892143410391,springfield
connecticut,0.09215548069938961,mississippi
connecticut,0.09167474701694545,las_vegas
connecticut,0.09141820513984555,virginia
connecticut,0.09123000497888256,usa
connecticut,0.09120019017920811,fbc
connecticut,0.09111755874770466,kansas
connecticut,0.09111582554351827,syracuse
connecticut,0.09095726501797685,hampshire
connecticut,0.09091139042206464,washington_dc
connecticut,0.09090960190285102,missouri
connecticut,0.09075937550807822,safeway
connecticut,0.09075249800635987,north_carolina
connecticut,0.09068830491726487,arkansas
connecticut,0.09068096645698631,colorado
connecticut,0.09021102842402229,philadelphia
connecticut,0.09007971054938935,duluth
connecticut,0.09003503444573369,san_jose
connecticut,0.0900145310089755,sacramento
connecticut,0.08977179945033953,arnold
connecticut,0.08969129764738426,montgomery
connecticut,0.08950574338855688,nj
connecticut,0.0894701942643934,bradley
connecticut,0.08945086166237814,california
connecticut,0.0894046828338162,utah
connecticut,0.08933091102584001,iowa
connecticut,0.08909624624200774,nebraska
connecticut,0.08877265333273954,nyc
connecticut,0.08869867870299686,omaha
connecticut,0.08856555387080789,newport
connecticut,0.08842285031973773,idaho
connecticut,0.08822094125119406,rochester
connecticut,0.08807404297722599,lexington
connecticut,0.08793115504273175,murphy
connecticut,0.08791243090601597,kentucky
connecticut,0.08791067926348717,wv
connecticut,0.08747410541111122,phillip
connecticut,0.08727285090372305,arizona
connecticut,0.08717351433399756,louisville
connecticut,0.08716359450578182,mccain
connecticut,0.0871295020106686,mexico
connecticut,0.08703804783232272,alabama
connecticut,0.0870144283156975,bkc
connecticut,0.08687848241712004,martinez
connecticut,0.08684472181217018,monica
connecticut,0.08682669833246592,georgia
connecticut,0.08682501122413555,montana
connecticut,0.08658115492661267,puerto_rico
connecticut,0.08650128924647049,plymouth
connecticut,0.0863884281525884,oregon
connecticut,0.08637983588502607,texas
connecticut,0.08635097065998565,ralph
connecticut,0.08596345201758737,wilmington
connecticut,0.08593298265675742,boston
connecticut,0.08579987626291086,chicago
connecticut,0.08579838275717577,doug
connecticut,0.08569286934274345,hc
connecticut,0.08566800523800566,baltimore
connecticut,0.08549464794268147,austin
connecticut,0.08541062441632619,brighton
connecticut,0.08538879341891459,douglas
connecticut,0.08527860588468172,alexander
connecticut,0.085264353046,west_virginia
connecticut,0.0852438311708994,pittsburgh
connecticut,0.08521328805669981,british_columbia
connecticut,0.08503917478933687,bennett
connecticut,0.0850001500376294,el_paso
connecticut,0.08490730376443167,richmond
connecticut,0.08482240441681199,wyoming
connecticut,0.08481185768495436,sns_ap
connecticut,0.08458785026303417,mcdonald
connecticut,0.08458474340233835,vermont
connecticut,0.08451102690938939,carl
connecticut,0.084500581588415,lincoln
connecticut,0.08431468622025307,rudy
connecticut,0.08424202071282139,bryant
