basic word,probability,word form Word2Vec
second,0.051216352730989456,second
second,0.045726629961524434,third
second,0.04493325530918302,fourth
second,0.04250083193877652,fifth
second,0.04082909150824876,first
second,0.04043471815332156,sixth
second,0.03882496040370165,seventh
second,0.03779075568354995,eighth
second,0.03660757761685063,ninth
second,0.034548378270533586,fouth
second,0.03191446234345641,eleventh
second,0.031471736758283964,##th
second,0.030941370275446856,thrid
second,0.03053102502402094,twelfth
second,0.03047624679183958,tenth
second,0.030441283846388556,2nd
second,0.029821814207013908,thirteenth
second,0.02958524575378929,##nd
second,0.029299604625446785,fourteenth
second,0.029122228655614757,##st
second,0.028966462979229668,##rd
second,0.028959405061663723,final
second,0.028429554490621012,seond
second,0.02839119080115249,3rd
second,0.02786857215342886,4th
second,0.02780867754155869,thesecond
second,0.027630257537207825,fifteenth
second,0.027323247281286767,eigth
second,0.027133590168562094,midway_through
second,0.026837243107302733,foruth
second,0.026524615823561026,seveth
second,0.026408853154002987,fourh
second,0.025897886786274693,fifith
second,0.02568554481825913,7th
second,0.025572943253216462,3_rd
second,0.02542656167657087,secnd
second,0.025372097875838162,econd
second,0.02525616577962575,5th
second,0.025231476805441244,6th
second,0.02515214391930587,fourt
second,0.025066230868242556,1st
second,0.02506418859019255,seocnd
second,0.024974694683893572,seventeenth
second,0.024888032186998754,thefourth
second,0.024876405855229766,eightth
second,0.02483304636900663,Second
second,0.024589833643471337,###th
second,0.024484154149397863,9th
second,0.0244023622872247,###nd
second,0.02438615685668888,8th
second,0.024360744384899213,###rd
second,0.024220398060428305,sec_ond
second,0.024218890010567762,last
second,0.024146882156093064,fith
second,0.023949732111419597,midway_throught
second,0.02392128827624629,sceond
second,0.023911537848605446,sxith
second,0.023858466093897857,half
second,0.02378601559320903,fi_fth
second,0.02357979740661098,sole_possesion
second,0.02336796677129105,thirrd
second,0.023316819764431784,flatwater_K2_event
second,0.023305030111473446,thid
second,0.023260509060529788,nineteenth
second,0.0232562413404791,firstand
second,0.023144555595189797,###st
second,0.023137563311372844,FQ_=_fiscal
second,0.02309081529206225,scond
second,0.023058833339908436,thethird
second,0.02305483578668499,secod
state,0.03253020718693733,state
state,0.0188502493850069,statewide
state,0.01861819567620726,thestate
state,0.017772777945563867,district
