basic word,probability,word form Word2Vec
volt,0.13380718231201172,volt
volt,0.10235177344281965,volts
volt,0.09977436940482676,volt_electrical
volt,0.09321677733487377,volt_AC
volt,0.08498357435541948,###V
volt,0.08324533161220415,voltage
volt,0.08309777633962767,amperes
volt,0.08118549956566312,###/###V
volt,0.08090296643064221,##v
volt,0.08017926687745103,###V_##A
volt,0.08005009520053363,volt_socket
volt,0.07967496616720382,###v_outlet
volt,0.07964483461648797,###V_AC
volt,0.07958230646465836,milliamps
volt,0.07946131768107989,###V_outlet
volt,0.07936321069183805,volts_AC
volt,0.07883377111238588,###V_###V
volt,0.07866738561449438,###/###-volt
volt,0.07864336331942923,ampere
volt,0.07857892104050279,###VAC
volt,0.07839624951122914,##VDC
volt,0.07802809906627317,##A_###V
volt,0.07775614945899179,kilovolts
volt,0.07722915836711763,volt_battery
volt,0.07718730278793373,volt_batteries
volt,0.07712030833954486,###V_ac
volt,0.07679426071518947,volt_charger
volt,0.07595342455920218,##V
volt,0.0758188853508841,##VAC
volt,0.07562539102798382,battery_charger
volt,0.07555365911503031,watt_inverter
volt,0.07534541803795491,Amperes
volt,0.07527205114143953,9V_battery
volt,0.07524778958048728,##amp
volt,0.07511208594485197,kV
volt,0.07482539755892503,Vdc
volt,0.07479001013422248,electrical
volt,0.07442652537406502,watts
volt,0.0742210916833983,amperage
volt,0.07416012673536443,##Vdc
volt,0.07411266435889274,wall_wart
volt,0.07384534055876202,volt_auxiliary
volt,0.07369513741036826,V_dc
volt,0.07336810082034617,V_ac
volt,0.07333871896940991,socket
volt,0.07332462620865954,NiCad_battery
volt,0.07312664166261129,9_volt_battery
volt,0.07312459992704134,AC_inverter
volt,0.07276096363182205,inverter
volt,0.07271177056543365,volt_accessory
volt,0.07265923575215538,volt_outlet
volt,0.07215310067010705,voltage_converter
volt,0.07207237235979846,##V_DC
volt,0.0720705220369382,thyristor
volt,0.07190763779652798,output_voltages_ranging
volt,0.07186441840178759,volt_adapter
volt,0.07180142766924291,milliamp
volt,0.07175782544908316,##V_dc
volt,0.07175412480336263,watt
volt,0.07175293644945668,##kV
volt,0.07165072206248624,###v
volt,0.07164718092735711,mA
volt,0.07162869364981361,volt_shock
volt,0.07160717567103347,charger
volt,0.07132272043338617,amp_alternator
volt,0.07112968071567138,###V_##Hz
volt,0.07112791014810682,kV_AC
volt,0.0710271552830477,mains_socket
volt,0.07090985119413062,voltages
volt,0.0708289713487602,sockets
volt,0.07082049336082719,ohm
volt,0.07078006540143633,amp_circuit_breaker
volt,0.07066347911018056,mA_output
volt,0.07061004306206087,CAT5_cables
volt,0.07060613505257152,Molex_connectors
volt,0.07050199058744511,DIN_rail_mounted
volt,0.07050125683872466,standard_###V_outlet
volt,0.0704735817511164,GPIO_pins
volt,0.07044345020040055,volt_transformer
volt,0.07042929363541361,####VA
volt,0.07034298245440596,##volt
volt,0.07029990661919783,Li_Ion_battery
volt,0.07027223950711914,volt_sockets
volt,0.07023009680887071,multimeter
volt,0.07014337090032541,rectifier
volt,0.07013252418011007,AA_alkaline_batteries
volt,0.07011953204244037,dc_voltage
volt,0.07000876788777077,kilovolt_kV
volt,0.0699474839185541,#.##kW
volt,0.06994510721074221,volt_lithium_ion_battery
volt,0.069828584723723,NiMH_battery_pack
volt,0.06979967342903137,brushless_motor
volt,0.06978629846594231,ohm_resistor
volt,0.06960747911745102,volt_transmission
volt,0.06952104032797024,inverter_charger
volt,0.0694180762412202,##.#V
volt,0.06939220362329479,9v
volt,0.06907352538826217,##VDC_input
volt,0.06901524021816385,NiMH_rechargeable_battery
volt,0.06899350690008532,mOhm
volt,0.06894910712696856,kilo_volt
volt,0.06890808100285994,inductive_loads
volt,0.06880427948550505,kva
volt,0.06875079558420794,cigarette_lighter_socket
volt,0.06872490701522338,##kw
volt,0.06869753499773879,##kWh
volt,0.06869263802258274,##V_AC
volt,0.06867617652955005,volt_lithium_battery
volt,0.06861977358443028,##V_input
volt,0.06861167842191662,rechargeable_battery_packs
volt,0.06859030400266874,2kW
volt,0.06853058323724781,adapter_plugs
volt,0.06848635095025202,6kW
volt,0.06848509081657994,hot_swappable_battery
volt,0.06845456048938559,amp_socket
volt,0.06845229543898768,###V_AC_input
volt,0.06843021917313763,###VAC_input
volt,0.06842699705919131,####W_####W
volt,0.06835652527990987,DIN_rail_mounting
volt,0.06834745710278867,cordsets
volt,0.06831460589648941,ohms
volt,0.0683138880988281,1kW
volt,0.06831321815434421,capacitor
volt,0.06827614789290237,RF_connectors
volt,0.06826222261827297,cordless
volt,0.06824430957885852,kilovolt
volt,0.06823604693022389,Lithium_Ion_rechargeable_battery
volt,0.06822480940905962,electrical_socket
volt,0.06821029394524203,###/###V_AC
volt,0.06820519758184673,7kW
volt,0.06815385112247441,volt_cordless
volt,0.06815364375870558,##kVA
volt,0.06815071673935336,inductive_coil
volt,0.06811934898155414,milliohm
volt,0.06805806501233747,##.#kV
volt,0.06803518321800084,electric
volt,0.06802403342766183,5v
volt,0.06796227890220052,reverse_polarity
volt,0.06795323465166803,DIN_rail
volt,0.06790666553450819,rechargeable_NiMH_battery
volt,0.06784720796156307,voltage_stabilizers
volt,0.06783433545683693,adapter
volt,0.06780083025711292,+5_V
volt,0.06777110545840515,volt_jolt
volt,0.06773791130433438,mosfet
volt,0.06772693697564591,xenon_bulbs
volt,0.06768437954985984,mains_adapter
volt,0.06767582978216069,watt_LED
volt,0.0676289017661702,volt_chargers
volt,0.06760783041704599,#.#KW
