basic word,probability,word form Word2Vec
volt,0.23729757964611053,volt
volt,0.18151363544771293,volts
volt,0.17694279157059078,volt_electrical
volt,0.16531336555907927,volt_AC
volt,0.15071236204041938,###V
volt,0.14762971140332137,voltage
volt,0.1473680325573774,amperes
volt,0.14397674486837175,###/###V
volt,0.14347569232431656,##v
volt,0.14219226232156235,###V_##A
volt,0.14196318548307207,volt_socket
volt,0.14129792065852342,###v_outlet
volt,0.14124448448318283,###V_AC
volt,0.14113359522572644,milliamps
volt,0.1409190301701635,###V_outlet
volt,0.1407450443594529,volts_AC
volt,0.13980612068882436,###V_###V
volt,0.139511047769302,###/###-volt
volt,0.13946844592702412,ampere
volt,0.13935416210046192,###VAC
volt,0.13903020705546432,##VDC
volt,0.13837731826411392,##A_###V
volt,0.13789503485840626,kilovolts
volt,0.13696045340742558,volt_battery
volt,0.1368862254963119,volt_batteries
volt,0.13676741557760863,###V_ac
volt,0.13618919316254807,volt_charger
volt,0.13469802967455635,##V
volt,0.13445943389853188,##VAC
volt,0.13411628539404852,battery_charger
volt,0.13398907391680837,watt_inverter
volt,0.13361977308617234,Amperes
volt,0.13348966208115431,9V_battery
volt,0.1334466359177382,##amp
volt,0.13320597511217436,kV
volt,0.13269755352435197,Vdc
volt,0.13263479642800835,electrical
volt,0.13199018189885336,watts
volt,0.13162585976957253,amperage
volt,0.13151774274355255,##Vdc
volt,0.13143357157376645,wall_wart
volt,0.1309594917100645,volt_auxiliary
volt,0.13069311704352415,V_dc
volt,0.13011314076775893,V_ac
volt,0.13006103413198478,socket
volt,0.13003604161694327,NiCad_battery
volt,0.1296849300190992,9_volt_battery
volt,0.12968130914538634,AC_inverter
volt,0.12903642587951047,inverter
volt,0.1289491854534912,volt_accessory
volt,0.12885601867557472,volt_outlet
volt,0.1279584238838094,voltage_converter
volt,0.12781525793177195,##V_DC
volt,0.12781197651496967,thyristor
volt,0.12752311282810336,output_voltages_ranging
volt,0.1274464662865018,volt_adapter
volt,0.12733475667484484,milliamp
volt,0.12725743121942212,##V_dc
volt,0.12725086838581756,watt
volt,0.12724876092416437,##kV
volt,0.12706749093391423,###v
volt,0.12706121098106848,mA
volt,0.12702842510112156,volt_shock
volt,0.1269902644867571,charger
volt,0.12648580322955816,amp_alternator
volt,0.12614346093523743,###V_##Hz
volt,0.12614032095881456,kV_AC
volt,0.1259616393275076,mains_socket
volt,0.12575360881747333,voltages
volt,0.125610174128715,sockets
volt,0.12559513901638386,ohm
volt,0.1255234428880616,amp_circuit_breaker
volt,0.12531668534144202,mA_output
volt,0.12522192028723822,CAT5_cables
volt,0.1252149897086472,Molex_connectors
volt,0.12503029686121536,DIN_rail_mounted
volt,0.1250289956097248,standard_###V_outlet
volt,0.12497991579807,GPIO_pins
volt,0.1249264796227294,volt_transformer
volt,0.12490137395538436,####VA
volt,0.12474830717678831,##volt
volt,0.12467191522786969,Li_Ion_battery
volt,0.12462284956025282,volt_sockets
volt,0.12454811246377329,multimeter
volt,0.1243943101952043,rectifier
volt,0.12437507430360473,AA_alkaline_batteries
volt,0.12435203366579906,dc_voltage
volt,0.1241556012668763,kilovolt_kV
volt,0.12404691847933869,#.##kW
volt,0.12404270355603231,volt_lithium_ion_battery
volt,0.12383605916171625,NiMH_battery_pack
volt,0.12378478702418061,brushless_motor
volt,0.12376106747255378,ohm_resistor
volt,0.12344394399788161,volt_transmission
volt,0.1232906509146785,inverter_charger
volt,0.12310805138486192,##.#V
volt,0.12306216812578175,9v
volt,0.12249701480177855,##VDC_input
volt,0.1223936501725067,NiMH_rechargeable_battery
volt,0.12235510766911784,mOhm
volt,0.12227636780990103,kilo_volt
volt,0.12220361087873322,inductive_loads
volt,0.12201952622493284,kva
volt,0.12192467630650139,cigarette_lighter_socket
volt,0.12187876475934534,##kw
volt,0.12183022242113228,##kWh
volt,0.12182153798183659,##V_AC
volt,0.12179234468752664,volt_lithium_battery
volt,0.12169231805120884,##V_input
volt,0.12167796185269886,rechargeable_battery_packs
volt,0.12164005583101734,2kW
volt,0.12153414527491613,adapter_plugs
volt,0.12145570244049608,6kW
volt,0.12145346768250143,hot_swappable_battery
volt,0.12139932430526379,amp_socket
volt,0.12139530739848858,###V_AC_input
volt,0.12135615670146827,###VAC_input
volt,0.12135044251014016,####W_####W
volt,0.12122546579089466,DIN_rail_mounting
volt,0.1212093840197559,cordsets
volt,0.12115112472747747,ohms
volt,0.12114985176406279,1kW
volt,0.12114866366487576,capacitor
volt,0.12108292217652661,RF_connectors
volt,0.12105822668628186,cordless
volt,0.12102645917706667,kilovolt
volt,0.12101180595375993,Lithium_Ion_rechargeable_battery
volt,0.12099187700430125,electrical_socket
volt,0.12096613485524887,###/###V_AC
volt,0.12095709681500466,7kW
volt,0.12086603749874136,volt_cordless
volt,0.1208656697537549,##kVA
volt,0.1208604788918306,inductive_coil
volt,0.12080485039060918,milliohm
volt,0.12069616760307156,##.#kV
volt,0.12065558835821921,electric
volt,0.12063581499317788,5v
volt,0.12052629770740175,reverse_polarity
volt,0.12051025836837681,DIN_rail
volt,0.12042767133084009,rechargeable_NiMH_battery
volt,0.12032222752799093,voltage_stabilizers
volt,0.12029939905075437,adapter
volt,0.1202399799473648,+5_V
volt,0.12018726511795919,volt_jolt
volt,0.1201283976320493,mosfet
volt,0.12010893543584267,xenon_bulbs
volt,0.1200334628493902,mains_adapter
volt,0.1200183004407176,watt_LED
volt,0.11993507692147354,volt_chargers
