basic word,probability,word form Word2Vec
billion,0.2138429582118988,billion
billion,0.18213105613839886,billon
billion,0.17228762581538604,million
billion,0.16727165373568909,##bn
billion,0.16316050983252062,trillion
billion,0.1595020795494051,#.#bn
billion,0.15798867925442828,##.#bn
billion,0.15760279308834058,###bn
billion,0.15608022839523272,bilion
billion,0.1549413320583728,US#.#_billion
billion,0.15433228833668267,4bn
billion,0.1542837514408788,3bn
billion,0.15404797531205006,#.#billion
billion,0.153106706225568,bn
billion,0.15279628932420053,2bn
billion,0.15236042596051647,##billion
billion,0.14995941738035334,bln
billion,0.1497948405950016,8bn
billion,0.1495535836717412,9bn
billion,0.1493684602802876,bln_usd
billion,0.14910457914745479,US##.#_billion
billion,0.14886290160508686,6bn
billion,0.1478099135344344,###billion
billion,0.14715356928219592,Billion
billion,0.14581803988557596,##.#billion
billion,0.1457315580478582,7bn
billion,0.145729149047515,1bn
billion,0.14483686296801146,A#.##_billion
billion,0.1445568198646221,billlion
billion,0.1443623536305676,#.##bn
billion,0.14412437243793264,5bn
billion,0.141977710957498,US##bn
billion,0.14112375220091522,##bil
billion,0.13999032391245336,#.##billion
billion,0.13967725583610502,1billion
billion,0.13949881136623787,euro#.#_billion
billion,0.1393565146475524,A#.#_billion
billion,0.13764604792767443,US##b
billion,0.13750870941604454,#.#tn
billion,0.137131809203618,"#,#_bn"
billion,0.13696184084606955,billions
billion,0.1363142913569888,#.#b
billion,0.1360830528161081,###.#bn
billion,0.13531674853233078,euro#.##_billion
billion,0.13503300907920845,billio
billion,0.13502188179190888,##.##bn
billion,0.13486004540377294,###million
billion,0.13462109551258727,billiion
billion,0.13446224169630483,"##,#_bn"
billion,0.1337518670077973,milion
billion,0.13360286587545822,4billion
billion,0.13315681843095817,#.#bil
billion,0.13287386923191669,5billion
billion,0.13213612880935166,#.#B
billion,0.13196658107091075,bllion
billion,0.13191488315878352,euro##.#_billion
billion,0.13131398415253948,3billion
billion,0.13121524063053513,USD#.#_billion
billion,0.130620803863307,US##billion
billion,0.13060994424271222,##.#b
billion,0.1304956250676952,###bil
billion,0.13029755170614266,##.#bil
billion,0.1298231698290344,###mn
billion,0.12945375153830874,##.#B
billion,0.1292862559112713,US##.#bn
billion,0.12910480337748353,4tn
billion,0.128624494594769,#.##tn
billion,0.12853271040708947,7billion
billion,0.1282341855550353,billion_Dh##.##bn
billion,0.12816376371960558,bil
billion,0.12782094640092367,billionin
billion,0.12724847104952275,millon
billion,0.12693565789384564,bil_lion
billion,0.1264217633126954,billion_EU#.##
billion,0.12610140450514962,US###bn
billion,0.12605930435629453,9billion
billion,0.1260460867194908,6billion
billion,0.12597379121712748,US###b
billion,0.12558258995504445,US#.##bn
billion,0.1255605393169823,1trillion
billion,0.12545965446133955,4bil
billion,0.12545598360367372,##.##billion
billion,0.12526103302034386,USD##bn
billion,0.12478621777809451,##bil_RM###bil
billion,0.12467372128587684,##billion_£_##billion
billion,0.12463141720048476,trillion_yen
billion,0.12429580139076535,Dh##.#_billion
billion,0.1241616621335595,US##.#b
billion,0.1240628038972531,2billion
billion,0.12405711916628448,€_##.#bn
billion,0.1236950043527898,mil_lion
billion,0.12360420160969454,£_##.#bn
billion,0.12307304889910142,#.##trn
billion,0.122846806803377,###.#billion
billion,0.12277234447530816,US#.#b
billion,0.12262556115280887,#.#trillion
billion,0.12259559522790475,US#.#bn
billion,0.12252405174152159,US###billion
billion,0.12251850721692215,#.##b
billion,0.12241072675712239,US2_trillion
billion,0.12239105962733632,bln_dlrs
billion,0.12237057675140228,mln
billion,0.12236415275048707,1tr
billion,0.12219256564667624,billion_Dh###.##bn
billion,0.12211199796853123,#.#bil_RM##.#bil
billion,0.12206420034267396,USD#.#bn
billion,0.12198824672867836,US##.#billion
billion,0.1214872128953921,BILLION
billion,0.12125240546511407,#.###bn
billion,0.12120068206091972,EUR5_billion
billion,0.12119828580661007,2bil
billion,0.12117656656542053,US1billion
billion,0.12116069775363592,US4_trillion
billion,0.12104344699089964,###.#bil
billion,0.1210298979572233,#.##bil
billion,0.12095272072400576,USD##.#bn
billion,0.12093052987957442,C#.#_billion
billion,0.12031766234781571,Trillion
billion,0.12023372971681034,USD###bn
billion,0.11991261889328442,1tn
billion,0.11975915664919867,5bil
billion,0.11970350746666725,5bln
billion,0.11964835537944474,milllion
billion,0.11963952237818631,Dh#.##_trillion
billion,0.11960973489775206,Unfunded_pension_liability
