basic word,probability,word form Word2Vec
ministry,0.13327275216579437,ministry
ministry,0.10201328666895915,Ministry
ministry,0.10171380217585835,minister
ministry,0.10010137912663986,ministries
ministry,0.0869501564027475,minstry
ministry,0.0846258450264763,minster
ministry,0.08202055791997331,ministery
ministry,0.08141445551357585,Minstry
ministry,0.07827748234855392,ministers
ministry,0.07690265462011325,minsitry
ministry,0.07670119507714279,Defence_Ministry
ministry,0.07526528843123437,Foreign_Ministry
ministry,0.0749506156314359,spokesman_Yusuke_Asakura
ministry,0.07490627403730077,minister_Kabinga_Pande
ministry,0.07430539062541186,directorate
ministry,0.07370481701684994,Minister
ministry,0.07322750541405565,Minsitry
ministry,0.07222402860690291,interior_ministry
ministry,0.07199921465928227,ministrys
ministry,0.0717484566689448,Kosuke_Kato
ministry,0.07163394859308347,inister
ministry,0.07148919894630268,Ministery
ministry,0.07029669444763442,mininster
ministry,0.0702289507867988,Ministy
ministry,0.07017069187397418,relative_Nazeeh_al_Hanaq
ministry,0.06972231907939097,Dr_Khaled_Marghlani
ministry,0.06950709314755699,minsiter
ministry,0.0695068627809805,Faraj_al_Jaafari
ministry,0.06888896401713218,Defense_Ministry
ministry,0.06862717226214876,Ministrys
ministry,0.06854266744695536,Noraini_Mohamad_Othman
ministry,0.06851727946149211,spokeswoman_Kazumi_Toyama
ministry,0.06841698262029716,Mininster
ministry,0.06796336700018024,Adviser_MA_Matin
ministry,0.06786098891612191,Jang_Jae_hong
ministry,0.06778047976947921,commissioner_Cecilia_Malmstrom
ministry,0.06771400709665176,MInistry
ministry,0.06765928311922487,Spokesman_Yao_Jian
ministry,0.06724846007660812,Miniser
ministry,0.0672457353960656,brother_Theophanis_Liveras
ministry,0.06721224486205024,minister_Gerald_Ssendaula
ministry,0.06712758117335582,Abdel_Rahman_Shahin
ministry,0.06694425704052698,Takayuki_Fujimoto_transport
ministry,0.06692136336902976,Mao_Qun'an
ministry,0.06662005977434227,Khaled_Marghlani
ministry,0.06653738994808567,Labor_War_Invalids
ministry,0.0665282984119897,Yoshihiro_Onishi_assistant
ministry,0.06649010522234411,ministeries
ministry,0.06649002181375607,Minister_Gamawan_Fauzi
ministry,0.06636650561038682,Ghulam_Sakhi_Kargar
ministry,0.06629957220440641,Minsiter
ministry,0.066045013165557,Michel_Lu_吕庆龙
ministry,0.06597131969210812,WCD_ministry
ministry,0.06595117453217858,MoF
ministry,0.06589421043838728,ministryministry
ministry,0.06578687152925955,minister_AMA_Muhith
ministry,0.06556319352717122,website_www.mof.gov.cn
ministry,0.06552082196444875,Mnister
ministry,0.06542578383613762,inter_ministerial
ministry,0.06541220809547532,miniter
ministry,0.06534033372361314,Muhakanizi
ministry,0.06529399032336514,minister_S_Jaipal
ministry,0.06521987186330103,MoLTM
ministry,0.0651895587993061,Communications_MoIC
ministry,0.06512713342891718,ministerial
ministry,0.06492241697917578,website_##sep.net
ministry,0.06472871046305517,Willem_Konjore
ministry,0.06466032733637794,MoC
ministry,0.06454908808280013,MoFA
ministry,0.0645411205767239,Minister_Hishamuddin_Hussein
ministry,0.06443249082040037,Yeshey_Dorji
ministry,0.06441999144770749,minister_Namirembe_Bitamazire
ministry,0.06430588452743624,Ministries
ministry,0.06414441344467292,spokesman_DRS_Chaudhary
ministry,0.06403930670823454,spokeswoman_Nomfanelo_Kota
ministry,0.06396921171958381,spokesperson_Peni_Namotu
ministry,0.06396812343610181,Mr_Naivalu
ministry,0.06395728429149461,government
ministry,0.06394492790495265,Minister_Shivraj_Patil
ministry,0.06379599591325746,Liisa_Hyssälä
ministry,0.06363681658074638,Minister_Adisai_Bodharamik
ministry,0.06362699819838324,forest_MoEF
ministry,0.06357144410691351,minister_Vayalar_Ravi
ministry,0.06353438686280022,Minis_ter
ministry,0.06335648826003126,minister_Gerard_Longuet
ministry,0.06335314000099723,spokesman_Solomon_Abebe
ministry,0.06334452508540434,minister_Dora_Siliya
ministry,0.0633222033585108,secretary_Ashok_Chawla
ministry,0.0632861708484791,minister_Ezra_Suruma
ministry,0.0632398751102814,Gizatulin
ministry,0.0631713569411283,Raja_Azahar
ministry,0.06310907058505277,minister_Simbarashe_Mumbengegwi
ministry,0.06300891275817122,Al_Busairi
ministry,0.06299204039236272,spokesman_Mohammad_Kayed
ministry,0.06277161135337028,minister_Baledzi_Gaolathe
ministry,0.06266321593546076,Fr_Varghese
ministry,0.06266180990497672,Adviser_Anwarul_Iqbal
ministry,0.06263633851092543,spokeswoman_Irina_Yegorushkina
ministry,0.06258203554827624,Minister_Datuk_Shaziman
ministry,0.06258091946193156,spokesman_Tomas_Bartovsky
ministry,0.06251348163258541,John_Byabagambi
ministry,0.06250975604898645,spokesperson_Nkosana_Sibuyi
ministry,0.062452378884092496,official_Hariadi_Wibisono
ministry,0.0624406699070672,Modraj_Dotel
ministry,0.062422741032476914,NECF
ministry,0.0624156632180064,Minister_PR_Dasmunshi
ministry,0.06232785383399175,spokesman_Asif_Nang
ministry,0.06231664133665715,minister_Moses_Wetangula
ministry,0.062289803630497076,Zemarai_Bashary_interior
ministry,0.062289180052005566,Interior_Ministry
ministry,0.06228523998918023,spokesman_Sergei_Kozhemyaka
ministry,0.062236882867306775,minister_Mwesigwa_Rukutana
ministry,0.062235564217248296,Minister_Evripidis_Stylianidis
ministry,0.06218178553715248,Hu_Xiaoyi
ministry,0.062068715266475394,minister_Kembo_Mohadi
ministry,0.06196961792021316,spokesman_Sergei_Vlasov
ministry,0.06191897699176252,Minister_Govindas_Konthoujam
ministry,0.06182395475080149,Susan_Sikaneta
ministry,0.061808551964877445,minister_Otto_Schily
ministry,0.06180588289006028,inter_ministerial_consultations
ministry,0.06179582222560809,minister_Asim_Dasgupta
ministry,0.061783346683940366,minister_Pranab_Mukherjee
ministry,0.061716524489410673,www.moh.gov.cn
ministry,0.06165463134525018,Minister_Ferenc_Juhasz
ministry,0.06161950044233677,Khalid_Naciri
ministry,0.06161926213208524,Annalisa_Zarattini
ministry,0.06156757263852786,spokesman_Deng_Haihua
ministry,0.06154111622877023,Jiang_Weixin
ministry,0.061534594471553294,So_Myoung_hee
ministry,0.061515525679593175,website_SHANA
ministry,0.061499805146667086,interministerial_committee
ministry,0.06146786362928669,spokesman_Ihor_Krol
ministry,0.06146663235965377,Kazuo_Kitagawa
ministry,0.061410760521181995,spokesman_Desra_Percaya
ministry,0.06131462219387629,spokesman_Martin_Kreienbaum
ministry,0.0612566492533535,Augusto_Tomás
ministry,0.06124062686077547,minister_K_Natwar
ministry,0.06123348549690455,theMinistry
ministry,0.0612064968609185,spokesman_Baman_Prasad
ministry,0.06116218306964605,spokesman_Mao_Qunan
ministry,0.0611388802988837,minister_Mustafa_Mkulo
ministry,0.06108657517050986,minister_Nkosazana_Dlamini
ministry,0.061074147290892444,minis_ter
ministry,0.06103210141884707,Minister_Prasanna_Acharya
ministry,0.06102382013760632,minister_Jaswant_Singh
ministry,0.06102368509513045,inter_ministerial_committee
ministry,0.06101389054379247,Dr_Bitange_Ndemo
ministry,0.061013628402515785,Minister_Raghunath_Mohanty
ministry,0.060950376889921554,Directorate_General
ministry,0.0609323288602055,K._Masimov
ministry,0.0609281147405909,min_ister
ministry,0.06089388544479579,minister_Sam_Kutesa
ministry,0.06087617899310693,department
ministry,0.06083641295580122,finance_SS_Palanimanickam
ministry,0.060833338753556454,Khaled_Radi
ministry,0.06081079857559901,spokesperson_Sibani_Mngadi
ministry,0.06079835878046902,minister_Janat_Mukwaya
ministry,0.06078540264646071,spokesman_Fidel_Hadebe
ministry,0.06077399950092488,minsters
ministry,0.06076982509968554,Sitanshu_Kar
ministry,0.060765400472682085,ready_Atis_Lots
ministry,0.06073870575267293,spokesman_Tao_Detian
ministry,0.06067287651752462,Abdel_Rahman_Shahine
ministry,0.06066853132727168,www.mofcom.gov.cn
ministry,0.060649545943899597,minister_Raghubar_Das
ministry,0.060647552081461775,minister_Ambika_Soni
ministry,0.06063670896501705,Khaled_Al_Mirghalani
ministry,0.060627049456154936,Finance_Keat_Chhon
ministry,0.060597542675177696,Minister_Mardiyanto
ministry,0.06059421427533129,Tope_Ajakaiye
ministry,0.060591211566161984,Minister_Geoffrey_Lungwangwa
ministry,0.06057917292662207,Dr_Henry_Madzorera
ministry,0.06057449013017946,spokesman_Le_Dzung
ministry,0.06057389435455063,Pascale_Andreani
ministry,0.06056404022564976,Vineet_Chawdhry_joint
ministry,0.06055876165357832,secretary_MS_Srinivasan
ministry,0.06055119133125464,interior_minister
ministry,0.060545511603593116,adviser_Iftekhar_Ahmed
ministry,0.060534521529159946,Pedro_Cossa_spokesman
ministry,0.060515337553911586,Interpol_Baradar
ministry,0.06050216296883937,minister_Okello_Oryem
ministry,0.06048523896914304,spokesperson_Tasnim_Aslam
ministry,0.060458667376097175,spokeswoman_Sabine_Maass
ministry,0.06043637742390384,spokesman_Yong_Chanthalangsy
ministry,0.06043368848989905,SADC_secretariat
ministry,0.06042001742513614,spokesman_Sibani_Mngadi
ministry,0.060414321810124516,official_Goshi_Nakata
ministry,0.06039586468114333,MoET
ministry,0.06039233768942065,minister_Kirunda_Kivejinja
ministry,0.0603399531242963,minister_Balasaheb_Thorat
ministry,0.06033300638046413,Zweli_Mnisi
ministry,0.06030951693333808,Mrs_Sudarat
ministry,0.06020395343558427,Piotr_Marczak
ministry,0.060178867309772954,minister_Sunil_Tatkare
ministry,0.060173282906212044,minister_K._Natwar
ministry,0.06015517927077063,Muhammad_Nuh
ministry,0.0601465127212899,minister_Jaynarayan_Vyas
ministry,0.06014435998535106,Mr_Yanyong
ministry,0.06013509368840397,Vimal_Mundada
ministry,0.06013177720407015,Hina_Rabbani
electronics,0.06649664789438248,electronics
electronics,0.04993700392153411,consumer_electronics
electronics,0.0473978135397477,maker_Aeroflex_Holding
electronics,0.04231500553653644,VaST_drives
electronics,0.042114852291682325,Elisra_Defense
electronics,0.04114768077034414,semiconductors
electronics,0.041056702383002186,Electronics
electronics,0.04041657584960223,Corporation_Nasdaq_SMTX
electronics,0.04035773359385253,electonics
