basic word,probability,word form Word2Vec
state,0.06045135483145714,state
state,0.035029691255458406,statewide
state,0.03459846248983789,thestate
state,0.03302741048508917,district
state,0.03292646375131891,State
state,0.032842826701623196,county
state,0.03119503773981047,Legislature
state,0.03083384761678798,districts
state,0.03043616807440186,federal
state,0.030362882965244475,commonwealth
state,0.030163436057963455,stateís
state,0.03015675936258666,governor
state,0.029886039723033275,stateâ
state,0.029799894858992038,legislature
state,0.029722491313344812,multimember_districts
state,0.029276995750452617,legislators
state,0.02889731049663191,legislatively_enacted
state,0.028578888336790675,CHEYENNE_WYOMING_Wyoming
state,0.02839784828236036,nation
state,0.028148382009067108,unconstitutionally_inadequate
state,0.028017381138147446,national
state,0.027803089122959035,statewide_nonjudicial
state,0.027724611829215595,_State
state,0.027687095503115655,government
state,0.027646219210238132,stateÕs
state,0.027640700937723528,stateâ_€_™
state,0.02750740484016867,regional
state,0.027357717869829656,states
state,0.02732936623595361,Joanna_Prukop
amalgamation,0.05183747410774231,amalgamation
amalgamation,0.03714078312345315,amalgamated
amalgamation,0.03682368164680305,amalgamate
amalgamation,0.03537123761923233,amalgamations
amalgamation,0.032638702234562444,amalgamating
amalgamation,0.03206374840838144,Amalgamation
amalgamation,0.030007421185771932,merger
amalgamation,0.0297439578425589,merging
amalgamation,0.028900742284845293,demerger
amalgamation,0.027279949908285417,demergers
amalgamation,0.027057904720528825,merge
amalgamation,0.02646805518920381,incorporation
amalgamation,0.02603069738815833,Amalgamating
amalgamation,0.02519119880478371,agglomeration
amalgamation,0.024641849771908753,merged
amalgamation,0.024162835904331104,demerged
amalgamation,0.023574228454206647,Merger
company,0.04795799118530786,company
company,0.03033189300636918,comapny
company,0.030074426182104208,comany
company,0.02985079564959925,firm
company,0.029418478922962343,companies
company,0.029347779167610444,compay
company,0.028888343669331462,com_pany
company,0.02883406896529772,companyā
company,0.028586481183384915,compnay
company,0.02756172777717225,thecompany
company,0.02685122853763433,subsidiary
company,0.026620360234517193,companys
company,0.026365057309285955,conglomerate
company,0.026252260141688577,corporation
company,0.026224015113482047,manufacturer
company,0.02614936774311616,Company
company,0.025313250877372795,privately_held
company,0.025261323017601534,maker
company,0.02501519022196108,companyis
company,0.024899811811526895,business
company,0.02429191911864148,industry
company,0.024279533154951682,retailer
company,0.024143610567033402,supplier
company,0.024069326228605803,partsmaker
company,0.023952774396040377,Latapack_Ball_Embalagens_Ltda
company,0.023783081262303662,regulatory_filing
company,0.02348263946039908,companythat
