basic word,probability,word form Word2Vec
connecticut,0.08452197909355164,connecticut
connecticut,0.05447235143666873,massachusetts
connecticut,0.05362169151705487,michigan
connecticut,0.05345849370218758,penn
connecticut,0.052308693205578294,rhode_island
connecticut,0.05214110233969649,delaware
connecticut,0.05210785218293523,alaska
connecticut,0.0520151698899145,pennsylvania
connecticut,0.051928996566974917,louisiana
connecticut,0.05173884093561831,maryland
connecticut,0.05142462191632191,wisconsin
connecticut,0.05136439882936372,minnesota
connecticut,0.051364010910868174,florida
connecticut,0.0512963569176641,illinois
connecticut,0.05126640658706627,south_carolina
connecticut,0.05095859577980022,oklahoma
connecticut,0.0508912541365536,indiana
connecticut,0.05088946064324951,ohio
connecticut,0.050702816429962994,tennessee
connecticut,0.05056974023437988,nevada
connecticut,0.05048761234717958,albuquerque
connecticut,0.050382965035627336,springfield
connecticut,0.050359226438860816,mississippi
connecticut,0.0500965250109342,las_vegas
connecticut,0.04995633529696519,virginia
connecticut,0.04985349155452212,usa
connecticut,0.04983719897770911,fbc
connecticut,0.049792044257246815,kansas
connecticut,0.04979109713156937,syracuse
connecticut,0.049704450245791065,hampshire
connecticut,0.049679381642754095,washington_dc
connecticut,0.049678404289661415,missouri
connecticut,0.04959631166777889,safeway
connecticut,0.04959255339248436,north_carolina
connecticut,0.04955747447710124,arkansas
connecticut,0.04955346430667973,colorado
connecticut,0.04929666226262697,philadelphia
connecticut,0.04922490237885313,duluth
connecticut,0.049200488703146306,san_jose
connecticut,0.04918928440789827,sacramento
connecticut,0.04905664147193356,arnold
connecticut,0.04901265050695791,montgomery
connecticut,0.0489112526425437,nj
connecticut,0.048891826490351065,bradley
connecticut,0.04888126200872556,california
connecticut,0.04885602715490478,utah
connecticut,0.04881571385878303,iowa
connecticut,0.04868747908754045,nebraska
connecticut,0.04851064870840105,nyc
connecticut,0.048470224578423426,omaha
connecticut,0.04839747726575183,newport
connecticut,0.04831949557234161,idaho
connecticut,0.048209160468822176,rochester
connecticut,0.04812888652975644,lexington
connecticut,0.04805080407829543,murphy
connecticut,0.04804057209823753,kentucky
connecticut,0.04803961489675501,wv
connecticut,0.047801045021993005,phillip
connecticut,0.04769106760955388,arizona
connecticut,0.047636784209689864,louisville
connecticut,0.04763136342655727,mccain
connecticut,0.04761273326296589,mexico
connecticut,0.047562757269773215,alabama
connecticut,0.0475498501634668,bkc
connecticut,0.04747556125261809,martinez
connecticut,0.047457112453518135,monica
connecticut,0.04744726335405325,georgia
connecticut,0.047446341417888505,montana
connecticut,0.047313083857813965,puerto_rico
connecticut,0.04726944050811355,plymouth
connecticut,0.04720776650522396,oregon
connecticut,0.047203071180057066,texas
connecticut,0.04718729750720563,ralph
connecticut,0.04697553431185675,wilmington
connecticut,0.04695888404396342,boston
connecticut,0.04688614680709691,chicago
connecticut,0.046885330666885494,doug
connecticut,0.046827671872319954,hc
connecticut,0.046814084649170695,baltimore
connecticut,0.046719351929816355,austin
connecticut,0.046673436486070585,brighton
connecticut,0.04666150673285685,douglas
connecticut,0.04660129372170374,alexander
connecticut,0.04659350512437754,west_virginia
connecticut,0.04658229075332443,pittsburgh
connecticut,0.04656560018221079,british_columbia
connecticut,0.0464704543548482,bennett
connecticut,0.04644912891339814,el_paso
connecticut,0.04639839219692199,richmond
connecticut,0.04635199815243496,wyoming
connecticut,0.046346234791929675,sns_ap
connecticut,0.04622382383602286,mcdonald
connecticut,0.04622212606286702,vermont
connecticut,0.046181842994160505,carl
connecticut,0.046176135050583156,lincoln
connecticut,0.04607455078377498,rudy
connecticut,0.04603484203595798,bryant
connecticut,0.04597567187063056,cleveland
connecticut,0.04596409980849714,atlanta
connecticut,0.04587320597087796,venice
connecticut,0.045870369631748176,kevin
connecticut,0.045855845358726555,nc
connecticut,0.04579144585056305,los_angeles
connecticut,0.04579095213611417,denver
connecticut,0.04577707271461762,edwards
connecticut,0.045765218529941976,milwaukee
connecticut,0.04567523655268246,pfizer
connecticut,0.04565294887184734,alberta
connecticut,0.045650258631891205,america
connecticut,0.04561091261305705,jennifer_aniston
connecticut,0.04559832289461063,tulsa
connecticut,0.045570166057316897,cambridge
connecticut,0.045567052633547434,norfolk
connecticut,0.04551449219635195,norman
connecticut,0.04548119669846784,hawaii
connecticut,0.04540914965424925,yale
connecticut,0.0454051344459252,palin
connecticut,0.045371037921537294,fulton
connecticut,0.04531828100614277,charleston
connecticut,0.045315666334724725,columbia
connecticut,0.0452980487895438,seattle
connecticut,0.045295665861642576,manhattan
connecticut,0.04525252630219612,harvard
connecticut,0.04522413268348302,miami
connecticut,0.04521914012206629,wolfe
connecticut,0.045188202362570706,monroe
connecticut,0.045173552141985596,montreal
connecticut,0.04517336573959163,dodd
connecticut,0.045166640139701286,tucson
connecticut,0.04515378341242027,toledo
connecticut,0.04511950552354094,franklin
connecticut,0.045115409708776255,minneapolis
connecticut,0.045110457450579844,huntington
connecticut,0.04509160561927672,bruce
connecticut,0.04504845094612264,john_mccain
connecticut,0.04502217324647617,wendy
connecticut,0.044988575474439685,thompson
connecticut,0.04497340131199046,nh
connecticut,0.0449695120512299,#_gop
connecticut,0.04492493165165712,hilary
connecticut,0.04490701687022636,ashley
connecticut,0.04490275480467787,dayton
connecticut,0.04489773705374844,houston
connecticut,0.044854229727416595,ontario
connecticut,0.044818601680656656,reynolds
connecticut,0.04478029346974566,gilbert
connecticut,0.04477594072195146,ktla
connecticut,0.04474934563444499,charles
connecticut,0.04457371931401255,####dv
connecticut,0.04454947692699207,lancaster
connecticut,0.04453592496916059,mcmahon
connecticut,0.04448140982577975,hillary_clinton
connecticut,0.044481092437919756,fort_wayne
connecticut,0.04443074363993915,kerry
connecticut,0.04442908113210109,arthur
connecticut,0.044425877026085914,arnold_schwarzenegger
connecticut,0.04437967945979793,lori
connecticut,0.044377039598867185,annie
connecticut,0.04437345765016154,coll_=
connecticut,0.04436826357264323,harrison
connecticut,0.04435237402803338,daley
connecticut,0.044263031864396396,paula
connecticut,0.04425840706986506,san_antonio
connecticut,0.0442540593599734,joseph
connecticut,0.044246824931926554,tx
connecticut,0.044234698700513775,washington
connecticut,0.04422602343234061,russell
connecticut,0.04419212842405429,johnson
connecticut,0.044182586636644317,ky
connecticut,0.04417237480819658,boise
connecticut,0.04412465579534164,jb
connecticut,0.04411861535019668,princeton
connecticut,0.044117441518904954,francis
connecticut,0.04410335554340428,cum_fiesta
connecticut,0.044089314909026456,lafayette
connecticut,0.044071410203400774,american
connecticut,0.04406285584488856,bedford
connecticut,0.044054331713791584,jennings
connecticut,0.04404385791441179,mitchell
connecticut,0.044040860362400736,tokyo
connecticut,0.04402325793092743,maine
connecticut,0.04401017953593467,dublin
connecticut,0.04400843642165597,milton
connecticut,0.04399770568924666,costco
connecticut,0.043995912195942566,reid
connecticut,0.0439632464358759,canadian
connecticut,0.04394543241249593,curtis
connecticut,0.04394015269063445,ellis
connecticut,0.04393093836688955,miguel
connecticut,0.0439264395199217,thailand
connecticut,0.043898519464047325,hong_kong
connecticut,0.04388719929704088,paul
connecticut,0.04387061955978311,san_diego
