basic word,probability,word form Word2Vec
american,0.10817378759384155,american
american,0.07755365595240704,america
american,0.07439706850869143,americans
american,0.072827675781717,british
american,0.07138837749426585,indian
american,0.06776715876240402,canadian
american,0.06728183048506864,chinese
american,0.06651457826620799,european
american,0.06548938740170485,mexican
american,0.06531172212534742,african
american,0.06497700474223933,australian
american,0.06424106880889013,nigerian
american,0.06404595616407605,thats
american,0.06389608030310967,japanese
american,0.06387832989462439,usa
american,0.06382977256578215,dont
american,0.06381961750099308,george_bush
american,0.06379091896551614,india
american,0.0635780043309353,washington
american,0.06333776451249662,german
american,0.06313969239165829,texas
american,0.06297198875028442,korean
american,0.06271064574006502,obama
american,0.06254428321200933,mexico
american,0.06227250788761296,russian
american,0.0617295891095182,reid
american,0.061312825250574576,germany
american,0.06109550686408838,pakistani
american,0.060956727426297874,omaha
american,0.060888943174788324,asian
american,0.06086558330194336,ethiopia
american,0.06081893448051545,african_american
american,0.06074485731266677,georgia
american,0.06067560299463537,whats
american,0.06045425482053446,michigan
american,0.06016877177058788,south_african
american,0.060159416215661565,.....
american,0.06003420265489723,iraqi
american,0.05995421298266024,brits
american,0.0597894365790097,britain
american,0.05973513438494393,canadians
american,0.05973149790460042,wv
american,0.05965351990234069,mcdonald
american,0.059622326122372726,oklahoma
american,0.059587495862061246,utah
american,0.05931163916876869,europeans
american,0.05926350093783839,nebraska
american,0.05921475662685083,i_dont
american,0.059178043649765755,dominican
american,0.05913240711098666,iranian
american,0.0591242830591554,sri_lanka
american,0.05901281590990237,foriegn
american,0.059001725934386684,hispanics
american,0.05885556392568603,illinois
american,0.05872433469797045,texan
american,0.05863128206620161,europe
american,0.05844049580137067,hollywood
american,0.0583104013618474,english
american,0.058310162798420606,sns_ap
american,0.05828967213435732,notre_dame
american,0.05812104647757721,waco
american,0.058070761175805785,florida
american,0.05802247464869126,spanish
american,0.05801537577482918,washington_dc
american,0.05798296338708653,reagan
american,0.057956508637353465,arab
american,0.05793881625780983,italian
american,0.05773740424899643,jimmy_carter
american,0.05769509470287204,americas
american,0.05768610666457619,austin
american,0.05766703448575328,missouri
american,0.05766674434104502,kansas
american,0.05764428714062575,cuba
american,0.057551685845069755,maryland
american,0.057465558000338035,barry
american,0.05739242863853633,dutch
american,0.057276254697349316,latinos
american,0.05724838791003606,nevada
american,0.05724794946914358,thier
american,0.05714721122643596,ryan
american,0.057142143365531695,atlanta
american,0.05710769996483123,switzerland
american,0.057069678112728894,saudi
american,0.05705240483109719,ron_paul
american,0.05702318403514539,french
american,0.05701638175365176,shyt
american,0.05697308571551929,penn
american,0.05696442006023261,wal_mart
american,0.05694058306053407,israeli
american,0.05692148509107042,massachusetts
american,0.05691654618336983,gilbert
american,0.05688350192492919,curtis
american,0.05683883253517763,lol
american,0.05682199769443841,pakistan
american,0.056816691270107356,nigeria
american,0.05681319663828788,england
american,0.05678266696731882,wisconsin
american,0.056717938906736265,dumbass
american,0.0566893306385019,watever
american,0.05668856336694006,howard
american,0.05667572607551463,i'ma
american,0.05667433982857517,birmingham
american,0.05659116501220751,malaysian
american,0.05658153865555349,swedish
american,0.056498866756680144,cleveland
american,0.056478924143732456,russians
american,0.056403924960477525,connecticut
american,0.05639212574234165,afghanistan
american,0.05629929877867923,japan
american,0.05626567423082207,bruce
american,0.05626113507805286,south_carolina
american,0.0562075743649082,iran
american,0.056197677206526464,california
american,0.056126888345371384,canada
american,0.056124083613191544,carl
american,0.05611841611989021,jewish
american,0.056022984301513645,singapore
american,0.056019392954791414,rochester
american,0.05601042425947611,gibbs
american,0.05600783230008233,u_dont
american,0.05598426610211149,chicago
american,0.05594567685591301,latin_america
american,0.055920150569246374,cuban
american,0.05591586287522432,christian
american,0.05590978273167124,cant
american,0.05582113385180776,steve
american,0.05582112095648739,irish
american,0.055816465745834876,ronnie
american,0.0558119136977453,tennessee
american,0.0558110110253196,north_carolina
american,0.05576285989906893,harvard
american,0.055757205301087964,west_virginia
american,0.055747823955520914,germans
american,0.05572998327979306,france
american,0.05572247175567924,kyle
american,0.0557009043323653,whos
american,0.05567935625203191,todd
american,0.05565914283735651,mexicans
american,0.05559598155819856,africans
american,0.05556958483740715,sweden
american,0.055531156782713254,cali
american,0.05552696580359395,russia
american,0.0555034447392444,alabama
american,0.05549621046451847,australia
american,0.05546192180766241,delaware
american,0.055413009857510076,alexander
american,0.05540585940236653,evry
american,0.0553866002413983,wht
american,0.05536788268388548,alan
american,0.055338758602836435,ashley
american,0.05532994465136554,osama
american,0.05525352698287023,wyoming
american,0.055252811292589854,atl
american,0.055232539848972806,hillary
american,0.05522910324609498,columbia
american,0.05521587909505854,norman
american,0.055186613165485454,bryant
american,0.05518522691854599,baltimore
american,0.05518210625101716,haha
american,0.0551608998966735,bradley
american,0.055049426299760285,becuz
american,0.05504049629040608,comming
american,0.05503201761726473,kevin
american,0.055029406314890394,st_louis
american,0.055027929800708364,reynolds
american,0.05494487104222401,wtf
american,0.05493981607664011,obamas
american,0.05491467020192431,spain
american,0.054914096360167974,nbc
american,0.0549035093021466,ralph
american,0.05486029063593634,koreans
american,0.054856970090941815,colorado
american,0.05483748526186716,stewart
american,0.05481774252638516,oh_yea
american,0.05480077873244227,fla
american,0.05479936669486207,cubans
american,0.05473935832153387,johnson
american,0.054698815434299775,saudi_arabia
american,0.05466466862596775,hitler
american,0.05465718289249466,beleave
american,0.05465379142323812,el_paso
american,0.054612945495975396,libs
american,0.05460763262398416,filipino
american,0.05460368665595183,walmart
american,0.054600540197782266,athens
american,0.05459404095631726,patrick
american,0.054566419180090975,raymond
american,0.05455031292495249,indians
american,0.05454866877160569,truley
american,0.05454180201351022,virginia
american,0.054530312283063154,zimbabwe
american,0.05450211021742035,nigerians
american,0.05446559711780097,eric
american,0.054461038622051205,mccain
american,0.05444477762306832,davis
american,0.05443892959528185,gordon_brown
american,0.05443646014143155,carlos
american,0.05443273984150565,pakistanis
american,0.054425260555692745,coleman
american,0.05439119111928292,kkk
state,0.03727481886744499,state
state,0.021599605172955894,statewide
state,0.021333705853184615,thestate
state,0.020364981842422303,district
state,0.02030273722893039,State
state,0.0202511659136686,county
state,0.01923512524337112,Legislature
state,0.019012412345539298,districts
state,0.01876719976178398,federal
state,0.018722011540988293,commonwealth
state,0.01859903088384174,stateís
state,0.018594913976760052,governor
state,0.018427985947498393,stateâ
state,0.018374868292609592,legislature
state,0.018327140608891956,multimember_districts
state,0.01805244426073971,legislators
state,0.01781832710815867,legislatively_enacted
state,0.017621985299698717,CHEYENNE_WYOMING_Wyoming
state,0.017510354464369104,nation
state,0.01735653144127114,unconstitutionally_inadequate
state,0.017275755191530795,national
state,0.017143620914753077,statewide_nonjudicial
state,0.01709523114883882,_State
state,0.01707209826349909,government
state,0.017046893594104495,stateÕs
state,0.017043490980399367,stateâ_€_™
state,0.016961299474419933,regional
state,0.01686900121705648,states
state,0.016851519358787592,Joanna_Prukop
service,0.031862325966358185,service
service,0.02192255153573175,services
service,0.019745207310532642,ser_vice
service,0.01895202659661077,sevice
service,0.017314452888850695,servce
service,0.017292525388149294,serivce
service,0.017281806627196694,service.The
service,0.016975847154392376,Service
service,0.01660823391554178,sevices
service,0.015965609632037747,servies
service,0.01549798374448308,servic
service,0.015258822815085171,servive
service,0.015030389192781657,Omega_Locksmith
service,0.014984011180406931,ITP_VoIP
service,0.014919725202688028,Arcstar_Global_IP_VPN
service,0.014835074718644758,Edge_Tokenization
service,0.014657469749448149,customer
service,0.014591874312892106,Everlife_Memorials
service,0.014584203675846119,burial_Rocky_Saxbe
service,0.01457495675042475,HughesNet_broadband
service,0.014550805353714225,Movio
service,0.014537521800652042,SBC_FreedomLink_Wi_Fi
service,0.014433905528824731,ervice
service,0.014397071657691551,HughesNet_satellite
service,0.014362180609459596,concierge_valet
services,0.02811838872730732,services
services,0.019346575012377243,service
services,0.018188453207420574,sevices
services,0.017754396149149976,ser_vices
services,0.01745384482921164,serv_ices
services,0.01727132318760205,servies
services,0.017077996460564404,servicesto
services,0.016413043760263868,C4ISR_integration
services,0.01606051004081621,Services
services,0.016040964685416492,servicesand
services,0.015805505331951686,servcies
services,0.015124079359637443,provider
services,0.014888164137825122,serices
services,0.0145771060580685,services.The
services,0.014440543320229371,Ms._Mannetter
services,0.014415106872029959,providers
services,0.014403696755449502,Nasdaq_ORCC_leading
services,0.014272520638451969,ambulatory_inpatient
services,0.014081671019567366,Geosk_Platform
services,0.013948061370067655,PV_module_processing
services,0.013865227409745606,Ronald_Gruia_principal
services,0.01385439383254583,citizen_G2C
services,0.013740651327867615,andsolutions
services,0.013703906998268622,About_DynTek_DynTek
services,0.013660121849081719,activities_##.##.Z
services,0.01363624658237389,andservices
services,0.013621533096260519,providers_MSSPs
services,0.013620581973881052,serivces
services,0.013615197029026027,please_visit_www.avid.com
services,0.013603338586037628,informationtechnology
services,0.013579699633436415,solutions
services,0.013528392656515509,FinancialConnect
services,0.01352772226188681,copywriting_Websites_design
services,0.013482641575079946,serviceproviders
services,0.013452554264143934,SBC_PremierSERV
services,0.013410007669033552,ISDN_ADSL
services,0.013395688039764542,andcommercial
services,0.013385249995395698,products_andservices
services,0.013355590061035483,BFSI_banking
services,0.013348757063782468,VPNs_Virtual
services,0.013339448634362983,Corporation_Nasdaq_INAP
services,0.013214290985144594,Avidyn_Health
services,0.013212369466540086,Berkeley_HeartLab_subsidiary
services,0.013206467479827677,hosting_colocation
services,0.013197029999442167,Arcstar_Global_IP_VPN
services,0.013190341137034323,IP_Roamer
services,0.013167814201523464,HealthWyse
services,0.01314896857051745,sevice
services,0.013148737284370549,colocation_interconnection
services,0.013140249250377933,Sopheon_LSE_SPE
services,0.013137961528707498,andcost_effective
services,0.013128581031865427,pro_vider
services,0.013128260918430223,freight_forwarding_logistics
services,0.013119724280827028,ITP_VoIP
services,0.013094461297237792,HughesNet_broadband
services,0.013072574588597341,programs
services,0.013066584612589915,MainSource_Title_LLC
services,0.01306510723042692,NetInformer_leading
services,0.013009868389008694,service_athenaCollector_SM
services,0.012947084256044461,multidwelling_units
services,0.012941206571137343,telemanagement_software
services,0.012941196515217912,facilities
services,0.012913733799253257,mainframe_midrange
services,0.012901719489513686,Citizen_G2C
services,0.012892424467986774,ser_vice
services,0.012884981411621643,rental_WLR
services,0.012883199837895876,Globalstar_simplex_data
services,0.012869993063710505,occupational_therapy_physiotherapy
services,0.01286810757881729,Corporation_EMSC
services,0.012863688002227591,xwave_offices_Bell_Aliant
services,0.012855250247832128,RewardsPlus
services,0.012854880692793058,reservationless_conferencing
services,0.012841094865247149,solutionsthat
services,0.012837962446344553,Caris_Healthcare
services,0.012832025263914137,scholarly_journals_encyclopedias
services,0.012801133479423688,telemarketing_telesales
services,0.012795904401319835,systems
services,0.012795158587295408,Geomagic_www.geomagic.com
services,0.012773615455902165,PSTN_interconnection
services,0.012773219923071233,Iridium_Satellite_LLC_www.iridium.com
services,0.012769484149002808,CriticalControl_enables
services,0.012762507854897909,Serviced_offices
services,0.012744419769822324,andservice
services,0.012744327590560878,products
services,0.012717525213305492,Ancillary_Care_Services
services,0.012714848662750411,CTG_Nasdaq_CTGX
services,0.012709922938216045,ICOMS
services,0.01270227373550259,BOB_coordinates
services,0.01270206256119455,datacommunications
services,0.012693993523844871,information_www.petsmart.com
services,0.012692842959063366,nonemergency_transports
services,0.012681328093322175,HughesNet_satellite
services,0.012675825829407128,MyChoice
services,0.012659131327165951,Visit_www.globalpaymentsinc.com
second,0.019841404631733894,second
second,0.017714665709946287,third
second,0.017407309432853513,fourth
second,0.016464979615238073,fifth
second,0.015817341184294897,first
second,0.0156645594867737,sixth
second,0.015040933375850885,seventh
second,0.014640278639025728,eighth
second,0.01418191107630451,ninth
second,0.013384169627156828,fouth
second,0.012363780847237216,eleventh
second,0.012192267316737171,##th
second,0.011986801378068068,thrid
second,0.011827832108721292,twelfth
second,0.01180661081880574,tenth
second,0.01179306604431829,2nd
second,0.011553081212980043,thirteenth
second,0.011461433718513048,##nd
second,0.011350775288056725,fourteenth
second,0.011282059180764414,##st
second,0.011221714981146658,##rd
second,0.011218980717755844,final
second,0.011013714645225603,seond
second,0.010998852409917492,3rd
second,0.010796388011250935,4th
second,0.010773184616905018,thesecond
second,0.010704064046775486,fifteenth
second,0.010585127137194728,eigth
second,0.010511653269685617,midway_through
second,0.010396847321187952,foruth
second,0.010275734354237342,seveth
second,0.010230887467540528,fourh
second,0.010032937205276538,fifith
second,0.009950675140856902,7th
second,0.009907052877750566,3_rd
second,0.009850344113108311,secnd
second,0.009829244635099876,econd
second,0.009784332111890004,5th
second,0.009774767511901594,6th
second,0.00974403365815213,fourt
second,0.009710750624152276,1st
second,0.009709959438075955,seocnd
second,0.00967528916750282,seventeenth
second,0.009641715795413675,thefourth
second,0.009637211711450044,eightth
second,0.009620414085986628,Second
second,0.009526192575831871,###th
second,0.009485251948641915,9th
second,0.009453565478473203,###nd
second,0.009447287434697194,8th
second,0.009437442549058428,###rd
second,0.009383071863448889,sec_ond
second,0.009382487639350678,last
second,0.009354591529981082,fith
second,0.009278214872898982,midway_throught
second,0.009267195625864422,sceond
second,0.00926341827410393,sxith
second,0.009242858079878458,half
second,0.009214790487726998,fi_fth
second,0.00913490079889645,sole_possesion
second,0.009052836826655863,thirrd
second,0.009033022286871528,flatwater_K2_event
second,0.00902845493167459,thid
second,0.009011207311738767,nineteenth
second,0.00900955398119363,firstand
second,0.00896628651004977,###st
second,0.008963577673416268,FQ_=_fiscal
second,0.008945467317691691,scond
second,0.008933077391042099,thethird
second,0.008931528724125892,secod
air,0.017680572345852852,air
air,0.010160962713256505,sulfurous_smell_wafted
air,0.01014342990673378,papal_pep_rally
air,0.009388605543305673,Warm_moist
air,0.009004427681608695,unsuspecting_Moraes
air,0.008903384042598939,Jason_Sehorn_grasping
air,0.008824589163059504,Air
air,0.008779635856487611,OTA_synchronization
air,0.008722878440649562,traffic_controllers_ATCs
air,0.008491993815089027,cooled_heat_exchangers
air,0.008430738065137722,sulphurous_smell_hung
air,0.008335065343267056,With_BroadBandAccess
air,0.00824886141183978,paint_en_plein
air,0.008214183613472481,raid_siren_sounded
air,0.008133714702367179,Navy_F/A-##_Hornets
air,0.008032885520659061,painting_en_plein
air,0.00802606767538655,operated_diaphragm_pumps
air,0.008019493268132116,TK_Singha
air,0.007987337319017018,COURTESY_KABC_TV
air,0.007957025070389478,www.##news.azcentral.com
corporation,0.017142279073596,corporation
corporation,0.010373746980425147,entity
corporation,0.009886801968243208,corporations
corporation,0.009383701917321075,company
corporation,0.009382161104063202,counsel_Mara_Georges
corporation,0.009286099367158629,subchapter_C
corporation,0.009267357233478823,subchapter_S_corporation
corporation,0.009160780570024674,entities
corporation,0.009018874529901133,Corporation
corporation,0.008954007109152284,subsidiary
corporation,0.008794464479079056,multinational_corporation
corporation,0.008791502398419526,quasi_governmental_entity
corporation,0.008682492925703444,Xodtec_Nevada
corporation,0.008496328353034821,coporation
corporation,0.008422722845428332,Eric_Linquest_president
corporation,0.00840602627417708,publicly_traded
corporation,0.008384705219633304,Corporations
corporation,0.008376181702261176,commissioner_Rajesh_Lakhoni
corporation,0.008337679762484562,conglomerate
corporation,0.008224855039964174,Imasco
corporation,0.008223880281444274,Alan_Solomont_Democrat
corporation,0.008072259352424282,sole_proprietorship_partnership
corporation,0.008002339842051065,companies
corporation,0.007965173852761631,multinational_conglomerate
corporation,0.007947691548489622,Zap.Com_Corporation
corporation,0.007900505675106473,Reebok_TaylorMade
corporation,0.007862537093765276,nonstock
corporation,0.00783070162355165,aC_corporation
corporation,0.007824960868054731,NICIL
corporation,0.007761922396730014,corporate
corporation,0.007727382840119201,Subchapter_S_corporations
department,0.016343554481863976,department
department,0.01194649256493796,deparment
department,0.011532007551953272,departments
department,0.010695845363545287,depart_ment
department,0.009949926645811513,Department
department,0.009443294669615021,de_partment
department,0.009242123563962257,directorate
department,0.009049119746659118,deptartment
department,0.008778009415450372,departmental
department,0.008662817918221544,inspectional_services
department,0.008606153458688981,Depart_ment
department,0.008443232421863511,Salim_Kazim
department,0.008278082525812858,spokesperson_Christi_Naude
department,0.008194849051198272,Andreas_Markou_head
department,0.008185343278331425,spokeswoman_Kristi_Rollwagen
department,0.008153707212873618,Ray_Wittmier
department,0.008004576755428094,Mike_Spickelmier
department,0.008002943590003697,Dennis_Craff
department,0.00798016402526519,detective_bureau
department,0.007978769527021812,bureau
department,0.007967760637990429,enterprises_DPE
department,0.007955855529340528,Spokeswoman_Beth_Auerswald
department,0.007910518019388746,KCFX_FM_sports
department,0.007866927650617195,spokesperson_Phuti_Seloba
department,0.007862595110667892,deparments
department,0.007832918551473833,Christi_Naude
department,0.007812210033375511,Grant_Nicurity
department,0.007805441626952181,Paddy_Attwell
department,0.0078008319408273685,Randal_Stumpf
department,0.007794034309851261,sponsoring_Imam_Feisal
department,0.007770617649862199,Ndo_Mangala
department,0.007762673442265444,supervisor
department,0.007730030103888563,departmentwide
department,0.007727941035440833,Deparment
department,0.007719027059767736,spokesman_Russ_Heimerich
