basic word,probability,word form Word2Vec
share,0.1317164223363143,share
share,0.0703349144770371,Share
share,0.06897323676575695,ashare
share,0.06780697608098407,worth_###.###mln_rub
share,0.06694575469346375,shares
share,0.0667299331491833,pershare
share,0.06600023022327761,cents
share,0.0654732142674952,sahre
share,0.0646600129773045,Including_discontinued_operations
share,0.0645842242076533,worth_##.###bn_rub
share,0.0639443631821468,#.##_perdiluted
share,0.0636250391522708,Ps.#.####
share,0.06358541560429032,Visit_talkback.jacksonsun.com
share,0.0632979584222948,American_Depositary_Share
share,0.06308378556933114,cents_ashare
share,0.06249978770127562,warrants_expired_unexercised
share,0.06228368744965351,Depository_Share
share,0.06191772508278959,Projected_FFO_per
share,0.06190017829663219,Retief_Goosen_Marksaeng
share,0.06151029420385257,#.##per_diluted
share,0.060963768734154655,EPRA_NAV
share,0.06094866358132833,Adjusted_FFO_Adjusted_FFO
share,0.06082742588771062,==========================================================_net
share,0.06076201994789976,A#.#_#.#c
share,0.06071612744745991,HK#.#_cents
share,0.06058170414876329,#.##/ADR
share,0.06049410368346386,E_cumulative_redeemable
share,0.06030843748845882,Excluding_discontinued_operations
share,0.06016239876688978,Kuwaiti_fils
share,0.060098362811054074,fully_diluted
share,0.06003168502365597,acquisitions_divestitures_collaborations
share,0.05981768096527951,total_propane_propylene
share,0.05973651824702664,Diluted_HEPS
share,0.059733609484489136,vs_###.##m_bt
share,0.0596777581034047,Fully_diluted_EPS
share,0.05963349859245959,============================_Diluted_earnings
share,0.059584877900435984,equivalent_INR###
share,0.059553556690872256,excluding_nonrecurring_items
share,0.05954547025250889,LAST_YEAR_'S_QUARTER
share,0.05949191526290143,HK##.#_cents
share,0.05945556161936594,issue_email_news@hi-mag.com
offer,0.10440660268068314,offer
offer,0.0755219485404961,offers
offer,0.07549296125468619,offered
offer,0.07308236163985171,offering
offer,0.06381340007336078,provide
offer,0.05397153199786464,Offer
offer,0.05365157036198731,give
offer,0.05343053141722942,Offers
offer,0.05175221548684772,Offering
offer,0.050626437798735324,receive
offer,0.050282846982046436,accept
offer,0.050119365659971216,counteroffer
offer,0.04895690580006695,offerred
offer,0.04800214874205011,Offered
offer,0.04781936641805573,providing
second,0.04137343540787697,second
second,0.036938744566016535,third
second,0.036297843112035544,fourth
second,0.03433289039998444,fifth
second,0.03298243022402336,first
second,0.0326638487621147,sixth
second,0.031363459243437974,seventh
second,0.03052801119010895,eighth
second,0.02957221994945347,ninth
second,0.027908763912388945,fouth
second,0.02578104210738097,eleventh
second,0.025423400896618542,##th
second,0.02499496188739392,thrid
second,0.02466347805753255,twelfth
second,0.024619227275700872,tenth
second,0.024590983617412965,2nd
second,0.024090565572293166,thirteenth
second,0.023899461577238323,##nd
second,0.02366871584578445,fourteenth
second,0.023525428539300508,##st
second,0.023399598393125665,##rd
second,0.02339389688802118,final
second,0.022965874641064143,seond
second,0.02293488380427866,3rd
second,0.02251270362721458,4th
second,0.022464319747391936,thesecond
second,0.022320189052177142,fifteenth
second,0.0220721809782789,eigth
second,0.021918972756987287,midway_through
second,0.021679578591968784,foruth
second,0.021427032988056594,seveth
second,0.021333517946937608,fourh
second,0.02092075067860355,fifith
second,0.02074921724778278,7th
second,0.0206582558003211,3_rd
second,0.020540006288528256,secnd
second,0.020496009509735402,econd
second,0.020402357602901322,5th
second,0.020382413432255775,6th
second,0.020318326985931057,fourt
second,0.020248924971157933,1st
second,0.020247275184430036,seocnd
second,0.02017498049427302,seventeenth
second,0.020104973064489884,thefourth
second,0.020095581117175687,eightth
second,0.020060554591331603,Second
second,0.019864083240801023,###th
second,0.01977871355926686,9th
second,0.019712640710536578,###nd
second,0.019699549689841445,8th
second,0.01967902106560171,###rd
second,0.019565646932524938,sec_ond
second,0.01956442870435815,last
second,0.01950625954241847,fith
second,0.019346998404051186,midway_throught
second,0.01932402099323327,sceond
