basic word,probability,word form Word2Vec
oil,0.09233100712299347,oil
oil,0.07127588463481427,crude_oil
oil,0.07067998665506181,petroleum
oil,0.06561023926242093,gas
oil,0.06378281658983731,Oil
oil,0.0630034476983754,natural_gas
oil,0.062048400648548,crude
oil,0.06128888786871389,hydrocarbon
oil,0.060382941768981624,oilfields
oil,0.05811335739112522,hydrocarbons
oil,0.05772594858346469,oilfield
oil,0.05498803403836483,LKC_interval_n
oil,0.054705023910742945,Venezuela_Orinoco_belt
oil,0.054035281888356934,gasoline
oil,0.0540348196063789,petroluem
oil,0.0531280590098282,stride_Yergin
oil,0.053034193754860404,Chevron_CVX.N
oil,0.052965825552323764,Statoil_ASA_Norway
oil,0.05296045977936448,oil_sands
oil,0.052942276688228596,oil_cartel_Opec
oil,0.05293913427144936,saga_Syriana
oil,0.05283181881226362,ShaMaran_Petroleum
oil,0.05271991905679574,Cairn_Rajasthan
oil,0.052494650149572664,Venezuela_Orinoco_Belt
oil,0.0524008344248168,2mn_barrels
oil,0.052381137910538556,deepwater
oil,0.05235200313920885,BP_BP.L_Quote
oil,0.05235125468267299,Thamir_Ghadbhan
oil,0.0523486295814406,Exxon_Mobil
oil,0.05214365705439583,subsalt_layer
oil,0.052092690466317926,producer_OAO_Rosneft
oil,0.051948441979101645,Petroleum
oil,0.05189208760463693,Orinoco_basin
oil,0.05181993309256594,Exxon_Mobil_XOM.N
oil,0.051713855888678495,petro
oil,0.05141847971814428,refineries
oil,0.05119608906657014,Ghawar_field
oil,0.051087639915866845,Pemex_PEMX.UL
oil,0.0510287595005936,BP_Plcâ
oil,0.05096563049380798,CNOOC_####.HK
oil,0.05094029854208326,"###,###-###,###_b_d"
oil,0.05087059302382446,shale_leasing
oil,0.05086829262064807,Royal_Dutch_Shell
oil,0.05080954428593998,Rumaila_oilfields
oil,0.050711105741403806,barrel
oil,0.050561067722748376,Exxon_Mobil_Corp_XOM.N
oil,0.05052313858712232,LNG_liquified_natural
oil,0.050295040954462245,##mn_bpd
oil,0.05028169531402504,See_Futures_Movers
oil,0.05026672067995097,heavy_sour_crudes
oil,0.0501937956979166,Sirte_basin
oil,0.05015182159498277,barrels
oil,0.05011511970794125,OAO_Lukoil_Russia
oil,0.050039949356299296,Tor_Kartevold
oil,0.05003597593263098,OIL
oil,0.049936887991982815,Exxon
oil,0.04989550274823529,Tar_sands
oil,0.04975773171206832,producers_cartel_Opec
oil,0.04960685167981005,Italy_ENI_ENI.MI
oil,0.04960128228264615,Norway_DNO
oil,0.04958206456041658,Statoil_Norway
oil,0.04955591260851655,petro_leum
oil,0.04952380602447093,ExxonMobil_XOM.N
oil,0.04952021783578431,BP_BP.N
oil,0.04941914318330198,Chevron_CVX.N_Quote
oil,0.049364247198410816,PADD_III
oil,0.04935675712969534,sulfur_crudes
oil,0.049338986790325556,Shell_RDS.A
oil,0.04932855242567857,Petroliam_Nasional
oil,0.04929059577326811,Rosneft_Vankor
oil,0.049247306368039645,OPEC
oil,0.04924477482387424,Bakken_Shale_formation
oil,0.04919543172607632,Faja_del_Orinoco
oil,0.04918753991230851,minister_Odein_Ajumogobia
oil,0.049174728097488796,supermajor
oil,0.04916182822895898,oilsand
oil,0.049126617751632295,reaping_bonanza
oil,0.04906155156322445,Apache_Corp_APA.N
oil,0.049054364179137444,Athabasca_oilsands
oil,0.049028151690311716,Exxon_XOM
oil,0.04900951732391157,lighter_crudes
oil,0.048957851809509734,shale_gas
oil,0.048946602948044315,Oil_explorer_Tullow
oil,0.04891463945127761,ConocoPhillips_COP.N
oil,0.04889297823859273,Mitsubishi_Nunan
oil,0.04884245191906533,northern_Alberta_oilsands
oil,0.048829001714847386,BPBP
oil,0.04875913659923903,USD_##/barrel
oil,0.04867469309125205,KG_D6_basin
oil,0.04861180072881233,Opec
oil,0.04857205548541543,Ecopetrol_SA_EC_ECOPETROL.BO
oil,0.04855327803173637,Opec_cartel
oil,0.048540009438295506,rich_Niger_delta
oil,0.04852986675156323,Krishna_Godavari_D6
oil,0.048528788093614494,BP_BP.L
oil,0.04849253748183724,Sinopec_####.HK
oil,0.04844839505629217,Albacora_Leste
oil,0.04841795048602471,restive_Niger_delta
oil,0.048353231009100384,Cokers_convert_crude
oil,0.04827055958202919,Exxon_Mobil_XOM.N_Quote
oil,0.048246559442669756,Crude
oil,0.048227589371499846,supermajor_Shell
oil,0.04821627446975185,EcoPower_motor
oil,0.04821175071039541,Verkhnechonskoye
oil,0.04818482828853199,Shell_Bonga
oil,0.048159386269669646,oilprices
oil,0.04812858948456178,oilwells
oil,0.048121572704538096,producer_LUKOIL_LKOH.MM
oil,0.04807632410425988,refining_margins
oil,0.04806454692053386,Sonatrach_Algeria
oil,0.048063831484139286,OGJ_Online
oil,0.048052120340695836,Anadarko_Petroleum_APC.N
oil,0.04804339201668206,ChevronTexaco_CVX
oil,0.04804212074124248,heir_Balthazar_Getty
oil,0.048029226376069545,Buzzard_oilfield
oil,0.04801173120454383,PdVSA
oil,0.04799824247682771,OAO_Gazprom_GAZP.RS
oil,0.0479864322729604,Skryja
oil,0.047961028777596226,Kazakhstan_KazMunaiGas
oil,0.047926385146028316,Crude_Oil
oil,0.04791088218969364,Shell_RDSa.L_Quote
oil,0.04790552192009123,StatoilHydro_ASA_Norway
oil,0.04789126822576861,minister_Gholamhossein_Nozari
oil,0.04784922257919533,ultradeep_waters
oil,0.04781128243685551,1m_b_d
oil,0.04779417250031148,Shiite_Turkman_parliamentarian
oil,0.04774595759067424,onshore
oil,0.04774521463749526,BP_PLC_BP.LN
oil,0.047733652084687606,BP_BP.L_BP.N
oil,0.04772033396103481,EnCana_Corp_ECA.TO
oil,0.04771145154302836,oilmen
oil,0.047684826302436534,Ghadhban
oil,0.047669240795748635,Rumaila_oilfield
oil,0.0476279160889268,slimmer_refining_margins
oil,0.04759975541176509,Occidental_Petroleum_OXY
oil,0.04759642037749501,CNPC
oil,0.04759572695452796,CNOOC
oil,0.047558590302292814,ExxonMobil
oil,0.04754507956114917,natgas
oil,0.04749809740345334,BP.L
oil,0.04748940209958086,worker_Markos_Loukogiannakis
oil,0.04747956209747706,Natgas
oil,0.047451995782858525,Pertamina_PTM.YY
oil,0.04744493497597979,Azeri_Chirag_Gunashli_offshore
oil,0.0474337081279419,BP_Plc
oil,0.0473801769755573,Commonwealth_Thurtell
oil,0.04737814073351121,##sa_barrel
oil,0.04736220851533979,cartel_Opec
oil,0.047359192675768824,Cook_Inlet_basin
oil,0.04734159294046236,Murban_crude
oil,0.04728975131864033,Sinopec
oil,0.04727211856319258,1/bbl
oil,0.047239087415190895,mln_bbls
oil,0.04719136230431609,2m_b_d
oil,0.04718748794107164,Rosneft_ROSN.MM_Quote
oil,0.04718654686704493,Petrochina_PTR
oil,0.04717279397819851,Holdings_LKOH.RS
oil,0.04715453384006629,Chevron_Corp_CVX.N
oil,0.04713973531341242,Verkhnechonsk
oil,0.04713016497579581,BP_PLC_BP
oil,0.04711729812740728,Amerada_Hess
oil,0.047116692758150336,Frank_Verrastro
oil,0.04710099168096793,OAO_Lukoil
oil,0.04704004200350731,bpd
oil,0.047031561330553195,Venezuela_PDVSA
oil,0.04696988520998424,refiners
oil,0.04696724359868121,"###,###-###,###_barrels"
oil,0.04696472306122956,Panna_Mukta_Tapti
oil,0.04695720547572968,Total_TOTF.PA_Quote
oil,0.046943381043243804,tar_sands_bitumen
oil,0.0469239376833821,minister_Sayed_Kazem
oil,0.04692251231394984,Orinoco_belt
oil,0.04692064117261019,Eni
oil,0.046920410031621174,"###,###-###,###_bpd"
oil,0.04691656868851801,Norway_StatoilHydro
oil,0.04691205593587533,Italy_Eni_SPA
oil,0.0469009281482613,explorer_Tullow_Oil
oil,0.04684957082184482,opec
oil,0.04684881686195208,Exxon_Mobil_NYSE_XOM
oil,0.04684813994905568,Bolivia_nationalizes
oil,0.04683173444219246,gasfield
oil,0.04682842142134991,offshore
oil,0.046784422083083754,oilsands
oil,0.04674621227625675,Shell_RDSB
oil,0.046716675759874704,petrochemical
oil,0.04669565843994494,Petróleos_de_Venezuela_Pdvsa
oil,0.04669260958023269,Berkine_Basin
oil,0.046692494009738184,Exxon_NYSE_XOM
oil,0.04668548273307138,Statoil
oil,0.04668285763183899,Anadarko_Petroleum_Corp_APC.N
oil,0.04668260998077933,Lukoil
oil,0.04667969320163223,bitumen
oil,0.04667491628785925,Ameko
oil,0.04666964407196694,OpecOpec
oil,0.04666805910518512,Forcados_crude
oil,0.04666658420554093,deepwater_GoM
oil,0.04665867588170247,US##_barrel
oil,0.04665250661863851,Panna_Mukta_Tapti_PMT
