basic word,probability,word form Word2Vec
state,0.10100672394037247,state
state,0.05853027387428167,statewide
state,0.05780974403660277,thestate
state,0.05518471079157372,district
state,0.05501604130684434,State
state,0.05487629415951645,county
state,0.05212304296701875,Legislature
state,0.05151953902326367,districts
state,0.050855065780827324,federal
state,0.050732615443523255,commonwealth
state,0.050399364373126865,stateís
state,0.05038820844240144,governor
state,0.04993586946714035,stateâ
state,0.04979193207276178,legislature
state,0.04966260033836156,multimember_districts
state,0.048918232450112065,legislators
state,0.048283825434358274,legislatively_enacted
state,0.047751781458085896,CHEYENNE_WYOMING_Wyoming
state,0.04744928595817566,nation
state,0.04703245872462203,unconstitutionally_inadequate
state,0.04681357250045348,national
state,0.04645551709406748,statewide_nonjudicial
state,0.04632439125963694,_State
state,0.046261706127034063,government
state,0.04619340690624907,stateÕs
state,0.04618418655659662,stateâ_€_™
state,0.04596146529310152,regional
state,0.045711356912029544,states
state,0.04566398484461831,Joanna_Prukop
corporation,0.05160943418741226,corporation
corporation,0.031231740526716845,entity
corporation,0.029765718625474946,corporations
corporation,0.028251059526980704,company
corporation,0.02824642067469707,counsel_Mara_Georges
corporation,0.02795721222887604,subchapter_C
corporation,0.027900786189460458,subchapter_S_corporation
corporation,0.027579920960581816,entities
corporation,0.02715269127851272,Corporation
corporation,0.02695739805830133,subsidiary
corporation,0.02647707074409178,multinational_corporation
corporation,0.026468152950477553,quasi_governmental_entity
corporation,0.026139963379896436,Xodtec_Nevada
corporation,0.025579486664990547,coporation
corporation,0.025357886107425287,Eric_Linquest_president
corporation,0.02530761854431729,publicly_traded
corporation,0.025243428272034407,Corporations
corporation,0.025217766928698815,commissioner_Rajesh_Lakhoni
corporation,0.025101850992523822,conglomerate
corporation,0.024762175033065326,Imasco
corporation,0.02475924037452515,Alan_Solomont_Democrat
corporation,0.02430276254423802,sole_proprietorship_partnership
corporation,0.024092259241058178,companies
corporation,0.023980365386687463,multinational_conglomerate
corporation,0.023927732255007772,Zap.Com_Corporation
corporation,0.023785672018064474,Reebok_TaylorMade
corporation,0.0236713618384492,nonstock
corporation,0.023575516321189705,aC_corporation
corporation,0.02355823290503878,NICIL
