basic word,probability,word form Word2Vec
application,0.06770307570695877,application
application,0.04777585988718158,applications
application,0.04730182339625122,Application
application,0.040025291228262816,applicaton
application,0.039433739336227625,Breviary_prayer_book
application,0.03781008899336413,applicant
application,0.03707715220406893,appli_cation
application,0.03677244587850925,Call_Sal_Palmeri
application,0.03582821461437291,Gogii_mobile
application,0.03468490408500857,nextgen_sequencing
application,0.03439807466020417,iPad_myAgent_IDX
application,0.0343187020279343,Applications
application,0.03404844606394297,WWW_browser
application,0.03394601908990902,USDLA_promotes
application,0.03349995006188711,Submittal
application,0.033445885552210175,Biophan_patent
application,0.03338854630100663,OLAP_cube
application,0.03330250917627686,submitted_Marketing_Authorisation
application,0.03296802348522654,aplication
application,0.03293373252266041,appli_cations
application,0.032599176211798975,rolling_Biologics_License
application,0.03255338229085747,Bungee_powered
application,0.03253837658985104,applica_tion
application,0.03240178778661984,XMLHttpRequest_object
application,0.03235308836487838,HTML_CSS_Javascript
application,0.03229103978112824,Accelerating_apoptosis_may
application,0.03209198271069802,BlackBerry_AppWorld
application,0.03205489520361193,UKIPO
application,0.0319860005336019,GGP_GIS
application,0.031977744068828695,Program_Interfaces_APIs
application,0.03196776246295552,Premarket_Approval
application,0.0319462718455803,reactions_somnolence_dizziness
application,0.03186520433784379,IND_Investigational_New
application,0.031852182044675104,Qt_framework
application,0.03176483542687647,applying
application,0.031695022699322006,webservice
application,0.03149472070250736,Application_Storefront
application,0.031494077053371816,submittal
application,0.03148561276458306,applicatons
application,0.03145723772447906,iRecruitment
application,0.031453357670285786,Axure
application,0.031441194921103754,Kineto_Smart
application,0.0314211953905974,vCloud_API
application,0.03135184875379626,supplemental_biologics
application,0.031237862325538046,neuromodulation_therapy
application,0.03123201096976036,request
application,0.03121493308172507,applicatio
application,0.03120492322792745,hyperguard
application,0.031177109110894552,Buckinghamshire_HP##_Householder
application,0.031144440386275063,Teros_Gateway
application,0.031131299048281935,JAR_files
application,0.031117090342286602,Web.config_file
application,0.03109263772826254,APOXI
application,0.031063427356678552,XMLHTTP
application,0.031054049045763144,Program_Interface_API
application,0.030987880300461956,VTOC
application,0.03090859241196542,IBM_DB2_databases
application,0.030908374499405422,Montavo_branded_mDealFinder
application,0.03090316881047217,Zippi_Swap
application,0.03088994071099682,Workflow_Studio
application,0.030859880883970625,applicaiton
application,0.030847348894061932,WebForms
application,0.030827165752046692,J2EE_compliant
application,0.030795463509984966,Pentaho_BI
application,0.030754705790430048,Symetron_TM_generally
application,0.030714765242975117,aplications
application,0.03063752331129188,MobileFiles_Pro
application,0.03062384324502543,Visual_CE
application,0.030562244610357503,WebWorks
application,0.030527314034073605,EnSight_DR
application,0.03050763330157169,Ready_Templates
license,0.035045091062784195,license
license,0.029746175241791573,licenses
license,0.023974811637077487,License
license,0.022356245168069222,licensing
license,0.02177959718077549,Licence
license,0.0215646127177882,Licenses
license,0.021030426877439723,permit
license,0.020572860062570975,lisence
license,0.020412106328577817,licensed
license,0.02010750183644161,liscense
license,0.02001598304245733,liscence
license,0.01967108045218713,license_renewals
license,0.019595614472019962,Licences
license,0.019407966791651354,license_revoked
license,0.0189873392037887,Concealed_handgun
license,0.018438495901559326,liquor_license
license,0.018387851728365323,permits
license,0.01835705372095875,li_cense
license,0.018220902464667343,CDLs
license,0.01804642498483444,learner_permit
license,0.01803752648296575,license_revocation
license,0.017982978248740622,motorcycle_learner_permit
license,0.017676815474352292,FOID_card
license,0.017615119194729356,Operator_License
license,0.017415721731963707,Pesticide_applicators
license,0.01740406490340074,MOT_certificate
license,0.017320367809005033,certificate
license,0.017149078959008413,Tretyakov_gallery
license,0.017119050692901983,unlicensed
license,0.01699797153525695,licensee
license,0.016839334850945464,licensees
license,0.016826429934385656,roadworthy_certificate
license,0.016820491333255916,CCW_permit
license,0.016807963454157915,common_victualer
license,0.016791060478307807,main_defendant_Rakushchynets
license,0.01663798849093956,Licensing
license,0.01644544663454317,Coastal_Recreational_Fishing
license,0.01635981839813394,revocation
license,0.01635748933015657,revoked_license
license,0.016354493918964152,MoT_certificate
license,0.01633441171310368,renew_RCTV_broadcast
license,0.01633358975054844,Concealed_Handgun_License
license,0.01633052018517378,obstructed_windshield
license,0.016197483404536417,NYS_RN
license,0.01618815042182531,licensure
license,0.01616507907132303,Commercial_Driver_License
license,0.016152810209650315,renew_RCTV
license,0.01604141496155065,liquor_licenses
license,0.015958940888949336,iqamas
license,0.015918751411025944,ILD_NLD
license,0.015875708563724,inspection_sticker
section,0.03337602689862251,section
section,0.024832990051023573,sections
section,0.019528557868097707,Section
section,0.01860039916108569,Sections
section,0.018154765211239265,subsections
section,0.01781874931924987,subsection
section,0.016308975523290137,GCI_cautionary
section,0.016260720461397482,2.a.
section,0.016116602814426506,Sac_Joaquin_Sub
section,0.016116106467552793,DGUSA.tv_Feature_Articles
