basic word,probability,word form Word2Vec
wednesday,0.04183239862322807,wednesday
wednesday,0.0313196983790367,monday
wednesday,0.02927284205382774,thursday
wednesday,0.029207018648367944,tuesday
wednesday,0.027752867194117847,saturday
wednesday,0.027517220449801982,friday
wednesday,0.026339470448843105,sunday
wednesday,0.023939976804517205,tommorow
wednesday,0.02311662446678886,feb
wednesday,0.022722806066397094,tommorrow
wednesday,0.02233036402570887,july
wednesday,0.021697323337858343,january
wednesday,0.021208910128711178,tonite
wednesday,0.02102918049075697,nov
wednesday,0.020878816933252886,lastnight
wednesday,0.020718110730730155,pompeycarpet
wednesday,0.020501604611892987,october
wednesday,0.020109194985473144,wht
wednesday,0.02001560127892965,november
wednesday,0.019761925967881067,saturdays
wednesday,0.019690363990215287,moring
wednesday,0.01966697584887611,thurs
wednesday,0.01963505278133182,Monday
wednesday,0.019597973351709763,nite
wednesday,0.01951495667027936,september
wednesday,0.019432002323980457,june
wednesday,0.019383961884835266,sept
wednesday,0.01932566357645027,befor
wednesday,0.019315365812726304,oct
wednesday,0.019294204282284344,teh
wednesday,0.019232761789866437,tomorrow
wednesday,0.019141122913046815,birmingham
wednesday,0.0191183768235621,tomorow
wednesday,0.019071878555570243,mondays
wednesday,0.018965387710319193,december
wednesday,0.018920224660844087,Wednesday
wednesday,0.01887298585149,Tuesday
wednesday,0.018852133503300283,Friday
center,0.040241777896881104,center
center,0.027022076714278143,centers
center,0.020139003152053192,facility
center,0.01877242776683552,hub
center,0.018256092610879904,Arndale_shopping
west,0.036824674944598845,west
west,0.035547689195730925,east
west,0.034671889058521366,north
west,0.03442285762095176,south
west,0.029662421229600833,southwest
west,0.029093578711181234,southeast
west,0.028953507581600757,northeast
west,0.028456568506423086,northwest
west,0.023598534917240954,eastern
west,0.022783103909215008,western
west,0.021710144921332164,southwesterly_direction
west,0.021660291662491726,southward
west,0.0216573548571235,miles_northeast
west,0.021642631321689976,eastward
west,0.021633766032540303,northern
west,0.021529030949015926,miles_southeast
west,0.02136892018340264,miles_northwest
west,0.021150046971363246,southest
west,0.020985493684027023,westernmost
west,0.020979055978388006,southern
west,0.020855091184974972,westward
west,0.020665533348494636,miles_southwest
west,0.020554994891731404,southeasterly_direction
west,0.020414614278177146,Sinkhole_closes
west,0.02026646144652955,kilometers_northwest
west,0.020221274591435634,Interstate##
west,0.020087603853823577,paralleling_Interstate
west,0.019949999816346153,southwestern
west,0.0198869660520975,###km_northwest
west,0.01986456687512983,Burmese_pythons_slithering
west,0.019823398921851476,kilometers_northeast
west,0.019756804994443433,southeastern
west,0.01966546332374186,kilometers_southeast
west,0.01954767504027366,kilometers_southwest
west,0.019423093473834863,northwestern
west,0.019366868357009404,near
west,0.01917761122481565,easterly
west,0.019112195970414136,miles
west,0.019092663361317097,northwards
west,0.019082781823374084,southwestward
west,0.019055051181354532,Venturacci_Lane
west,0.01895527442617606,###km_northeast
west,0.01894300920315839,Laketon_Avenue
west,0.018931630728547866,Mudslides_halted_north
west,0.018884672571561456,forested_ravine
west,0.018866533737807334,Endless_Caverns_Road
west,0.018864542943734852,westwards
west,0.018835602899803572,Gamebird_Road
west,0.01883414547172846,Edens_Expy
west,0.01880835953042359,Sarcee_Tr
west,0.018786585906168884,Tornado_Alley_swath
west,0.01878008015795407,northeastern
west,0.018748705945746735,northward
west,0.01871462978480376,###km_north
west,0.018708955911951097,southeastwards
west,0.01866903028441147,northerly
west,0.01864779661091953,Wreck_closes
west,0.018625548883556053,###km_southwest
west,0.018607489066986727,HIghway
west,0.018592491166328218,DIRECTIONS_Take
west,0.018561527404497458,Wallbridge_Loyalist_Road
west,0.018557848715560876,inland
west,0.018543520266051328,downtown_Waxhaw
west,0.018523495994471117,Mar_Eliya_Church
west,0.01851892836220559,westerly
west,0.01851248846164477,southernmost
west,0.0184968672031951,Rotherhithe_south
west,0.01848592771294455,Albu_Mohammad
west,0.018477946977280224,Flooding_closes
west,0.018407773132416594,freeway_eastbound_lanes
west,0.018355577892015695,Mount_Parnonas
west,0.018343134880332235,Waaga_Way
west,0.018340470245267193,Glenmore_Tr
west,0.018340317698202102,outskirts
west,0.018322915260711836,Wildernest_Road
west,0.018320962877770852,Tanker_explodes
west,0.018316512673821617,southerly_direction
west,0.01827421543327723,Hwy.
west,0.01826816074149229,###km_southeast
west,0.018250390654600546,northeasterly_direction
west,0.018247238746895933,Trafalgar_Rd
west,0.018246995110576147,Southwest_##/##kt
west,0.018231231182209484,northerly_direction
west,0.01817456378864135,kms_southeast
west,0.01816667414223172,Domenigoni_Parkway
west,0.018165539367661188,Collierville_Arlington
west,0.01814952631567024,easternmost
west,0.018140969413033448,busiest_thoroughfares
west,0.01813656201005931,northwesternmost
west,0.0181283321507707,eastwards
west,0.018125868351050345,Bermont_Road
west,0.018107005193102266,thick_fog_blanketed
west,0.018106141491374017,southwards
west,0.01807258991674121,McCaslin_Boulevard
west,0.018068623693048846,easterly_direction
west,0.01806488464376277,Tamarind_Avenue
