basic word,probability,word form Word2Vec
week,0.101593516767025,week
week,0.08498499818020422,month
week,0.07243548103021524,weekend
week,0.071935706948548,weeks
week,0.06703318801202318,year
week,0.06657409441307971,day
week,0.06363736685309274,summer
week,0.060847720008330164,fortnight
week,0.059977491938632,days
week,0.05941379657449497,morning
week,0.058861128176574073,week.The
week,0.05870571516837142,Friday
week,0.05758535481229776,Monday
week,0.056961165547831705,Thursday
week,0.05663925201075548,months
week,0.05582583007509001,Wednesday
week,0.05579073271309731,afternoon
week,0.055697914844804686,Tuesday
week,0.055620447530799755,spring
week,0.05174775398500131,yesterday
week,0.05085708273136813,night
week,0.05058714913827833,Sunday
week,0.05011592042659618,November
week,0.049209087188981204,August
week,0.04919631322674456,October
week,0.04900333526251677,February
week,0.04866011564052486,January
week,0.04845281049229522,Saturday
week,0.04778362624020205,Thurday
week,0.04757503128208551,season
week,0.0474924895047697,hours
week,0.047360144716116936,September
week,0.04674117827337598,April
week,0.04656548557826623,March
week,0.046558328041710784,evening
week,0.04645218213792024,weekly
week,0.04612184547618359,decade
week,0.046103821442717186,weeek
week,0.046095443733897845,June
week,0.04595773987599672,July
cocoa,0.09524138271808624,cocoa
cocoa,0.0681512435313012,cocoa_beans
cocoa,0.06675829166822389,cocoa_bean
cocoa,0.06259231680350474,Ivorian_cocoa
cocoa,0.0595921695590107,cacao
cocoa,0.058186711642120414,cocoa_plantations
cocoa,0.057811893344773324,Ivory_Coast_cocoa
cocoa,0.057609185142524666,sugar
cocoa,0.05597097724545641,arabica_coffee
cocoa,0.05580372651579779,cashew
cocoa,0.05551446938189564,Robusta_coffee
cocoa,0.05547158661725504,Ghana_Cocoa
cocoa,0.055044348482908845,Arabica_coffee
cocoa,0.05460439425208463,chocolate
cocoa,0.054547671378866625,palm_oil
cocoa,0.054299310119530375,robusta_coffee
cocoa,0.053241660148628966,arabica
cocoa,0.05287591342368003,shea_nut
cocoa,0.052533793660133554,cassava
cocoa,0.052164550008653165,Robusta
cocoa,0.05203827462916344,Board_COCOBOD
cocoa,0.05171524604082034,sheanuts
cocoa,0.05166041355158768,Cocoa
cocoa,0.051377185209855014,Robustas
cocoa,0.05101697906980007,sheanut
cocoa,0.050817245525834664,cashew_nuts
cocoa,0.050732093094062236,cacao_beans
cocoa,0.050291190832830956,cashew_nut
cocoa,0.05024016181888413,Arabica_bean
cocoa,0.04982434546405301,coffee
cocoa,0.0498087455385523,cocoa_powder
cocoa,0.04968672210382241,coffee_beans
cocoa,0.049374172941416106,LBCs
cocoa,0.04930224752071233,robusta_coffee_beans
cocoa,0.049217770631565294,robusta
cocoa,0.04921528418055754,arabicas
cocoa,0.04918277865893561,COCOBOD
cocoa,0.0490743455523166,Cocoa_futures
