basic word,probability,word form Word2Vec
coffee,0.08143553137779236,coffee
coffee,0.05873682813891534,coffees
coffee,0.05746976641426471,gourmet_coffee
coffee,0.05619422486356207,Coffee
coffee,0.05611776081101638,o_joe
coffee,0.05598670939511585,Starbucks_coffee
coffee,0.05496658195251669,coffee_beans
coffee,0.054083165615100626,latté
coffee,0.053955079954047136,cappuccino
coffee,0.053923422583977754,brewed_coffee
coffee,0.05388447460215673,espresso
coffee,0.052972240447184404,java
coffee,0.05107670566143696,iced_coffee
coffee,0.050968424058936534,freshly_brewed_coffee
coffee,0.05093233019143639,coffe
coffee,0.05045704734797063,decaf
coffee,0.04986639130162551,fresh_brewed_coffee
coffee,0.0495670199498317,Wolfgang_Puck_gourmet
coffee,0.0493906327724396,chai_latte
coffee,0.04936122277470112,lattés
coffee,0.049263580999737044,latte
coffee,0.04884988489522257,coff_ee
coffee,0.04868893808799157,caramel_latte
coffee,0.04862040536673895,###.##_-##.##_Liffe
coffee,0.048611333360504716,macchiato
coffee,0.04827792621004079,iced_tea
coffee,0.048216125897909023,coffee_bean
coffee,0.04817972137851001,Dunkin_Donuts_coffee
coffee,0.04815611183419577,coffee_shop
coffee,0.04802655057662264,tea_plantations_Gamage
coffee,0.04794669847680488,iced_lattes
coffee,0.047900469591104056,specialty_coffees
coffee,0.04780607509927037,café_latte
coffee,0.04773942085121874,Starbucks
coffee,0.04773686768092489,vanilla_latte
coffee,0.04773419801616896,flavored_pasteurized_milk
coffee,0.04772361643586365,chai_tea_latte
coffee,0.0476670972060127,cuppa_joe
coffee,0.04762380009760747,herbal_tea
coffee,0.04759316205408126,decaf_coffee
coffee,0.04746079036761053,cappucino
coffee,0.0474558490608441,mocha_latte
coffee,0.04742190063302054,caramel_macchiato
coffee,0.04722520458773971,Illy_coffee
coffee,0.047152347009582485,nonfat_latte
coffee,0.04711567066977196,raspberry_mocha
coffee,0.047023212898370303,flavored_coffees
coffee,0.04700857342763598,steaming_mug
coffee,0.0467376946796918,strawberry_smoothie
coffee,0.046638169577590816,skim_latte
coffee,0.046602362092309946,chai_tea
coffee,0.04654302272568955,gingerbread_latte
coffee,0.04653033453719502,Mystic_Monk
coffee,0.04646522869470182,lattes
coffee,0.04641942210142602,freshly_brewed
coffee,0.04637667834171566,macchiatos
coffee,0.046289360888453146,expresso
coffee,0.04609826628522384,smoothie
coffee,0.0460045416365471,freshly_brewed_espresso
coffee,0.04590793860386988,espressos_lattes
coffee,0.045904482601494934,cafe_con_leche
coffee,0.04590242938660083,Arabica_coffee
coffee,0.04589130416547249,tea
coffee,0.04583772642078898,Pancakes_sausage_juice
coffee,0.045693331535044734,espressos_cappuccinos
coffee,0.04561528024545325,cofee
coffee,0.04560749453223778,Caramel_Macchiato
coffee,0.04560634414942477,Cathy_Sila
coffee,0.04553154985083552,java_jolt
coffee,0.045472569675473196,coffeehouse
coffee,0.0454568380691569,Lavazza_coffee
coffee,0.04544394601535373,Coffees
coffee,0.04543244218722364,cuppa
coffee,0.04541804541328531,espresso_cappuccino
coffee,0.04537650057574716,iced_grande
coffee,0.04522247062720197,gourmet_coffees
coffee,0.045215679970850076,mango_smoothie
coffee,0.0452155149370288,drip_coffee
coffee,0.045182095588220506,Iced_Mocha
coffee,0.045169169556865896,decaf_coffees
