basic word,probability,word form Word2Vec
federal,0.1552450266334393,federal
federal,0.09777157808382597,Federal
federal,0.09674021170844505,feds
federal,0.09096362912179501,federally
federal,0.08742066044269237,linked_menopause_hormones
federal,0.08530708992318736,thefederal
federal,0.08456983123650907,FNMI_challenged
federal,0.08402449576816018,federally_funded
federal,0.08305798594922642,racketeering_statutes
federal,0.08186805459292401,fed_eral
federal,0.0796777555007182,COPS_grants
federal,0.0796350791648166,misspend_millions
federal,0.07926907313917653,meth_lab_cleanups
federal,0.07908697695222777,government
federal,0.07896202930182028,_Federal
federal,0.0784290377693111,defender_Martin_DerOvanesian
federal,0.07835870324433536,Bernard_Madoff_exits
federal,0.0781630786959191,state
federal,0.07801069493624269,David_Imy_meteorologist
federal,0.07761805784062759,Judge_Raner_Collins
federal,0.07718796328453337,_State
federal,0.07715962960271838,Disgraced_Miss.
federal,0.07685602337568032,nonfederal
federal,0.07663595154204028,nonfederal_entities
federal,0.07654847060543712,False_Claims_Acts
federal,0.07574875660020552,NovaMed_undertakes
federal,0.07542788829497482,Casey_Knaupp_covers
federal,0.07499435612856242,NCPA_accepts
federal,0.07396552979095361,Medical_Assistance_Percentages
federal,0.07381484401645455,FMAP_extension
federal,0.07358201647400264,_Allow
federal,0.07267567640229355,LAPD_consent_decree
federal,0.07267546357581356,EduJobs
federal,0.0725987581364258,Byrne_JAG
federal,0.07251919804620854,Dale_Karlen
federal,0.07246986856947579,Judge_Ivan_Lemelle
federal,0.07246716659851238,Abandoned_Mine_Land
federal,0.07237955611535618,Antideficiency_Act
federal,0.07232882013319042,ederal
federal,0.07231032273608129,incarcerating_illegal_aliens
federal,0.07225130965450877,consent_decree_mandating
federal,0.07199260056142442,defender_Robert_Scherschlight
federal,0.07175745506100561,Raj_Rajaratnam_enters
federal,0.07142802280328642,House_impeaches
federal,0.07141382820240327,congressionally_imposed
federal,0.07140773026108516,Operation_Stonegarden
federal,0.07138973254353775,copyright_laws_http://www.loc.gov/copyright
federal,0.07129407629410522,midlevel_appeals
federal,0.07116180463678834,provider_TracFone_Wireless
federal,0.07109833145246114,Brownfields_grants
federal,0.07096108613284002,NAHASDA
federal,0.07088414473365923,federally_mandated
federal,0.07057289988665438,COPS_Hiring_Program
federal,0.07053866721001345,commissioner_Facundo_Rosas
federal,0.07050917223588371,Legislation_authorizing
federal,0.07044571293154434,Frontera_Comalapa
federal,0.07039177529885343,McKinney_Vento_Act
federal,0.07039134039256822,law_enforcement
federal,0.07037759920462072,spokesman_Gerardo_Cardenas
federal,0.07024107564436655,_Authorize
federal,0.07017695935393675,Hardest_Hit_Housing
federal,0.07015498733320857,HSGP
federal,0.07014239818425061,Judge_Monti_Belot
federal,0.07013748466856029,hazard_mitigation_grants
federal,0.07007569558942262,Roger_Finzel
federal,0.06999391470115324,Recovery_Act
federal,0.06996055646374533,UASI_grants
days,0.05577674135565758,days
days,0.04669693536882846,weeks
days,0.04301853373044895,months
days,0.04198339430433795,hours
days,0.037549205442614086,years
days,0.0348299771976035,day
days,0.032928765156281514,week
days,0.031410362078028164,month
days,0.030170709458474665,minutes
days,0.027992262954554814,decades
days,0.027749519065553563,fortnight
days,0.02751748023674616,nights
days,0.027476289026869827,time
days,0.02696301962293257,hour
days,0.026577436320506242,times
days,0.026319411124305914,Days
days,0.026178376943081227,Hours
days,0.026140272580530977,summers
days,0.02600790717087631,days.The
days,0.0257436052188853,weeks.The
days,0.025481974545113473,Months
days,0.025301659109627783,fortnights
percentage,0.04933745041489601,percentage
percentage,0.03692235270209965,per_centage
percentage,0.03487700249694825,percentages
percentage,0.03220218369588923,percent
percentage,0.02911929588210649,precentage
percentage,0.0287386581033533,pecentage
percentage,0.028367624785379242,proportion
percentage,0.028073856501854344,%
percentage,0.02738892846754082,rate
percentage,0.02714899927401726,average
percentage,0.0263497646290225,margin
percentage,0.02625968384439714,per_cent
percentage,0.025837296362740902,##.#percent
percentage,0.025724651270841115,##percent
percentage,0.025714146943252914,precent
percentage,0.025468815608133744,3percent
percentage,0.025410721265607172,perent
percentage,0.02505692069110088,pecent
percentage,0.025048148460083075,Percentage
percentage,0.02441799026036262,Inventories_subtracted
percentage,0.024274215952425626,##.#
percentage,0.024129913781442136,rates
percentage,0.023830199319198497,percentagewise
percentage,0.023828699541183385,Percentage_wise
percentage,0.023509707049963136,percen
percentage,0.023468505795295025,4percent
percentage,0.023379783633106888,proportionately
percentage,0.023299730775994343,7percent
percentage,0.02328197458059189,#.#percentage
percentage,0.02311454936150481,ratio
percentage,0.02310064847782356,_Among
percentage,0.023047413710140074,#.#percent
percentage,0.022803542453029735,Discounting_civil_servants
percentage,0.02265293092178855,#.#percentage_points
percentage,0.02263495858190745,overyear
percentage,0.0225963407683889,perc_ent
percentage,0.02249162538515137,percentof
percentage,0.022380383026806894,1percent
percentage,0.022354797107943192,percentfrom
percentage,0.022293947290906502,perecent
percentage,0.022278765714429993,percet
percentage,0.022225967646815614,statistically
percentage,0.022210684614767495,Spherion_Employee_Confidence_Index
redemption,0.03669250011444092,redemption
redemption,0.021757482307165787,redeem
redemption,0.021469435564483774,Redemption
redemption,0.020607226495791053,redeemed
redemption,0.02014901683863002,Tisha_B'Av_holy
redemption,0.01992587935806256,atonement
redemption,0.01971040965177906,redeeming
redemption,0.019508016278194873,deliverance
redemption,0.019037482631276248,Millennium_Deposits_IMDs
redemption,0.01792880251560547,redemptive
redemption,0.017858823686808023,Leanne_Robbin
redemption,0.017564141454343485,salvation
redemption,0.016723927481478995,OCEANE_bonds
redemption,0.016658069042513546,Victor_Safforld
redemption,0.016623711683667608,forgiveness
redemption,0.016606377177399878,redeems
modesty,0.03475170582532883,modesty
modesty,0.020040727800063607,humility
modesty,0.019801526791463075,politeness
modesty,0.019107531090696295,decorum
modesty,0.01894527293510473,piety
modesty,0.018185673022834692,gentlemanliness
modesty,0.018152951700243225,piousness
modesty,0.018115051969949114,decency
modesty,0.018045073039618664,bashfulness
modesty,0.017676548548415383,sartorial_elegance
modesty,0.01761357289666199,demureness
modesty,0.01749919429868907,femininity
modesty,0.017424604514140185,flamboyance
modesty,0.017269386921661134,Modesty
modesty,0.01719743916072214,prudishness
modesty,0.01715907648077941,devoutness
modesty,0.017093749831929017,immodest
modesty,0.017078844303197727,womanliness
modesty,0.016999533882187112,dignity
modesty,0.016979646725245878,niceness
modesty,0.016957940911519476,feminity
modesty,0.016955296816546506,girliness
modesty,0.01692130264134173,candor
modesty,0.016834419316906768,daintiness
modesty,0.01683107302984932,open_mindedness
modesty,0.016809952376193316,immodesty
modesty,0.016794796212529217,broadmindedness
modesty,0.016793872384595065,humbleness
modesty,0.016765158113883905,traditional_hijab_headscarves
modesty,0.01671806463855452,scrupulousness
modesty,0.01670053365711799,respectfulness
modesty,0.0165901703964777,nonchalance
modesty,0.016587054030722248,chastity
modesty,0.016561378449651,prudery
modesty,0.016513411894782948,chivalry
modesty,0.016451577564087216,hijab_scarves
modesty,0.01644655243725257,erudition
modesty,0.0163945912586827,tactfulness
modesty,0.016376133342267396,solicitousness
modesty,0.016374369576603875,honesty
modesty,0.016345245176002665,self_deprecation
modesty,0.01632410484439739,bodily_contours
modesty,0.016234003657416007,rectitude
modesty,0.016215359318323408,self_effacement
modesty,0.016211846286537934,unpretentiousness
modesty,0.016206618166121345,articulateness
modesty,0.01618915864671111,sartorial
modesty,0.016172933659697186,rakish_charm
modesty,0.016153895761619186,manliness
modesty,0.016105896064941838,butchness
modesty,0.016103464284684676,forthrightness
modesty,0.016001387512050158,impeccable_manners
modesty,0.01593707168838332,bedtime_intimacy
modesty,0.01593170685800338,imperiousness
modesty,0.015930563465582637,frankness
modesty,0.01589584327761795,individuality
modesty,0.015882008643599566,prurience
modesty,0.01587676602364141,false_modesty
modesty,0.015826971490854325,uprightness
modesty,0.01582148134300798,haughtiness
modesty,0.01581505701041208,ordinariness
modesty,0.015814099004987092,enviable_physique
modesty,0.015810456513009052,demure
modesty,0.01579145175674035,gentleness
modesty,0.01578855391978995,prudence
modesty,0.015777576731141885,sexiness
modesty,0.015756342152516423,sternness
modesty,0.015729274615454703,moral_uprightness
modesty,0.015717710195373158,courtliness
modesty,0.015712999915726833,sheepishness
modesty,0.01568410854347224,womanly_curves
cyclops,0.030978716909885406,cyclops
cyclops,0.016739976254884326,Cyclopes
cyclops,0.01668707842713779,Cyclops
cyclops,0.015975806864128028,gorgons
cyclops,0.01584644279641223,pointy_eared
cyclops,0.01576717545323536,Calibos
cyclops,0.015685347048655096,basilisk
cyclops,0.015623674769726925,halfling
cyclops,0.015478663669327375,minotaur
cyclops,0.015337875458206529,fang_toothed
cyclops,0.015305320250129206,Chucky_doll
cyclops,0.015225182293793216,beastie
cyclops,0.015175582271141463,homunculi
cyclops,0.01504055690979711,droid
cyclops,0.015033755417598549,centaurs_minotaurs
cyclops,0.015030216647461847,minotaurs
cyclops,0.015000043392672469,hydras
cyclops,0.01489250558762345,robot_Gort
cyclops,0.014889680480235423,winged_dragon
cyclops,0.014866837732851579,Harpies
cyclops,0.014866034516045179,fauns
cyclops,0.014810263572549776,fairy_princesses
cyclops,0.014810114008040998,mythological_beast
cyclops,0.014797947581518311,cybernetically_enhanced
cyclops,0.014701282746962363,raygun
cyclops,0.014699039279330695,jedi
cyclops,0.01469667579079692,katana_wielding
cyclops,0.014691913730696449,wookies
cyclops,0.014671925634307303,gorgon_Medusa
cyclops,0.01466425537542504,tweety_bird
cyclops,0.014636249882775232,ninja_warrior
cyclops,0.014553352368928518,pointy_nosed
cyclops,0.014543421100898124,prehensile_tail
cyclops,0.014538948014200415,Mothra
cyclops,0.014526209180298455,Asgardian
cyclops,0.014519443694370526,Kit_Fisto
cyclops,0.014498106747689254,demon_spawn
cyclops,0.014455504866867974,insectoid
cyclops,0.014429123349347428,Sasquatches
cyclops,0.014425999112941845,Polyphemus
cyclops,0.014423023517807332,cyborgs
cyclops,0.014415034741915633,cyborg
cyclops,0.01441255307895517,annihilator
cyclops,0.014398373994227942,lubber
cyclops,0.014362038127734289,earless
cyclops,0.014358983134156844,spiderman
cyclops,0.014342693528027972,cybernetic_organism
cyclops,0.014324503898694996,sorceresses
cyclops,0.014289082037532763,Darth_Vaders
cyclops,0.014270302459304052,darth_vader
cyclops,0.01426398382042704,ninja_turtles
cyclops,0.014224456321175083,tentacled_monster
cyclops,0.01421541967048423,Foofa
cyclops,0.014161554289619183,Sleestak
cyclops,0.014156368463410507,immortal_beings
cyclops,0.014156287218492158,noseless
cyclops,0.0141534261048335,spidey
cyclops,0.014129341602731715,Insectosaurus
cyclops,0.014122469944467309,mythical_creatures
cyclops,0.014113934611852175,bipedal_robots
cyclops,0.014091908929840358,freakazoids
cyclops,0.014083793670382594,hench
cyclops,0.014071612472056572,Foxy_Loxy
cyclops,0.014062830634973267,Sontarans
cyclops,0.01406155656693553,Dahaka
cyclops,0.014052390662965486,reptilian_aliens
cyclops,0.01405133817197779,doglike
cyclops,0.014034915619618893,Artoo
cyclops,0.014032725699774318,galactic_empire
cyclops,0.014026327662454374,humanoid_creatures
cyclops,0.014022161090675889,tentacled_monsters
cyclops,0.014016471176678369,Sith_lord
cyclops,0.014012027633587332,ancient_Greek_mythology
cyclops,0.014010504291368298,Baphomet
cyclops,0.01398942400476999,god_Zeus
cyclops,0.013985232505573375,sylphs
cyclops,0.013973734503151647,velociraptors
cyclops,0.013956115434722527,doppleganger
cyclops,0.013942056370897404,pointy_toothed
nothing,0.030409129336476326,nothing
nothing,0.02441148294661044,anything
nothing,0.02146675275828347,Nothing
nothing,0.02081994946136101,something
nothing,0.01952503059916122,everything
nothing,0.01896559464925729,nobody
nothing,0.018686592621819376,no
nothing,0.017842147935460906,anybody
nothing,0.01744145658093843,NOTHING
nothing,0.01702291910179987,never
nothing,0.01700568198570207,certainly
nothing,0.016947612298473747,not
nothing,0.01662113298196477,nowhere
nothing,0.0162618832070911,what
nothing,0.015877535393667874,hardly
nothing,0.015787106691329766,noth_ing
nothing,0.015774970021572576,none
nothing,0.015696137856436754,Something
nothing,0.01564035376367734,Anything
nothing,0.015494057592413624,Everything
nothing,0.01542585226341675,whatsoever
nothing,0.01526919207219013,little
nothing,0.015243548463509615,any
nothing,0.015168573352322912,nothng
nothing,0.015150883104887103,zilch
nothing,0.01514176247731569,anyway
nothing,0.014988718274166368,Nobody
nothing,0.01496534032217589,anyone
nothing,0.014876967023586984,things
nothing,0.01485049327829524,thing
nothing,0.01473130976750986,else
nothing,0.014511174032192486,whatever
nothing,0.014493065997663035,nada_zilch
nothing,0.014450903939186799,exact_opposite
nothing,0.014359520035988171,Chris_Orson_ilikemusic
nothing,0.014339533318931341,neither
nothing,0.014293714490557385,nobody_cares
nothing,0.014175727246504344,lot
nothing,0.01408735122912741,stuff
nothing,0.014082033279744555,everybody
nothing,0.014020265134535415,damn
nothing,0.013973141287907997,Ustad_Saeed
nothing,0.013929868151390967,it
nothing,0.013909037703782767,anymore
nothing,0.013850474103396015,diddly_squat
nothing,0.013773209772689698,nothin
nothing,0.013733792783859111,Pop_Tart_Shripka
nothing,0.013730651677424044,anyting
nothing,0.013716959860914812,noone
nothing,0.013707853733546216,absolutely
nothing,0.013686246618824671,nothing_untoward
home,0.03025401197373867,home
home,0.01699610533033491,house
home,0.0159952815253932,Superfast_WiFi
home,0.015456418291228458,homes
home,0.014573839138626088,Home
home,0.014219297230889383,residence
home,0.014215514851851352,bedroom
home,0.013796873566147616,apartment
board,0.028164388611912727,board
board,0.018956650749556214,Board
board,0.018237413005602443,directors
board,0.01803406863711121,trustees
board,0.016681263694545145,baord
board,0.016523602561418826,Trustees
board,0.01620410026150365,Governing_Board
board,0.016054515490606436,Theresa_Colaizzi
board,0.015777876162380244,Jane_Gallucci
board,0.01575562461772284,boards
board,0.015621816536127042,Pat_Deutschman
board,0.01557022081941295,Etta_Licciardi
board,0.015526147484563046,Steven_Teuber
board,0.015478025056864131,Horace_Tart
board,0.01528329592241151,Harry_Kinnan
board,0.015273727170653895,Directors
board,0.015230986746136543,Robert_Chilmonik
board,0.015142759497474567,President_Loretta_Leeson
board,0.015111217869970384,Karla_DeSpain
board,0.015101667584224931,Doylene_Fuqua
board,0.015069516578319342,Lori_Leedy
board,0.015046983007294346,Mark_Scappe
board,0.014922847758615632,Hazel_Fournier
board,0.014866887348117364,boad
board,0.01470702875954355,theboard
board,0.01465643524367144,committee
board,0.0146112388395363,Karen_Birck
board,0.014606101930698001,Pam_Kostelecky
