basic word,probability,word form Word2Vec
venture,0.05600889849556623,venture
venture,0.04245581263698739,ventures
venture,0.03372354350686635,foray
venture,0.03132745016280403,venturing
venture,0.028139597326468646,joint_venture
venture,0.028139056507143323,endeavor
venture,0.028092092024003534,forays
venture,0.02683845613595004,ventured
venture,0.026761975269693927,Dace_Ventures
venture,0.026755820946075204,venture_capital
venture,0.02669225798339525,IVP_specializes
venture,0.02660030868291763,startup
venture,0.026590740854606665,Sevin_Rosen
venture,0.02655477303108178,Helion_Venture_Partners
venture,0.026399597945404807,Venture
venture,0.02557607199455081,partnership
venture,0.025407421494017868,Lightbank
venture,0.0253052033031409,invesment
venture,0.02528330345885621,Seedfund
joint,0.04308859631419182,joint
joint,0.02450943960672891,jointly
joint,0.023289501243508592,Joint
joint,0.022222837859166233,magnet_Tani
joint,0.021798026290277717,ajoint
joint,0.021743755955514477,Spacewalking_astronauts_inspected
national,0.0404946506023407,national
national,0.0252907089522747,regional
national,0.020623435314304217,international
national,0.020348641482215157,natonal
national,0.01970029491957792,nation
national,0.019671090728312635,Maiolo_Swiss_Italian
national,0.019587664663855975,nationwide
national,0.01935906604781934,country
national,0.01933519003145534,local
national,0.01932680977176915,na_tional
national,0.01921808845342099,nat'l
national,0.01876805137122073,state
national,0.018637985975566984,nationally
national,0.018606511728358477,National
national,0.018282632311272806,Aris_Triyono
rank,0.030443238094449043,rank
rank,0.020433110590859282,ranks
rank,0.019100183174296737,ranking
rank,0.015485484870418453,Rank
rank,0.015306191984779005,ranked
rank,0.014923631360740097,echelon
rank,0.014603266540160198,Ranking
rank,0.014361003034628173,Ranks
rank,0.014222431561152493,ranker
rank,0.013839500767201529,outranked
vessel,0.029646985041735352,vessel
vessel,0.02511077960287289,vessels
vessel,0.02229421832107059,ship
vessel,0.022034734145714552,trawler
vessel,0.02074216218530145,ships
vessel,0.020707159512050932,boat
vessel,0.020321197078656095,fishing_boat
vessel,0.020116075900062924,fishing_trawler
vessel,0.020079355607749427,warship
vessel,0.019891726930292508,freighter
vessel,0.019644995899769313,tugboat
vessel,0.01962726307333207,cargo_ship
vessel,0.019145336626733345,Vessel
vessel,0.019043118854410235,naval_vessel
vessel,0.018936273052945207,schooner
vessel,0.018892397781633763,hull
vessel,0.018688165453234706,boats
vessel,0.018305049814397956,dredger
vessel,0.018291190466341423,vessel_MV
vessel,0.018269183030322544,sailboat
vessel,0.01825296990799452,catamaran
vessel,0.018165047956884894,merchant_vessel
vessel,0.018016420895003105,yacht
vessel,0.017875572597643163,semi_submersible_vessel
vessel,0.017864485826037058,sloop
vessel,0.01784006276732364,fishing_boats
vessel,0.01781968636257547,crane_barge
vessel,0.01775852534057054,bulker
vessel,0.017741812129564716,boxship
vessel,0.017736130910133152,----------------------------------------------------------_ITEMS
vessel,0.017720375466135696,Stellamare
vessel,0.01771965802442832,workboat
vessel,0.0176835314769761,frigate
vessel,0.017678274361016877,vessel_ran_aground
vessel,0.01767309853155652,Antalina
vessel,0.017577302392643768,Anglian_Sovereign
vessel,0.01757586044083781,double_hulled_tanker
vessel,0.017545097035212898,cruise_ship
vessel,0.017537222847409772,Panamanian_flagged_vessel
vessel,0.01753157873703204,Panamanian_flagged
vessel,0.017497436640410813,ketch
vessel,0.017459622514558237,drydock
vessel,0.017458632939789442,skiff
vessel,0.017458138152405045,sunken_vessel
vessel,0.017433064801700704,Ship
vessel,0.01743170236929581,barge
vessel,0.017371854300957335,Polar_Mist
vessel,0.017239164694146547,scallop_dragger
vessel,0.017195925578043614,stern_trawler
vessel,0.01712466205790797,destroyer_Atago
vessel,0.017118296971627256,mast_schooner
vessel,0.017066270078157864,Taharoa_Express
vessel,0.01706330488804708,dhow
vessel,0.017026337202041386,submarine
vessel,0.01701640611239741,cruise_liner
vessel,0.016985754033933986,dry_dock
vessel,0.016966619898940216,gunboat
vessel,0.01693455767643126,meter_sloop
vessel,0.016926883170679696,Sinar_Kudus
vessel,0.01691471140102352,Hrossey
vessel,0.016904638943555428,steel_hulled
vessel,0.016893333051821946,Antigua_Barbuda_flagged
vessel,0.016855996042375754,supertanker
vessel,0.016834274876200706,towing_vessel
vessel,0.016819982589182825,Bow_Mariner
vessel,0.01681127433121743,tug_boat
vessel,0.016799321681688628,sunken_trawler
vessel,0.01678992425558068,naval_vessels
vessel,0.016781042822030745,rigid_inflatable_boat
vessel,0.016774186482561237,aluminum_hulled
vessel,0.016767635851011375,prawn_trawler
vessel,0.016763090875466125,ferry_Princess_Ashika
vessel,0.016753309989135268,Odyssey_Explorer
vessel,0.016749213856431577,boat_RHIB
vessel,0.016740424311967317,dwt_tanker
vessel,0.01672336121559681,Yemeni_dhow
vessel,0.016720353615138794,Motor_Vessel
vessel,0.01666800157567394,Torm_Anholt
vessel,0.016632193105825976,ship_MSC_Chitra
vessel,0.01662783014135427,dwt_vessel
vessel,0.016627262902960016,RHIB
vessel,0.01661394605392852,ship_docked
vessel,0.016594435527103046,Tintomara
vessel,0.0165511787400221,cargo_ships
vessel,0.016545151169421457,whaling_ship
vessel,0.016525096376473147,Bourbon_Dolphin
vessel,0.01652163816607577,ship_ran_aground
vessel,0.01651776645479286,Almathea
vessel,0.016513680924675977,MV_Lugela
vessel,0.016513454736157396,Svitzer
vessel,0.016504995638982,ferryboat
vessel,0.016501351883315474,RSS_Courageous
vessel,0.016481431389800072,##ft_yacht
vessel,0.01647902636969234,pirate_skiff
vessel,0.016472560558836946,sailing_yacht
vessel,0.016460809358457507,sportfishing_boat
vessel,0.01645546212051041,Anglian_Monarch
vessel,0.016454969100223815,cabin_cruiser
vessel,0.01645103023922445,coastguard_vessel
vessel,0.016442417404540333,Cygnus_Ace
vessel,0.016437315793187635,Alvei
vessel,0.016433907061528696,wooden_hulled_boat
vessel,0.01642511044867323,pipelay_vessel
vessel,0.016405082162191942,shipowner
vessel,0.016392116965622927,towboat
vessel,0.01636881601401341,longliner
vessel,0.01634864812680581,square_rigger
vessel,0.01634642158357602,minelayer
vessel,0.016337683284948,Maltese_flagged_ship
vessel,0.01631922064711877,Maltese_flagged
vessel,0.016314380566240683,dredge_barge
vessel,0.016297239717566914,scallop_dredger
vessel,0.016284976058825062,YM_Uranus
vessel,0.016267783964315052,Bourbon_Sagitta
vessel,0.016267647897784343,Kiperousa
vessel,0.016260217251529374,dinghy
vessel,0.01625698876384618,Oyang
vessel,0.016249436187842914,Oriental_Bluebird
vessel,0.016243438657904896,ro_ro_vessel
vessel,0.016218974955942045,HMAS_Wollongong
vessel,0.016203261922291823,Navy_warship
vessel,0.016183784970324577,fiberglass_skiff
vessel,0.016155661608814986,rigid_hulled_inflatable
vessel,0.01612415955630908,catamaran_ferry
vessel,0.016108077199218362,Shen_Neng_1
vessel,0.01610380612383233,MV
vessel,0.016103374951968785,Kiele_V
vessel,0.01608926290892665,USS_Mustin
vessel,0.016088994310060833,Cunard_liner
vessel,0.01606160075994323,Liberian_flagged_vessel
vessel,0.016058858224155426,Pasha_Bulker
vessel,0.016052056664717762,HMAS_Armidale
vessel,0.016049072036531165,coastguard_tug
vessel,0.016047414498793433,lifeboat
vessel,0.016038706240828038,steel_hulled_vessel
vessel,0.0160161280322193,warships
vessel,0.016014300853092633,Smit_Salvage
vessel,0.016013843174762066,aframax
vessel,0.016007094628258445,MV_Nordlake
vessel,0.016002311094510002,motorboat
vessel,0.015997471013631914,Navfor
vessel,0.015989533210307938,LT_Cortesia
vessel,0.01597635419490495,Mirabella_V
vessel,0.01597351446873807,Rocknes
vessel,0.015958928843485154,Salvors
vessel,0.015948160149483304,HMS_Trafalgar
vessel,0.015947548733644012,Supply_Vessel
vessel,0.015933152187855848,INS_Vindhyagiri
vessel,0.01590688604613555,HMS_Argyll
vessel,0.01588716700176951,fishboat
vessel,0.015883244044650358,double_hulled_barges
vessel,0.015855732098980058,containership
vessel,0.015855682620241618,whaling_vessel
vessel,0.0158475698742353,Aratere
vessel,0.015843295264653667,liferafts
vessel,0.015835489993664797,meter_catamaran
vessel,0.015829844116189262,sunken_ship
vessel,0.015827543354851814,whaler
vessel,0.01582605722560082,HMCS_Corner_Brook
vessel,0.015815755045418545,naval_ships
vessel,0.015815746209929538,vessel_capsized
vessel,0.01580668806659946,powerboat
vessel,0.015805772709938326,Liberian_flagged
vessel,0.01580402151601712,Geosounder
vessel,0.01580365042547882,yawl
vessel,0.015799709797381656,brigantine
vessel,0.015797879084059385,Savina_Caylyn
vessel,0.01579360094028215,foremast
vessel,0.015776463625803983,shipmaster
vessel,0.01577529203996164,Ponant
vessel,0.0157742441509654,RHIBs
vessel,0.01577292412890774,shipyard
vessel,0.015770801844448235,steamer
vessel,0.015765686096313125,derrick_barge
vessel,0.015757820743999007,semi_submersible
vessel,0.0157535797092756,Vessels
vessel,0.015747969173756093,ship_hull
vessel,0.015741096930406373,FPSO_vessel
vessel,0.015722105930334518,Grande_Caribe
vessel,0.01571335526202189,Maltese_flagged_vessel
vessel,0.015706901820851105,tanker_Prestige
vessel,0.015693657422829466,Solway_Harvester
vessel,0.015692422221466273,Khalijia
vessel,0.01568939341583464,Merchant_Vessel
vessel,0.015687693467749675,Malaspina_Castle
vessel,0.015679312122877542,MSDF_destroyer
vessel,0.015669024079477678,Kapitan_Khlebnikov
vessel,0.01566210589158512,liferaft
vessel,0.015662102357389518,tanker
vessel,0.015651315992409653,Lerwick_harbor
vessel,0.01565043951190015,hulled_vessel
vessel,0.015644148643727096,motor_sailer
vessel,0.015643272163217592,Bulk_Carrier
vessel,0.015636875269176453,ACV_Triton
vessel,0.015632150049655458,motorized_banca
vessel,0.0156292131331095,MV_Hera
vessel,0.015627216312593895,drillship
vessel,0.015623657377621836,Clipper_Odyssey
vessel,0.015617564424402541,scow
vessel,0.015607580321824521,Sinegorsk
transportation,0.020385567098855972,transportation
transportation,0.014660211457929062,transporation
transportation,0.014653691368240018,transport
transportation,0.014643443430029546,Joe_Malinconico_covers
transportation,0.014419638860550421,transit
transportation,0.013938430481919895,code_Tribolet
transportation,0.013545713547917337,transportations
transportation,0.013363092713048808,mass_transit
transportation,0.013091180914540868,transportion
transportation,0.012750628343274117,transportaion
transportation,0.012748729181853324,QUESTIONS_Have
transportation,0.012605583686868815,tranportation
transportation,0.01246646008843122,trans_portation
transportation,0.012121313320534899,transpor_tation
transportation,0.012059812325452723,multi_modal_transportation
transportation,0.012053342053817584,multimodal_transportation
transportation,0.011908955967783408,Stevan_Galich_fan
transportation,0.01176690768505928,TFN_NEWS_BRIEFING_Aerospace
transportation,0.011670399178976165,Rina_Cutler_Philadelphia
transportation,0.011641928768707066,Rick_Caple
transportation,0.011556009636764841,Mort_Downey
transportation,0.0115030870675501,Vern_Hatley
transportation,0.011490628908850553,paths_Stacey_Stegman
transportation,0.01145272952057419,consultancy_Unisys_R2A
transportation,0.011376134870233479,Peter_Noehammer
transportation,0.011338601219377242,intermodal_transportation
transportation,0.011332528277098852,MetroPlan_Orlando
transportation,0.01132324389295536,Adrian_Gunson_cabinet
transportation,0.01125826049439782,Susan_Clippinger
transportation,0.01119645208547082,carpooling_telecommuting
transportation,0.011115168462690672,Jon_Hilkevitch_Tribune
transportation,0.01108673085943268,pumpkin_empanadas
transportation,0.01100551771097269,transporta_tion
transportation,0.010973675469006405,Carmine_Palombo_director
transportation,0.010963067868748233,Metroplan_Orlando
transportation,0.010957146810780527,RVTD
transportation,0.010950595129154861,ValleyRide
transportation,0.010941437112757857,fuels_lubricants_petrochemicals
transportation,0.010940079874557584,FasTracks_corridors
transportation,0.010921774777433946,KRM_commuter_rail
transportation,0.010900678654217177,Rabbittransit
transportation,0.01086835402768016,TalTran
transportation,0.010798199272112452,While_Railpower_origins
transportation,0.010730971630980246,TriCounty_Link
transportation,0.010728288746516323,EDIE_GROSS
transportation,0.010721992230532607,Buck_Limehouse
transportation,0.01070620355266838,freight
transportation,0.010700173137996982,logistics
transportation,0.0106934890132524,commissioner_Iris_Weinshall
transportation,0.010675340660737387,tranport
transportation,0.010621369482241683,pretreated_roads
transportation,0.010618294128718953,nonmotorized_transportation
transportation,0.010549684947896765,Transportation
transportation,0.01051943931380439,biking_carpooling
transportation,0.010515789230050032,fixed_guideway_transit
transportation,0.010481117079607083,SunTran
transportation,0.010480053889432295,BCRTA
transportation,0.01041738277762061,lightrail
transportation,0.010371744579946274,ABQ_Ride
transportation,0.01036038849380505,CapMetro
transportation,0.010329656829918488,expedited_intermodal
transportation,0.010327924133702204,infrastruc_ture
transportation,0.010317476923276114,MetroLINK
transportation,0.010289565447270332,Wolfline
transportation,0.010260944367765035,face_nightmarish_commutes
transportation,0.010244344020144514,VICaP_volunteers
transportation,0.010217386377609827,expert_Joseph_Schwieterman
transportation,0.010208524839387279,Morris_Hugoton_Republican
transportation,0.010186639525292196,Vitran_Corp
transportation,0.010152892654069934,carpools_vanpools
transportation,0.010151705526297627,RMTD
transportation,0.010144590050110702,rail
transportation,0.010137982475058704,Corp._Nasdaq_CTFO
transportation,0.0101369290054798,Schenendorf
transportation,0.010136401055615862,carpooling_vanpooling
transportation,0.010133093015329164,James_Sandoro
transportation,0.010127373659726047,Bohnsack_Ware
transportation,0.010121674960389182,Transfort
transportation,0.01011259288614752,bike_ped
transportation,0.010092652906303679,Yolobus
transportation,0.010079145530785927,CTTransit
transportation,0.010075860576914453,Joe_Schwieterman
transportation,0.01005032943182571,Chrissy_Satterfield
transportation,0.010022747241005492,trucking
transportation,0.010008197939116448,carpooling_biking
transportation,0.010007583111426799,nonhighway
transportation,0.01000422160786274,Yuba_Sutter_Transit
transportation,0.009988716649890872,paratransit
transportation,0.009968691614833047,ClasTran
transportation,0.009958984992305853,spokesman_Joel_Zlotnik
transportation,0.009955301494003144,truckload_intermodal
transportation,0.009938175626667656,"###,###_dth_d"
transportation,0.00992759597312265,KCATA
transportation,0.009917658486443215,circulator_bus
transportation,0.009916945845257485,inter_modal
transportation,0.009908757458299888,C_TRAN
transportation,0.009908665112638992,multi_modal_transit
transportation,0.009906905684784029,Rod_Haraga
transportation,0.009888308969783877,ECO_Transit
transportation,0.009885279789091594,Rochelle_Ogershok_county
transportation,0.009847541398184556,Yantos
transportation,0.00984398305255385,infrastructure
transportation,0.009831381515065019,Janet_Kavinoky
transportation,0.009819727735674855,Manhattan_SCALE_TM
transportation,0.009815908756567016,Binford_Sloan
transportation,0.009794061717318225,CDTA_buses
transportation,0.009792022822331603,EATRAN
transportation,0.009789869102806104,spokeswoman_Lucy_Kender
transportation,0.009780315579664078,AppalCART
transportation,0.009774017241068633,CMRTA
transportation,0.009773349557638866,TriRail
transportation,0.00977140300831314,Transpo
transportation,0.009770608957136884,Lyndo_Tippett
transportation,0.009761456408575064,overland_transport
transportation,0.009758341565131556,Jane_Hayse
transportation,0.00974672727566217,spokesman_Norm_Wigington
transportation,0.009742772208211958,rail_intermodal
transportation,0.009740859680971825,SamTrans_buses
transportation,0.009738133053826425,bamboo_sticks_enforced
transportation,0.009723114125648746,Babinicz
transportation,0.009718582505355178,TranSystems_Corp.
transportation,0.009716312746216316,Gary_Fane
transportation,0.009712248929599654,TransitCenter_nonprofit
transportation,0.00971070274731689,BlueGo
transportation,0.009710701532242405,intermodal
transportation,0.009708709417623473,transportational
transportation,0.009706464567511564,Transit
transportation,0.009689236633919296,Cherriots
transportation,0.009687407339281418,Manhattan_SCALE_™
transportation,0.009672689749576135,transbay
transportation,0.009664800878479207,Places##
transportation,0.009661113734953042,multimodal_transport
transportation,0.009658727328663574,commuter_rail
transportation,0.009647597246376649,Toru_Hamayasu
transportation,0.009646340251821428,nontoll
transportation,0.009643504267972336,court_rulings_desegregating
transportation,0.00963755890851492,commissioner_Kris_Kolluri
transportation,0.00963126603775466,Economic_Lifelines
transportation,0.009629784254419627,Dulles_Metrorail
transportation,0.009622693687259654,San_Mateo_Burlingame
transportation,0.009621999879728449,shorter_commutes
transportation,0.009619490750915949,AirBART
transportation,0.00960504716050714,Melleady
transportation,0.009602965130376284,MetroBus
transportation,0.009600078720936045,Martin_Alexiou_Bryson
transportation,0.009586844129640282,Fred_Salvucci
transportation,0.009581310072896199,roll-on/roll-off_cargo
transportation,0.00957978940717763,rail_dedicated_busways
transportation,0.009578491707627146,Director_Pete_Rahn
transportation,0.009565851287754779,SporTran
transportation,0.009561099131442097,FREDericksburg_Regional_Transit
transportation,0.009557877361443867,co_formulator
transportation,0.00955760700737085,NACOLG
transportation,0.009541095360187768,Monterey_Salinas_Transit
transportation,0.009532214988310694,OmniRide
transportation,0.009517318782656048,Vanpool
transportation,0.00951726592691593,intercity_bus
transportation,0.00951611585891543,RideShare
transportation,0.009504041663753293,LeeTran
transportation,0.009503560494257046,highways
transportation,0.009496923757417397,BNSF_intermodal
transportation,0.00949287877445526,KRM_Commuter_Link
transportation,0.009488822248285511,intercity
transportation,0.009471508044404775,Efrain_Burgos_retired
transportation,0.009471305734502944,MetroPlan
transportation,0.009463093046055637,Commissioner_Philip_Shucet
transportation,0.009456839665216155,e_tran
transportation,0.009448799517345785,multiuse_paths
transportation,0.009444939833242683,Tim_Yatsko
transportation,0.00944128671180211,gridlocked_highways
transportation,0.009435002346563248,intermodal_freight
transportation,0.00943153452398171,Fairfax_Connector
transportation,0.009425741048834979,HandyDart
transportation,0.00942325865166116,trackless_trolley
transportation,0.009420516228547449,vanpools
transportation,0.009419493135830681,RRTA
transportation,0.009409637666679016,BARTA
transportation,0.009407850292110886,vanpooling
transportation,0.009403449899861749,intercity_passenger_trains
transportation,0.009401546485680257,LTL_shippers
transportation,0.009400695933540426,Terri_Angier
transportation,0.009396505749177275,JATRAN
transportation,0.00939592494357322,LTL_TL
transportation,0.009395395778634796,LexTran
transportation,0.009388490510333858,Lexpress
transportation,0.00938750508492614,RailWorks_Corporation
transportation,0.009381362883402078,VRE_trains
transportation,0.00937551229975453,Intermodal_Brokerage_Bulk
transportation,0.00937413562036249,commuter
transportation,0.00936677712927847,arterial_roadways
transportation,0.009364877967857677,marine_drybulk
transportation,0.009361390096547129,cashless_tolling
transportation,0.009353605721855951,commissioner_Janette_Sadik
transportation,0.009349720521188654,CyRide
transportation,0.009347976281764758,worker_Amjad_Hameed
transportation,0.009344538836045357,transit_ridership
transportation,0.009341146348081919,inter_modal_transportation
transportation,0.009338821303053968,taxis_limos
transportation,0.009338720451871674,Company_Nasdaq_VISN
transportation,0.009336813392466725,paratransit_vans
state,0.018849126994609833,state
state,0.01092248636770865,statewide
state,0.010788026424013886,thestate
state,0.01029816215488033,district
state,0.01026668630442451,State
state,0.010240607726441198,county
state,0.009726816373242908,Legislature
state,0.009614194935443354,districts
state,0.009490195858524508,federal
state,0.009467345083166823,commonwealth
state,0.009405156235712475,stateís
state,0.009403074398516065,governor
state,0.009318662247951304,stateâ
state,0.009291801717086878,legislature
state,0.009267666786351159,multimember_districts
state,0.009128758362149547,legislators
state,0.009010370021851788,legislatively_enacted
state,0.008911083914113105,CHEYENNE_WYOMING_Wyoming
state,0.008854634443516751,nation
state,0.008776849231269868,unconstitutionally_inadequate
state,0.008736002304691404,national
state,0.008669184655699436,statewide_nonjudicial
state,0.008644714923299102,_State
state,0.00863301708795694,government
state,0.00862027159304346,stateÕs
state,0.008618550959656357,stateâ_€_™
state,0.008576988366432392,regional
state,0.008530314992093224,states
state,0.008521474767603232,Joanna_Prukop
belgian,0.017806146293878555,belgian
belgian,0.011024117976152326,belgium
belgian,0.010653445630300906,czech
belgian,0.010420093340305803,weiss
belgian,0.010201708973545554,italia
belgian,0.010013556564052895,bruno
belgian,0.009949613612974861,olivier
belgian,0.009919245805592114,austria
belgian,0.009804466255561639,sweden
belgian,0.00972406952061422,Ik_ben
belgian,0.009719753095470907,dutch
belgian,0.009705344492632051,o'brien
belgian,0.009704028444641466,haff
belgian,0.009701775243122102,hungarian
belgian,0.009682212826539471,biere
belgian,0.009682033461934303,że
belgian,0.00960684997515604,serbia
belgian,0.009568927627775725,zey
belgian,0.009564010490404451,danish
belgian,0.009554572091388103,italians
belgian,0.009554221852809963,norway
belgian,0.009548087371047398,un_peu_de
belgian,0.009522806513679871,swedish
belgian,0.009494771507493338,Franziskaner
belgian,0.00948370184576608,weisse
belgian,0.009439096309517447,forza
belgian,0.009431865474872403,det_er
belgian,0.009416072898985384,roberto
belgian,0.009411616378410814,portugal
belgian,0.009396699398969144,porters_stouts
belgian,0.009352608607297475,grosso
belgian,0.009343859010818134,oj
belgian,0.009315868580450637,brett
belgian,0.009313559128492965,libres
belgian,0.009313370211926575,russian
belgian,0.009308499773032386,checkauth_root
belgian,0.009300470818960793,kan_du
belgian,0.009291567329772876,bianca
