basic word,probability,word form Word2Vec
brazil,0.07121697813272476,brazil
brazil,0.0485364348571955,argentina
brazil,0.04496779577856236,spain
brazil,0.042988242269839994,usa
brazil,0.04203993994632871,brazilian
brazil,0.04188277815033192,carlos
brazil,0.041783142733422984,portugal
brazil,0.04158899969372687,diego
brazil,0.04080315250997879,france
brazil,0.0407954480842081,barcelona
brazil,0.040432087838493835,switzerland
brazil,0.040218409940727895,brasil
brazil,0.040090690512304406,mexico
brazil,0.04005865028876876,americas
brazil,0.039857970160539935,sweden
brazil,0.03978302710986137,poland
brazil,0.039744356410813975,ac_milan
brazil,0.03969225496623574,peru
brazil,0.039650735964327666,bafana
brazil,0.039613517008318055,alves
brazil,0.039603847211124865,sns_ap
brazil,0.03948883690157601,uruguay
brazil,0.03935280178715539,madrid
brazil,0.03930601066579431,holland
brazil,0.03929316146645112,venezuela
brazil,0.03929241012575613,ronaldo
brazil,0.03926516235219024,mikel
brazil,0.03923427673130453,ronaldinho
brazil,0.039198534987508804,croatia
brazil,0.039187290346260006,raul
brazil,0.039118141533144524,england
brazil,0.039021341684508215,brazilians
brazil,0.039014473496686186,iran
brazil,0.038821120001449216,pato
brazil,0.03880096539342759,kosovo
brazil,0.038780424502901756,henry
brazil,0.038757060778691343,india
brazil,0.038750655280901825,gomes
brazil,0.03872930786646611,obama
brazil,0.03867884918374642,las_vegas
brazil,0.038652242384445756,serbia
brazil,0.03863600153981839,italy
brazil,0.038622129328568455,south_africa
brazil,0.03850290811523749,germany
brazil,0.03848955377723495,messi
brazil,0.03836547644099397,fred
brazil,0.038362988951461396,ramos
brazil,0.0383350195512393,perth
brazil,0.038315981342103456,chavez
brazil,0.03824372953436628,south_african
brazil,0.0381963186630534,russia
brazil,0.03818096923958958,lyk
brazil,0.03817810820214085,belgium
brazil,0.03814683205388825,torres
brazil,0.03810999513552016,jose
brazil,0.03807238565214366,malta
brazil,0.03796616220834981,lyon
brazil,0.037964082225634854,blackpool
brazil,0.03792401921162725,cuba
brazil,0.03783768719436864,real_madrid
brazil,0.037825173339177454,colombia
brazil,0.03778567489190676,tym
brazil,0.03777937127082165,portuguese
brazil,0.03767544005287693,fifa
brazil,0.0376734577020037,indonesia
brazil,0.03760154548328121,anelka
brazil,0.03759592528508815,afta
brazil,0.037574824072688084,silva
brazil,0.03754362857682647,rio
brazil,0.0374757956711429,cruz
brazil,0.037469173685356516,juve
brazil,0.03745891809711299,gud
brazil,0.03739274917760138,ronnie
brazil,0.037387426119796174,malaysia
brazil,0.03737125319297174,ethiopia
brazil,0.03736280591623142,pakistan
brazil,0.03735673151773122,fergie
brazil,0.03732508182156247,zim
brazil,0.03725386576032008,hernandez
brazil,0.037249230370269615,man_utd
brazil,0.03719526543097329,jos
brazil,0.03715335165683564,america
brazil,0.03709027724222036,sanchez
brazil,0.03704515435189393,benzema
brazil,0.0370044758327972,joseph
brazil,0.03699739540184099,eric
brazil,0.03697692667398078,portsmouth
brazil,0.036952276756377245,vietnam
brazil,0.036916305789996606,hong_kong
brazil,0.036878526512112764,copa
brazil,0.0368502642163655,suarez
brazil,0.036846588165281524,clinton
brazil,0.03682980397823066,lewis
brazil,0.03682434932968226,korea
brazil,0.03680762032584628,gibbs
brazil,0.03676803273645923,juan
brazil,0.03675254323252686,david
brazil,0.03675105328572492,ghana
brazil,0.0367077896452539,cesc
brazil,0.0367040414315043,ricky
brazil,0.036696778471452696,martinez
brazil,0.03663160284980904,luis
brazil,0.0366140885463766,pirlo
brazil,0.03660769578317513,rooney
brazil,0.036603332064336414,zimbabwe
brazil,0.03658585171980544,richards
brazil,0.03656252619935918,del_piero
brazil,0.03654263901768662,siasia
brazil,0.036521660906304376,hargreaves
brazil,0.036506876049577475,wenger
brazil,0.036499426315567796,carlo
brazil,0.03648956974441653,anderson
brazil,0.036481865318645834,calderon
brazil,0.036464414688153646,norway
brazil,0.036460059459040295,marco
brazil,0.03645814502597,eto
brazil,0.03643745981011293,daniel
brazil,0.03642754805574677,miguel
brazil,0.03640977057082795,drogba
brazil,0.03636548391845018,samuel
brazil,0.0363541840939865,u_dont
brazil,0.036333477653816004,rosario
brazil,0.03632817157546153,george_bush
brazil,0.0362987376976136,eto'o
brazil,0.03628551919521694,williams
brazil,0.03626787754590399,some1
brazil,0.036243113017008,paula
brazil,0.036220292635221085,valencia
brazil,0.03617916840554258,thailand
brazil,0.036156377737794454,wat
brazil,0.0361337483748283,japan
brazil,0.03612263956918538,mascherano
brazil,0.036114510657146326,robben
brazil,0.03610551154825714,europe
brazil,0.036100332815783176,van_der_vaart
brazil,0.03609348160741188,uefa
brazil,0.03609312503894646,wat_u
brazil,0.036078098225046595,naija
brazil,0.03605056604568091,latin_america
brazil,0.03605012457996182,fernando
brazil,0.03603784843708091,alexander
brazil,0.036016343962725905,chelsea
brazil,0.036004632386581914,washington_dc
brazil,0.035984036312841194,escala
brazil,0.03594477557788078,zidane
brazil,0.035900569577894004,denver
brazil,0.035893641961994405,evans
brazil,0.035882915193993004,africa
brazil,0.03587064329597478,domingo
brazil,0.03586572350012451,chris
brazil,0.03586560888883206,debe
brazil,0.03585488636569334,washington
brazil,0.03584134949859541,epl
brazil,0.03583462139124194,mexican
brazil,0.035811041179034664,de_rossi
brazil,0.03580201660096938,kimi
brazil,0.0357609900031326,campbell
brazil,0.035754733075537004,mourinho
brazil,0.03574024960406064,newcastle
brazil,0.03573243905672285,jorge
brazil,0.03573129294379829,reyes
brazil,0.03573089392670603,fletcher
brazil,0.03572071474599081,quaresma
brazil,0.03570398149729215,capello
brazil,0.03568142005212893,roberto
brazil,0.03567452215026812,lampard
brazil,0.035674008521883405,mcdonald
brazil,0.035665790467728,tiempos
brazil,0.035664729252057104,bahrain
brazil,0.035660743325997224,chinese
brazil,0.0356450076200292,athens
brazil,0.03564033402621458,jamaica
brazil,0.03563464591021859,stockton
brazil,0.03560274152228882,tottenham
brazil,0.03559694091743171,faz
brazil,0.03559203173373815,nokia
brazil,0.03559193622432777,u've
brazil,0.03558104178425037,american
brazil,0.03557326519581405,diarra
brazil,0.03555072073010157,mí
brazil,0.035509759927636386,otros
brazil,0.03550399752654343,african
brazil,0.03549926450465124,dnt
brazil,0.035456951713421336,tommy
brazil,0.03542942165648699,nasri
brazil,0.03537594275396794,ferdinand
brazil,0.03535360416409561,malouda
brazil,0.03534221731994691,danny
brazil,0.035331711284805056,joel
brazil,0.03532560717226607,robbins
brazil,0.035323688494333094,johnson
brazil,0.0352950080796115,boston
brazil,0.03529086933849501,inter_milan
brazil,0.03528943457490796,eddie
brazil,0.03528769630363904,judd
brazil,0.03528163888458957,david_villa
brazil,0.03527625215384411,mundial
brazil,0.03527294328338226,wilkinson
brazil,0.03525745590188123,george
brazil,0.035241482483602926,rome
official,0.052676521827189626,official
official,0.03773232098709833,offical
official,0.030896304101698302,offcial
official,0.029286712707349283,Official
official,0.02856363411848717,officials
official,0.026816853807818175,requesting_anonymity
official,0.02596803702762851,offi_cial
official,0.025873172151039237,spokesman
official,0.02571206136092785,spokesperson
official,0.025690893061531384,offficial
official,0.02545641850937641,unofficial
official,0.02544729749042851,officialsaid
official,0.025060875553945094,aide
official,0.02491281519937827,Rehan_Gul_Khattak
official,0.024685147658954465,offiical
official,0.024488975106849553,Tiger_Woods_Apology_Remix
official,0.024085876305601328,Wang_Xuening_ministry
official,0.023946134759882165,staffer
