basic word,probability,word form Word2Vec
loan,0.06267628445170592,loan
loan,0.05019345948479659,loans
loan,0.045505970814031294,Loan
loan,0.03918195983915673,repayment
loan,0.038779629349244615,lender
loan,0.03860536932071579,mortgage
loan,0.03839292943771788,refinance
loan,0.03783079645712384,lenders
loan,0.03701583961830579,mortgages
loan,0.036989961746299205,borrower
loan,0.036397852723409674,refinancing
loan,0.03630922838998796,borrowers
loan,0.03611795180205535,lending
loan,0.035886265088311387,loan_repayments
loan,0.03575874362722509,repayments
loan,0.03484583043184797,credit
loan,0.034842718512202886,Loans
loan,0.034738945518324016,borrower_repays
loan,0.03452776833501403,refinances
loan,0.03438734716380232,refinanced
loan,0.03422079782212517,overdraft
loan,0.033605474551126946,Grad_PLUS
loan,0.033359494674643386,financing
loan,0.03322977656439585,HELOC
loan,0.0329682258822932,fixedrate
loan,0.032892579710752656,borrower_defaulted
loan,0.032862013412390034,loaning
loan,0.03255540900769471,multicurrency_revolving_credit
loan,0.03221003822826107,homeloan
loan,0.03217247104464649,loan_modification
loan,0.03211819363705537,conforming_jumbo
loan,0.031802795164119324,revolving_credit
loan,0.031653236231260706,HAMP_modification
loan,0.03158630567620513,borrowings
loan,0.03155544798560683,Murabaha_financing
loan,0.031541730135742796,HomeEq
loan,0.0315357453875178,FHA_insured_mortgage
loan,0.03140680432323206,loan_originations
loan,0.0312694577136865,Graduate_PLUS
loan,0.031191556988117375,mini_perm
loan,0.031190593152260915,Amended_Facility
loan,0.03114395731926045,debt
loan,0.031137918401966003,loan_defaults
loan,0.031131315379189672,repay
loan,0.031042225938930246,Term_Facility
loan,0.031000002083241718,overdrafts
loan,0.03087456893317775,Vehicles_Manufacturing_ATVM
loan,0.030828825955873773,debts
loan,0.0307661859646986,covenant_waivers
loan,0.030646472321209206,loaned
loan,0.030526276759791582,nonrecourse_loans
loan,0.030517632123466587,mortagage
loan,0.03048754027143641,receivables
loan,0.030487237671807055,mort_gage
loan,0.030380928071158664,mortage
loan,0.030332583110622036,revolver_borrowings
loan,0.03031394521493258,downpayment
loan,0.030292658638536807,Lenders
loan,0.03028441373258639,LOAN
loan,0.03022538439007505,nonaccrual_loan
loan,0.030225253637148786,subprime_loans
loan,0.03018941052426194,CMHC_insured_mortgage
loan,0.030188431745213906,Lending
loan,0.03016747952272958,defaulted
loan,0.030157598337301916,proc_fee
loan,0.03008440658497724,unsubsidized_Stafford
loan,0.03005505815672782,chargeoff
loan,0.030037611980566314,Zayat_Stables_defaulted
loan,0.030021462126273768,voluntary_prepayment
loan,0.02998266773305125,TARP_infusions
loan,0.029923251735457956,negative_amortizing
loan,0.029857186017614668,HELOCs
loan,0.029844652415682793,prepayment_penalty
loan,0.02984360078857584,net_chargeoffs
loan,0.02975983672821325,unsecuritized
loan,0.029715739369881256,nonrevolving
loan,0.029673988092626224,Secured_Facility
loan,0.029645846327096326,charge_offs
loan,0.029582629155146645,paydown
loan,0.0295005013742613,loans_collateralizing
loan,0.029488091053659904,extendible_revolving
loan,0.029470450616007948,FHA_insured_mortgages
loan,0.029468304400118273,nonperforming_loan
loan,0.029446287475234367,value_LTV_ratios
loan,0.02943603831371422,ABL_revolving
loan,0.029403478967175545,Loan_Facility
loan,0.02934579824770367,loan_modifications
loan,0.02933360460338008,securitization
loan,0.029323243367923135,SoftSecond
loan,0.029318112249516748,FHA_loans
loan,0.029297178706021887,Loan_Guarantee
loan,0.029296112135723362,sale_leaseback_arrangement
loan,0.02928074119529156,collaterised
loan,0.029271364342579487,NYHELPs
loan,0.02921175034769785,mortgate
loan,0.029189273919673075,HAMP_mods
loan,0.02917786479290707,SBAExpress
loan,0.02917151767228643,unsecured_debt
loan,0.029158130440535945,FRBNY_Credit_Facility
loan,0.029141578987969874,maturing_FHLB_advances
loan,0.02913088900229832,delinquent_loans
loan,0.029079773947623844,Parent_PLUS
loan,0.029064128426046887,Nexity_Bank
loan,0.029062361393643377,Credit
loan,0.029059878955943308,originations
loan,0.029056679245047734,borrowing
loan,0.029022539656000212,conforming_mortgages
loan,0.029009658624864265,Fovissste
loan,0.029004613429809423,repaid
loan,0.028988947361344053,TALF_eligible
loan,0.028978470316152416,loan_outstandings
loan,0.02895703617573986,co_signor
loan,0.02890541118465295,nonprime_loans
loan,0.02890527856382774,Consolidation_Loans
loan,0.02887635601653815,Smithsonian_panda
loan,0.028870522568127832,Cypress_BizMark_loan
loan,0.02883490920681142,cosigner
loan,0.028824178127363043,monthly_repayments
