basic word,probability,word form Word2Vec
grain,0.06576883792877197,grain
grain,0.05045952982223412,grains
grain,0.05024357779873867,wheat
grain,0.047010365804794674,Grain
grain,0.042492367067232806,corn
grain,0.04196806167792033,barley
grain,0.03961750967457789,wheat_crop
grain,0.03877681857672144,soybean
grain,0.038386648214782326,durum
grain,0.038028677786059006,oilseed
grain,0.03760646037590476,soybeans
grain,0.03750230648917352,Wheat
grain,0.0373771446353004,soyabeans
grain,0.03726518969340731,wheat_harvest
grain,0.03708077902158635,Grains
grain,0.036543309841704286,cereal_grains
grain,0.03651309349336884,durum_wheat
grain,0.036440308472670324,oilseeds
grain,0.03640083670160266,agriproducts
grain,0.03629037532856216,canola
grain,0.03619139993121223,Slice_thinly
grain,0.03618480627554277,milling_wheat
grain,0.035892909608001844,rice
grain,0.035736390648480665,wheat_durum
grain,0.0354511934800712,malt_barley
grain,0.035280950151644674,soybean_carryover
grain,0.035270663735190055,Durum
grain,0.035118649002995994,stockfeed
grain,0.035093509220708086,coarse_grains
grain,0.03498749327307138,feedgrain
grain,0.03497100129364128,hay_silage
grain,0.034912826590826285,maize
grain,0.03484843456465114,spokeswoman_Maureen_Fitzhenry
grain,0.03484767797990429,oat
grain,0.034805744368313185,crop
grain,0.034736750111605375,oaten_hay
grain,0.03463312544218411,millers
grain,0.03449020540746517,wheatfields_underwater
grain,0.034459581365794634,wheat_kernels
grain,0.034371711691697726,HRS_wheat
grain,0.034352730430846634,corn_crop
grain,0.034347818510184425,corn_soybeans_sorghum
grain,0.034347238331207564,unmilled
grain,0.034249885866941554,wheat_oat
grain,0.0342159493169234,corn_soybeans_alfalfa
grain,0.03416628521247844,malting_barley
grain,0.03406725101320518,grain_oilseed
grain,0.03403485115345006,potash_fertilizer
grain,0.03385174980445527,groats
grain,0.03384281191210903,grains_oilseeds
grain,0.03382345431894862,Brian_Wittal
grain,0.03375692974302069,HRW_wheat
grain,0.0337469686972085,buckwheat_groats
grain,0.03368594798130431,Ed_Usset
grain,0.033635864423139594,Grain_elevators
grain,0.0335583870089593,flour
grain,0.03352423093176071,Soy_bean
grain,0.033422699610810014,potato
grain,0.03339944149006868,sunseed
grain,0.03322154999148097,wheat_flour
grain,0.03318036512438027,Durum_wheat
grain,0.03313665961483281,thsd_tons
grain,0.03310074340006253,marketer_ABB_Grain
grain,0.03307621907790548,soybean_meal
