basic word,probability,word form Word2Vec
cargo,0.1058507040143013,cargo
cargo,0.07392964808488722,freight
cargo,0.07307241163963152,Cargo
cargo,0.06758900314273397,cargo_containers
cargo,0.06677951467473386,cargoes
cargo,0.06649972086562261,containerized_cargo
cargo,0.06591854318685986,unscreened_cargo
cargo,0.06551270430776812,cargos
cargo,0.06496037857139303,ship_Monchegorsk
cargo,0.06473126651456695,airfreight
cargo,0.06453028715205678,containerized_freight
cargo,0.0634701848954009,Alan_Lindenmoyer_NASA
cargo,0.0630406423759089,Nasdaq_AAWW
cargo,0.0620616700399097,freighter
cargo,0.06109023719027684,containerized_cargoes
cargo,0.06097017954503414,container
cargo,0.06077104246705867,freighters
cargo,0.06057647324525828,roll-on/roll-off
cargo,0.06031667957989706,frieght
cargo,0.06026179590466629,cargo_ships
cargo,0.06021112046157473,cargo_haulers
cargo,0.06015135347048828,bulk_cargoes
cargo,0.05983722502974054,Peine_Salzgitter
cargo,0.05921031831567802,Freightwatch_Inc.
cargo,0.05918061463215274,aerial_resupply
cargo,0.059118380746364,luggage
cargo,0.05880562140063006,transhipments
cargo,0.058628534954328515,AI_SATS
cargo,0.0585100482982952,HACTL
cargo,0.05820260129358257,breakbulk
cargo,0.058043868291498324,seafreight
cargo,0.05751983928847304,handysize_vessels
cargo,0.05745754861994179,Airbus_A###_###F
cargo,0.057386311514868726,freight_forwarding
cargo,0.05735751004602996,LTL_TL
cargo,0.057294960700560615,ro_ro
cargo,0.057250070788011254,SkyCargo
cargo,0.05709598135242544,bellyhold
cargo,0.057032914653079914,palletized_cargo
cargo,0.05694279413152614,B###_freighters
cargo,0.05661163717721962,reefer_container
cargo,0.05653292367771634,Capesizes
cargo,0.056514109662365364,freights
cargo,0.05642780620294685,roll-on/roll-off_ships
cargo,0.056292215323031414,ro_ro_vessels
cargo,0.05623279533759362,transshipment_hubs
cargo,0.055941361066268236,reefer_containers
cargo,0.05593959449205688,EUKOR
cargo,0.05592826318032973,shippers
cargo,0.055922912984146755,unaccompanied_baggage
cargo,0.05579175746734055,Ram_Menen_Emirates
cargo,0.05577250811763035,Kitty_Hawk_Cargo
cargo,0.05572671599039447,LTL_shipments
cargo,0.05559383175453858,containers
cargo,0.0555772259569518,cargo_planes
cargo,0.055481458707115294,Freight
cargo,0.05543675176118068,oceangoing_tankers
cargo,0.05539174197395269,perishable_cargo
cargo,0.0553754453268529,Avient_Aviation
cargo,0.05519428314147801,LoadAir_Cargo
cargo,0.05516702742507418,Rickmers_Linie
cargo,0.055117771550545314,passenger
cargo,0.05504134197912958,GOLLOG
cargo,0.05499046464184243,passengers
cargo,0.05498968230183454,Emirates_SkyCargo
cargo,0.05485575073983906,breakbulk_cargoes
cargo,0.05474872788859875,Randazzo_arranges
cargo,0.05468451291601584,freight_forwarding_warehousing
cargo,0.05466589448566683,rear_seatbacks_fold
cargo,0.0545938308762306,freight_forwarder
cargo,0.054495457929432334,PortCheck
cargo,0.05448956514259873,Volga_Dnepr_Airlines
cargo,0.054468044483188205,ship_MSC_Chitra
cargo,0.05427431438413821,forwarder
cargo,0.05422854118448317,luggages
cargo,0.05417667961299255,shipping
cargo,0.05414502638864116,freight_tonnage
cargo,0.054056489474684,TOL_AU
cargo,0.054031713271369686,transshipments
cargo,0.053952488727183834,lighterage
cargo,0.05394278518740858,bellyhold_capacity
cargo,0.053657256321304025,heavylift
cargo,0.053641148950012596,transhipment_cargo
cargo,0.053603401044632015,Hactl
cargo,0.05355466883317295,#.#m_teu
cargo,0.05347194899572605,shipping_containers
cargo,0.053348661043354006,container_ships
cargo,0.05333281234900067,Crystal_Cargo
cargo,0.053247013625071116,SIA_Cargo
cargo,0.05320792817064479,cargo_manifests
cargo,0.053187095213337976,Freight_forwarders
cargo,0.05312617994901414,Hawaii_interisland
cargo,0.05310356148991513,capesize_bulk_carriers
cargo,0.053074513962525494,intermodal_container
cargo,0.05304841913774627,Des_Vertannes
cargo,0.05301884163809323,Container_Freight_Station
cargo,0.05297715048670515,truckload_intermodal
cargo,0.052973314496989055,pant_excessively
cargo,0.05296000840766135,#.##m_teu
cargo,0.052959667711206304,panamax_vessels
cargo,0.05287618761592916,breakbulk_cargo
cargo,0.05285374896884809,DTDC_Courier
cargo,0.05279277376718494,Monchegorsk
cargo,0.05279263181032867,A###Fs
cargo,0.0527361676820981,Cargo_Tonne_Kilometres
cargo,0.05271661864569133,stowaways
cargo,0.05268953643211183,TEU_container
cargo,0.052638592848291754,APM_Terminals_Pipavav
cargo,0.052585242307108704,roll-on/roll-off_cargo
cargo,0.05257381320288057,###PCF
cargo,0.052572264295848825,SmartVault_TM
cargo,0.052550078016512236,seaports
cargo,0.0524854813377158,vessel_MSC_Chitra
cargo,0.05246077138093441,Teh_Teh
cargo,0.0523920327165317,B###_###F
cargo,0.05239107056450587,bulkers
cargo,0.05234641724671696,ports
cargo,0.05232636978401484,intermodal_shipments
cargo,0.052260460792947105,Iran_Deyanat
cargo,0.05221826175147326,double_hulled_tanker
cargo,0.05219605969915264,containerized_shipping
cargo,0.05209125137487014,Swiss_WorldCargo
cargo,0.052083465829952935,multipurpose_tweendecker
cargo,0.05205831738421551,Freight_Feeder_aircraft
cargo,0.05196027567008188,refrigerated_containers
cargo,0.051925581414409505,CFSs
cargo,0.051906880964543545,port
cargo,0.05187340753783509,Karni_terminal
cargo,0.051859909018102224,consignments
cargo,0.05179310412154159,LTL_truckload
cargo,0.051759261607006835,suezmax
cargo,0.05173461789675837,tanker
cargo,0.05172911627992871,Cargo_Terminal
cargo,0.05167369001404731,carrier_Kitty_Hawk
cargo,0.051669178940614735,Air_Cargo
cargo,0.051632803284844764,Cathay_Pacific_Cargo
cargo,0.05159138973797561,Container_Freight_Stations
cargo,0.05149239218100976,capesize_vessels
cargo,0.051491348009466975,dwt_vessel
cargo,0.05145747710356097,A###_airbus
cargo,0.05145432881594858,ro_ro_cargo
cargo,0.05145141712309664,baggage_Eimiller
cargo,0.051450344560182604,outbound_shipments
cargo,0.05142359988846135,transoceanic_flights
cargo,0.051404631297866876,Menlo_Worldwide_Forwarding
cargo,0.05139797194400941,bulker
cargo,0.05134195261392849,Cargo_tonnage
cargo,0.05133398094779973,Transhipment
cargo,0.05133157399043675,reefer_plugs
cargo,0.05132556132892452,baggages
