basic word,probability,word form Word2Vec
merchandise,0.09286119788885117,merchandise
merchandise,0.06742137636981482,merchandize
merchandise,0.058887422046369764,Merchandise
merchandise,0.05861408918021693,apparel
merchandise,0.05673845772094532,merchandising
merchandise,0.05291798567864747,merch
merchandise,0.05291567760086391,clothing
merchandise,0.05225136078614234,goods
merchandise,0.05048712590594029,merchandizing
merchandise,0.04996562209594657,Lockerz_PTZ
merchandise,0.04940038104219813,collectibles
merchandise,0.04872032280489513,merchandisers
merchandise,0.04794288250398537,NASCAR.com_Superstore
merchandise,0.04787600359784916,layaways
merchandise,0.04780419857845786,NFLshop.com
merchandise,0.047564269188141495,overstocked_merchandise
merchandise,0.04747287041490411,Fanzz
merchandise,0.04729282927786871,replica_jerseys
merchandise,0.04726814336200613,Clothing
merchandise,0.04697495106398897,overstock_merchandise
merchandise,0.046494538787484885,fewer_markdowns
merchandise,0.046481885871865636,memorabilia
merchandise,0.04642555659703751,items
merchandise,0.04621408796442639,sporting_goods
merchandise,0.04620913694385709,storewide_sale
merchandise,0.04618462537919399,souvenirs
merchandise,0.046128904949824356,closeout_merchandise
merchandise,0.04601572611404903,merchandises
merchandise,0.04567608720998684,overstocks
merchandise,0.04560941586480238,storewide_clearance
merchandise,0.04516123365288749,merchandiser
merchandise,0.04512148157940654,MotorClothes_R
merchandise,0.04504082062607351,footwear_apparel_accessories
merchandise,0.045023659486582046,homegoods
merchandise,0.04480122333327996,softlines
merchandise,0.04472818955305424,diecast_cars
merchandise,0.044683970767891434,Replica_jerseys
merchandise,0.04456921170140338,fashions
merchandise,0.044519424747774705,DisneyStore.com
merchandise,0.04451413609472388,ShopTNA.com
merchandise,0.04451163982834405,store
merchandise,0.044233015541661036,Urban_Outfitter
merchandise,0.04414606134027066,Saks.com
merchandise,0.044005866371014335,merchandise_markdowns
merchandise,0.04390661902632109,merchandise_assortments
merchandise,0.043643597788251665,beer_cozies
merchandise,0.04364262917047679,Aéropostale
merchandise,0.04363759235804743,replica_jersey
merchandise,0.043629314827291266,Bloomingdale_Nordstrom
merchandise,0.04362631211218915,sweatshirts_T_shirts
merchandise,0.04349251002024701,commemorative_t_shirts
merchandise,0.043468590696166265,clearance_racks
merchandise,0.04345295997275911,t_shirts_sweatshirts
merchandise,0.04337209699343303,assortments
merchandise,0.04325033897165165,Hatworld
merchandise,0.043232444450130636,counterfeit_handbags
merchandise,0.043223657703172824,http://www.walmart.com/
merchandise,0.04322277487725801,Storewide
merchandise,0.04309000782259531,RightStuf.com
merchandise,0.04290475828941043,autographed_memorabilia
merchandise,0.04282897363470406,Moroknek
merchandise,0.04280814558506485,Gap_Outlet
merchandise,0.0428013403533265,gift_cards
merchandise,0.042796273098624216,sportswear
merchandise,0.04278716255658166,Consigners
merchandise,0.04278338217978028,apparels
merchandise,0.042739827589663104,Sideline_Apparel
merchandise,0.04272597912296172,J._Lindeberg_branded
merchandise,0.04268781558263157,enthusiasts_worldwide_www.thespacestore.com
merchandise,0.04266945335709926,Bassett_Furniture_Direct
merchandise,0.04261045899965055,Dressbarn_stores
merchandise,0.042608469181993014,Bama_Fever
merchandise,0.04259333383739072,storewide
merchandise,0.04258185710049811,collectible_figurines
merchandise,0.04256972447099794,memoribilia
merchandise,0.04250370071598297,overstock
merchandise,0.042471874703379875,Consignment_shops
merchandise,0.04245915536825606,Greenpoints
merchandise,0.0424332517614765,t_shirts
merchandise,0.04240165268218066,door_crasher_specials
merchandise,0.042376773042763105,Collectibles
merchandise,0.04236767080315862,Merchandising
merchandise,0.042359946768273815,promotions
merchandise,0.0423306004171744,WH_BM_brand
merchandise,0.042279266442585284,secondhand_shops
merchandise,0.04225543014288524,tastes_seasonality
merchandise,0.042253443092707066,shoplifted_merchandise
merchandise,0.04216887999348096,Todd_Vasos_Dollar
merchandise,0.042166630032763885,leading_broadline_retailer
merchandise,0.042149787153398455,sweatshirts
merchandise,0.04213257619927857,Snyders_Drug
merchandise,0.04213250977977401,footwear_apparel
merchandise,0.04210144205651467,paraphernalia
merchandise,0.04197692209033521,housewares
merchandise,0.04197480773610662,T_shirts
merchandise,0.04196616213059601,housewares_toys
merchandise,0.04195388559216928,T_Shirts
merchandise,0.04193130849557658,Lands_End_merchandise
merchandise,0.041906154875702706,apparel_accessories
merchandise,0.04184197426193936,collectables
merchandise,0.041841229809992386,Bonmarché
merchandise,0.041789829415898705,Kmart
chemical,0.05633264407515526,chemical
chemical,0.04462587276927321,chemicals
chemical,0.04275842785735939,engineers_AIChE_SmartBrief
chemical,0.037629218115141416,Chemical
chemical,0.03730751810073851,Nicknamed_andro
chemical,0.036330320310406394,plastics_fibers
chemical,0.03563040033230047,perchlorethylene_toxic
chemical,0.03544407555201401,Serum_phosphorus
chemical,0.03535440515659971,chemcial
chemical,0.03527765514168246,distributor_Univar
chemical,0.03488016541091277,solvents
chemical,0.034841249815808606,chlorine
chemical,0.03389977446001602,toxic_chemicals
chemical,0.033839060759353945,chemical_compounds
chemical,0.03382803411445989,methyl_ethyl_ketone
chemical,0.03365070793597491,ethyl_acrylate
chemical,0.032953860241693,Vidalia_Natchez_bridge
chemical,0.03287345706305933,messenger_dopamine
chemical,0.032782403300502416,PFCAs
chemical,0.032772571992265576,Airplanes_sprayed
chemical,0.03268818659656603,metal_degreasing
chemical,0.032660270784858,degreasing_agent
chemical,0.03256320004676816,bromine_compounds
chemical,0.032541569825572214,neutralized_VX
chemical,0.03251893229820446,Counterterror_experts
chemical,0.03248546622948978,vinyl_chloride
chemical,0.03240961607475268,n_Butanol
chemical,0.0323906619302865,nitric_acid
chemical,0.03236570088334911,Synthetic_fertilizers
chemical,0.03236007339953595,noxious_chemicals
chemical,0.032357011188773654,persulfate
chemical,0.03234609198987126,Vinyl_chloride
chemical,0.03230188132199063,biochemical
chemical,0.03225587093374971,ethylene_oxide
chemical,0.032159525456103566,phosphine
chemical,0.032083984208592486,nonylphenol
chemical,0.0320625554486309,hazardous_chemicals
chemical,0.03206109821236902,flammable_corrosive
chemical,0.03180282490991759,2_butoxyethanol
chemical,0.03179808385553562,organic_peroxides
chemical,0.0317157567221138,methyl_chloride
chemical,0.03170929317417803,Sodium_hydroxide
chemical,0.03166525374834661,toxic_substances
chemical,0.03165242738309226,suspected_carcinogen
chemical,0.03164895553448677,Chemicals
chemical,0.03159846934915578,maker_DuPont_DD.N
chemical,0.031589960969691244,carbon_tetrachloride
chemical,0.031544235984865665,Sodium_cyanide
chemical,0.03149409899900757,siloxanes
chemical,0.031345716084525854,tourism_conglomerate_Sava
chemical,0.03133837282253338,drywall_emits
chemical,0.031327245447022145,osmium_tetroxide
chemical,0.031308721086522606,Rynaxypyr_TM
chemical,0.03127469092635171,Sulfuric_acid
chemical,0.031238844257384324,Muriatic_acid
chemical,0.03123033587791979,toluene_diisocyanate
chemical,0.03121469577075886,Inert_ingredients
chemical,0.031208856752649616,Halogenated
chemical,0.0311992067595237,messenger_serotonin
chemical,0.031159639773095105,butyl_acrylate
chemical,0.031159586050099275,Hydrogen_peroxide
chemical,0.031138808681462127,perfluorooctanoic_acid_PFOA
