basic word,probability,word form Word2Vec
state,0.04453861713409424,state
state,0.025808751706264843,statewide
state,0.025491036198602046,thestate
state,0.024333535528313632,district
state,0.02425916121629257,State
state,0.024197540123680028,county
state,0.022983502127466693,Legislature
state,0.02271738884271457,districts
state,0.02242439132545826,federal
state,0.022370397210231374,commonwealth
state,0.022223451133228878,stateís
state,0.02221853195846535,governor
state,0.022019074420907003,stateâ
state,0.02195560565121113,legislature
state,0.02189857720422239,multimember_districts
state,0.021570350378439684,legislators
state,0.02129061047519798,legislatively_enacted
state,0.02105600725242951,CHEYENNE_WYOMING_Wyoming
state,0.020922622753559494,nation
state,0.020738824013811552,unconstitutionally_inadequate
state,0.020642306778583475,national
state,0.02048442330275435,statewide_nonjudicial
state,0.0204266037526466,_State
state,0.02039896292823329,government
state,0.020368846588187495,stateÕs
state,0.020364780902191626,stateâ_€_™
state,0.020266572617678946,regional
state,0.020156288064413275,states
state,0.020135399490950334,Joanna_Prukop
amalgamation,0.03959624096751213,amalgamation
amalgamation,0.02837012072042122,amalgamated
amalgamation,0.028127901617412965,amalgamate
amalgamation,0.027018447025007886,amalgamations
amalgamation,0.024931190047193796,amalgamating
amalgamation,0.024492009499944567,Amalgamation
amalgamation,0.02292127655787901,merger
amalgamation,0.022720029135940845,merging
amalgamation,0.022075935900583987,demerger
amalgamation,0.020837887816543832,demergers
amalgamation,0.020668277801560997,merge
amalgamation,0.02021771911638326,incorporation
amalgamation,0.019883641787630246,Amalgamating
amalgamation,0.019242387776485792,agglomeration
amalgamation,0.018822765542659825,merged
amalgamation,0.018456869077720928,demerged
amalgamation,0.01800725916073387,Merger
second,0.03565068915486336,second
second,0.031829401820551606,third
second,0.031277149432285434,fourth
second,0.02958398768125514,fifth
second,0.028420322264676168,first
second,0.02814580678011369,sixth
second,0.027025286280581762,seventh
second,0.02630539685006572,eighth
second,0.025481810022391693,ninth
second,0.024048442125442104,fouth
second,0.02221502539486231,eleventh
second,0.02190685288010341,##th
second,0.021537675271594336,thrid
second,0.02125204206609066,twelfth
second,0.02121391202316847,tenth
second,0.021189575009036288,2nd
second,0.020758374457325424,thirteenth
second,0.020593703840617206,##nd
second,0.02039487470630008,fourteenth
second,0.02027140680538886,##st
second,0.020162981401905533,##rd
second,0.020158068525220507,final
second,0.019789250032697492,seond
second,0.019762545827982647,3rd
second,0.019398761334104453,4th
second,0.01935706988057495,thesecond
second,0.019232875247904957,fifteenth
second,0.019019171486946318,eigth
second,0.01888715492560955,midway_through
second,0.018680873603345027,foruth
second,0.018463259940526333,seveth
second,0.018382679838115923,fourh
second,0.01802700626565068,fifith
second,0.017879199225660614,7th
second,0.017800819505519816,3_rd
second,0.01769892618807878,secnd
second,0.017661015014662884,econd
second,0.017580316977712673,5th
second,0.017563131471575066,6th
second,0.017507909420168444,fourt
second,0.017448107046229566,1st
second,0.01744668545691197,seocnd
second,0.017384390520537307,seventeenth
second,0.017324066472192645,thefourth
second,0.01731597361282633,eightth
second,0.017285791932897365,Second
second,0.017116496369776968,###th
second,0.01704293496619469,9th
second,0.01698600127025096,###nd
second,0.016974720990890035,8th
second,0.01695703187239328,###rd
second,0.01685933957450514,sec_ond
second,0.01685828985085358,last
second,0.016808166608965003,fith
second,0.01667093436604372,midway_throught
second,0.016651135175510534,sceond
second,0.016644348095868677,sxith
second,0.016607405898131145,half
second,0.01655697453897642,fi_fth
second,0.01641343014199248,sole_possesion
second,0.016265979030568478,thirrd
second,0.016230376611702013,flatwater_K2_event
second,0.016222170067689223,thid
second,0.01619117984555496,nineteenth
second,0.016188209170119983,firstand
second,0.016110466933978107,###st
second,0.016105599743646337,FQ_=_fiscal
second,0.01607305937292136,scond
second,0.01605079736920567,thethird
second,0.016048014751550377,secod
trust,0.02327237183122266,trust
trust,0.013923339154283898,trusts
trust,0.013347631130113502,opinion_Stoutenburg
trust,0.01272602537491574,trusting
trust,0.011887678793042866,Trust
trust,0.011548854967800781,Hasegawa_crammed
trust,0.011363242285260089,Subordinated_debentures_payable
trust,0.011238479329719442,busting_Teddy_Roosevelt
trust,0.011139437441561983,confidence
trust,0.010963300321178204,mustachioed_cowboy_hips
trust,0.010878788738041045,Equifax_empowers_businesses
trust,0.01077253371517184,Kyson_Stowell_college
trust,0.01059329910828588,faith
trust,0.01058868894420617,symbols_CNE.UN
pacific,0.02228813113044903,pacific
pacific,0.012335815675035278,Pacific
pacific,0.011111437525074264,asia
pacific,0.010834380488636275,pm_Eastern/##
pacific,0.010600483651804216,Pacific_Ocean
pacific,0.010280870872439452,western_seaboards
company,0.020922043045041305,company
company,0.013232521951654586,comapny
company,0.013120200066462862,comany
company,0.013022639524171264,firm
company,0.012834038022310201,companies
company,0.01280319470948188,compay
company,0.012602762434613002,com_pany
company,0.012579084676934138,companyā
company,0.01247107260006064,compnay
company,0.012024016033564955,thecompany
company,0.011714055267784684,subsidiary
company,0.011613337192315498,companys
company,0.011501959324744404,conglomerate
company,0.01145275069157392,corporation
company,0.011440428580465012,manufacturer
company,0.011407863090180825,Company
company,0.011043100667414318,privately_held
company,0.011020446738621237,maker
company,0.010913069410715903,companyis
company,0.010862734690476161,business
company,0.010597536820987186,industry
company,0.01059213334892617,retailer
company,0.010532836073020024,supplier
company,0.010500428958215124,partsmaker
company,0.010449582323532491,Latapack_Ball_Embalagens_Ltda
company,0.010375552386899634,regulatory_filing
company,0.01024448233670322,companythat
company,0.010232874162302119,Bitauto
company,0.010226915129012581,SuffolkFirst
company,0.010224293827772735,gearmaker
company,0.010187343082583733,Technoplast
company,0.010164330626622975,copmany
company,0.010130466332703536,subsdiary
company,0.010091059520534573,Interbake
company,0.010082689314101723,Conzzeta
company,0.010079594133475034,Inc.
company,0.00998433252973513,Etrials
company,0.009982698269376034,Jilin_Yatai_Group
company,0.009958716231248776,Krispy_Kreme_franchisee
company,0.009955533133525318,softwaremaker
company,0.009921041572943823,media_streams.com
company,0.00988220965129416,companyâ
