basic word,probability,word form Word2Vec
gas,0.08495225757360458,gas
gas,0.06871799243594623,natural_gas
gas,0.06036691376995673,oil
gas,0.059566964150425505,Gas
gas,0.05628727805758915,gasoline
gas,0.05487176796029747,petroleum
gas,0.052862045308400774,ShaMaran_Petroleum
gas,0.05284466720776759,hydrocarbon
gas,0.051911333576907914,Ike_skews
gas,0.051542616055956,Liquified_natural
gas,0.05011459899229953,NIOB_interval_n
gas,0.0494057274310693,LNG_liquified_natural
gas,0.04931415820850216,Compressed_natural
gas,0.048614284574085787,hydrocarbons
gas,0.048336300790093656,Natural_Gas
gas,0.0479025267898483,fuel
gas,0.04782358099527606,propane
gas,0.04764830624194927,crude_oil
gas,0.04756862116920324,natgas
gas,0.0473486909760501,liquefied_ammonia
gas,0.047320628786740926,petrol
gas,0.04647222100198256,By_Poppapete_Comments
gas,0.046469091728616796,liquefied_gas
gas,0.046192085209607825,diesel_fuel
gas,0.04599806013383212,Panna_Mukta_Tapti
gas,0.045935808860759764,Panna_Mukta_Tapti_fields
gas,0.04580126529667927,LPG
gas,0.04571576726952564,coal
gas,0.04570288560052482,Petrol
gas,0.04546035678757976,Natural_gas
gas,0.04545855922763664,LNG_liquefied_natural
gas,0.04528922401744584,LPG_liquefied_petroleum
gas,0.04528454023449546,LNG
gas,0.0452147797180551,truncheons_tear
gas,0.04501455685813749,liquified_petroleum_gas
gas,0.04493483634054751,liquefied_natural_gas
gas,0.04482799039023844,supplier_Distrigas
gas,0.044699877533560084,Petroleum
gas,0.04467939041375768,petroluem
gas,0.044533377910885186,gasfield
gas,0.04433126634714002,naturalgas
gas,0.04427442800809356,Las_Ve
gas,0.04427306084982696,diesel
gas,0.044257971473403046,Oil
gas,0.044252077502209275,Replacing_guile
gas,0.04372412655159197,lpg
gas,0.043620242777527185,Shahdeniz
gas,0.0436101156792561,liquefied_natural
gas,0.04357346064706391,Krishna_Godavari_D6
gas,0.043513832292443766,RIL_KG_basin
gas,0.043413092982392154,CNG_compressed
gas,0.04340075311314884,Bacton_terminal
gas,0.04336673112650713,distributor_PGNiG
gas,0.043335828286132916,mazut
gas,0.043300287234750545,Poland_PGNiG
gas,0.043200955591358614,energy
gas,0.04319631738035046,burgeoning_coal_seam
gas,0.04316736400639343,Gas_LON_AUL
gas,0.043140785436980966,electricity
gas,0.0431231389682436,shale_gas
gas,0.043098089590670075,Regular_unleaded_gas
