basic word,probability,word form Word2Vec
second,0.04460196942090988,second
second,0.03982122198309401,third
second,0.03913030843505361,fourth
second,0.037012022633731156,fifth
second,0.03555618066947153,first
second,0.035212739026735385,sixth
second,0.03381087493264934,seventh
second,0.03291023353896305,eighth
second,0.0318798580995483,ninth
second,0.030086595960043816,fouth
second,0.027792839544904524,eleventh
second,0.027407290165482046,##th
second,0.02694541835329689,thrid
second,0.02658806751942855,twelfth
second,0.0265403636727779,tenth
second,0.026509916049299864,2nd
second,0.02597044839025564,thirteenth
second,0.02576443178903265,##nd
second,0.025515680048771028,fourteenth
second,0.025361211462848754,##st
second,0.02522556228901074,##rd
second,0.0252194158727459,final
second,0.024757993344448614,seond
second,0.02472458416918899,3rd
second,0.024269459590775533,4th
second,0.024217300124029784,thesecond
second,0.024061922336393593,fifteenth
second,0.02379456120432666,eigth
second,0.023629397535085417,midway_through
second,0.023371322489529334,foruth
second,0.023099069745902145,seveth
second,0.022998257353523677,fourh
second,0.022553280210613202,fifith
second,0.02236836134272835,7th
second,0.022270301811094795,3_rd
second,0.022142824818743856,secnd
second,0.0220953947960012,econd
second,0.02199443485773056,5th
second,0.021972934363984065,6th
second,0.02190384699690684,fourt
second,0.02182902926639585,1st
second,0.02182725074023617,seocnd
second,0.02174931460735552,seventeenth
second,0.02167384421888907,thefourth
second,0.02166371938050471,eightth
second,0.021625959595289457,Second
second,0.021414156802457285,###th
second,0.02132212538452638,9th
second,0.021250896608149272,###nd
second,0.021236784042949486,8th
second,0.021214653488366153,###rd
second,0.021092432319957943,sec_ond
second,0.021091119028593397,last
second,0.02102841069517858,fith
second,0.02085672177562503,midway_throught
second,0.020831951345889888,sceond
second,0.020823460146257577,sxith
second,0.02077724239246681,half
second,0.020714148578793168,fi_fth
second,0.02053456263090281,sole_possesion
second,0.02035008905917901,thirrd
second,0.020305547479892994,flatwater_K2_event
second,0.020295280412585548,thid
second,0.02025650907400145,nineteenth
second,0.020252792512609474,firstand
second,0.020155530526339005,###st
second,0.020149441267491852,FQ_=_fiscal
second,0.020108730564433186,scond
second,0.02008087895111199,thethird
second,0.020077397665602126,secod
state,0.03587738424539566,state
state,0.02078983501153342,statewide
state,0.020533904269121273,thestate
state,0.019601497764734077,district
state,0.019541586704578506,State
state,0.01949194880022631,county
state,0.018513999539980563,Legislature
state,0.018299636158622956,districts
state,0.018063616605570765,federal
state,0.018020122493188406,commonwealth
state,0.017901752386364045,stateís
state,0.017897789822312493,governor
state,0.01773711993231397,stateâ
state,0.017685993660676358,legislature
state,0.017640055289950274,multimember_districts
state,0.017375657320143567,legislators
state,0.017150317230056,legislatively_enacted
