basic word,probability,word form Word2Vec
volt,0.25092965364456177,volt
volt,0.1919410798145762,volts
volt,0.1871076538999077,volt_electrical
volt,0.17481015029491687,volt_AC
volt,0.1593703604695662,###V
volt,0.15611062028246536,voltage
volt,0.15583390872781422,amperes
volt,0.15224780116413683,###/###V
volt,0.1517179645702491,##v
volt,0.15036080514810735,###V_##A
volt,0.15011856849391947,volt_socket
volt,0.14941508608902154,###v_outlet
volt,0.1493585801567221,###V_AC
volt,0.1492413206254284,milliamps
volt,0.1490144294150042,###V_outlet
volt,0.14883044861214145,volts_AC
volt,0.14783758643537226,###V_###V
volt,0.14752556241217718,###/###-volt
volt,0.14748051321469546,ampere
volt,0.14735966410591317,###VAC
volt,0.1470170987609194,##VDC
volt,0.14632670335728193,##A_###V
volt,0.1458167141355915,kilovolts
volt,0.14482844362669312,volt_battery
volt,0.1447499515322761,volt_batteries
volt,0.1446243163201757,###V_ac
volt,0.14401287666471418,volt_charger
volt,0.142436050056844,##V
volt,0.14218374762911523,##VAC
volt,0.1418208862147381,battery_charger
volt,0.14168636679835345,watt_inverter
volt,0.14129585068074135,Amperes
volt,0.14115826516691854,9V_battery
volt,0.14111276727225075,##amp
volt,0.14085828118488308,kV
volt,0.14032065221653056,Vdc
volt,0.14025428990271038,electrical
volt,0.13957264409420134,watts
volt,0.13918739269023916,amperage
volt,0.1390730646472278,##Vdc
volt,0.1389840580820838,wall_wart
volt,0.13848274367265745,volt_auxiliary
volt,0.13820106653581377,V_dc
volt,0.1375877722653165,V_ac
volt,0.13753267225086674,socket
volt,0.13750624398660705,NiCad_battery
volt,0.1371349620217046,9_volt_battery
volt,0.13713113313905012,AC_inverter
volt,0.13644920315565656,inverter
volt,0.13635695101419998,volt_accessory
volt,0.13625843206871124,volt_outlet
volt,0.13530927299786555,voltage_converter
volt,0.13515788256728456,##V_DC
volt,0.13515441264237893,thyristor
volt,0.13484895455467338,output_voltages_ranging
volt,0.13476790488629575,volt_adapter
volt,0.13464977787377563,milliamp
volt,0.1345680102899003,##V_dc
volt,0.13456107044008903,watt
volt,0.13455884191073153,##kV
volt,0.1343671584728412,###v
volt,0.13436051775448732,mA
volt,0.13432584841857675,volt_shock
