basic word,probability,word form Word2Vec
state,0.0685448944568634,state
state,0.03971964725449695,statewide
state,0.039230683354372076,thestate
state,0.0374492907925017,district
state,0.03733482878860883,State
state,0.03723999397870159,county
state,0.03537159051959726,Legislature
state,0.03496204239730183,districts
state,0.03451111946370489,federal
state,0.03442802256560462,commonwealth
state,0.03420187267620278,stateís
state,0.03419430207036278,governor
state,0.0338873370871573,stateâ
state,0.03378965870376671,legislature
state,0.033701891971626985,multimember_districts
state,0.033196751161721494,legislators
state,0.03276623168498638,legislatively_enacted
state,0.032405177521686035,CHEYENNE_WYOMING_Wyoming
state,0.03219989888966879,nation
state,0.03191703278317526,unconstitutionally_inadequate
state,0.03176849283901717,national
state,0.03152551030198403,statewide_nonjudicial
state,0.03143652606280689,_State
state,0.03139398685719108,government
state,0.03134763783509076,stateÕs
state,0.03134138074774917,stateâ_€_™
state,0.031190238280158766,regional
state,0.03102051044507448,states
state,0.030988362948014547,Joanna_Prukop
market,0.019204722717404366,market
market,0.01472243340052859,markets
market,0.013357577499169326,marketplace
market,0.011506431815628493,themarket
market,0.011370919899381216,maket
market,0.01125270769331399,mkt
market,0.01057299380422616,industry
market,0.010449208099259533,mar_ket
market,0.010422568857857417,Market
market,0.010236030065364776,makets
market,0.010139220140858884,manfacturers
market,0.010108568758638858,sector
market,0.010081653646783928,pricing
market,0.009971987701300589,prices
market,0.009966641995845626,marekt
market,0.009795960603281806,emerging_markets
market,0.009653670973544415,price
market,0.009564848700572726,marketand
market,0.00945803360721692,market.â_€
market,0.009158573368959588,mar_kets
market,0.00911720653732545,sales
market,0.009067506929918423,Koichi_Seki_equity
market,0.00906689394806165,nears_saturation
market,0.009042131427022149,stocks
market,0.009019506615819295,equities
market,0.00898887812741278,stock
market,0.008973491767696962,market.The
market,0.008956571522475865,economy
market,0.008912172405242114,global
market,0.008895434165838434,consumer
market,0.008831564432558392,demand
market,0.00882392133291754,TASE_indices
market,0.008801298811096037,WNS_ADS
market,0.008792405136892112,profitability
market,0.008790759644045965,Markets
market,0.008769885064886074,underpenetrated
market,0.008734688688338654,Luis_Anavitarte
market,0.008731100655416046,business
market,0.008729767090778995,investors
market,0.008726216832648681,marketshare
second,0.018313638865947723,second
second,0.016350656441130873,third
second,0.016066966250525283,fourth
second,0.015197194765455002,fifth
second,0.014599423762839958,first
second,0.014458406083615039,sixth
second,0.013882798479476488,seventh
second,0.013512993705251386,eighth
second,0.013089919927595783,ninth
second,0.012353603669787994,fouth
second,0.011411783674422082,eleventh
second,0.011253476492218972,##th
second,0.011063831198960816,thrid
second,0.010917102383958266,twelfth
second,0.010897515109418165,tenth
second,0.010885013267281085,2nd
second,0.01066350699713503,thirteenth
second,0.010578916256318571,##nd
second,0.010476778400130282,fourteenth
second,0.010413353355553934,##st
second,0.010357655591208825,##rd
second,0.010355131863013511,final
second,0.010165671046427072,seond
second,0.010151953186465779,3rd
second,0.009965078318017184,4th
second,0.009943661558851069,thesecond
second,0.009879863194619531,fifteenth
second,0.009770084292857195,eigth
second,0.009702267830231648,midway_through
second,0.009596301810210761,foruth
second,0.00948451440504039,seveth
second,0.009443120678009898,fourh
second,0.009260412362555037,fifith
second,0.00918448438426367,7th
second,0.009144220986189167,3_rd
second,0.009091878732429004,secnd
second,0.009072403890416636,econd
second,0.009030949580810521,5th
second,0.009022121444227649,6th
second,0.008993754062533998,fourt
second,0.008963033784592511,1st
second,0.00896230351895122,seocnd
second,0.00893030282008711,seventeenth
second,0.008899314559761562,thefourth
second,0.00889515728518031,eightth
second,0.0088796530579216,Second
second,0.008792686497720581,###th
second,0.0087548982526231,9th
second,0.008725651604899465,###nd
second,0.008719856963409489,8th
second,0.008710770122855038,###rd
second,0.008660585918680574,sec_ond
second,0.008660046679178635,last
second,0.008634298538749974,fith
second,0.008563802798072784,midway_throught
second,0.008553632020624757,sceond
second,0.008550145520687114,sxith
second,0.008531168438214998,half
second,0.00850526201898516,fi_fth
second,0.008431523746039726,sole_possesion
second,0.008355778607053166,thirrd
