basic word,probability,word form Word2Vec
tax,0.050718870013952255,tax
tax,0.04262525893575764,taxes
tax,0.03899578811095328,Tax
tax,0.034432874757188925,taxation
tax,0.032490192008647334,excise_tax
tax,0.032388936959403924,Taxes
tax,0.0321104810393642,taxable
tax,0.03143756756467653,surtaxes
tax,0.03142781510785264,excise_taxes
tax,0.030390759527069378,levy
tax,0.03035291056258238,surtax
tax,0.029820443349247494,Abatements
tax,0.029812565202166574,income
tax,0.02978424196348617,nonhomestead_property
tax,0.029766829021357966,recordation_taxes
tax,0.029570561583547317,levies
tax,0.02950412032623939,deductions
tax,0.02940961581515089,Tax_CGT
tax,0.0293890316618608,multistate_corporations
tax,0.02931837623071143,nonhomestead
tax,0.029307553603485914,taxed
tax,0.0292598403282065,regressivity
tax,0.028908809321070983,GST
tax,0.028834888963272576,LOIT
tax,0.0288095827586623,taxing
tax,0.0288060548240332,taxable_income
tax,0.028668274919443792,Personal_Income_Tax
tax,0.02864569251012128,STAR_rebate_checks
tax,0.028560033531787488,wealthiest_Minnesotans
tax,0.02849210189592588,Inheritance_Tax
tax,0.028361547153087585,itemizers
tax,0.028357212056036918,BPOL
tax,0.02829454057977654,wealthiest_Californians
tax,0.0282425163920883,Stelly_Plan
tax,0.02818945226480074,Property_Tax
tax,0.028091187041905386,VAT
tax,0.028090963333968322,gross_receipts
tax,0.028074300115737305,Stamp_duty
tax,0.027988323713979302,ad_valorum
tax,0.027985421556957935,non_itemizers
tax,0.027930017565571896,Ad_valorem
tax,0.02791027987474637,deductibility
tax,0.027895781181960455,MBT_surcharge
tax,0.02789325388688768,exempt_###c#
tax,0.027881052735077017,incometax
tax,0.02777905098501665,taxe
tax,0.027759216555623745,Tax_SDLT
tax,0.027686934707310318,_Tax
tax,0.02767451589372305,deductability
tax,0.027661175040665453,BPOL_tax
tax,0.027652689254458185,taxpayers
tax,0.02759644182368781,homestead_exemptions
tax,0.02759008126288265,loophole_closers
tax,0.02758174663068691,stamp_duty
tax,0.02755790661998847,charitable_deductions
tax,0.027491407924156164,prebates
tax,0.027458471465043877,Transient_occupancy
tax,0.027432330890289958,homestead_exclusion
tax,0.027274882825720326,Kawafuchi
tax,0.02719125535730149,Gains_Tax
tax,0.027143061412265412,transient_accommodations
tax,0.02713393473304926,homestead_deduction
tax,0.027126401217114626,homestead_farmstead
tax,0.02712508315413409,ad_valorem_tax
tax,0.027107162334527146,TABOR_refunds
tax,0.02706061294513651,TAX
tax,0.02701426912520155,transient_occupancy_taxes
tax,0.026968944083304303,Taxation
tax,0.026933241505781025,Motor_Vehicle_Excise_Tax
tax,0.02693148207308682,nonhomesteaded_property
tax,0.026889482419443222,deduction
tax,0.02681169251894966,millage_rollback
tax,0.02676908220309948,Non_doms
tax,0.026717227307904157,farmstead_exclusion
tax,0.026656034117876537,mill_levies
tax,0.026634122832365215,homestead_exemption
tax,0.026511210436349852,dreaded_Alternative_Minimum
tax,0.026501464025686428,rebate
tax,0.026418661858170545,ad_valorem
tax,0.026331059039248483,dividend_imputation
tax,0.0263211191514503,surcharge
tax,0.026249804688810663,Income_Tax
tax,0.026238697892043472,NJ_SAVER
tax,0.026113064723820578,CAGIT
tax,0.026102719743271496,rebates
tax,0.026094938334757956,NOL_carryback
tax,0.026078523009105847,progressivity
tax,0.026022986002189663,Cheneys_owed
tax,0.026014336969649943,income_earners
tax,0.02587914784481815,Occupational_Privilege_Tax
tax,0.025874552762867653,Kalapa
tax,0.02583483251171792,levys
tax,0.025830110460397737,tax_payers
tax,0.025829590490598076,TIPRA
tax,0.025806297657421373,Ad_valorem_taxes
tax,0.025802564153336593,Tax_GST
tax,0.02578509981884447,itemized_deduction
tax,0.02576242974019527,Tax_Rate
tax,0.025756879364891905,homestead_farmstead_exclusion
tax,0.025750694142740116,Taxing
tax,0.025723982205822615,PAYG_installments
tax,0.025709287012821713,exemptions
tax,0.02566941258458022,Tax_Increase
tax,0.02566373221682694,Tax_Reform_Act
tax,0.025658532518830324,Excise_Tax
tax,0.025628803547842693,homesteaded_property
tax,0.025566990626367803,payroll_withholdings
tax,0.02556309387595057,##.####_mills
tax,0.02554702318144475,Value_Added_Taxes
tax,0.025545835110914128,Itemized_deductions
tax,0.02541551919141405,itemized_deductions
tax,0.02540729641318684,salestax
tax,0.025388229846172505,Tax_EVAT
tax,0.025375233624261195,#/#-percent
tax,0.025330275886611964,transient_occupancy_tax
tax,0.025314531684771047,AMT
tax,0.025300247630681505,prebate
tax,0.02527972545053614,Alternative_Minimum_Tax
tax,0.02527581207317764,nonhomesteaded_properties
tax,0.02526673225170506,Tax_abatements
tax,0.025225972060956003,tax_deductibility
tax,0.025180458076544343,excise
tax,0.025099534753391772,Proposition_##âÑ#
tax,0.0250862755235004,indexation_allowance
tax,0.025074884557191535,Value_Added_Tax
tax,0.02504007378833628,turnpike_tolls
tax,0.025011436149311894,Average_Avg
tax,0.025004100645132366,Tax_Relief
tax,0.02498716686122071,HST_harmonized
tax,0.02498230272512969,COIT
tax,0.024959548000234033,revenue_raisers
tax,0.02495785205222467,Keystone_Opportunity_Zones
tax,0.024943646598221125,bracket_creep
tax,0.02494239504300566,undertaxed
tax,0.024931044888279907,taxing_jurisdictions
tax,0.02492169752420692,EGTRRA
tax,0.024914959078372934,AMT_patch
tax,0.02491056503125777,exempt_munis
tax,0.024888245629915318,nontax_revenue
tax,0.02488645898949904,RRSP_contribution_room
tax,0.024829883554523646,Option_Income_Tax
tax,0.02479872315504683,ad_valorum_taxes
tax,0.02479293395640525,freeport_exemption
tax,0.024759778323976245,superannuation_surcharge
tax,0.02473979576365204,TAXES
tax,0.024738249458114092,FairTax
tax,0.02470359588943083,Roth_IRA_withdrawals
tax,0.024691557983952617,carrybacks
tax,0.024684904184365086,.5_mills
tax,0.02463923753440178,subchapter_S_corporations
tax,0.02463621747725142,millage_rate
tax,0.024627631929396543,EITC
tax,0.024619817267000466,Consumption_Tax
tax,0.024617185675659736,excise_duty_VED
tax,0.024588153524665257,multimillion_dollar_inheritances
tax,0.024572756977050858,Homestead_Tax_Exemption
tax,0.024538180496913475,GST_rebate
tax,0.02451566006073569,JGTRRA
tax,0.024513447166006896,exempting_estates
tax,0.02449207096569639,minimization_schemes
tax,0.024488592911891094,nonhomestead_properties
tax,0.024460573492773863,Mineral_Resources_Rent
tax,0.024460129099979966,Tax_Credit
tax,0.024452435360793112,regressiveness
tax,0.02443648710103663,excise_duties
tax,0.024430046428605356,abatements
tax,0.024346115140623348,filers_earning
tax,0.02429822954977079,windfall_profits
tax,0.024287627607402107,Earned_Income_Credit
tax,0.024284968808339302,wealthiest_Americans
tax,0.024281202050371986,taxman
tax,0.024278268151008198,Tax_Cut
tax,0.024270004561197878,limiting_itemized_deductions
tax,0.024266727542227917,ad_valorum_tax
tax,0.02426628314943402,Inheritance_Tax_IHT
tax,0.02426519030593066,Stamp_Duty
tax,0.0242363576782314,biodiesel_blenders
tax,0.0242337880600354,Permanently_extending
tax,0.024220385233833075,Homestead_Exemption
tax,0.02421703263785735,FICA_withholding
tax,0.024213332387655107,PRSI_ceiling
tax,0.02420450197030155,.5_mill_levy
tax,0.024170267098230225,tax_abatements
tax,0.024161995950719328,#/#-cent
tax,0.024129328545747564,Taxpayer_Relief
tax,0.02412419535551602,INCOME_TAX
tax,0.024112641142874702,Earned_Income_Tax
tax,0.02410073474138652,Markus_Ferber_member
tax,0.024099765844172616,phaseouts
tax,0.02409426686123317,non_domiciles
tax,0.024093999318632764,apportionment_formula
tax,0.024076559168782485,Hometown_Matters
tax,0.02405303960458849,advocate_Grover_Norquist
tax,0.024051765376271295,SELECTED_AVERAGE_YIELDS_RATES
tax,0.024042720320221367,FBT_STT
tax,0.02404263869705514,.##_mils
tax,0.024026504517864478,confiscatory
tax,0.024026276275307068,transient_occupancy
tax,0.02401625778742289,Berkheimer_Associates
tax,0.02398916343085622,non_domiciliaries
state,0.04840780049562454,state
state,0.028050823847460826,statewide
state,0.027705507582633793,thestate
state,0.02644745187443398,district
state,0.026366616476076743,State
state,0.026299642201852436,county
