basic word,probability,word form Word2Vec
company,0.05783417476211916,company
company,0.03657826271784437,comapny
company,0.0362677747065252,comany
company,0.03599809103172191,firm
company,0.0354767455686833,companies
company,0.03539148632605027,compay
company,0.03483743741276868,com_pany
company,0.0347719856988693,companyā
company,0.03447341116114977,compnay
company,0.033237626130997455,thecompany
company,0.032380810902248314,subsidiary
company,0.03210239895338418,companys
company,0.031794520461600584,conglomerate
company,0.03165849451592884,corporation
company,0.03162443287454053,manufacturer
company,0.031534413068527556,Company
company,0.030526111266475198,privately_held
company,0.030463489691992862,maker
company,0.030166669771768184,companyis
company,0.030027531017456255,business
company,0.02929445251754359,industry
company,0.029279515862130623,retailer
company,0.029115602184566214,supplier
company,0.02902602017113054,partsmaker
company,0.02888546634711009,Latapack_Ball_Embalagens_Ltda
company,0.02868082761829971,regulatory_filing
company,0.028318514617947876,companythat
company,0.028286426490343075,Bitauto
company,0.028269954113723905,SuffolkFirst
company,0.02826270812949172,gearmaker
company,0.028160566295147405,Technoplast
company,0.028096953654791257,copmany
company,0.028003343604925846,subsdiary
company,0.02789441253844771,Interbake
company,0.02787127502837805,Conzzeta
company,0.02786271911359961,Inc.
company,0.027599390325538486,Etrials
company,0.027594872788746727,Jilin_Yatai_Group
company,0.027528579961549227,Krispy_Kreme_franchisee
company,0.0275197810201826,softwaremaker
company,0.027424437035936222,media_streams.com
company,0.027317095122041835,companyâ
company,0.027301806853692767,companyâ_€_™
company,0.027294895246468442,Thecompany
company,0.027291037845728283,Vicorp
company,0.027235422676075594,WatchMark
company,0.02723147737210141,FairMarket
company,0.02721518941991441,Yanchang_Petroleum_Group
company,0.027178463104020167,Therics
company,0.02716113410176746,cmpany
company,0.02715030304446131,publicly_traded
company,0.027115203800192944,Plastipak
company,0.027097805854227275,FreightCar
company,0.026993404389690667,Impco
company,0.026971333783579077,InteractiveCorp
company,0.026971121781661722,subsidiaries
company,0.026930719042273843,Pulante
company,0.026920723927487344,Nomaco
company,0.026903057101041128,Datascan
company,0.02690104739180832,Corp.
company,0.026849025913193714,Applied_Underwriters
company,0.02678589932601394,PaeTec
company,0.02677213126653566,DCIC
company,0.02674224244337431,TherOx
company,0.02665705214445424,Rockwood_Specialties
company,0.026624879560801062,firms
company,0.026573675065185043,Implex
company,0.02652988891308361,ExlService
company,0.02649440703120831,retailer_Zappos
company,0.02648152145125593,Hale_Halsell
company,0.02642206611679132,EToys
company,0.026408809964381774,IAC_InterActiveCorp_Barry_Diller
company,0.026407579319105423,truckmaking
company,0.026375813503358714,Marquee_Holdings
company,0.026371883711719946,Etex
company,0.026367438565826795,companyhas
company,0.026329426449685833,Vivendi_SA_VIV.FR
company,0.02632798035530648,Moveable_Cubicle
company,0.026304570517570625,SilkRoad_Equity
company,0.026304518809785904,Pinova
company,0.026268337149224052,Maverick_Tube
company,0.026258017998986638,Richina_Pacific
company,0.026157318811836028,Kroll_Zolfo
company,0.026137750862504916,Unidare
company,0.02610964251073078,TAQATAQA
company,0.026076704651863736,Altra_Biofuels
phosphorus,0.04929984733462334,phosphorus
phosphorus,0.044362720871033545,phosphorous
phosphorus,0.03203510557197897,nitrogen
phosphorus,0.03178722841393844,phosphates
phosphorus,0.03163631881369744,nutrient
phosphorus,0.030459573025604314,phosphorus_pollution
phosphorus,0.029879269252249818,Phosphorus
phosphorus,0.029760486271282804,chloride
phosphorus,0.029732400089354627,nitrogen_phosphorus
phosphorus,0.02967901930039174,potassium_NPK
phosphorus,0.02929020287222972,phosphorous_fertilizers
phosphorus,0.029261881610310514,phosphorus_runoff
phosphorus,0.028768713174130767,nitrate
phosphorus,0.02866051466975983,nitrates
