basic word,probability,word form Word2Vec
days,0.14734429121017456,days
days,0.12335835110434346,weeks
days,0.11364119178272958,months
days,0.11090668486574273,hours
days,0.0991929776995839,years
days,0.09200964736042039,day
days,0.08698725390644313,week
days,0.08297611915925529,month
days,0.0797013538693605,minutes
days,0.07394659573437679,decades
days,0.07330534410509237,fortnight
days,0.07269237181712995,nights
days,0.07258355782986925,time
days,0.07122766441112738,hour
days,0.07020907678808541,times
days,0.06952745683818407,Days
days,0.06915488968987304,Hours
days,0.06905423016485379,summers
days,0.06870456313533069,days.The
days,0.06800636200641819,weeks.The
days,0.06731521753922998,Months
days,0.06683888189483511,fortnights
north,0.07794669270515442,north
north,0.07540980373990358,south
north,0.0735352417403039,east
north,0.0733898921017655,west
north,0.061620367149842536,northeast
north,0.06058919079460523,southeast
north,0.06034542525729236,southwest
north,0.059669434449961756,northwest
north,0.05053402498992199,northern
north,0.050074695043822004,eastern
north,0.0488098256466003,miles_northeast
north,0.04828055968934741,southern
north,0.04812656387285408,miles_southeast
north,0.04754064477536346,miles_northwest
north,0.047015890069477706,southward
north,0.04692246860450311,western
north,0.04615663838657902,southwesterly_direction
north,0.046034295665414504,miles_southwest
north,0.044930172700789583,###km_northwest
north,0.04477807709213266,kilometers_northwest
north,0.04468108751073174,eastward
north,0.04457752386065472,miles
north,0.04453587260575631,kilometers_northeast
north,0.0444644080655614,westernmost
north,0.04423176966215614,southest
north,0.04380936600428065,southeasterly_direction
north,0.04358420299062793,Burmese_pythons_slithering
north,0.043584007859260865,near
north,0.04344563184410255,southeastern
north,0.04341363959187383,northwestern
north,0.0432810013681042,###km_north
north,0.04308965647875773,kilometers_southwest
north,0.04290594494265143,paralleling_Interstate
north,0.042855433794491304,inland
north,0.04269468271590959,westward
north,0.042540138673194505,Mudslides_halted_north
north,0.04222141946100422,northwards
north,0.04222073185523456,kilometers_southeast
north,0.04217512686716063,northeastern
north,0.04216138404373737,southernmost
north,0.04208671377394069,southwestern
north,0.04200659840980592,Sinkhole_closes
north,0.041946237773593964,###km_northeast
north,0.04181971831197728,###km_southwest
north,0.041528721691864945,northward
north,0.04146539691726758,southeastwards
north,0.04139466644269163,northwesternmost
north,0.04119011301818887,Interstate##
north,0.04107969654033994,northernmost_reaches
north,0.04096901059536506,Tornado_Alley_swath
north,0.04095638280832503,northeasterly_direction
north,0.040796691014307385,southwestward
north,0.040624366787264776,Albu_Mohammad
north,0.04060423573456262,Baiji_###km
north,0.04058810487488529,Mount_Parnonas
north,0.04054432111290396,kms_southeast
north,0.040120082290981074,###km_southeast
north,0.040106255839829075,Endless_Caverns_Road
north,0.03999655948964431,Sarcee_Tr
north,0.03983354117041671,outskirts
north,0.039767925925248804,forested_ravine
north,0.039647585623589165,Conejo_Grade
north,0.03962966605971374,southwards
north,0.03946810657975419,Flooding_closes
north,0.039443924228192984,westwards
north,0.03937365370612511,northerly
north,0.039218747276585475,southerly_direction
north,0.03918212762336637,northernmost
north,0.03916015211464696,Tanker_explodes
north,0.039062168292471,Mar_Eliya_Church
north,0.039050260633095135,southwesternmost
north,0.03899904794121056,easterly
north,0.03891697197143529,Near_Muqdadiyah
north,0.03890157053139198,westwards_towards
north,0.03883332101276871,Smoke_drifted
north,0.03877795248736415,easternmost
north,0.038773485372853855,Wreck_closes
north,0.03871142430615748,Venturacci_Lane
north,0.038669742852357025,Farther_south
north,0.03864578118508,thick_fog_blanketed
north,0.03863323005679131,Storm_wreaks_havoc
north,0.03861965913481047,downtown_Waxhaw
north,0.038561605230116314,Siuslaw_River
north,0.038544152587726366,northest
north,0.038539592553517465,northwesterly_direction
north,0.03849042409500214,###km_###miles
north,0.03848424725803756,Kaladar
north,0.03846328922001785,northerly_direction
north,0.03842945251177188,kilometers
north,0.038424790265894515,freeway_eastbound_lanes
north,0.03834472600759398,Laketon_Avenue
north,0.0383417200553442,Rotherhithe_south
north,0.03832268313209308,Domenigoni_Parkway
north,0.03827039024871226,easterly_direction
north,0.038227252278636215,Akkarayankulam_tank
north,0.038194105499152364,Calvine_Road
north,0.03818123844388843,CTH_SS
north,0.03816649441071274,upriver
north,0.03810856827060416,Pointe_du_Bois
north,0.03810391531669666,eastwards
north,0.03806245454718038,nort
north,0.03803636734179783,HIghway
north,0.0380300673862326,Wildernest_Road
north,0.03801452192065646,area
north,0.03801125114726567,Etau_heads
north,0.03800977140106543,Bermont_Road
north,0.03795225875361563,Shangla_lies
north,0.037945357143001957,General_Motors_Proving_Ground
north,0.03793340766976172,###kilometres
north,0.03786821753221492,northeastwards
north,0.03780869549628285,Farther_east
north,0.03777746053959774,north_northwestward
north,0.037739704943063224,Eramosa_Road
north,0.03766980609978976,Tuggerah_Lake
north,0.0376518423990575,Waaga_Way
north,0.03762191761012268,southeasterly
north,0.037606158429239755,Montezuma_Wildlife_Refuge
north,0.03760068081300716,Wildfire_rages
north,0.03759092192166147,Sinkhole_swallows
north,0.037572091744739744,Outerbelt
north,0.03751458606626734,southeasternmost
north,0.03746501573005556,Funnel_clouds_spotted
north,0.03740756580340232,Santan_Mountains
north,0.03736383779324015,outlying
north,0.03736151944676003,located
north,0.037354434319741614,westerly
north,0.03735137958465007,Euphrates_River_tributary
north,0.03735003921799773,roughly_equidistant
north,0.03733946727928927,westerly_direction
north,0.037338912084090126,Val_d'Oise_district
north,0.037338484653476556,Southwest_##/##kt
north,0.037335367197588454,##kilometres
north,0.03732434692133424,Freight_train_derails
north,0.03730541220975159,Fires_ravage
north,0.037279366818233406,kilomters
north,0.037237127846241336,Earthquake_shakes
north,0.03722338037683315,Jct
north,0.037219066579825544,Train_derails
north,0.0371993002369404,Wallbridge_Loyalist_Road
north,0.037159168219114136,Gamebird_Road
north,0.037153049456961185,Storms_lash
north,0.037120569376314805,St_Marys_Pass
north,0.037095994439027,bisects
north,0.03706390926709968,Accident_shuts
north,0.037052143310264185,Misseriya_Arabs
north,0.03703626333377308,Explosion_destroys
north,0.03702776118135098,Tie_Siding
north,0.03700608069267464,Mount_Canobolas
north,0.03698768026935895,Fiddyment_Road
north,0.03697945919902512,Aqui_Esta_Drive
north,0.03697072939334145,contested_Nafusa_mountain
north,0.036948217273362616,combined_Kaukua
north,0.03693460918350233,Geraldton_###km
north,0.036922631834352515,Collierville_Arlington
