probability,word
0.0014003114,burdensome
0.0013443149,dispute
0.0013312266,conductor
0.0013267804,exist
0.0013259987,domestic
0.0013206352,seaway
0.0013198854,break
0.0013172214,value
0.0013122062,disclosure
0.0012731821,law
0.0012720618,bend
0.0012673105,parliamentary
0.0012621669,disbelieving
0.0012478458,news
0.0012419288,responsible
0.0012343941,trading
0.0012340621,fee
0.0012254528,pace
0.0012232179,hungary
0.001216336,later
0.0012033342,network
0.001199067,agree
0.0011888443,concern
0.0011795482,like
0.0011746448,serbia_and_montenegro
0.001170427,blame
0.0011678124,response
0.0011570454,statement
0.0011541981,today
0.0011514204,client
0.001148063,evidence
0.0011145192,contend
0.0011123122,start
0.0011119262,illegal
0.0011096692,counter
0.0011085443,acceptable
0.001104408,target
0.0010992328,allies
0.0010942072,injury
0.0010885099,progress
0.0010875978,explain
0.0010866683,urge
0.0010745205,past
0.0010635623,fraud
0.0010635623,assert
0.001045976,nitrogen
0.0010400485,justify
0.0010364889,business
0.0010289336,uracil
0.0010146826,time_period
0.0010144745,extra
0.0010047897,shift
0.001002615,fisherman
0.0009945232,acceleration
0.0009940837,consent
0.0009882761,possible
0.0009755516,hour_angle
0.0009699091,alternatively
0.000967443,truly
0.00096111884,eve
0.0009553019,prove
0.0009340583,carroll
0.00093056005,privation
0.0009297577,mania
0.00092869473,january
0.00092775375,oilfield
0.0009191523,reorganize
0.00090699946,nervous
0.00090128876,badly
0.0008996455,keep
0.0008825031,know
0.00087297976,rede
0.00087122485,spot
0.00086501933,ban
0.00085942127,immerse
0.00085847883,justice
0.0008524275,widely
0.00084944273,limit
0.0008490479,late
0.000828797,mugwump
0.00082645874,warning
0.00081530405,subcommittee
0.0008058904,fortune
0.00080579624,work_force
0.00080455845,prior
0.0007960117,eligible
0.00079599424,bulgaria
0.00079599384,storyteller
0.00079599384,intelligibly
0.00077757397,work
0.0007746263,dollar
0.0007732273,street
0.000768946,remedial
0.00075209927,causing
0.0007496424,show
0.00074720103,meter
0.00074014114,flow
0.000737971,problem
0.00073425035,prosecute
0.00072428456,reporter
0.0007187441,political_campaign
0.0007086042,settle
0.0007035603,italy
0.0006999454,topeka
0.0006999454,markedly
0.0006999454,burning
0.00068934844,quantum
0.00068119285,give
0.00067838444,maine
0.0006766767,current
0.00066583074,george
0.00065170106,issuer
0.00065170106,explanation
0.0006458557,supply
0.0006426068,september
0.0006376446,streamline
0.00063097,theorist
0.00063097,shepherd
0.00063097,originator
0.00063097,mightily
0.00063097,knit
0.00063097,indispensable
0.00063097,devise
0.00063097,confidante
0.00063097,asymmetrical
0.00063096965,worthy
0.00061843026,shad
0.0006174431,obviously
0.0006060325,netherlands
0.000598217,publish
0.0005942977,contempt
0.0005933556,buoy
0.0005917398,merely
0.00057956413,salomon
0.00056691223,inform
0.00056634,czechoslovakia
0.0005602271,department
0.0005568086,happen
0.00055573514,weakening
0.00054822105,firm
0.00053424475,pump
0.00053025834,pressure
0.00050673104,idea
0.00050557306,minimal
0.00049723266,regulation
0.0004943765,afternoon
0.0004909158,satisfactory
0.00048332286,forint
0.00048170492,cover
0.00046415278,sue
0.00046273737,career
0.00045986616,legalize
0.00044815175,throw
0.00044783024,adjourn
0.00043837944,allegation
0.00042861357,dekaliter
0.00042735462,drilling
0.00042590982,divestiture
0.00041928812,yesterday
0.00041810836,corporate
0.0004136126,negative
0.00041262727,authorize
0.00041240323,dead
0.00040197145,extension
0.00039898537,devalue
0.00039070248,bureaucracy
0.00038479525,unreasonable
0.00037885504,global
0.0003770794,consequence
0.00036416607,arminius
0.00036272765,unemployed_people
0.00035271337,findings
0.00034620494,sign_language
0.0003444603,effects
0.000343402,romania
0.0003407948,clearance
0.0003377202,belief
0.0003330019,involve
0.00033098823,taka
0.00033098823,submersible
0.00032891647,huge
0.00032671713,prey
0.00032671713,heighten
0.00032671713,adequacy
0.00032154145,case
0.00031255616,switzerland
0.00030630827,obtain
0.00029552204,wellington
0.00029502108,person
0.0002893339,pirate
0.00028735344,broadly
0.0002842268,chemical_reaction
0.00027754816,margin
0.00027439182,sign
0.0002687999,total_parenteral_nutrition
0.0002687999,thanks
0.0002687999,cooling
0.0002687999,bismuth
0.0002687999,alive
0.00026201634,note
0.00026125132,light-emitting_diode
0.00025455118,oxygen
0.00025037373,expostulation
0.0002442228,republican
0.00023782055,weak
0.00023581708,dissatisfy
0.0002343951,europe
0.00023362784,anti
0.00023157574,statistician
0.00023069623,government
0.0002284907,guess
0.00022666328,influence
0.00020564525,group
0.00020210225,service
0.00020072177,imprison
0.00019854115,experience
0.00019451875,punitive
0.00019451875,fen
0.00019451875,antilles
0.00019353583,opportunity
0.00019259314,coerce
0.0001904367,ex-husband
0.00016866624,sketch
0.00016806251,andrew
0.00016473788,houston
0.00016387325,undesirable
0.000154973,bright
0.00015497225,appearance
0.00015285304,worse
0.00014854298,populate
0.00014841143,treasurer
0.00013841093,recognition
0.00013764601,surveillance
0.00013764601,overwhelmingly
0.00013764601,fillet
0.00013764601,counterweight
0.0001290912,offshore
0.00012809456,criminal
0.000121672994,edward
0.00011783496,permit
0.00011152475,campaigner
0.000109293636,appoint
0.00010534751,protect
0.000102260376,combine
0.00010166479,siphon
0.00010166479,lubricate
9.863213e-05,consideration
9.361182e-05,boundary
9.239724e-05,devaluation
8.998707e-05,competitive
8.9899324e-05,respectively
8.8257e-05,action
8.752318e-05,brother
8.206734e-05,feel
8.171193e-05,torah
7.7197394e-05,scandal
7.6491815e-05,synchronism
7.6491815e-05,realistically
7.6491815e-05,craze
7.649174e-05,resist
7.6353266e-05,reverse
7.563325e-05,easy
7.447928e-05,resume
7.256888e-05,signer
7.256888e-05,error
7.256881e-05,wrongdoer
7.256881e-05,formalize
7.256874e-05,unionize
7.256874e-05,outfit
7.256874e-05,fundamental_law
7.256874e-05,appellate
7.039985e-05,hostile
6.873921e-05,fiscal
6.705216e-05,compel
6.552283e-05,culminate
6.4973196e-05,trustee
6.144374e-05,suppress
5.815457e-05,enable
5.7902384e-05,deteriorate
5.7814043e-05,confuse
5.169514e-05,high
4.9268234e-05,bide
4.628062e-05,support
4.5045163e-05,unacceptable
4.415959e-05,finance
4.3717435e-05,file
3.4503286e-05,push
3.296618e-05,new
3.1916563e-05,salvage
3.0046209e-05,headquarter
2.945402e-05,unable
2.8468972e-05,commissariat
2.8261786e-05,harris
2.6038833e-05,coup_d'etat
2.5965754e-05,compromise
2.4724932e-05,invent
2.3683137e-05,apparently
1.924491e-05,xavier
1.924491e-05,unbridled
1.924491e-05,suicide
1.924491e-05,straiten
1.924491e-05,snag
1.924491e-05,shipper
1.924491e-05,riposte
1.924491e-05,penetrate
1.924491e-05,lean
1.924491e-05,imprisonment
1.924491e-05,greed
1.924491e-05,friesian
1.924491e-05,disbarment
1.924491e-05,curacao
1.924491e-05,albania
1.924491e-05,alamo
1.8885012e-05,seek
1.7251947e-05,eliminate
1.7196426e-05,include
1.6708933e-05,plan
1.6666092e-05,let
1.4609387e-05,abusive
1.3889576e-05,agency
1.3166097e-05,treaty
1.0712417e-05,combat
4.959301e-06,name
3.812126e-06,market
3.0401586e-06,growth
2.2989852e-06,thymine
1.5337622e-06,tungsten
1.3706009e-06,tax
7.9275213e-07,factor
7.5845105e-07,understand
4.6254803e-07,narrow
6.2787166e-08,semen
4.9064617e-08,schedule
3.5171134e-08,earlier
2.4167349e-08,meet
1.4575784e-10,prevent
9.324854e-11,year
9.1833326e-11,amalgamation
7.382915e-11,texas
6.604446e-11,billion
5.3105683e-11,turn
4.4465477e-12,activity
2.802118e-13,beginning
6.197576e-14,fix
4.2345857e-14,percentage
1.808013e-14,parliament
1.8348875e-15,trouble
2.0892884e-16,army_for_the_liberation_of_rwanda
7.139535e-17,introduce
3.6952765e-17,corporation
1.0095929e-17,kind
2.2959279e-18,purpose
1.4969324e-18,october
1.0686346e-18,sell
2.4926516e-19,company
5.6317144e-20,toilet
1.966688e-20,lawsuit
1.8634723e-20,fear
1.3504981e-20,form
1.5995945e-21,publicly
8.863031e-22,history
7.2920883e-22,restriction
3.6545992e-22,associate
1.6705316e-22,hasty
1.3783101e-22,dutch
1.0560859e-22,strong
7.9266934e-23,calendar_month
7.256316e-23,economy
5.4691285e-23,legislation
3.039503e-23,mister
2.6609907e-23,week
2.022507e-23,noon
1.2849168e-23,expect
1.0701699e-23,night
8.607064e-24,final
8.176407e-24,indicate
5.5745487e-24,deficit
3.4075754e-24,stay
2.1445773e-24,perceive
1.7619964e-24,worry
1.1116842e-24,arbitrage
2.3911612e-25,similar
1.4138331e-25,finalize
1.3442089e-25,follow
1.3340331e-25,menace
6.7310087e-26,banker
6.446092e-26,doomed
4.247559e-26,reschedule
3.8400442e-26,result
3.7496306e-26,right
3.5988112e-26,cost
2.4826882e-26,acquiring
2.1321924e-26,personal_business
1.9361767e-26,damages
1.790616e-26,party
1.7658704e-26,regulator
1.7224259e-26,ease
1.6954505e-26,mentality
1.6413323e-26,certain
1.6009029e-26,addition
1.4557938e-26,area
1.4546835e-26,universe
1.4005894e-26,sum
1.2167325e-26,major
1.20522084e-26,identify
1.1896084e-26,report
1.1792616e-26,litigation
1.13116406e-26,slump
1.0676605e-26,ahead
9.975407e-27,operations
9.770681e-27,balance
7.780422e-27,approve
7.341724e-27,present
6.803468e-27,stance
6.634821e-27,david
6.5426806e-27,eating
5.813767e-27,output
5.790483e-27,bangladesh
5.4157616e-27,largely
5.125819e-27,need
4.85625e-27,impact
4.849179e-27,complete
4.7609778e-27,foreign
4.7494045e-27,endanger
4.630191e-27,measure
4.6277543e-27,planting
4.5934577e-27,court
4.56589e-27,relatively
4.3174592e-27,retention
4.1867964e-27,interest
4.1493047e-27,raise
4.1404505e-27,national
3.9958617e-27,values
3.9613186e-27,remains
3.9448214e-27,analyst
3.9343918e-27,wednesday
3.8911962e-27,resoluteness
3.8472122e-27,set
3.8353724e-27,argument
3.7577763e-27,project
3.596188e-27,primary
3.5382203e-27,hide
3.5158317e-27,heavy
3.5107658e-27,motion
3.4222254e-27,central
3.2334303e-27,technical
3.2296333e-27,scheme
3.2204557e-27,resource
3.1851226e-27,average
3.1788105e-27,register
3.1603597e-27,soon
3.1585519e-27,decrease
3.1337806e-27,investor
3.121968e-27,situation
3.0632426e-27,bracket
3.0232154e-27,difficult
2.9520789e-27,european
2.9192892e-27,trade
2.912993e-27,higher
2.89189e-27,joule
2.8505982e-27,date
2.8057828e-27,close
2.7925208e-27,operator
2.7924996e-27,recently
2.7718465e-27,gross
2.7635269e-27,survey
2.7396163e-27,fall
2.6983567e-27,private
2.6849264e-27,establish
2.6730311e-27,bank
2.6612694e-27,warner
2.6489129e-27,manufacturer
2.6103334e-27,monetary_value
2.6093778e-27,unify
2.604783e-27,rates
2.6037897e-27,convert
2.579312e-27,operation
2.5690014e-27,spokesman
2.5550063e-27,banks
2.543046e-27,mark
2.5416688e-27,increase
2.524469e-27,record
2.5196585e-27,likely
2.5149723e-27,march
2.5140132e-27,get_down
2.5083995e-27,cooperative
2.507156e-27,things
2.5022448e-27,institute
2.495572e-27,depreciation
2.4943919e-27,april
2.4736588e-27,net_income
2.4614034e-27,franc
2.4601642e-27,announce
2.457388e-27,murder
2.4533043e-27,specify
2.451639e-27,depend
2.4456795e-27,look
2.4352155e-27,wholesale
2.4317252e-27,devising
2.4314469e-27,end
2.4289253e-27,french
2.4266656e-27,working
2.4223186e-27,december
2.4217828e-27,house
2.4196773e-27,open
2.4184962e-27,hours
2.4164489e-27,exposure
2.4155271e-27,share
2.4117338e-27,heading
2.4051922e-27,small
2.4047152e-27,monday
2.4026063e-27,champion
2.4004993e-27,rise
2.3945726e-27,earner
2.3929837e-27,documentation
2.3924726e-27,reason
2.390648e-27,hit
2.3843092e-27,extent
2.3836544e-27,prognosis
2.3809282e-27,director
2.3807283e-27,export
2.3765544e-27,european_union
2.3756479e-27,filing
2.3752673e-27,stipulate
2.3752492e-27,community
2.374289e-27,expand
2.3722611e-27,unit_of_measurement
2.3720077e-27,reflect
2.371519e-27,guarantee
2.3713925e-27,enforce
2.3697466e-27,structural
2.3686802e-27,stockholder
2.3642749e-27,gross_sales
2.362778e-27,bring
2.3611383e-27,add
2.3600398e-27,head
2.3593015e-27,confirm
2.3555604e-27,estimate
2.3532254e-27,revise
2.3517895e-27,blessing
2.349028e-27,letter
2.3488667e-27,reasonably
2.3446412e-27,inflation
2.3443908e-27,offer
2.3441763e-27,consolidate
2.3429425e-27,hike
2.3343247e-27,development
2.332829e-27,lower_berth
2.3316548e-27,united_kingdom
2.3300898e-27,merchandise
2.3280287e-27,degree_fahrenheit
2.3269987e-27,chiefly
2.3211828e-27,telecommunication
2.3200143e-27,loss
2.3186871e-27,commodity
2.3181388e-27,compare
2.3132978e-27,reversal
2.312839e-27,vehicle
2.3122391e-27,connection
2.311375e-27,reform
2.3108284e-27,serve
2.3100528e-27,status
2.3099821e-27,capital
2.3095944e-27,try
2.3063897e-27,trader
2.3050177e-27,partially
2.3048243e-27,exceed
2.30391e-27,significantly
2.3027326e-27,excellent
2.3008008e-27,subordinate
2.299625e-27,city
2.2985552e-27,losings
2.2976435e-27,line
2.2974682e-27,immediately
2.2973629e-27,quest
2.2969074e-27,assets
2.2968899e-27,direction
2.2963991e-27,minority
2.2961014e-27,given
2.2951556e-27,condition
2.294963e-27,longer
2.2944728e-27,stock
2.2942627e-27,marks
2.2940002e-27,funds
2.2930727e-27,large
2.2915512e-27,reopen
2.291219e-27,consumer
2.2910791e-27,rate
2.2893843e-27,special
2.2887382e-27,research
2.288389e-27,southern
2.2869578e-27,stocks
2.2861553e-27,recommendation
2.2859808e-27,raw
2.2859635e-27,sale
2.2858936e-27,fund
2.2850392e-27,supervision
2.2848125e-27,hectare
2.283854e-27,number
2.2837148e-27,wholly
2.282147e-27,branch
2.2815552e-27,sector
2.2808243e-27,favorable
2.2806154e-27,sugar
2.280337e-27,improvement
2.2802327e-27,profitableness
2.2792239e-27,hire
2.2783894e-27,tax_return
2.2766345e-27,curate
2.2757314e-27,militia
2.275471e-27,improbable
2.2753146e-27,park
2.2744817e-27,acquisition
2.274256e-27,proverb
2.2740478e-27,money
2.2739264e-27,previous
2.273614e-27,virtually
2.2720708e-27,express
2.2720535e-27,costs
2.2716721e-27,hankering
2.271291e-27,topographic_point
2.2711523e-27,overall
2.270442e-27,rep
2.2699744e-27,enhance
2.2699397e-27,defendant
2.26968e-27,previously
2.269628e-27,employee_turnover
2.2694028e-27,drop
2.2691605e-27,pacific
2.2690912e-27,metric_ton
2.2684335e-27,thursday
2.268295e-27,premium
2.2676202e-27,analyze
2.267551e-27,good
2.267326e-27,oil
2.2668764e-27,rose
2.2665478e-27,buy
2.2664613e-27,annual
2.2664268e-27,get
2.266323e-27,buying
2.26615e-27,commercial
2.2660118e-27,buyer
2.26577e-27,entreaty
2.2657526e-27,soviet_union
2.2656143e-27,low
2.2655452e-27,gross_national_product
2.2651303e-27,competition
2.2643355e-27,general
2.2639382e-27,healthy
2.2636446e-27,finland
2.2636446e-27,control
2.2632302e-27,cut
2.2628157e-27,carrier
2.262695e-27,production
2.262695e-27,dwell
2.2621944e-27,unrelated
2.2619354e-27,japan
2.2618491e-27,following
2.2615903e-27,outstanding
2.2613832e-27,imponderable
2.2611417e-27,beet
2.261021e-27,spokeswoman
2.260883e-27,lower
2.2607623e-27,available
2.260607e-27,canada
2.260314e-27,distribution
2.2602966e-27,body
2.2602448e-27,center
2.2601414e-27,invest
2.2600898e-27,batch
2.2598138e-27,ago
2.2596932e-27,austria
2.2596587e-27,silver
2.2595035e-27,latest
2.2594e-27,tender
2.2591243e-27,protectionism
2.2590898e-27,services
2.2588314e-27,affiliate
2.258814e-27,arsenal
2.2587624e-27,negotiation
2.2586245e-27,new_jersey
2.258435e-27,distributor
2.258366e-27,option
2.2583316e-27,save
2.258056e-27,office
2.257918e-27,charge
2.257832e-27,unenthusiastic
2.257832e-27,bitterness
2.257763e-27,labor
2.257677e-27,union
2.2576253e-27,index
2.2575909e-27,transportation_system
2.2575909e-27,internet
2.2575564e-27,executive
2.257522e-27,senior
2.2575048e-27,snuff_out
2.2571947e-27,competitiveness
2.2570741e-27,customer
2.2568159e-27,representative
2.2566782e-27,acting
2.2566266e-27,single
2.2564889e-27,system
2.2562822e-27,desire
2.2560756e-27,equity
2.2560413e-27,savings
2.256024e-27,liter
2.256024e-27,boost
2.2559036e-27,range
2.255869e-27,eventual
2.255611e-27,civil
2.255611e-27,borrowing
2.2555937e-27,decelerate
2.2555594e-27,australia
2.255542e-27,opening
2.2555076e-27,regional
2.25537e-27,selling
2.25537e-27,income
2.255284e-27,santa_claus
2.2552152e-27,regenerate
2.2548366e-27,fine
2.254785e-27,australian
2.2547334e-27,interrupt
2.2547334e-27,bargain
2.2547162e-27,energy
2.2545442e-27,adjust
2.2543723e-27,produce
2.2543723e-27,electric
2.2543206e-27,exporter
2.2543035e-27,coinage
2.254269e-27,license
2.2542346e-27,common
2.2542003e-27,cash
2.2541658e-27,agribusiness
2.2541487e-27,wage
2.2541487e-27,face
2.2540626e-27,generate
2.2540283e-27,loan
2.2539595e-27,achieve
2.2539422e-27,write
2.2539422e-27,scope
2.2538563e-27,opinion
2.2538392e-27,joint
2.2538392e-27,amusement
2.2537704e-27,crown
2.2537017e-27,temp
2.2536843e-27,maximum
2.2536672e-27,season
2.2535813e-27,transaction
2.2535297e-27,duty
2.2534436e-27,inaction
2.2534093e-27,conservative
2.253306e-27,curb
2.253203e-27,figure
2.2531343e-27,enter
2.2530998e-27,volume
2.2530998e-27,maximize
2.2530655e-27,bacillus
2.2529623e-27,volt
2.2528935e-27,outspoken
2.2528935e-27,ordination
2.2528935e-27,inference
2.2528935e-27,indefensible
2.252842e-27,chancellor_of_the_exchequer
2.2528248e-27,york
2.2527217e-27,cull
2.2526873e-27,field
2.2526014e-27,brazil
2.2526014e-27,aerospace
2.2524983e-27,presently
2.252481e-27,weather
2.2524639e-27,california
2.2524639e-27,bachelor_of_arts
2.2523951e-27,abroad
2.252378e-27,disadvantage
2.2523092e-27,dislocation
2.252292e-27,lend
2.2522404e-27,float
2.2522404e-27,dad
2.2522062e-27,incentive
2.2520344e-27,purchase
2.2520344e-27,iron
2.2520344e-27,ending
2.2519656e-27,tomorrow
2.2519656e-27,rampant
2.2519311e-27,giant
2.2519311e-27,buyout
2.2519311e-27,borrower
2.2519311e-27,aid
2.2518969e-27,liquid
2.2518626e-27,weekly
2.2518281e-27,highly
2.2517938e-27,poor_people
2.2517938e-27,ministry
2.2517422e-27,retail
2.251708e-27,well
2.2516908e-27,mass
2.2515704e-27,resilient
2.2515704e-27,lastingness
2.2515704e-27,gas
2.2515704e-27,battering
2.2515361e-27,deprive
2.2515361e-27,american
2.2515017e-27,attention_deficit_disorder
2.2514845e-27,east
2.2514845e-27,connecticut
2.2514845e-27,away
2.2514674e-27,negociate
2.2514502e-27,pay
2.251416e-27,row
2.2513986e-27,film_editing
2.2513815e-27,unwrap
2.2513815e-27,shop
2.2512956e-27,operate
2.2512956e-27,expense
2.2512613e-27,rebuild
2.2512613e-27,issue
2.2512268e-27,ownership
2.2511925e-27,item
2.2511925e-27,blip
2.2511583e-27,royal
2.2511238e-27,japanese
2.2511238e-27,import
2.2510724e-27,one-fourth
2.2510724e-27,contribution
2.2510036e-27,university
2.2509693e-27,westminster
2.2509693e-27,vegetable
2.2509693e-27,populace
2.2509693e-27,poland
2.2509693e-27,food
2.2509693e-27,block
2.250935e-27,side
2.250935e-27,mean
2.2509177e-27,worker
2.2509006e-27,redemption
2.2508663e-27,unabated
2.2508492e-27,willingness
2.250832e-27,vulnerable
2.250832e-27,guilder
2.250832e-27,coverage
2.2507975e-27,post
2.2507975e-27,deal
2.2507633e-27,accept
2.2507116e-27,submit
2.2506602e-27,table
2.2506602e-27,swiss
2.250626e-27,clasp
2.250626e-27,british
2.2506086e-27,back
2.2505743e-27,turkey
2.2505572e-27,natural
2.2505572e-27,account
2.25054e-27,tonnage
2.25054e-27,demand
2.2505229e-27,daily
2.2505058e-27,tobago
2.2505058e-27,basically
2.2504884e-27,arbitrageur
2.2504713e-27,recession
2.2504713e-27,fischer
2.2504713e-27,debt
2.2504713e-27,aim
2.250437e-27,unemployment
2.250437e-27,bell
2.2503683e-27,power
2.2503683e-27,lending
2.2503683e-27,coal
2.2503511e-27,liqueur
2.2502997e-27,quota
2.2502997e-27,optimistic
2.2502997e-27,difference
2.2502997e-27,day
2.2502652e-27,traditional
2.2502652e-27,dividend
2.2502652e-27,cane
2.250248e-27,gasoline
2.250248e-27,dominion
2.250248e-27,crisis
2.250231e-27,real_number
2.250231e-27,conformity
2.250231e-27,cocoa
2.2502138e-27,stun
2.2502138e-27,prosecution
2.2502138e-27,prison
2.2502138e-27,persecution
2.2502138e-27,paranoia
2.2502138e-27,nazi
2.2501967e-27,port
2.2501967e-27,meal
2.2501967e-27,england
2.2501967e-27,counterproductive
2.2501967e-27,bastion
2.2501795e-27,supermarket
2.2501624e-27,end_product
2.2501624e-27,brand
2.2501279e-27,arrange
2.2501108e-27,crop
2.2500936e-27,rejection
2.2500936e-27,parent
2.2500936e-27,help
2.2500936e-27,conference
2.2500593e-27,taylor
2.2500593e-27,statistics
2.2500593e-27,district
2.2500593e-27,conveyance
2.2500422e-27,room
2.250025e-27,key
2.250025e-27,composure
2.250025e-27,bad
2.2499906e-27,friday
2.2499734e-27,brazilian
2.2499563e-27,widen
2.2499563e-27,redundancy
2.2499563e-27,credits
2.2499392e-27,railway
2.2499392e-27,institution
2.2499392e-27,drawing
2.249922e-27,relations
2.249922e-27,reap
2.249922e-27,coffee
2.2498875e-27,london
2.2498704e-27,bag
2.2498533e-27,marine
2.2498361e-27,correct
2.2498361e-27,bundesbank
2.2498361e-27,avant-garde
2.249819e-27,ratio
2.249819e-27,agricultural
2.2498018e-27,total
2.2498018e-27,shutting
2.2498018e-27,paper
2.2498018e-27,expression
2.2498018e-27,by_and_large
2.2497847e-27,sweden
2.2497847e-27,chicago
2.2497676e-27,flick
2.2497502e-27,vitality
2.2497502e-27,moss
2.2497502e-27,funnel
2.249716e-27,formally
2.2496988e-27,probably
2.2496988e-27,light
2.2496817e-27,days
2.2496645e-27,saudi
2.2496474e-27,registration
2.2496302e-27,reasonable
2.2496302e-27,pharmaceutical
2.2496302e-27,jump
2.2496302e-27,game
2.2496302e-27,discount
2.2496302e-27,caliph
2.2495958e-27,protein
2.2495958e-27,ferdinand
2.2495958e-27,dispatch
2.2495615e-27,vacate
2.2495615e-27,surely
2.2495615e-27,china
2.2495615e-27,accumulative
2.2495272e-27,prospect
2.2495272e-27,failure
2.2495272e-27,austrian
2.24951e-27,kelvin
2.249493e-27,popularity
2.249493e-27,home
2.2494758e-27,prefer
2.2494586e-27,trust
2.2494586e-27,oversight
2.2494586e-27,heated
2.2494586e-27,dominant
2.2494586e-27,dealings
2.2494413e-27,relaxation
2.2494413e-27,excess
2.2494242e-27,sidetrack
2.2494242e-27,receive
2.2494242e-27,means
2.2494242e-27,long
2.249407e-27,tuesday
2.249407e-27,petroleum
2.249407e-27,caution
2.249407e-27,adopt
2.2493899e-27,sensitize
2.2493899e-27,psychology
2.2493899e-27,paroxysm
2.2493899e-27,jitters
2.2493899e-27,explicate
2.2493899e-27,chlorofluorocarbon
2.2493727e-27,newcomer
2.2493556e-27,undisclosed
2.2493556e-27,saudi_arabian_riyal
2.2493556e-27,profitable
2.2493556e-27,motor
2.2493556e-27,free
2.2493556e-27,deposit
2.2493556e-27,aviation
2.2493385e-27,physique
2.2493385e-27,pending
2.2493385e-27,mission
2.2493213e-27,redress
2.2493213e-27,overvalue
2.2493213e-27,obvious
2.2493213e-27,local
2.2493213e-27,dallas
2.2493042e-27,lumber
2.2493042e-27,june
2.2492868e-27,wyatt
2.2492868e-27,utility
2.2492868e-27,recommend
2.2492868e-27,firearm
2.2492868e-27,comment
2.2492868e-27,bulletin
2.2492697e-27,three_hundred
2.2492697e-27,lloyd
2.2492697e-27,effective
2.2492526e-27,fly
2.2492526e-27,different
2.2492526e-27,accountant
2.2492354e-27,term
2.2492354e-27,specialize
2.2492354e-27,seasonally
2.2492354e-27,restructure
2.2492354e-27,refining
2.2492354e-27,meat
2.2492354e-27,legal
2.2492354e-27,intangible
2.2492354e-27,great
2.2492354e-27,declare
2.2492183e-27,unadjusted
2.2492183e-27,payment
2.2492183e-27,fraction
2.2492011e-27,technology
2.2492011e-27,remind
2.2492011e-27,northern
