basic word,probability,word form Word2Vec
bank,0.12432697415351868,bank
bank,0.0925087044858266,banks
bank,0.08580567199861733,banking
bank,0.08328289030194291,Bank
bank,0.07885170634116179,lender
bank,0.0757518494933862,banker
bank,0.07498820847216159,depositors
bank,0.07208446958406256,mortgage_lender
bank,0.07107062161817446,depositor
bank,0.07104820496115494,BofA
bank,0.06949282243493116,Citibank
bank,0.06752069017070284,branch
bank,0.06736161712621325,bankā
bank,0.06726688915045109,Kaupthing_Iceland
bank,0.06711116563620045,Wamu
bank,0.06665234668765052,Societe_Generale_SA_GLE.FR
bank,0.06653686940952319,megabank
bank,0.06646281663147491,bankâ_€_™
bank,0.06628485431136788,Landsbanki_Iceland
bank,0.06623783491011537,Vietnam_Sacombank
bank,0.06602482850040658,BoSI
bank,0.06589638290830102,BofA_NYSE_BAC
bank,0.0654461897411629,spokeswoman_Nicole_Nastacie
bank,0.06536706079450028,FDIC_insured_deposits
bank,0.06478489465385451,HSBC_Holdings_HSBA.L
bank,0.06477037014219889,HSBC
bank,0.0647092782676637,BACB
bank,0.06447752338117496,bancassurer
bank,0.06441055500779136,Kaupthing_Luxembourg
bank,0.06437385097400039,AmTrust_Bank
bank,0.06428339883661849,deposits
bank,0.06426670305867965,Landsbanki_Icesave
bank,0.06419236868295641,thebank
bank,0.06419161281551311,Unizan
bank,0.06418244607014678,Ms_Morparia
bank,0.06404167687452933,Allfirst_Financial
bank,0.06387480802072254,Ameribank
bank,0.06385415505440406,Hungarian_OTP
bank,0.06365098233192334,FIBank
bank,0.06364808484005735,ATM
bank,0.06329682879287546,Savings_Bank
bank,0.06328079254633323,Banking
bank,0.06325749404396319,bankâ
bank,0.06310387510180959,bankers
bank,0.06306796398778758,workers_union_Finsec
bank,0.06284556851875855,FirstFed
bank,0.06261847481483684,brokerage
bank,0.06261728914041598,bank_UBS_UBSN.VX
bank,0.06253160934257807,ANGLO_Irish
bank,0.06244999047963162,Chairman_Eiji_Hosoya
bank,0.062448597312187104,Bawag
bank,0.06239525678417834,Abanka_Vipa
bank,0.06233406857359647,MMCB
bank,0.0622740512165052,thrift
bank,0.06221295193150489,MBank
bank,0.06216339444594521,microlender
bank,0.062149040374987585,card_issuer
bank,0.062112725390615964,Bharat_Overseas
bank,0.06208051209869403,Soc_Gen
bank,0.06203779817768229,IndyMac_Bancorp_Inc
bank,0.062030432175342654,nonbanking
bank,0.06201000522821065,reassure_depositors
bank,0.06200815631716061,Betty_Riess
bank,0.0619804559985031,Deposit_Insurance_Corp.
bank,0.06194546378215726,India_SBIN_IN
bank,0.061923232386766,Societe_Generale_SA_#####.FR
bank,0.06189991165300057,FDIC
bank,0.0618832195802943,lending
bank,0.06184172097556395,NatCity
bank,0.06180694736793946,NewDominion
bank,0.06164361330599988,unauthorized_debits
bank,0.06159318138555481,Indonesia_PT_Panin
bank,0.06154356832150665,BNP_Paribas_BNPP.PA_Quote
bank,0.06151372267319388,insurer_Winterthur
bank,0.061486237258025156,tellers_drawers
bank,0.06148242086848299,BankAm
bank,0.061459096429484994,UnionBank
bank,0.061394369721803344,Netbank
bank,0.061376895845025814,depositers
bank,0.06134309671356597,Whistlejacket_SIV
bank,0.06133348904552438,Allfirst
bank,0.061158138914375826,CEO_Riaan_Stassen
