basic word,probability,word form Word2Vec
coffee,0.12614087760448456,coffee
coffee,0.09098135572756938,coffees
coffee,0.08901872006691391,gourmet_coffee
coffee,0.08704294944315283,Coffee
coffee,0.0869245092177362,o_joe
coffee,0.08672151501688408,Starbucks_coffee
coffee,0.08514137218855389,coffee_beans
coffee,0.0837729902279225,latté
coffee,0.08357458988079536,cappuccino
coffee,0.08352555368767867,brewed_coffee
coffee,0.08346522458409567,espresso
coffee,0.08205220480093534,java
coffee,0.07911608567260586,iced_coffee
coffee,0.0789483611408599,freshly_brewed_coffee
coffee,0.07889245296361125,coffe
coffee,0.07815625595020936,decaf
coffee,0.07724134975646546,fresh_brewed_coffee
coffee,0.07677763368061985,Wolfgang_Puck_gourmet
coffee,0.07650441592200785,chai_latte
coffee,0.07645886083245035,lattés
coffee,0.07630761703288957,latte
coffee,0.07566681579045742,coff_ee
coffee,0.07541751464182767,caramel_latte
coffee,0.07531135977972792,###.##_-##.##_Liffe
coffee,0.07529730754959374,macchiato
coffee,0.07478087117535281,iced_tea
coffee,0.07468514458676623,coffee_bean
coffee,0.07462875522025669,Dunkin_Donuts_coffee
coffee,0.07459218483642971,coffee_shop
coffee,0.07439149884031337,tea_plantations_Gamage
coffee,0.07426781064452026,iced_lattes
coffee,0.07419620366763535,specialty_coffees
coffee,0.07404998979956723,café_latte
coffee,0.07394674462877937,Starbucks
coffee,0.0739427898545415,vanilla_latte
coffee,0.0739386546343308,flavored_pasteurized_milk
coffee,0.07392226412513203,chai_tea_latte
coffee,0.07383471775398043,cuppa_joe
coffee,0.07376765200074509,herbal_tea
coffee,0.07372019470989066,decaf_coffee
coffee,0.07351515545467979,cappucino
coffee,0.0735075015379989,mocha_latte
coffee,0.0734549165740832,caramel_macchiato
coffee,0.07315024106754109,Illy_coffee
coffee,0.0730373871487,nonfat_latte
coffee,0.0729805767415872,raspberry_mocha
coffee,0.07283736278781738,flavored_coffees
coffee,0.07281468674389835,steaming_mug
coffee,0.0723951047455742,strawberry_smoothie
coffee,0.07224094373611933,skim_latte
coffee,0.07218547915522056,chai_tea
coffee,0.07209356448781001,gingerbread_latte
coffee,0.07207391091393589,Mystic_Monk
coffee,0.07197306417087024,lattes
coffee,0.07190211131063684,freshly_brewed
coffee,0.07183590267577245,macchiatos
coffee,0.07170065090055378,expresso
coffee,0.07140465183787192,smoothie
coffee,0.07125947553414758,freshly_brewed_espresso
coffee,0.07110984071117787,espressos_lattes
coffee,0.07110448748065057,cafe_con_leche
coffee,0.07110130712037943,Arabica_coffee
coffee,0.07108407452997412,tea
coffee,0.07100108441963648,Pancakes_sausage_juice
coffee,0.07077742163631306,espressos_cappuccinos
coffee,0.07065652283451662,cofee
coffee,0.07064446302866578,Caramel_Macchiato
coffee,0.07064268112468408,Cathy_Sila
coffee,0.07052682729154469,java_jolt
coffee,0.07043546899921704,coffeehouse
coffee,0.07041110127430272,Lavazza_coffee
coffee,0.07039113191997615,Coffees
coffee,0.07037331288015913,cuppa
coffee,0.07035101276535016,espresso_cappuccino
coffee,0.07028666122028948,iced_grande
coffee,0.07004807405129654,gourmet_coffees
coffee,0.07003755555479696,mango_smoothie
coffee,0.07003729992300212,drip_coffee
coffee,0.06998553448454636,Iced_Mocha
coffee,0.06996551250014438,decaf_coffees
coffee,0.0699402124710371,peppermint_tea
coffee,0.06990655177852201,teas
coffee,0.06988022922223536,pancakes_sausage_orange_juice
coffee,0.06969130228868181,Stumptown_coffee
coffee,0.06941843790343327,chocolate
coffee,0.06940928027031212,cappuccinos
coffee,0.06938799516410032,mocha_lattes
coffee,0.06937502560980313,bottomless_cups
coffee,0.06936709350558079,barristas
coffee,0.06936354473478179,steaming_mugs
coffee,0.06917036228370232,Cafe_Grumpy
coffee,0.06914331794352435,mocha_frappuccino
coffee,0.06911396539861059,cappucinos
coffee,0.06899964535624026,decaffeinated
coffee,0.06899489361228905,Fairtrade_coffee
coffee,0.06899307411539635,Sparkletts_®
coffee,0.06893985007199355,decaffeinated_coffee
coffee,0.0688378529858511,freshly_brewed_tea
coffee,0.06880166604971638,cappuccino_latte
coffee,0.06875170507098893,frappucino
coffee,0.06866841421736325,café_mocha
coffee,0.0685652442323974,unsweetened_iced_tea
coffee,0.06852198231041129,coffeemaker
coffee,0.06851002776471127,cappuccino_espresso
coffee,0.06850080246435031,soy_latte
coffee,0.06843992450426661,Tazo_tea
