basic word,probability,word form Word2Vec
state,0.07726398855447769,state
state,0.04477209273100069,statewide
state,0.0442209313136237,thestate
state,0.04221294084836735,district
state,0.04208391897111774,State
state,0.04197702091947875,county
state,0.03987095153789655,Legislature
state,0.0394093077979174,districts
state,0.038901026259861915,federal
state,0.03880735921383893,commonwealth
state,0.03855244245300948,stateís
state,0.03854390884583703,governor
state,0.03819789709489707,stateâ
state,0.03808779375961424,legislature
state,0.03798886286415892,multimember_districts
state,0.03741946679076502,legislators
state,0.03693418408391258,legislatively_enacted
state,0.03652720286435085,CHEYENNE_WYOMING_Wyoming
state,0.0362958122407262,nation
state,0.0359769648081385,unconstitutionally_inadequate
state,0.035809530185381355,national
state,0.03553563961907402,statewide_nonjudicial
state,0.03543533634642637,_State
state,0.03538738603996139,government
state,0.035335141298154626,stateÕs
state,0.03532808829255041,stateâ_€_™
state,0.03515772009841234,regional
state,0.034966402428274534,states
state,0.03493016568351659,Joanna_Prukop
union,0.045959113056553313,union
union,0.03749398013190852,unions
union,0.030310850652557786,Unions
union,0.030008431729223517,unionized
union,0.02995126094623135,Teamsters_union
union,0.029890953577397017,labor_unions
union,0.029444517424822347,Teamsters
union,0.029287762095873582,unionized_workers
union,0.027584439839128727,MARBA
union,0.027471845995211908,Workers_Union
union,0.027358720712296503,AFSME
union,0.02717413605970531,Teamsters_Local
union,0.027122265969817594,collective_bargaining
union,0.027077581263915906,Unite_HERE
union,0.027040758567941747,UFCW
union,0.027031924079434333,Transport_Workers
union,0.0269839082919745,NSGEU
union,0.026969762152857513,Airline_Mechanics_Fraternal
union,0.026930967105960768,Nina_Bugbee
union,0.026911851738269377,Ann_Dembinski
union,0.02665704865345786,Comisiones_Obreras
union,0.026641382160504712,ATU_Local
union,0.02661095864752383,Canadian_Autoworkers
union,0.02655580404547475,AFSCME
union,0.026526511894898075,Bogdan_Hossu
union,0.026418802358890936,Amalgamated_Transit_Union
union,0.026398131025471727,NABET
union,0.02637751995833071,AFSCME_Local
union,0.026259910316442703,Behrensprung
union,0.0262584255744982,dues_checkoff
union,0.026233395893415334,machinists_union
union,0.026186064950025845,Ado_Wilhelm
union,0.02612013364168586,Confédération_Générale_du_Travail
union,0.026109598000507717,picket_line
union,0.02608262336226508,Andre_Cornellier
union,0.026076835060182546,president_Joan_Jessome
union,0.026029846538828227,UNITE_HERE_Local
union,0.02602955342556612,union_Ver.di
union,0.025948161077494092,AMFA
union,0.0259304866217267,unionize
union,0.025894998002001568,railworkers
union,0.025852869134170398,Adedy
union,0.025813991905985212,Enterprise_Bargaining_Agreement
union,0.025750249359294042,crossed_picket_lines
union,0.02569486738901361,Machinists_union
union,0.025673582435307374,OCSEA
union,0.025643449296212317,Gino_Renne
union,0.025622167081882363,SEIU
union,0.025572102240964067,carpenters_union
union,0.0255461904807186,USWA_Local
union,0.025525508189794266,OPEIU
union,0.025500494944969088,SEIU_Local
union,0.025478029320085582,Warehousemen_Union
union,0.025384512492592215,Unite_Here
union,0.025379165230090983,Alexei_Etmanov
union,0.02536010464992522,Dave_Minshall
union,0.02534633928411134,UCFW
union,0.025290995665098848,Unite_union
union,0.02528863706212059,Vicki_Soderberg
union,0.02528836038511617,SFWU
union,0.02522397682437516,collective_bargaining_agreements
union,0.025192041175686963,MEA_MFT_union
union,0.0251391191653072,unionizing
