basic word,probability,word form Word2Vec
second,0.09521926194429398,second
second,0.08501300315166116,third
second,0.08353799478396162,fourth
second,0.07901573683867813,fifth
second,0.0759077082214632,first
second,0.07517450607440868,sixth
second,0.07218171301799936,seventh
second,0.07025896364399786,eighth
second,0.0680592493681389,ninth
second,0.06423087363466262,fouth
second,0.059334009308596336,eleventh
second,0.0585109127541541,##th
second,0.057524877974969524,thrid
second,0.0567619815581093,twelfth
second,0.05666014020157384,tenth
second,0.05659513858229159,2nd
second,0.05544344700893866,thirteenth
second,0.055003629014993116,##nd
second,0.05447257719323284,fourteenth
second,0.05414280734369337,##st
second,0.05385321443145408,##rd
second,0.05384009265167755,final
second,0.05285501703373097,seond
second,0.052783692895992385,3rd
second,0.05181206256190851,4th
second,0.05170070905013713,thesecond
second,0.05136899817608054,fifteenth
second,0.05079821778233251,eigth
second,0.05044561535492065,midway_through
second,0.04989465951859451,foruth
second,0.04931343618592399,seveth
second,0.04909821516044577,fourh
second,0.04814824824911579,fifith
second,0.047753471104783785,7th
second,0.04754412707020461,3_rd
second,0.04727198067657823,secnd
second,0.04717072389760202,econd
second,0.04695518788130304,5th
second,0.04690928719188148,6th
second,0.04676179486837695,fourt
second,0.046602068982455336,1st
second,0.046598272066075364,seocnd
second,0.04643188880659066,seventeenth
second,0.04627076958289433,thefourth
second,0.046249154401977854,eightth
second,0.046168542291659564,Second
second,0.04571637154958097,###th
second,0.045519896734570686,9th
second,0.045367832787532425,###nd
second,0.04533770434119,8th
second,0.04529045855583114,###rd
second,0.04502953264603615,sec_ond
second,0.045026728943955874,last
second,0.04489285500737772,fith
second,0.044526322039973865,midway_throught
second,0.044473440472903025,sceond
second,0.04445531289305604,sxith
second,0.04435664414676932,half
second,0.04422194726119999,fi_fth
second,0.04383855519049762,sole_possesion
second,0.04344472869413818,thirrd
second,0.043349638357085496,flatwater_K2_event
second,0.043327719536368825,thid
second,0.04324494789438749,nineteenth
second,0.043237013531010504,firstand
second,0.04302937214951652,###st
second,0.0430163723932111,FQ_=_fiscal
second,0.04292946046647761,scond
second,0.042870000982987655,thethird
second,0.0428625689022708,secod
uracil,0.07232899963855743,uracil
