basic word,probability,word form Word2Vec
pound,0.0684774748656114,pound
pound,0.05121707752632876,pounds
pound,0.048540392834954815,lb.
pound,0.047764285415463625,lb
pound,0.04483845729975844,pounder
pound,0.04442827124915283,###pound
pound,0.042208098485518875,6_fooot
pound,0.04116755806145456,lbs
pound,0.04092096970312209,###pounds
pound,0.04022864477525534,pund
pound,0.03972435392965323,###lb
pound,0.037745553271402166,pounders
pound,0.03756316808904536,lbs.
pound,0.03717358174785801,Qing_Dynasty_vase
pound,0.03701044935514375,pounds_soaking_wet
pound,0.03673426549592129,6_foor
pound,0.036413331247544534,6'_0
pound,0.03609946628720273,foot
pound,0.035945505193688554,playing_thunderously_loud
pound,0.03588940394424256,###lbs_###kg
pound,0.03527538403424568,#/#-pound
pound,0.035027914055696385,kilogram
pound,0.03483591676403108,ink_cartridges_weighing
pound,0.034832716809169995,ounce_lunker
pound,0.034777097185583195,##lbs_##kg
pound,0.034760350483038494,KING_MACKEREL
pound,0.03474760780564523,###lb_##kg
pound,0.034741852784785365,###lbs
pound,0.034723395902283016,ounce_largemouth_bass
pound,0.03468371074780041,Ibs
pound,0.03460638938952432,6foot
pound,0.034545475963061456,#.##kgs
pound,0.03433083817443894,##lbs_5oz
pound,0.03428998568948405,slugger_chugged
pound,0.034240982299098555,pound_bruiser
pound,0.03397381668001076,9lb_3oz
pound,0.03383060645525182,##kg_###lbs
pound,0.03377638885270429,warplane_mistakenly_dropped
pound,0.033705259243821395,##stone
pound,0.033615829893076654,kg_deadweight
pound,0.033525182192171155,Eric_Olanowski
pound,0.03338035158210628,#'#_#'#_###-###
pound,0.033214213109347135,pail_Item
pound,0.033141120262851764,6'
pound,0.03312468784158806,apparatus_Odell
pound,0.03291769076151141,Josh_Kreimier
pound,0.03287277506856645,#'#_.5
pound,0.03280992493472912,CUR_GBPUSD
pound,0.032804790313281096,##kg_###lb
pound,0.03270287134279792,##/#-pound
pound,0.03257432213571887,inch_wingspan
pound,0.03252713708703059,##lb_##kg
pound,0.032449342266045456,Eric_Lapotsky
pound,0.0322679284985572,pound_scatback
pound,0.03219794989384628,bruiser
pound,0.03217535837579,kingpin_Antonio_Tarver
pound,0.03208787797714496,Generously_listed
pound,0.03205359682806552,pounts
pound,0.03203736644476818,Phylis_Canion
pound,0.03195920632281357,undersized
pound,0.0319002357260878,kilo
pound,0.03187201979757415,Warsaw_grouper
pound,0.0318676851648414,Pounds
pound,0.03182661635640738,pount
pound,0.03180715336564832,3lb_3oz
pound,0.031800614682373496,##st_9lbs
pound,0.03174396446107952,tackle_Frank_Okam
pound,0.03173069117892613,Carmona_sinker
pound,0.031728246315454456,3lbs_##ozs
pound,0.031698087557203714,lb_###kg
pound,0.03166567576950996,#'#
pound,0.031633561936796895,Derek_Kipperberg
pound,0.03159017071214354,#.#kg_##lb
pound,0.03159002581622827,defensive_lineman_Jonathan_Fanene
pound,0.03157696885755401,STRIPED_BASS
pound,0.0315411020165568,1lb_7oz
pound,0.031500453610355805,Joe_Grygelko
pound,0.03146939894637546,#.##lbs
pound,0.031413160964164355,5lb_6oz
pound,0.031384467491366586,James_Yonushonis
pound,0.031384114435122346,#-#/#-pound
pound,0.03136629631911969,Chase_Pami
pound,0.03130952160978584,Lb
pound,0.03130950120191045,lber
pound,0.03129005249666417,##/#-ounce
pound,0.03127606902044722,Zack_Esposito
pound,0.031275089442428516,Mike_Tamillow
pound,0.031235979790031898,Bertoletti_downed
pound,0.031147987153714585,Trevor_Brandvold
pound,0.031135862834945627,physical_specimen
pound,0.03113240574085463,6feet
pound,0.031098859275289215,#.#kg_#.#lbs
pound,0.031076426938660973,Bo_Touris
pound,0.031048847735859475,#/#-foot-long
pound,0.031042292726284337,9st_4lbs
pound,0.031038076459228847,weighing_###lbs
pound,0.031009068705150078,Dexter_Pittman_pounded
pound,0.030925216826749313,Andrew_Nadhir
pound,0.03091635572725515,#'#_###lb
pound,0.0309154781886134,Garrett_Goebel
pound,0.030896090706993284,ounce_largemouth
pound,0.03088642961878385,Pete_Friedl
pound,0.030876393025667248,plus_Presa_Canarios
pound,0.030839487423812706,weighing_##.#kg
fourth,0.038460854440927505,fourth
fourth,0.034624084578639636,third
fourth,0.0337425658999817,second
fourth,0.03228572591212009,fifth
fourth,0.031213088339011152,sixth
fourth,0.030838083215872114,seventh
fourth,0.029862762249515562,eighth
fourth,0.02863675319065706,ninth
fourth,0.02786166588232475,fouth
fourth,0.025893259788915213,first
fourth,0.023579723722991996,eleventh
fourth,0.023398253731931273,##th
fourth,0.023147120904989382,twelfth
fourth,0.0224825203031902,foruth
fourth,0.022359560400328604,thrid
fourth,0.022236822864686978,fourh
fourth,0.022117182423005977,tenth
fourth,0.02206614799979989,thirteenth
fourth,0.021978794361480425,fourteenth
fourth,0.02132530065845195,##rd
fourth,0.02128289500035896,fifteenth
fourth,0.021263523835320264,##st
fourth,0.021136971670255633,##nd
fourth,0.02112763224701686,4th
fourth,0.021080233642479573,eigth
fourth,0.021040143354408958,quarter
fourth,0.02088284490940362,3rd
fourth,0.02082389696410125,thesecond
fourth,0.020695153221074847,final
fourth,0.020591690567758114,seveth
fourth,0.020365357416956886,FQ_=_fiscal
fourth,0.02033529887068619,2nd
