basic word,probability,word form Word2Vec
state,0.09718238562345505,state
state,0.056314188050042624,statewide
state,0.05562093906812482,thestate
state,0.05309529539668567,district
state,0.052933012112282185,State
state,0.052798556101517846,county
state,0.05014954909812763,Legislature
state,0.049568895150555736,districts
state,0.04892958033700889,federal
state,0.04881176624072525,commonwealth
state,0.048491132794066694,stateís
state,0.04848039925159098,governor
state,0.048045186831947584,stateâ
state,0.04790669922616808,legislature
state,0.04778226427772592,multimember_districts
state,0.047066079806637795,legislators
state,0.046455692845829066,legislatively_enacted
state,0.04594379323307396,CHEYENNE_WYOMING_Wyoming
state,0.04565275088287368,nation
state,0.045251705651731644,unconstitutionally_inadequate
state,0.0450411069448835,national
state,0.04469660830934208,statewide_nonjudicial
state,0.04457044718947101,_State
state,0.04451013545484761,government
state,0.044444422193856914,stateÕs
state,0.04443555094706708,stateâ_€_™
state,0.04422126240397661,regional
state,0.04398062368024824,states
state,0.04393504522424707,Joanna_Prukop
corporation,0.0490635484457016,corporation
corporation,0.029691083394010498,entity
corporation,0.028297380135942518,corporations
corporation,0.026857438946356282,company
corporation,0.02685302892796848,counsel_Mara_Georges
corporation,0.026578087091928992,subchapter_C
corporation,0.026524444540677372,subchapter_S_corporation
corporation,0.026219407545998052,entities
corporation,0.025813253040844586,Corporation
corporation,0.025627593606250443,subsidiary
corporation,0.025170960767282757,multinational_corporation
corporation,0.025162482887106208,quasi_governmental_entity
corporation,0.02485048285941538,Xodtec_Nevada
corporation,0.024317654377812303,coporation
corporation,0.024106985342918108,Eric_Linquest_president
corporation,0.024059197471250293,publicly_traded
corporation,0.02399817369558832,Corporations
corporation,0.02397377822251734,commissioner_Rajesh_Lakhoni
corporation,0.02386358040229908,conglomerate
corporation,0.0235406606075923,Imasco
corporation,0.023537870715323095,Alan_Solomont_Democrat
corporation,0.023103910868769617,sole_proprietorship_partnership
corporation,0.02290379166234624,companies
corporation,0.022797417515232787,multinational_conglomerate
corporation,0.022747380768140424,Zap.Com_Corporation
corporation,0.022612328341637067,Reebok_TaylorMade
corporation,0.022503657066245353,nonstock
corporation,0.022412539594151237,aC_corporation
corporation,0.022396108766358225,NICIL
corporation,0.022215684035288064,corporate
corporation,0.02211682709789997,Subchapter_S_corporations
sell,0.03896908834576607,sell
sell,0.032377313952012265,buy
sell,0.027024325772100344,sold
sell,0.026555889773955954,selling
sell,0.02554651581288203,purchase
sell,0.02528229964391171,resell
sell,0.024564452613067278,bought
sell,0.024264552209939394,sale
sell,0.023250850986726856,buying
sell,0.023236096950707275,sells
sell,0.022488337691295435,buys
sell,0.022179288020554022,unload
sell,0.022080566981683702,acquire
sell,0.02139561457585648,tobuy
sell,0.02136080601417678,flog
sell,0.021202395237014393,tosell
sell,0.020768656309093636,peddle
sell,0.020596525114618958,distribute
sell,0.020577810809170316,divest
sell,0.020556820219826966,purchased
sell,0.02015762506137775,presell
sell,0.019835252161636285,onsell
sell,0.019796281252263404,offload
sell,0.019699374272292847,vend
sell,0.01960846228082458,procure
sell,0.019475427423610858,Selling
sell,0.019142304889313566,advertise
sell,0.01909285958991702,Sell
sell,0.01889556965155914,aquire
sell,0.01887864617762358,invest
sell,0.018869143853732506,puchased
sell,0.01885176628438734,reselling
sell,0.018845643545258306,liquidate
sell,0.018796881131030174,remarket
sell,0.01853874240778486,Buying
sell,0.018458092275752125,resold
sell,0.018393351742226338,seel
sell,0.018304886755944882,purchasing
sell,0.018167929954490125,buyer
sell,0.01813739407059034,dispose
sell,0.018068066128195115,priced
sell,0.018003226878275935,sellling
sell,0.01797687540808668,underprice
sell,0.017845766101228788,seeling
sell,0.017762632961559888,auctioning
sell,0.017690229713168137,Buy
sell,0.017543655612258235,outbid
sale,0.03325458616018295,sale
sale,0.021400439166763263,sold
sale,0.02102399345589312,purchase
sale,0.02070634954819628,sell
sale,0.02060920942920763,auction
sale,0.0205869065272557,selling
sale,0.01925801273247707,Sale
sale,0.017676243037838546,auctions
sale,0.017442094281387988,purchased
sale,0.01737328273284877,acution
sale,0.01726581771017477,resale
sale,0.017107404074652166,purchases
sale,0.016933843018518413,buyer
sale,0.01689410333835184,divestiture
sale,0.01667654895580295,buy
sale,0.016326521044187636,auctioned
sale,0.016295999249332782,auctioning
sale,0.0162826516007597,sales
sale,0.016096441596100686,thesale
sale,0.01598581904384888,Auction
sale,0.015979575341293906,bought
sale,0.015911651786006953,buying
sale,0.01567551396431388,transaction
sale,0.015521468938451966,Selling
sale,0.015494940140040603,buys
sale,0.015487512116127977,financing_leasebacks
sale,0.015393795131841692,unsold
sale,0.015393652418640436,acquisition
sale,0.015340419403507832,Sold
sale,0.015332689105106434,puchase
sale,0.01529250542831373,Rummage_bake
sale,0.015191433758843242,Spokesman_Hani_Durzy
sale,0.015075994636049028,puchased
company,0.03286631209455049,company
company,0.020786889469866843,comapny
company,0.02061044369323728,comany
company,0.020457186421747764,firm
company,0.020160913452214047,companies
company,0.020112461876846233,compay
company,0.019797604016861925,com_pany
company,0.01976040876915608,companyā
company,0.01959073324459748,compnay
company,0.018888454762198137,thecompany
company,0.018401539251926557,subsidiary
company,0.018243321830482273,companys
company,0.018068359005478207,conglomerate
company,0.0179910574583948,corporation
company,0.01797170072786436,manufacturer
company,0.017920543794247124,Company
company,0.01734754068928268,privately_held
company,0.017311953768240684,maker
company,0.017143275367033972,companyis
company,0.017064204856518828,business
company,0.0166476071118975,industry
