basic word,probability,word form Word2Vec
european,0.1131407767534256,european
european,0.08299553087090672,europe
european,0.07356538843363225,germany
european,0.07069426491580799,greece
european,0.07065567737395462,spain
european,0.06956871177258961,american
european,0.06873365093151662,portugal
european,0.068731951515133,france
european,0.0685923498541916,england
european,0.06855083553967756,african
european,0.0678881912806677,german
european,0.06636827912442911,europeans
european,0.06623320249679487,European
european,0.06593923043729255,dutch
european,0.06527995129247088,italian
european,0.06524553811070266,eu
european,0.06519217508751396,asian
european,0.06501040497162514,america
european,0.0650016920908012,italy
european,0.06496981454617679,british
european,0.06483675428956914,austria
european,0.06465797838349907,belgium
european,0.06462030124327978,india
european,0.06449558970684244,malta
european,0.06435027611861166,sweden
european,0.0642097842871836,atlantic
european,0.06363791044294942,ireland
european,0.06318683003626813,serbia
european,0.06312505085575104,epl
european,0.06312104508856109,uefa
european,0.062925902184225,britain
european,0.06278717720633864,denmark
european,0.06224293236576983,usa
european,0.06212139711947806,norway
european,0.061777265301795836,canada
european,0.06146428945114657,switzerland
european,0.06085494752188314,africa
european,0.06071496821285649,czech
european,0.06044697294664658,irish
european,0.060173946868443906,poland
european,0.06007283159361876,canadian
european,0.05986360106695976,germans
european,0.05980607717111752,indian
european,0.05944379127048016,chris
european,0.059386132500321764,eastern_europe
european,0.05929640061778052,chinese
european,0.05915837698633819,russia
european,0.0590870689353844,athens
european,0.05899314920532639,latin_america
european,0.058948188852034455,london
european,0.05883584529038899,korean
european,0.05882301874292217,south_africa
european,0.05873719147183376,barcelona
european,0.05871986686592301,ukraine
european,0.058672215770023683,french
european,0.058550707498595145,mexico
european,0.058531319315647146,romania
european,0.05851565366382516,russian
european,0.058486884972188236,october
european,0.05845220204178769,english
european,0.058128105803771035,israeli
european,0.057990453076698145,italia
european,0.057915638293524196,italians
european,0.05788080025766007,rome
european,0.05780919548321073,zimbabwe
european,0.057752130160043436,australia
european,0.05772474393014715,asia
european,0.05769503786201291,madrid
european,0.05757723189056296,hong_kong
european,0.0575757482730852,spanish
european,0.0574226591805278,february
european,0.057244267666258786,latin_american
european,0.057231393912781314,birmingham
european,0.05716599335687533,swedish
