basic word,probability,word form Word2Vec
resource,0.12241183236766817,resource
resource,0.08463771191000546,resources
resource,0.07439448934042847,Resource
resource,0.06649281452279343,resouce
resource,0.06597587066034372,operates_ePregnancy.com
resource,0.06424791374900263,CAMFT_provides
resource,0.06416979940896894,mineral_resources
resource,0.06392966311537762,www.nuveen.com_arps
resource,0.06389370687890406,JORC_compliant_mineral
resource,0.06340450360311678,gross_unrisked_prospective
resource,0.06274250901398393,compliant_inferred_mineral
resource,0.06070754508923004,resouces
resource,0.06002362872402478,situ_inferred
resource,0.05971886532723447,Jorc
resource,0.05938001719856789,inferred_oxide
resource,0.059026273644422256,JORC_Inferred
resource,0.058752023433697786,Minago_Nose_Deposit
resource,0.05845415870200199,Lower_Footwall_Zone
resource,0.05844491427188592,mineral_resource
resource,0.05831124579538516,outsourcing_HRO
resource,0.05826966774880549,potentially_open_pittable
resource,0.05824856315992566,Pinos_Altos_mineral
resource,0.058135083584870184,compliant_Mineral_Resource
resource,0.05811255256656045,NI_##-###_niobium_tantalum
resource,0.05805291249413047,##-###_compliant_mineral
resource,0.057990477933354434,JORC_Code_compliant
resource,0.057707085440912964,visit_http://www.smartstox.com
resource,0.0576969836938761,exhaustible_resource
resource,0.05765560264778036,JORC_inferred
resource,0.05740506181011207,Inferred_Mineral
resource,0.05720652545204308,Resources
resource,0.057187430997730715,site_www.fisher_price.com
resource,0.05713562351861534,sulphide_nickel
resource,0.05703696640589673,HAN_Bulletin
resource,0.05696950468462347,Probable_Mineral_Reserve
resource,0.0569226441065489,unrisked_prospective
resource,0.0569163109058064,Diamcor_Mining
resource,0.05678766594164575,Indicated_mineral
resource,0.05633231756383683,Dioulafoundou
resource,0.05610928383077596,Fossey_Zone
resource,0.05603692628266144,Good_Housekeeping_TIME
resource,0.056019878444487636,NI_##-###_inferred_mineral
resource,0.05594467168567041,Luiri_Gold_exploration
resource,0.05592997326067528,Cosmo_Howley
resource,0.05582319170207328,underground_mineable
resource,0.05579271134942143,SmallCapPower.com_SCP
resource,0.05578080376461525,mineable_resource
resource,0.055524082948803066,lateritic_nickel
resource,0.055386562018394425,Nechalacho_deposit
resource,0.05530652874772102,NI_##-###_Inferred
resource,0.05515327696385519,Selva_Selvarajah
property,0.08434708416461945,property
property,0.05785344153499494,prop_erty
property,0.05784097338958105,propery
property,0.056012650579061685,properties
property,0.055634368052699834,Property
property,0.052143020880476953,propert
property,0.05194134862840727,propety
property,0.050833755007502646,R_Registered_Trademarks
property,0.05045224986774954,land
property,0.04934558130279498,Lackawaxen_Twp
property,0.048664805480762574,Paupack_Twp
property,0.048157186055643564,pro_perty
property,0.04800026841263616,real_estate
property,0.04776158386760798,Russia_nationalized_Morozov
property,0.04771121859310945,farmland
property,0.04747794864187593,theproperty
property,0.04736738434593146,parcels
property,0.04736414665010624,Freeform_Sdn_Bhd.
property,0.04709938457674667,liened
property,0.04700950835272888,drainage_easements
property,0.046944206441123626,Palmyra_Twp
property,0.046941179899373964,Dingman_Twp
property,0.04679476968536456,parcel
property,0.04667424092804495,Blooming_Grove_Twp
property,0.046472317302075794,nonhomestead_properties
property,0.046399167497328975,Porete_Avenue
property,0.04634262345238138,unplatted
property,0.04592146659372531,undeveloped_land
property,0.04590920457490899,landowner
property,0.045895353873047995,appraised_value
property,0.04577065230899713,Rookwood_Partners
property,0.04565461811700011,Kootenai_Lodge
property,0.04558912013375327,nonhomesteaded_property
property,0.045416210083261355,homesteaded_property
property,0.045236010189684706,PCI_SmartBrief
property,0.045024866169082856,residences
property,0.04472866224837713,deed_restricted
property,0.04463499530595527,Assessed_values
property,0.044619641388175424,developer_Stockland
property,0.044352310273563234,countywide_reappraisal
property,0.04423433547506228,residential
property,0.04418738888559659,freehold_leasehold
property,0.044075064972355804,homestead
property,0.04388823886278903,Rancho_Guejito
property,0.04386673633942806,easements
property,0.04381386738089077,inverse_condemnation
property,0.04366507414231435,possessory_interest
property,0.043620862500874935,scrub_jay_habitat
property,0.043615528346728105,nonhomestead
property,0.04359384483415951,website_Zoopla
property,0.043569059367671414,underassessed
property,0.04356331798780744,shorefront
property,0.04350984573191141,replatted
property,0.04349797585637827,website_Rightmove.co.uk
property,0.04340985924965679,easement
property,0.04339927138101096,mobilehome
property,0.043332576858002625,homesteaded_properties
property,0.04315808315194403,contiguous_parcels
property,0.04303682038283796,Revaluations
property,0.04294588336096439,buildable_lots
property,0.04282735553988459,landowners
property,0.04275540730237726,nonhomestead_property
property,0.04266049354541401,Westmont_Borough
property,0.042645441276313534,undeveloped_parcels
property,0.04263122356855931,APCHA
property,0.04256464970502272,zoned_R1
property,0.0424771715880059,invoke_eminent_domain
property,0.042441149708211334,deed_conveying
property,0.04236641624789783,Absentee_landlords
property,0.04228041620940992,Pulda_Farm
property,0.042271135485041356,Patrick_Fontein
property,0.04216878608813168,subdivider
property,0.04212850593448003,developable_acres
property,0.04211987375477211,perpetual_conservation_easements
property,0.04205098222388237,condominium
property,0.0420175872013373,agriculturally_zoned_land
property,0.04196130207150617,ELAPP
property,0.041960563032241716,residentially_zoned_land
property,0.041896749254121346,undevelopable
property,0.04184571281131122,buildable_land
property,0.04181934620299543,demolish_dilapidated
property,0.041775712721524805,subdividers
property,0.04176846058452499,Sorrento_Ranches
property,0.0417597655613422,unblighted
property,0.04168378528648731,platted_subdivision
property,0.041680318840413566,Mauberret
property,0.04167240559005814,Shanghai_SHB_######
property,0.04162710047215601,subdivision
property,0.04161232974182294,upzoned
property,0.04155629095841329,unimproved_parcels
property,0.04155096937296143,acre
property,0.04151631245344101,Dick_Grabowsky
property,0.04149663741832921,abutting
property,0.04149386225047902,consultants_Cluttons
property,0.0414772062158999,Mayausky
property,0.04147479302646495,developable_land
property,0.04145529143934379,Productions_SCI_FI
property,0.041427791134741376,eminent_domain
property,0.04140708295290274,unbuildable_lots
property,0.041311701640486476,eminent_domain_takings
property,0.0413098766659763,recordation_taxes
property,0.04130221981699833,Magnus_Lindholm
property,0.041291951193204834,Property_Appraiser_Office
property,0.04129192354207589,undeveloped_parcel
property,0.04127173821794816,Lauxmont_Farms
property,0.04126482040823465,tract
property,0.04126372944551093,condo
property,0.04124203085050837,condos
property,0.04121692362542895,subdivison
property,0.04120312571208684,dwellings
property,0.041185909113711894,abutting_landowners
property,0.041180622720605964,farmstead_exclusion
property,0.04117675156255407,agriculturally_zoned
property,0.04116874781759483,prop_erties
property,0.04115882106230462,Pulda_farm
property,0.0411047731601788,advisers_GVA_Grimley
property,0.04109254381996941,MTOTSA_neighborhood
property,0.04107677010777744,Tarrant_Appraisal_District
property,0.04104798779628771,MCZ_Centrum
property,0.04104785959559898,multifamily_residences
property,0.041037407468858866,Silverlakes
property,0.04101517093371143,overassessed
property,0.04098548870366159,downzoned
property,0.04098311824778955,D'_Jamoos_Group
property,0.0409210163259246,developer_Ron_Medich
property,0.040882757218424715,frontage
property,0.040881786915172746,citywide_reassessment
property,0.04086152869261417,Tom_Terminella
property,0.040860603636664106,Valuer_General
property,0.04085230578424248,multifamily_dwelling
property,0.04084600635432167,rateable
property,0.040840476128533254,homes
property,0.04083437528399303,landlord
property,0.04082282968079021,freehold
property,0.040764666787930004,foreclosed
property,0.04076292225306766,deeded
property,0.04072393918873729,nonowner_occupied
property,0.040709075450061416,assessed_valuation
property,0.04065057068869793,homestead_farmstead
property,0.040634470190436645,mobilehome_park
property,0.04062423927272807,mortgagee_sale
property,0.04059529356820368,acre_parcel
property,0.0405490608806125,apartments
property,0.04048545574282869,CAUV
property,0.040483572952321634,homeowner
property,0.04044569593314895,DeLaura_Beach
property,0.04044129186243017,Lauxmont
property,0.04044042462247699,Mello_Roos_taxes
property,0.040412758411100924,greenbelt
property,0.0403697910704639,unbuildable
property,0.04034607142930957,homestead_exemptions
property,0.04034551337925274,homesite
property,0.040338811751092774,nonhomesteaded
property,0.04032171832592857,YarrowBay
property,0.040293220066945246,preservation_easement
property,0.04029084458359522,redevelop_blighted
property,0.040282270219884175,Easements
property,0.040259463065984935,Maa_Properties
