basic word,probability,word form Word2Vec
state,0.06572134792804718,state
state,0.038083489331723896,statewide
state,0.037614667155265735,thestate
state,0.03590665489143774,district
state,0.03579690788194867,State
state,0.03570597957011756,county
state,0.0339145406193575,Legislature
state,0.03352186287359782,districts
state,0.03308951465506915,federal
state,0.03300984073923541,commonwealth
state,0.03279300656532591,stateís
state,0.03278574781287791,governor
state,0.03249142753384282,stateâ
state,0.032397772782883916,legislature
state,0.03231362139589633,multimember_districts
state,0.03182928867960122,legislators
state,0.031416503445274024,legislatively_enacted
state,0.03107032206334681,CHEYENNE_WYOMING_Wyoming
state,0.03087349940421369,nation
state,0.03060228530505693,unconstitutionally_inadequate
state,0.030459864116307855,national
state,0.030226890676297025,statewide_nonjudicial
state,0.03014157193462541,_State
state,0.030100785032041166,government
state,0.030056345249447336,stateÕs
state,0.0300503459081769,stateâ_€_™
state,0.029905429400858274,regional
state,0.029742693106769025,states
state,0.029711869850623795,Joanna_Prukop
metric_ton,0.02530873380601406,metric_ton
metric_ton,0.01905744691656519,tonne
metric_ton,0.018566472551427626,metric_tonne
metric_ton,0.01634524604131604,###.##/ton
metric_ton,0.016075399308658644,##.##/mt
metric_ton,0.015934109995997647,ton_FOB
metric_ton,0.015854166079912302,###/metric_ton
metric_ton,0.015515766251253726,Soybean_meal
metric_ton,0.015506341030238513,nickel_MNI3
metric_ton,0.015458385240213923,##.##/ton
metric_ton,0.015456710785135996,metric_tonne_pmt
metric_ton,0.015333084710769995,#.##/ton
metric_ton,0.015292891754827398,tonne_fob
metric_ton,0.015249141713232772,###-###/tonne
metric_ton,0.015237954543090515,###/tonne
metric_ton,0.015200905338843773,##/MT
metric_ton,0.015070030835063863,####/tonne
metric_ton,0.015021029642004136,robusta_coffee_futures
metric_ton,0.014992922932984376,##/mt
metric_ton,0.014983719464128131,##-##/tonne
metric_ton,0.01493753919989338,###/ton
metric_ton,0.014906590442795409,tin_MSN3
metric_ton,0.014827197135812265,Aluminium_MAL3
metric_ton,0.014803376126681145,tonne_cif
metric_ton,0.01476097470025739,##/ton
metric_ton,0.014747741979587503,zinc_CMZN3
metric_ton,0.014640810674903859,###-###/tonne_cfr
metric_ton,0.014582491365613182,5/tonne
metric_ton,0.014549044502561115,###.##/tonne
metric_ton,0.014533752654700804,###-###/st
metric_ton,0.014503561173683122,CNY1_###/ton
metric_ton,0.014499112553840954,metric_tonne_mt
metric_ton,0.014491838479619545,###.##/mt
metric_ton,0.014489148791868245,mt
metric_ton,0.014472985020552942,"#,###-#,###_tonne"
metric_ton,0.014443816314799074,t_cfr
metric_ton,0.014422772487468372,"##,###-##,###_tonne"
metric_ton,0.014408803609971432,LIFFE_Robusta
metric_ton,0.014401445058737083,"##,###-##,###_tonnes"
metric_ton,0.014389790247987477,t_fob
metric_ton,0.014384035251480909,metric_ton_FOB
metric_ton,0.01436345453920329,tin_CMSN3
metric_ton,0.014330758918159159,hotrolled_coil
metric_ton,0.014257794915268018,Hot_rolled_coil
metric_ton,0.014251729164035276,€_###/tonne
metric_ton,0.01425054648585411,tonne_CFR
metric_ton,0.01423164777124486,Aluminium_CMAL3
metric_ton,0.014222785227476553,##/tonne
metric_ton,0.014219182886281878,US###_tonne
metric_ton,0.01421504049561162,Liffe_cocoa
metric_ton,0.014207404377049038,Zinc_MZN3
metric_ton,0.014205639410885817,###/tonne_cfr
metric_ton,0.014176175035586658,"RMB_#,###-#,###"
metric_ton,0.014162112629968249,¢_lb
metric_ton,0.014158099971853577,###-###/ton
metric_ton,0.014150678062859523,dry_metric_tonne
metric_ton,0.014148449981643219,metric_tons
metric_ton,0.014147519225982785,mtu
metric_ton,0.014131177449533072,nickel_CMNI3
metric_ton,0.01413090742479528,###/tonne_fob
metric_ton,0.014112609100385143,INR##_###/ton
metric_ton,0.01410717994378563,Zinc_CMZN3
metric_ton,0.01409173573559841,US####_tonne
metric_ton,0.014076081843396926,robusta_futures
metric_ton,0.014068658425884784,###/mt
metric_ton,0.01404628257708218,###/MT
metric_ton,0.01402392181346046,"#,###-#,###_t_cfr"
metric_ton,0.013976818336155716,centistoke_cst
metric_ton,0.013974290059839856,###-###_cfr
metric_ton,0.013971034677805472,Nickel_MNI3
metric_ton,0.013968980076169313,centistoke_cst_bunker
metric_ton,0.013955038351997961,ringgit_tonne
metric_ton,0.013954964434611639,USD_###/tonne
metric_ton,0.013943259842765121,cst_fuel
metric_ton,0.013919481072140472,per_tonne_cfr
metric_ton,0.013917323891274314,Eurobob_gasoline
metric_ton,0.013898922987634177,##.##/tonne
metric_ton,0.01389548356639303,ton
metric_ton,0.013883626614219602,MCU3
metric_ton,0.013866773450137981,pmt
metric_ton,0.013838945816964543,###/mt_CFR
metric_ton,0.013821879951832483,Robusta_coffee_futures
metric_ton,0.013819289826275005,Copper_MCU3
metric_ton,0.013804565181215867,€_##/tonne
metric_ton,0.013799449796378704,mil_mt
metric_ton,0.01379379285354787,#.###/lb
metric_ton,0.013776096427854934,centistoke_fuel
metric_ton,0.01376392117836489,###/mt_FOB
metric_ton,0.013745966796078868,RSS3
metric_ton,0.013704318120181136,CNY##_###/ton
metric_ton,0.013695705990415474,ferro_molybdenum
metric_ton,0.01369373284875608,aluminum_CMAL3
metric_ton,0.01367114279038495,1/lb
metric_ton,0.013624945932451227,soymeal_futures
metric_ton,0.013619925584253623,tonne_cif_NWE
metric_ton,0.01361417360478323,t_cif
metric_ton,0.013608504593807691,"##,###-##,###_mt"
metric_ton,0.013605680647946539,#.##/mt
metric_ton,0.013605372910256541,gasoil
metric_ton,0.013598833484344097,LME_copper
metric_ton,0.01359007351980579,LME_zinc
metric_ton,0.013576466686650024,naphtha
