basic word,probability,word form Word2Vec
week,0.09939064830541611,week
week,0.08314225488162963,month
week,0.07086485091777561,weekend
week,0.07037591351739936,weeks
week,0.06557969668253794,year
week,0.06513055768347664,day
week,0.06225750765654592,summer
week,0.05952834917018368,fortnight
week,0.058676990394808115,days
week,0.05812551772734631,morning
week,0.05758483292662975,week.The
week,0.057432789763523395,Friday
week,0.05633672236011611,Monday
week,0.055726067491234765,Thursday
week,0.055411134056833955,months
week,0.05461534967900761,Wednesday
week,0.05458101333872456,afternoon
week,0.05449020805510507,Tuesday
week,0.0544144204772512,spring
week,0.05062569916457349,yesterday
week,0.04975434047808758,night
week,0.04949025989823985,Sunday
week,0.04902924891402893,November
week,0.048142078686443046,August
week,0.04812958170407122,October
week,0.04794078811188518,February
week,0.047605010575813234,January
week,0.04740220045824595,Saturday
week,0.046747526235245696,Thurday
week,0.04654345427494544,season
week,0.0464627022641797,hours
week,0.04633322712873178,September
week,0.04572768183429732,April
week,0.04555579871197635,March
week,0.04554879637343001,evening
week,0.04544495204823651,weekly
week,0.04512177812913354,decade
week,0.045104144913665545,weeek
week,0.04509594886004553,June
week,0.04496123085690429,July
term,0.08492889255285263,term
term,0.04887404249570837,shortterm
term,0.04497309409698991,tem
term,0.04356225590183538,SeniorMed_LLC_pharmacy
term,0.042700393389575986,longterm
term,0.042094448197747436,MSIM_strives
term,0.04115220623395088,care_hospitals_LTACHs
term,0.04060013757345149,Pattern_Trapper_ADVANCED_Short
term,0.040594824840234356,CURRENT_LIABILITIES_Current_maturities
term,0.040214160797869436,rates_EURIBORSWD_=
term,0.040120275512865566,acting_bronchodilators
term,0.03961665168980111,WEGENER_focuses
term,0.03942335577600442,commercialize_duloxetine_hydrochloride
term,0.038335523661001236,IDR_F1
soviet,0.05475572496652603,soviet
soviet,0.041796542991972885,Soviet
soviet,0.03872728211748422,USSR
soviet,0.035553250088897315,Soviet_republics
soviet,0.034927318976820665,Soviet_Union
soviet,0.03399233221595788,Soviet_Bloc
soviet,0.032878181624948155,Soviet_Socialist_Republics
soviet,0.032747757823936574,Soviet_era
soviet,0.032644060425669696,tsarist
soviet,0.03236279188067748,Soviet_bloc
soviet,0.03200452296690326,Eastern_Bloc
soviet,0.03190314605616251,USSR_republics
soviet,0.03157965508202043,Soviet_Republics
soviet,0.031530017536612664,Moldavian_SSR
soviet,0.031440859901958884,Soviet_empire
soviet,0.03140289333178803,Czarist
soviet,0.031162261059915153,Warsaw_Pact
soviet,0.030463915071284653,soviet_republics
soviet,0.030251096012769985,Soviet_republic
soviet,0.030247097985738325,Czechoslovak
soviet,0.030243321890003116,soviets
soviet,0.030222590895958135,Byelorussia
soviet,0.030193367766128354,Stalinist_regimes
soviet,0.02982374771927976,Azerbaijan_SSR
soviet,0.02948469218112626,Komsomol
soviet,0.029440015452933288,Tsarist
soviet,0.02936184994484492,Soviet_Baltic_republics
soviet,0.029309823374304766,RSFSR
soviet,0.029294839748098767,russian
soviet,0.02927823406521135,oblast
soviet,0.029262940387929426,Communist
soviet,0.02922874991349378,Yury_Andropov
soviet,0.0291504930219304,Ukrainian_SSR
soviet,0.029026573766122166,Kaliningrad_Region
soviet,0.028931805838841917,soviet_republic
soviet,0.0289077850396966,Socialist_Realist
soviet,0.02887267093942425,Ichkeria
soviet,0.02883429640731139,Petrograd
soviet,0.028830484410925283,soviet_union
soviet,0.028802119633021483,OGPU
soviet,0.028756512751600738,hetman
soviet,0.028741307194098287,Czechoslovak_communist
soviet,0.028646624122901976,Brezhnev
soviet,0.028618575923465173,czarist
soviet,0.028564777166248945,erstwhile_Soviet_Union
soviet,0.028556095736123055,Khmelnytsky
soviet,0.028522453562537464,Stalinist
soviet,0.028356537072571353,Leonid_Kuchma
soviet,0.02833796990866677,Mykhailo
soviet,0.028319432118022014,Turkmenia
soviet,0.028318051574810266,Yelstin
soviet,0.02830104119367638,Autonomous_Republic
soviet,0.028095366364690122,Byelorussian
soviet,0.028033760847751665,postcommunist
soviet,0.02793991654630812,Brezhnev_era
soviet,0.027934534712369175,Chekist
soviet,0.027913875519625986,Ceaucescu
soviet,0.027912295890986538,Kornilov
soviet,0.027905484558402804,Azerbaijanian
soviet,0.027900856638132687,Tito_Yugoslavia
soviet,0.027895967622219686,Yegorov
soviet,0.027879763373883204,Chechen_Ingush
soviet,0.02784410750015187,Transdnestr
soviet,0.027842723693244587,Menshikov
soviet,0.02784178701262574,Nikonov
soviet,0.027829254421767313,Lazar_Kaganovich
soviet,0.02780177736904932,Ryabov
soviet,0.02777290019094636,communist_dictatorships
soviet,0.027761552321567518,Dzerzhinsky
soviet,0.027760243579657562,Oryol
soviet,0.0277570059936858,Bolshevik
soviet,0.027718592297226508,Menshevik
soviet,0.02770179079260693,Soviet_nomenklatura
soviet,0.02769618049998046,republics
soviet,0.02768269164632997,Mikhailov
soviet,0.027654875169276227,Askar_Akaev
soviet,0.02764948028055514,Soviet_Union_republics
soviet,0.02764022770371044,Soviet_apparatchik
soviet,0.027621066547218298,Sverdlovsk
soviet,0.027616657294549096,Zhivkov
soviet,0.0276043629534648,Sverdlovsk_region
soviet,0.027590195251142813,Ryzhkov
soviet,0.027569800417738044,Bagdasarov
soviet,0.02756574690788227,Gorbachov
soviet,0.0275653422096358,Stalin
soviet,0.02751190245892854,Belgorod_region
soviet,0.027510012779213167,Kishinev
soviet,0.027464650674957625,Makhno
soviet,0.027448123320763074,Zaporozhets
soviet,0.02742721935085468,OUN_UPA
soviet,0.027405871518353386,Crimean
soviet,0.027396002103052375,People_Commissars
soviet,0.0273882997815873,Kakha_Bendukidze
soviet,0.02737727338621876,Igor_Smirnov
soviet,0.027376295909405712,Yugoslav
soviet,0.027362325660663656,Zyuganov
soviet,0.02735036911206734,Russification
soviet,0.027340765687952517,Baltic_republics
