basic word,probability,word form Word2Vec
american,0.07710319012403488,american
american,0.05527803373368112,america
american,0.05302810824591164,americans
american,0.051909489877277615,british
american,0.05088359911417317,indian
american,0.048302497697887414,canadian
american,0.047956569545861694,chinese
american,0.04740969405023776,european
american,0.046678967245736835,mexican
american,0.04655233250467683,african
american,0.0463137555018589,australian
american,0.04578920136124598,nigerian
american,0.045650130633638764,thats
american,0.04554330339517243,japanese
american,0.045530651410337075,usa
american,0.04549604113144312,dont
american,0.04548880289093615,george_bush
american,0.04546834739347805,india
american,0.04531658791536941,washington
american,0.045145351825661706,german
american,0.04500417166796389,texas
american,0.0448846372961631,korean
american,0.044698359453325676,obama
american,0.04457978098884263,mexico
american,0.04438606729004313,russian
american,0.04399909027185345,reid
american,0.04370203288144747,germany
american,0.04354713453459835,pakistani
american,0.04344821651004471,omaha
american,0.04339990182912423,asian
american,0.043383251578104076,ethiopia
american,0.043350001628854606,african_american
american,0.043297201536673935,georgia
american,0.04324783903427054,whats
american,0.043090068369759926,michigan
american,0.04288658419520308,south_african
american,0.042879915822520154,.....
american,0.04279066716814217,iraqi
american,0.042733652811488554,brits
american,0.042616204891237075,britain
american,0.04257749983628489,canadians
american,0.04257490785682716,wv
american,0.04251932736115016,mcdonald
american,0.04249709332459606,oklahoma
american,0.04247226730858422,utah
american,0.04227564452645716,europeans
american,0.0422413329686,nebraska
american,0.04220658941416655,i_dont
american,0.042180421451343264,dominican
american,0.04214789302829036,iranian
american,0.04214210243588479,sri_lanka
american,0.0420626518315137,foriegn
american,0.04205474721330926,hispanics
american,0.04195056710279976,illinois
american,0.0418570306526167,texan
american,0.04179070539103158,europe
american,0.041654718383665745,hollywood
american,0.04156199077813616,english
american,0.0415618207369306,sns_ap
american,0.04154721557608543,notre_dame
american,0.04142702401800369,waco
american,0.041391182089296485,florida
american,0.041356764830149384,spanish
american,0.041351704955356894,washington_dc
american,0.041328602329941955,reagan
american,0.04130974613895777,arab
american,0.04129713551549674,italian
american,0.041153574780921076,jimmy_carter
american,0.041123417743329505,americas
american,0.041117011326017305,austin
american,0.04110341722098898,missouri
american,0.04110321041411735,kansas
american,0.04108720356225337,cuba
american,0.04102120000024634,maryland
american,0.04095981052933073,barry
american,0.040907686006264043,dutch
american,0.04082488053486433,latinos
american,0.040805017883771555,nevada
american,0.040804705375609984,thier
american,0.04073290202978086,ryan
american,0.04072928980308976,atlanta
american,0.04070473952957343,switzerland
american,0.04067763863797369,saudi
american,0.040665326735549456,ron_paul
american,0.04064449898572242,french
american,0.04063965051350982,shyt
american,0.04060879033255471,penn
american,0.04060261370065543,wal_mart
american,0.040585623367224155,israeli
american,0.040572010879362796,massachusetts
american,0.04056849056683687,gilbert
american,0.040544937562012606,curtis
american,0.04051309849519846,lol
american,0.0405010991009358,pakistan
american,0.04049731683303914,nigeria
american,0.040494825959163094,england
american,0.040473065280559606,wisconsin
american,0.040426928965353603,dumbass
american,0.040406537807811116,watever
american,0.04040599091852837,howard
american,0.04039684086338591,i'ma
american,0.04039585278611035,birmingham
american,0.04033656814957709,malaysian
american,0.04032970675714731,swedish
american,0.0402707805858582,cleveland
american,0.04025656606021499,russians
american,0.04020310878175337,connecticut
american,0.04019469863564051,afghanistan
american,0.040128534223844436,japan
american,0.04010456760527692,bruce
american,0.04010133222666301,south_carolina
american,0.040063155678160545,iran
american,0.04005610126598391,california
american,0.04000564498501502,canada
american,0.04000364585192262,carl
american,0.03999960622436349,jewish
american,0.039931585146431026,singapore
american,0.0399290253369311,rochester
american,0.03992263270674368,gibbs
american,0.0399207852320238,u_dont
american,0.03990398791833938,chicago
american,0.0398764826044129,latin_america
american,0.039858288195417924,cuban
american,0.03985523204942609,christian
american,0.03985089829653843,cant
american,0.03978771190369379,steve
american,0.03978770271227727,irish
american,0.039784384610914714,ronnie
american,0.03978114004088429,tennessee
american,0.039780496641728114,north_carolina
american,0.03974617589245444,harvard
american,0.03974214545631183,west_virginia
american,0.03973545870079587,germans
american,0.039722742376044895,france
american,0.03971738837592387,kyle
american,0.039702015731799545,whos
american,0.0396866568748,todd
american,0.03967224932940994,mexicans
american,0.039627229771310724,africans
american,0.039608414941700865,sweden
american,0.039581024520480845,cali
american,0.03957803731011289,russia
american,0.039561272166386274,alabama
american,0.03955611578172036,australia
american,0.03953167580520223,delaware
american,0.03949681276235406,alexander
american,0.039491716121895504,evry
american,0.039477988741327685,wht
american,0.03946464740025357,alan
american,0.03944388858605041,ashley
american,0.03943760625286119,osama
american,0.03938313791858272,wyoming
american,0.03938262779496604,atl
american,0.039368178888201655,hillary
american,0.03936572937569993,columbia
american,0.03935630357806197,norman
american,0.039335443658277125,bryant
american,0.03933445558100157,baltimore
american,0.03933223125820451,haha
american,0.039317115973742656,bradley
american,0.03923766077366331,becuz
american,0.039231295717725434,comming
american,0.03922525236136565,kevin
american,0.039223391099521,st_louis
american,0.03922233868232983,reynolds
american,0.039163136768545215,wtf
american,0.039159533733270635,obamas
american,0.039141610471062904,spain
american,0.03914120145302791,nbc
american,0.03913365530006763,ralph
american,0.03910285026761162,koreans
