basic word,probability,word form Word2Vec
metric_ton,0.12447426468133926,metric_ton
metric_ton,0.09372897553173587,tonne
metric_ton,0.09131424891813644,metric_tonne
metric_ton,0.08038973808894845,###.##/ton
metric_ton,0.07906256882470775,##.##/mt
metric_ton,0.07836767498151476,ton_FOB
metric_ton,0.07797449212824592,###/metric_ton
metric_ton,0.07631016272467228,Soybean_meal
metric_ton,0.07626380728609838,nickel_MNI3
metric_ton,0.07602794950884739,##.##/ton
metric_ton,0.07601971414764108,metric_tonne_pmt
metric_ton,0.07541169223630817,#.##/ton
metric_ton,0.0752140138903794,tonne_fob
metric_ton,0.07499884096632048,###-###/tonne
metric_ton,0.07494381985036913,###/tonne
metric_ton,0.0747616032096241,##/MT
metric_ton,0.0741179318292855,####/tonne
metric_ton,0.07387693251571381,robusta_coffee_futures
metric_ton,0.07373869715535708,##/mt
metric_ton,0.0736934323456997,##-##/tonne
metric_ton,0.07346630701902512,###/ton
metric_ton,0.07331409380235065,tin_MSN3
metric_ton,0.07292361897326227,Aluminium_MAL3
metric_ton,0.0728064616860471,tonne_cif
metric_ton,0.0725979215664192,##/ton
metric_ton,0.07253283995515636,zinc_CMZN3
metric_ton,0.07200692682082366,###-###/tonne_cfr
metric_ton,0.0717200988350255,5/tonne
metric_ton,0.07155559934974054,###.##/tonne
metric_ton,0.07148039046996724,###-###/st
metric_ton,0.07133190171394643,CNY1_###/ton
metric_ton,0.07131002236241724,metric_tonne_mt
metric_ton,0.07127424676625793,###.##/mt
metric_ton,0.07126101825361753,mt
metric_ton,0.07118152105062148,"#,###-#,###_tonne"
metric_ton,0.07103806254225642,t_cfr
metric_ton,0.07093456408385279,"##,###-##,###_tonne"
metric_ton,0.0708658618813569,LIFFE_Robusta
metric_ton,0.07082967080751512,"##,###-##,###_tonnes"
metric_ton,0.07077234972582147,t_fob
metric_ton,0.07074404530870249,metric_ton_FOB
metric_ton,0.07064282455830817,tin_CMSN3
metric_ton,0.07048201985669955,hotrolled_coil
metric_ton,0.07012316584694567,Hot_rolled_coil
metric_ton,0.0700933330654947,€_###/tonne
metric_ton,0.07008751637793997,tonne_CFR
metric_ton,0.06999456808497362,Aluminium_CMAL3
metric_ton,0.06995098002453481,##/tonne
metric_ton,0.06993326286907475,US###_tonne
metric_ton,0.06991288962414455,Liffe_cocoa
metric_ton,0.06987533340934604,Zinc_MZN3
metric_ton,0.06986665289347993,###/tonne_cfr
metric_ton,0.06972174021322619,"RMB_#,###-#,###"
metric_ton,0.06965257801758185,¢_lb
metric_ton,0.06963284282766402,###-###/ton
metric_ton,0.06959634014556038,dry_metric_tonne
metric_ton,0.06958538192168495,metric_tons
metric_ton,0.06958080424793334,mtu
metric_ton,0.06950043157410635,nickel_CMNI3
metric_ton,0.06949910352937128,###/tonne_fob
metric_ton,0.06940910809564826,INR##_###/ton
metric_ton,0.06938240623530456,Zinc_CMZN3
metric_ton,0.06930644801185393,US####_tonne
metric_ton,0.06922945851344142,robusta_futures
metric_ton,0.06919294841209345,###/mt
metric_ton,0.06908289876094642,###/MT
metric_ton,0.0689729233022427,"#,###-#,###_t_cfr"
metric_ton,0.06874125739803816,centistoke_cst
metric_ton,0.06872882274454106,###-###_cfr
metric_ton,0.0687128120152769,Nickel_MNI3
metric_ton,0.06870270700449943,centistoke_cst_bunker
metric_ton,0.06863413834840149,ringgit_tonne
metric_ton,0.06863377480542932,USD_###/tonne
metric_ton,0.06857620888867277,cst_fuel
metric_ton,0.06845925934029884,per_tonne_cfr
metric_ton,0.06844864982090693,Eurobob_gasoline
metric_ton,0.06835814987856947,##.##/tonne
metric_ton,0.06834123400149705,ton
metric_ton,0.06828291874106318,MCU3
metric_ton,0.06820003094340832,pmt
metric_ton,0.06806316814325264,###/mt_CFR
metric_ton,0.06797923423214725,Robusta_coffee_futures
metric_ton,0.06796649538963262,Copper_MCU3
metric_ton,0.0678940761457274,€_##/tonne
metric_ton,0.06786891748820434,mil_mt
metric_ton,0.0678410953219668,#.###/lb
metric_ton,0.06775406016673147,centistoke_fuel
metric_ton,0.06769417944574396,###/mt_FOB
metric_ton,0.0676058755997282,RSS3
metric_ton,0.06740103768302097,CNY##_###/ton
metric_ton,0.06735868121714095,ferro_molybdenum
metric_ton,0.0673489768455573,aluminum_CMAL3
metric_ton,0.06723787366171541,1/lb
metric_ton,0.06701066672335321,soymeal_futures
metric_ton,0.06698597547822294,tonne_cif_NWE
metric_ton,0.06695768589959261,t_cif
metric_ton,0.06692980437940044,"##,###-##,###_mt"
metric_ton,0.06691591555401466,#.##/mt
metric_ton,0.06691440202817134,gasoil
metric_ton,0.06688223960400075,LME_copper
metric_ton,0.06683915605217639,LME_zinc
metric_ton,0.0667722344683197,naphtha
metric_ton,0.06673708208868412,aluminum_ingot
metric_ton,0.06664826631480958,metric_tonnes
metric_ton,0.06661990996298028,Skim_milk_powder
metric_ton,0.06649819725974648,robusta_coffee
metric_ton,0.06642284741433091,"#,###_mt_FOB"
metric_ton,0.06641538365453492,aluminum_MAL3
metric_ton,0.06635598518442887,€_##-##/tonne
metric_ton,0.06627372802254206,centistoke_grade
metric_ton,0.06625107706960254,mt_CFR
metric_ton,0.06619123344483668,####/ton
metric_ton,0.06618415548574585,"###-#,###_tonne"
metric_ton,0.06612141093644697,soyaoil
metric_ton,0.06610528891851786,"###,###-###,###_tonnes"
metric_ton,0.06605965314664397,Tin_CMSN3
metric_ton,0.06603778863360343,tonne_FOB
metric_ton,0.0659811130261665,WTI_crude
metric_ton,0.06598055658284174,LIFFE_Robusta_quality
metric_ton,0.06593893462215039,"KRW_###-###,###_t"
metric_ton,0.06591298952472835,troy_oz
metric_ton,0.06579773156406166,tonnes
metric_ton,0.06579657416194618,###-###/tonne_fob
metric_ton,0.06577391578976233,metric_tonne_MT
metric_ton,0.06571654277335837,###-###/mt
metric_ton,0.06558192058499035,RMB_##/mt
metric_ton,0.06557091042640462,cst_bunker
metric_ton,0.06555914350489722,"#,###-#,###_mt"
metric_ton,0.06551486545473573,arabica_futures
metric_ton,0.06546563876860612,metric_tonnes_mt
metric_ton,0.0654447684343058,per_tonne_FOB
metric_ton,0.06543882561959746,Tin_MSN3
metric_ton,0.06542819384247256,#.##mln_tons
metric_ton,0.06542386100378383,###/tonne_€
metric_ton,0.06536257804561796,Refined_sugar
metric_ton,0.06526620948101547,usd_tonne
metric_ton,0.06525939119547619,##-##/kg
metric_ton,0.06521402251639818,LME_tin
metric_ton,0.06505190460854315,Stockpiles_monitored
metric_ton,0.0650129016411003,CNY3_###/ton
metric_ton,0.0650085762216559,soymeal_settled
metric_ton,0.06500816074397342,#.##/tonne
metric_ton,0.06495295414691382,"#,###-#,###_mt_FOB"
metric_ton,0.06495121062449627,centistoke_cst_fuel
metric_ton,0.06493606794681872,MAL3
metric_ton,0.0648715353596363,RMB_###/mt
metric_ton,0.06486551835248466,titanium_dioxide_grades
metric_ton,0.06482842213083462,€_###/ton
metric_ton,0.06482086192086234,####/MT
metric_ton,0.06478689662031956,Gasoil
metric_ton,0.06472210435958559,metric_tons_mt
metric_ton,0.06467195026791472,US####/tonne
metric_ton,0.06456480154130073,###-###/tonne_CFR
metric_ton,0.0645519365716325,Malaysia_Derivatives_Exchange
metric_ton,0.06450563306776891,CNY2_###/ton
metric_ton,0.06441174253077264,####/mt
metric_ton,0.06439226701440637,centistokes_cSt_bunker
metric_ton,0.06436320583436572,##.##/lb
metric_ton,0.064357366889078,#.#/kg
metric_ton,0.06435316017754289,##mm_HRB###
metric_ton,0.06433631107366944,abarrel
metric_ton,0.06431168660173814,###/short_ton
metric_ton,0.06429178076920072,#.##/lb
metric_ton,0.06426941174754575,Cold_rolled_coil
metric_ton,0.06424655305576499,Shredded_scrap
metric_ton,0.06424129281153501,RBD_palm_oil
metric_ton,0.06422292276257391,###-###_t_cfr
metric_ton,0.06419097549648889,"#,##,###_tonne"
metric_ton,0.064089539588009,€_###/tonne_FD
metric_ton,0.06405654620847345,ICE_gasoil
metric_ton,0.06404736860323723,ferro_vanadium
metric_ton,0.06404581056192793,lead_MPB3
metric_ton,0.06404057257543094,EUR###/ton
metric_ton,0.06400059768698085,open_spec_naphtha
metric_ton,0.06394835136840893,Robusta_coffee
metric_ton,0.06394329144377586,zinc_MZN3
metric_ton,0.06393431415813655,centistokes_cSt
metric_ton,0.063892395427672,RMB_###-###/mt
metric_ton,0.06384875543252289,per_tbf
metric_ton,0.06382114100512659,cst
metric_ton,0.06380901795989136,"RMB_#,###-#,###_t"
metric_ton,0.06379020275627045,settled_CNY##
metric_ton,0.06377046756635263,###/st
metric_ton,0.06370935525080634,cSt_bunker_fuel
metric_ton,0.06366344496689225,coldrolled
metric_ton,0.06361530890967915,##.##-#_4
metric_ton,0.06356109649135977,Metric_Ton
metric_ton,0.06355242339473799,diammonium_phosphate
metric_ton,0.06354371320189456,December_soymeal_settled
metric_ton,0.06352766537640875,###.##_pmt
metric_ton,0.06351880679867872,delivery_MCU3
metric_ton,0.06350488829631562,notionally_assessed
metric_ton,0.06349102914790716,delivery_CMCU3
metric_ton,0.06348888498629579,tonne_FOB_Rotterdam
metric_ton,0.0634265113992134,##/st
metric_ton,0.06338126142804468,soyameal
metric_ton,0.06321993737933296,granular_urea
metric_ton,0.06321866868855253,cargoes
metric_ton,0.0631812311816633,LME_copper_stockpiles
metric_ton,0.06315892893320729,##.#mln_tons
sugar,0.12032286822795868,sugar
sugar,0.09000180974840788,refined_sugar
sugar,0.07655562801546623,cane_sugar
sugar,0.07544244245251353,turbinado
sugar,0.07340453910661182,Sugar
sugar,0.07278036285069334,cocoa
sugar,0.07224180356489107,Refined_sugar
sugar,0.07116216769084804,sugars
sugar,0.07075910525681373,sweetener
sugar,0.07034708524230737,flour
sugar,0.06992686068651999,sugarcane
sugar,0.06984961320912664,desiccated_coconut
sugar,0.06961858078532668,Ytd_Pct_ICE
sugar,0.06905344280198289,sugar_cane
sugar,0.06896948251808688,suger
sugar,0.06822175763223104,orange_juice_concentrate
sugar,0.06811803903432345,orange_juice
sugar,0.06799076106744018,cane_plantations
sugar,0.06714019254349868,guar_gum
sugar,0.06707044677080809,wheat_flour
sugar,0.0668835209281955,cereals
sugar,0.06673393148585305,coconut
sugar,0.06640268747523503,turbinado_sugar
