basic word,probability,word form Word2Vec
percentage,0.18766994774341583,percentage
percentage,0.1404453603479059,per_centage
percentage,0.13266525085927583,percentages
percentage,0.12249076676258053,percent
percentage,0.11076406848275333,precentage
percentage,0.10931619731294084,pecentage
percentage,0.10790485962099083,proportion
percentage,0.1067874229080239,%
percentage,0.10418209151520408,rate
percentage,0.10326944810067751,average
percentage,0.10022931686569159,margin
percentage,0.09988666729622331,per_cent
percentage,0.0982799884763148,##.#percent
percentage,0.0978515087244709,##percent
percentage,0.09781155233043393,precent
percentage,0.09687836023285978,3percent
percentage,0.09665738079159425,perent
percentage,0.09531159306298598,pecent
percentage,0.09527822522328488,Percentage
percentage,0.09288122749808592,Inventories_subtracted
percentage,0.0923343383372055,##.#
percentage,0.09178544128922272,rates
percentage,0.09064538648310272,percentagewise
percentage,0.09063968162281189,Percentage_wise
percentage,0.08942629698995352,percen
percentage,0.08926957552896386,4percent
percentage,0.08893209389175905,proportionately
percentage,0.08862758858423536,7percent
percentage,0.08856004751279212,#.#percentage
percentage,0.08792319494232537,ratio
percentage,0.08787031871762974,_Among
percentage,0.08766782414230656,#.#percent
percentage,0.08674018589401555,Discounting_civil_servants
percentage,0.08616728928180928,#.#percentage_points
percentage,0.08609892603932412,overyear
percentage,0.08595203147983543,perc_ent
percentage,0.08555371477852924,percentof
percentage,0.08513057074895736,1percent
percentage,0.08503324695099579,percentfrom
percentage,0.08480178622719592,perecent
percentage,0.08474403849925194,percet
percentage,0.08454320504501345,statistically
percentage,0.0844850714000498,Spherion_Employee_Confidence_Index
rate,0.09644969552755356,rate
rate,0.08116670016187122,rates
rate,0.05841247654792703,interest_rates
rate,0.057692456100789435,Rate
rate,0.05727527931440557,Rates
rate,0.05433282825393437,uninfected_chimps
rate,0.05423482761070142,reference_Selic
rate,0.053542568359444154,percentage
rate,0.052371527646911,benchmark_Selic
rate,0.05231383793876043,rediscount_rate
rate,0.05106089336254804,SELIC
rate,0.05024466591332777,borrowing_costs
rate,0.049556908011495704,Brazil_benchmark_Selic
rate,0.04941664182423455,benchmark_Selic_interest
rate,0.04927474871246851,interestrate
rate,0.0492505575523392,benchmark_Selic_rate
rate,0.0490903543538308,Selic_rate
rate,0.04904357596267772,benchmark_refi_refinancing
rate,0.04887567505423274,Base_Rate
rate,0.0488169275577115,jumbo_adjustable_IO
rate,0.04876015191668559,HIBOR
rate,0.04866012767830874,dollar_denominated_Libor
rate,0.04865152739894718,TJLP
rate,0.04861663188041465,Selic
rate,0.04860864672798604,Monetary_Policy_Rate
rate,0.048507185277149034,3percent
rate,0.04845502596254514,interestrates
rate,0.04845388194142686,NRE_deposit
rate,0.04798346505666906,statewide_unadjusted_jobless
rate,0.047674734573678546,benchmark_Selic_lending
rate,0.04759356081392907,rateof
rate,0.04754170906279165,Rates_Libor_#.#####
rate,0.04752274360716746,repo_rate
rate,0.04739857419946003,selembu
rate,0.04708003905306635,Levelized_Energy_Adjustment_Clause
rate,0.04697248957024813,jumbo_adjustable
rate,0.04689225287302268,jumbo_refinance
rate,0.046890919139859655,IPCA_inflation
rate,0.046880913266712065,MONEY_MARKETS_Euro
rate,0.046824758501468944,per_centage
rate,0.046761043998685414,Tomohisa_Fujiki
rate,0.046750560971001054,refi_rate
rate,0.04670001708320237,ZIRP_zero
rate,0.04658821057707718,Rate_Libor
rate,0.04656414014279453,RPLR
rate,0.046383522778502106,Eibor
rate,0.04628298401806452,xiii_fluctuating_currency
rate,0.04623610789646415,FRMs
rate,0.046148665015963486,inhospital_mortality
rate,0.04613436762640988,EONIA_=
rate,0.04612961620201661,Reverse_repo
rate,0.04609733641016156,Summary_Box_Mortgage
rate,0.04607255886734851,STILL_LOW
rate,0.046001845139884034,Rates_Euribor
rate,0.04583825874324443,Repo_Rate
rate,0.04579117853747472,below_SBAR
rate,0.04575732643518826,lenders_SVRs
rate,0.04569314627556764,benchmark_PLR
rate,0.045679239807803196,xi_fluctuating_currency
rate,0.04566217722147625,jumbo_adjustable_loan
rate,0.04559020449589668,##basis_points
rate,0.045524388788496406,jumbo_adjustable_mortgage
rate,0.04550057705245658,EIBOR
rate,0.04548944727916515,Manat_exchange
rate,0.04545283860338012,Nominal_incomes
rate,0.04534010653243059,incidence
rate,0.045167893986605145,repo_reverse_repo
rate,0.04515350174102917,##-###_bps
rate,0.04505911137549612,benchmark
rate,0.044901696369160415,CRR_repo
rate,0.04490002632828172,Rate_BPLR
rate,0.044855389383694266,Summary_Box_Fixed
rate,0.0447729997422035,KIBOR
rate,0.04464004034308977,Percentage_Rate
rate,0.044614251002704775,rate_mortgages_FRMs
rate,0.044565129955241645,Discount_Rate
rate,0.04453633109196509,xii_fluctuating_currency
rate,0.044469503586992865,unemploment
rate,0.044463990439995715,Real_disposable_incomes
rate,0.044410761839321466,Rate_LIBOR
rate,0.0442946983098893,mildly_restrictive
rate,0.04428652919426579,+##_bps
rate,0.04427781681233234,#.##per_cent
rate,0.04427596855710858,SELIC_rate
rate,0.044265724106692605,NRE_deposits
rate,0.04425686512908822,benchmark_refi
rate,0.04423732191405505,CRR_repo_rate
rate,0.04418978754914793,EURIBOR_plus
rate,0.044167936170903754,Inflation_quickened
rate,0.04412492902524612,Eonia_overnight
rate,0.044117329045756826,Dr_Atchana
rate,0.044115822847098585,ratio
rate,0.044013941730223216,INSTANT_VIEW_BoE
rate,0.04387421593484708,LAF_corridor
rate,0.043730707396275825,average
rate,0.043678691802917946,Sibor
rate,0.043601410014510567,Magyar_Nemzeti_Bank
rate,0.043577057886585724,demanded_viciously_extortionate
rate,0.043562651268885144,COPOM
rate,0.04352815816984146,Reverse_Repo_Rate
rate,0.04349910060832207,Rate_LIBOR_plus
rate,0.04347306406739393,benchmarket
rate,0.0434170214047227,contraceptive_prevalence
state,0.03929273039102554,state
state,0.02276892251661078,statewide
state,0.022488628457501214,thestate
state,0.021467461553550393,district
state,0.021401847262440654,State
state,0.021347484079786483,county
state,0.020276438979170752,Legislature
state,0.02004166928437412,districts
state,0.019783181859492238,federal
state,0.019735547326836578,commonwealth
state,0.019605908982469167,stateís
state,0.019601569202292612,governor
state,0.019425604348598524,stateâ
state,0.019369611113595253,legislature
state,0.01931929964152146,multimember_districts
state,0.019029732317647152,legislators
state,0.01878294098677591,legislatively_enacted
state,0.018575970008010367,CHEYENNE_WYOMING_Wyoming
state,0.018458295920001255,nation
state,0.018296145525762864,unconstitutionally_inadequate
state,0.018210996368785537,national
state,0.01807170886396081,statewide_nonjudicial
state,0.018020699467174328,_State
state,0.017996314258756474,government
state,0.01796974510807492,stateÕs
state,0.01796615829029813,stateâ_€_™
state,0.017879517260696698,regional
state,0.01778222234009519,states
state,0.017763794083042184,Joanna_Prukop
raise,0.03456494212150574,raise
raise,0.0274263938280761,raising
raise,0.024718978216331067,raised
raise,0.02294249450753938,rasing
raise,0.022475662622845505,raises
raise,0.02128558249114576,Raising
raise,0.019126802300025503,Raise
raise,0.018585377688239646,fundraise
raise,0.018568224204127404,rasied
raise,0.017280188324697576,toraise
raise,0.017164217916256774,rasie
raise,0.016144998930110788,underwrite
effective,0.032221369445323944,effective
effective,0.019605332162492495,Effective
effective,0.018868425467599703,efficient
effective,0.017112027180686606,affective
effective,0.016925310042465114,ineffective
effective,0.01634459537090205,effec_tive
effective,0.01629262931083275,efficacious
effective,0.015956670595411726,economical
effective,0.015668980894246065,effectual
effective,0.01556180881759417,beneficial
effective,0.015295766520008636,Ukraine_KOV_owns
effective,0.01521617632567196,effectiveness
effective,0.015140150659662899,costeffective
effective,0.015023059937241623,eff_ective
effective,0.014719795590347085,reliable
effective,0.014638513397380759,advantageous
effective,0.014614992503831026,CellStar_facilitates
point,0.02244451455771923,point
point,0.013275871144630469,points
point,0.011283648797753676,pointers
point,0.011000960184417763,mispronounced_McNamee_name
point,0.010888852100323587,juncture
point,0.010628108045283136,makeable_shots
point,0.010438770259854568,Prucnell_stops
point,0.010375550640926323,pointer
point,0.010174737899008024,threepoint
point,0.010116923650140608,arc
inflation,0.0184255912899971,inflation
inflation,0.015184071036567381,Inflation
inflation,0.014757820123406873,inflationary_pressures
inflation,0.014650698934572937,inflationary
inflation,0.014135482016943701,inflationary_pressure
inflation,0.014034583517276378,inflation_pressures
inflation,0.013523896884294562,inflationary_expectations
inflation,0.012824364923941012,CPI
inflation,0.012736948551384408,deflation
inflation,0.012428859542587656,disinflation
inflation,0.012234539434860192,interest_rates
inflation,0.012151700571736423,Headline_inflation
inflation,0.012001452171309879,WPI_inflation
inflation,0.01199077936980597,CPIX_inflation
inflation,0.011909587882917627,monetary_tightening
inflation,0.011896994240723213,tame_inflation
inflation,0.011894238729406759,monetary_policy
inflation,0.011658563986916004,inflation_quickened
inflation,0.011568665567498027,Inflationary_expectations
inflation,0.011479373382534686,infl_ation
inflation,0.011367998668260881,Inflationary_pressure
inflation,0.011332897473687265,inflationary_spiral
inflation,0.01128392317470972,core_PCE_inflation
inflation,0.011277379796302611,central_bank
inflation,0.011174883341686925,tighter_monetary
inflation,0.01115856662920045,GDP
inflation,0.01106921404044181,Inflationary_pressures
inflation,0.010964759404607616,targeted_CPIX_inflation
inflation,0.010931472520394614,disinflationary_pressures
inflation,0.010839865222695089,deflationary
inflation,0.010790129835896778,stoking_inflation
inflation,0.010764582325237804,monetary_aggregates
inflation,0.010715522362696017,disinflationary
inflation,0.010688185801445371,tightening_monetary
inflation,0.010643287111274269,stoke_inflation
inflation,0.010635703689337195,GDP_deflator
inflation,0.010625597585258273,disinflationary_trend
inflation,0.010620179913945371,quickening_inflation
inflation,0.010604377182844349,Headline_CPI
inflation,0.010595747127872368,tighten_monetary
inflation,0.010543251836754308,Inflationary
inflation,0.01053654152422201,inflations
inflation,0.010527300841792098,IPCA_inflation
inflation,0.01051141134887601,rate_hikes
inflation,0.010473031875593897,deflationary_spiral
inflation,0.010458275777527781,borrowing_costs
inflation,0.010456276961028799,inflationary_impulses
inflation,0.010453607113276586,stagflation
inflation,0.010435445339406435,Core_PCE_inflation
inflation,0.010386321678316879,deflationary_pressures
inflation,0.010381177471459058,inflationary_tendencies
inflation,0.010360231631751038,taming_inflation
inflation,0.010321966376554581,capital_inflows
inflation,0.01030727837003953,stoking_inflationary_pressures
inflation,0.010294102654908599,HICP_inflation
inflation,0.010265874313989176,non_tradeables
inflation,0.010225626716056091,expansionary_monetary_policy
