basic word,probability,word form Word2Vec
west,0.04422605519139422,west
west,0.04269240846421951,east
west,0.04164058152309558,north
west,0.04134149733242953,south
west,0.035624262274801755,southwest
west,0.034941088271156495,southeast
west,0.03477286428773052,northeast
west,0.034176045578573344,northwest
west,0.0283415972919272,eastern
west,0.02736227305294925,western
west,0.026073660363560958,southwesterly_direction
west,0.026013787113348563,southward
west,0.026010260040360222,miles_northeast
west,0.02599257722600612,eastward
west,0.02598193010507943,northern
west,0.02585614434888761,miles_southeast
west,0.025663852969061374,miles_northwest
west,0.025400988496526722,southest
west,0.02520336169388404,westernmost
west,0.025195630075741438,southern
west,0.025046749636103538,westward
west,0.024819092627569095,miles_southwest
west,0.024686337079911524,southeasterly_direction
west,0.024517741409421756,Sinkhole_closes
west,0.024339811385081678,kilometers_northwest
west,0.024285542437689323,Interstate##
west,0.02412500525907202,paralleling_Interstate
west,0.023959744227842528,southwestern
west,0.023884041326438066,###km_northwest
west,0.023857140145686184,Burmese_pythons_slithering
west,0.023807697857966215,kilometers_northeast
west,0.02372771923728889,southeastern
west,0.0236180188319004,kilometers_southeast
west,0.023476556317067576,kilometers_southwest
west,0.023326935139380556,northwestern
west,0.023259409353379557,near
west,0.02303211348759504,easterly
west,0.022953550441054293,miles
west,0.02293009197877982,northwards
west,0.022918224353523087,southwestward
west,0.02288492013817578,Venturacci_Lane
west,0.02276508928324006,###km_northeast
west,0.022750358876768573,Laketon_Avenue
west,0.022736693445997602,Mudslides_halted_north
west,0.022680297183282683,forested_ravine
west,0.022658512630834515,Endless_Caverns_Road
west,0.02265612170766529,westwards
west,0.022621365013082873,Gamebird_Road
west,0.022619614656981035,Edens_Expy
west,0.022588646007155155,Sarcee_Tr
west,0.02256249610876626,Tornado_Alley_swath
west,0.022554682772191192,northeastern
west,0.022517002666589292,northward
west,0.02247607754839498,###km_north
west,0.02246926328555876,southeastwards
west,0.0224213130182509,northerly
west,0.022395811595164794,Wreck_closes
west,0.02236909230382711,###km_southwest
west,0.02234740265020374,HIghway
west,0.02232939032604131,DIRECTIONS_Take
west,0.022292203167112667,Wallbridge_Loyalist_Road
west,0.02228778509960261,inland
west,0.022270576779372497,downtown_Waxhaw
west,0.0222465278355215,Mar_Eliya_Church
west,0.02224104215623246,westerly
west,0.02223330790201139,southernmost
west,0.02221454693156444,Rotherhithe_south
west,0.022201408716486792,Albu_Mohammad
west,0.022191823935182153,Flooding_closes
west,0.02210754587052577,freeway_eastbound_lanes
west,0.02204485992458949,Mount_Parnonas
west,0.022029915995762206,Waaga_Way
west,0.022026715796503726,Glenmore_Tr
west,0.022026532589050296,outskirts
west,0.02200563244092768,Wildernest_Road
west,0.02200328764913162,Tanker_explodes
west,0.021997943000040543,southerly_direction
west,0.021947144449949496,Hwy.
west,0.021939872827499318,###km_southeast
west,0.021918531136233543,northeasterly_direction
west,0.021914745727555474,Trafalgar_Rd
west,0.02191445312284568,Southwest_##/##kt
west,0.021895520807298396,northerly_direction
west,0.021827463851486373,kms_southeast
west,0.0218179884674381,Domenigoni_Parkway
west,0.021816625614870855,Collierville_Arlington
west,0.02179739410441761,easternmost
west,0.021787117352515484,busiest_thoroughfares
west,0.021781824106954506,northwesternmost
west,0.021771940130743905,eastwards
west,0.02176898113266512,Bermont_Road
west,0.02174632667432297,thick_fog_blanketed
west,0.021745289377446353,southwards
west,0.021704994282005563,McCaslin_Boulevard
west,0.021700230888216376,easterly_direction
west,0.021695740328548485,Tamarind_Avenue
west,0.02168786899824715,Baiji_###km
west,0.02168214870797458,**_Showplace
west,0.021680188783634646,Kismet_Parkway
west,0.02167822754125548,Earhart_Expressway
west,0.021677063712612465,southeasterly
west,0.021670535464289875,Accident_shuts
west,0.021670212544677714,Mount_Canobolas
west,0.021634340788903916,Eramosa_Road
west,0.02161451484275645,Outerbelt
west,0.02161070966348988,located
west,0.02160827788110442,Bordes_Pyrénées_Atlantiques_south
west,0.02158196190977213,westerly_direction
west,0.021569497212742705,Ehren_Cutoff
west,0.02155721440512748,Coxwell_Avenue
west,0.02149762585138948,nort
west,0.02149558025449938,Dinuba_Boulevard
west,0.02142170942762922,Longcommon
west,0.02141607612794605,I-##/Highway
west,0.021396351670819547,CTH_SS
west,0.02137950317530013,Rudgear_Road
west,0.02137485049680654,Storm_wreaks_havoc
west,0.021373050055213838,Hwys
west,0.021319991067837663,Intersate
west,0.02131643104386849,southerly
