basic word,probability,word form Word2Vec
state,0.03536295145750046,state
state,0.020491737114771702,statewide
state,0.020239476070362805,thestate
state,0.019320439004344436,district
state,0.019261386987130535,State
state,0.019212460822668476,county
state,0.01824853402183413,Legislature
state,0.01803724431918008,districts
state,0.017804608964815394,federal
state,0.017761738498720536,commonwealth
state,0.01764506565788526,stateís
state,0.01764115991160109,governor
state,0.017482793808826225,stateâ
state,0.01743240061823692,legislature
state,0.017387120941131373,multimember_districts
state,0.017126514077827615,legislators
state,0.01690440505748514,legislatively_enacted
state,0.016718133841350236,CHEYENNE_WYOMING_Wyoming
state,0.01661222867719747,nation
state,0.016466295410071385,unconstitutionally_inadequate
state,0.01638966226508831,national
state,0.016264305304074522,statewide_nonjudicial
state,0.016218397503713344,_State
state,0.016196451130097156,government
state,0.016172539236561922,stateÕs
state,0.016169311146743137,stateâ_€_™
state,0.01609133533560625,regional
state,0.016003771159738278,states
state,0.015987185965654627,Joanna_Prukop
second,0.031717151403427124,second
second,0.02831748783978938,third
second,0.02782616851254005,fourth
second,0.026319822663946724,fifth
second,0.025284550890090074,first
second,0.025040324217538767,sixth
second,0.024043436943356866,seventh
second,0.023402976896084837,eighth
second,0.022670260959129607,ninth
second,0.02139504447153584,fouth
second,0.019763918751166898,eleventh
second,0.019489748614748947,##th
second,0.01916130441404995,thrid
second,0.018907186700211298,twelfth
second,0.018873263755857295,tenth
second,0.018851611979124883,2nd
second,0.018467988169653893,thirteenth
second,0.018321486573032786,##nd
second,0.01814459535701296,fourteenth
second,0.018034750352624584,##st
second,0.0179382881237089,##rd
second,0.017933917311886205,final
second,0.017605792603919923,seond
second,0.017582034821836956,3rd
second,0.017258388683597303,4th
second,0.017221297278769754,thesecond
second,0.01711080572695778,fifteenth
second,0.016920681084139133,eigth
second,0.01680323064032052,midway_through
second,0.016619709477474487,foruth
second,0.016426106333897295,seveth
second,0.016354417079949002,fourh
second,0.01603798694029379,fifith
second,0.01590648826868346,7th
second,0.015836756616656622,3_rd
second,0.015746105752595163,secnd
second,0.015712377528664057,econd
second,0.015640583352546145,5th
second,0.01562529401836965,6th
second,0.015576164921379032,fourt
second,0.015522960874179148,1st
second,0.01552169613667509,seocnd
second,0.015466274545241632,seventeenth
second,0.015412606382859018,thefourth
second,0.015405406453435688,eightth
second,0.015378554885216111,Second
second,0.015227938638105343,###th
second,0.01516249367111655,9th
second,0.015111841784799296,###nd
second,0.015101806121061934,8th
second,0.015086068740863823,###rd
second,0.014999155374628259,sec_ond
second,0.014998221472794171,last
second,0.014953628605461233,fith
second,0.014831537955060092,midway_throught
second,0.014813923318746092,sceond
second,0.014807885095146744,sxith
second,0.014775018934447104,half
second,0.014730151946130476,fi_fth
second,0.014602445596542779,sole_possesion
second,0.014471263581930849,thirrd
second,0.014439589374887873,flatwater_K2_event
second,0.01443228830427401,thid
second,0.01440471740478344,nineteenth
second,0.014402074500402762,firstand
second,0.01433290999523873,###st
second,0.014328579828941201,FQ_=_fiscal
second,0.01429962981732924,scond
second,0.014279824103635264,thethird
second,0.014277348507579113,secod
duty,0.016866350398498486,duty
duty,0.009656396761054786,duties
duty,0.009572534560579049,MICROS_undertakes
duty,0.009545887735685321,Global_Crossing_undertakes
duty,0.009436605192107539,Charming_Shoppes_assumes
duty,0.009430510985040996,Methode_undertakes
duty,0.009147567667577405,elder_Fudenna_always
duty,0.008927357888445453,Consolidated_Graphics_expressly_disclaims
duty,0.00879423334308771,reinforced_earthen_berms
duty,0.008632222135597,manager_Heinz_Fass
duty,0.008613870147804237,Belden_disclaims
duty,0.008567590566427086,HKN_undertakes
duty,0.008511946494976552,Trubion_undertakes
duty,0.008491760816373928,sexually_orient
duty,0.00847615835948301,Anpath_Group_assumes
duty,0.00840661734455106,GeoMet_undertakes
duty,0.008391678394203184,TriZetto_undertakes
duty,0.008384006851127501,NiSource_expressly_disclaims
duty,0.008356551251970323,EMSC_undertakes
duty,0.008250434438853205,ProUroCare_undertakes
duty,0.008241614828395472,PetroQuest_undertakes
duty,0.008162000075108145,Capt._Joseph_Zuffoletto
duty,0.008158252771109376,NYMET_Holdings_undertakes
duty,0.008119468300386234,BioForce_assumes
duty,0.008078308777832888,MGI_PHARMA_undertakes
duty,0.008027806379434455,Spectrum_Brands_undertakes
duty,0.007994934154134992,StockerYale_undertakes
duty,0.007968835224795745,shameful_dereliction
duty,0.007961879967192664,Bashir_Abdel_Hadi
duty,0.007872697147960794,obligation
duty,0.007818132279955647,OraSure_Technologies_undertakes
duty,0.007813811947578797,Balchem_assumes
duty,0.007783021222729891,ImmuneRegen_undertakes
duty,0.007782127499522673,Talecris_undertakes
duty,0.007604440949952607,Aventine_disclaims
duty,0.007594574808720167,Colfax_disclaims
negotiation,0.015900084748864174,negotiation
negotiation,0.012988093319411753,negotiations
negotiation,0.011975701130373273,negotiating
negotiation,0.010975674777585764,negations
negotiation,0.010688108430740861,negotations
negotiation,0.01029527136354913,Negotiations
negotiation,0.010231015074182781,bargaining
negotiation,0.010116781776166928,Negotiation
negotiation,0.01008312448703319,negotiate
negotiation,0.010005369837326361,negotiated
negotiation,0.009752706082254203,talks
negotiation,0.00969168625294281,discussions
negotiation,0.00929813460569795,renegotiation
negotiation,0.009268831137206224,mediation
negotiation,0.009253924466575358,Negotiating
negotiation,0.00899219483247371,renegotiations
negotiation,0.008990876555479144,negotiatons
negotiation,0.008828493450859454,negociations
negotiation,0.008819335643096338,negotiator
negotiation,0.00876209721220933,conciliation
negotiation,0.008736160988981223,negotiating_table
negotiation,0.008654525430365156,negotions
negotiation,0.008613474038347446,dialogue
negotiation,0.008493648251082897,haggling
negotiation,0.008489987212959238,negotiated_settlement
negotiation,0.008418368095432727,negotiators
negotiation,0.008365514759911541,dickering
negotiation,0.008248200427740882,negotation
negotiation,0.008199542643804847,GRP_NDFP_peace
negotiation,0.008149712531585362,mutually_acceptable
negotiation,0.007996226612030366,negotia_tions
negotiation,0.007989247610026062,bargaining_table
negotiation,0.007981620368291864,agreement
negotiation,0.007975241272353384,constructive_dialogue
negotiation,0.007961153430855017,Negotations
negotiation,0.007856282647885404,Bargaining
negotiation,0.007842292895293534,parleys
negotiation,0.007760726046297961,impasse
negotiation,0.0076570607617734154,Talks
negotiation,0.007622909237231579,plurilateral
negotiation,0.0076063620651790065,mediator_Nimetz
negotiation,0.007584261260352776,consultations
negotiation,0.007551159808355856,dicussions
negotiation,0.007518406643055919,nonbinding_arbitration
negotiation,0.0074451773511126085,Collective_bargaining
negotiation,0.007410503159595572,Leonid_Roshal_pediatrician
negotiation,0.007404870866152935,binding_arbitration
negotiation,0.007401116951576747,discussion
negotiation,0.007328673792463769,negotiatiors
negotiation,0.007312033270099216,nego
negotiation,0.007300011929669614,mediator
negotiation,0.007274469483645851,ratifiable_agreement
negotiation,0.007253019761706225,informal_consultations
negotiation,0.007229865567318916,compromise
negotiation,0.0072005777361890955,tortuous_negotiations
negotiation,0.007194557351855535,brokered
negotiation,0.007167494764710791,dialoguing
decision,0.01505460034730427,decision
decision,0.011822201831490908,decison
decision,0.010576835242327443,decisions
decision,0.00975622691459177,decsion
decision,0.008699981262592082,Decision
decision,0.00846297551898495,deci_sion
decision,0.00825661698471869,recommendation
decision,0.008146872445373154,announcement
decision,0.008112153178996828,ruling
decision,0.00791224102149185,desicion
decision,0.007860414270016158,decission
decision,0.007813719315408196,thedecision
decision,0.00762033160186637,deicision
