basic word,probability,word form Word2Vec
copper,0.0499925188711301,copper
copper,0.03548464717532451,Copper
copper,0.034593974248908754,zinc
copper,0.03252990928269539,precious_metal
copper,0.03228063528708036,molybdenum
copper,0.030955923755975334,metals
copper,0.030667069263274005,moly
copper,0.030521977524651245,refined_copper
copper,0.03049097881116869,tin_alloy
copper,0.030023024282528787,cobalt
copper,0.029977993756896915,mine_Chile_Escondida
copper,0.029975752957844826,gold
copper,0.029889488153911348,copper_cathodes
copper,0.0297593966578793,tungsten_ore
copper,0.029715736833795248,tungsten
copper,0.029695638177403838,copper_zinc
copper,0.029567811318711668,molybdenum_sulphide_mineralization
copper,0.0293678229830987,vanadium_pentoxide
copper,0.029289993953256266,producer_KGHM_KGHM.WA
copper,0.02921835691866681,copper_cathode
copper,0.029105855099236466,zinc_indium
copper,0.029034873617561185,indium
copper,0.029001720518819774,molybdenum_sulphide
copper,0.02892511022144051,tantalum
copper,0.028920622663764384,manganese
copper,0.02889354236883701,giant_Corporacion_Nacional
copper,0.02888051474456077,Ferro_chrome
copper,0.028784428566058562,LME_tin
copper,0.028760286340101082,Buen_Futuro_gold
copper,0.02870382833526075,ferrochrome
copper,0.028694507564735572,gold_porphyry_mineralization
copper,0.028669581655067056,cathode_copper
copper,0.028637519157991953,chromite_ore
copper,0.028614375160335603,December_delivery_HGZ9
copper,0.028611574161520492,Montanore_silver
copper,0.02857796515552513,metal
copper,0.028568534132918932,tungsten_concentrate
copper,0.028541003890309558,precious_metals
copper,0.028496277302846984,MCU3
copper,0.028432083773619388,miner_Sociedad_Minera
copper,0.02839885916001461,nickel
copper,0.02831662600650331,CMCU3
copper,0.028297909970803614,mine_Escondida
copper,0.028270916089669473,palladium_platinum
copper,0.028212074256050323,Kazakhmys_Kazakhstan
copper,0.02818613521915081,copper_wire
copper,0.028134513406945505,zinc_sulphide
copper,0.02809695022496328,bearing_sulphide_mineralization
copper,0.02809335660307921,copper_ores
copper,0.02808026044372558,vanadium
copper,0.028043147209425356,supergene_copper
copper,0.028008531035770945,Codelco_copper
copper,0.02799543189663134,ore
copper,0.027995396139199658,PGMs
copper,0.02799362912611736,pgm
copper,0.02795016000833561,Tantalum
copper,0.027924593444682788,COPPER
copper,0.027913502681289337,producer_KGHM_Polska
copper,0.027908508559997713,Mining_AIM_EMED
copper,0.0278986514279973,Codelco_CODEL.UL
copper,0.027834380424334393,tungsten_concentrates
