basic word,probability,word form Word2Vec
volt,0.11719667166471481,volt
volt,0.08964606368071326,volts
volt,0.08738861255164299,volt_electrical
volt,0.08164506462354026,volt_AC
volt,0.07443391220511408,###V
volt,0.07291145085042272,voltage
volt,0.07278221274426322,amperes
volt,0.07110732153634736,###/###V
volt,0.07085986140388423,##v
volt,0.07022600022054748,###V_##A
volt,0.07011286361347979,volt_socket
volt,0.069784302220949,###v_outlet
volt,0.06975791113046359,###V_AC
volt,0.06970314507715347,milliamps
volt,0.06959717555818479,###V_outlet
volt,0.06951124734112257,volts_AC
volt,0.06904753115274431,###V_###V
volt,0.06890180036139792,###/###-volt
volt,0.06888076013785582,ampere
volt,0.06882431757270968,###VAC
volt,0.06866432245982512,##VDC
volt,0.06834187335002984,##A_###V
volt,0.06810368293092672,kilovolts
volt,0.06764211128060538,volt_battery
volt,0.06760545155512432,volt_batteries
volt,0.06754677364086348,###V_ac
volt,0.06726120080599474,volt_charger
volt,0.0665247440837593,##V
volt,0.06640690625808476,##VAC
volt,0.06623743186786069,battery_charger
volt,0.06617460458680569,watt_inverter
volt,0.06599221406997824,Amperes
volt,0.06592795476839663,9V_battery
volt,0.06590670498087503,##amp
volt,0.06578784727716691,kV
volt,0.06553674771692641,Vdc
volt,0.06550575320435792,electrical
volt,0.06518739059216294,watts
volt,0.06500745895936166,amperage
volt,0.0649540620573843,##Vdc
volt,0.06491249154931689,wall_wart
volt,0.06467835270048417,volt_auxiliary
volt,0.06454679541961816,V_dc
volt,0.06426035638696748,V_ac
volt,0.06423462193028451,socket
volt,0.06422227861189178,NiCad_battery
volt,0.06404887140431903,9_volt_battery
volt,0.06404708312502727,AC_inverter
volt,0.06372858778897861,inverter
volt,0.06368550143479279,volt_accessory
volt,0.06363948817035991,volt_outlet
volt,0.06319618351358525,voltage_converter
volt,0.06312547662690093,##V_DC
volt,0.06312385599879278,thyristor
volt,0.06298119182701312,output_voltages_ranging
volt,0.06294333758684889,volt_adapter
volt,0.06288816637651173,milliamp
volt,0.0628499768339803,##V_dc
volt,0.06284673557776399,watt
volt,0.06284569474333246,##kV
volt,0.06275616901128878,###v
volt,0.06275306746439213,mA
volt,0.06273687515424253,volt_shock
volt,0.06271802836701923,charger
volt,0.06246888473725409,amp_alternator
volt,0.06229980851859107,###V_##Hz
volt,0.06229825774514275,kV_AC
volt,0.062210010353374035,mains_socket
volt,0.062107268119689696,voltages
volt,0.0620364285091517,sockets
volt,0.06202900295881131,ohm
volt,0.061993593631741284,amp_circuit_breaker
volt,0.061891480089995454,mA_output
volt,0.06184467746790645,CAT5_cables
volt,0.06184125458957457,Molex_connectors
volt,0.061750038374762894,DIN_rail_mounted
volt,0.06174939571189242,standard_###V_outlet
volt,0.061725156144929905,GPIO_pins
volt,0.06169876505444449,volt_transformer
volt,0.0616863658523239,####VA
volt,0.06161076913945118,##volt
volt,0.06157304063767466,Li_Ion_battery
volt,0.06154880805617813,volt_sockets
volt,0.061511896853921666,multimeter
volt,0.06143593689681781,rectifier
volt,0.06142643666308034,AA_alkaline_batteries
volt,0.06141505733899333,dc_voltage
volt,0.061318043187415405,kilovolt_kV
volt,0.0612643668667987,#.##kW
volt,0.06126228519793564,volt_lithium_ion_battery
volt,0.06116022753991768,NiMH_battery_pack
volt,0.06113490522572773,brushless_motor
volt,0.061123190599273514,ohm_resistor
volt,0.06096656946645895,volt_transmission
volt,0.0608908609861305,inverter_charger
volt,0.060800678620284376,##.#V
volt,0.06077801776863412,9v
volt,0.06049889950433407,##VDC_input
volt,0.06044784971892714,NiMH_rechargeable_battery
volt,0.06042881432412228,mOhm
volt,0.06038992623499251,kilo_volt
volt,0.06035399299797373,inductive_loads
volt,0.06026307715819934,kva
volt,0.060216232623314436,cigarette_lighter_socket
volt,0.06019355780073221,##kw
volt,0.06016958368147707,##kWh
volt,0.06016529460536324,##V_AC
volt,0.06015087660357343,volt_lithium_battery
volt,0.06010147538813859,##V_input
volt,0.06009438514016541,rechargeable_battery_packs
volt,0.060075664091329806,2kW
volt,0.060023356922045856,adapter_plugs
volt,0.059984615527701735,6kW
volt,0.05998351182407635,hot_swappable_battery
volt,0.05995677146029177,amp_socket
volt,0.059954787587952474,###V_AC_input
volt,0.05993545181811033,###VAC_input
volt,0.05993262968985302,####W_####W
volt,0.059870906112423405,DIN_rail_mounting
volt,0.05986296363760024,cordsets
volt,0.05983419050321448,ohms
volt,0.05983356181127597,1kW
volt,0.05983297503213336,capacitor
volt,0.059800506586242363,RF_connectors
volt,0.05978830996263529,cordless
volt,0.0597726206060365,kilovolt
volt,0.05976538366327766,Lithium_Ion_rechargeable_battery
volt,0.059755541141707,electrical_socket
volt,0.059742827593617154,###/###V_AC
volt,0.05973836388085374,7kW
volt,0.059693391450852396,volt_cordless
volt,0.059693209828736826,##kVA
volt,0.059690646162720906,inductive_coil
volt,0.05966317232500806,milliohm
volt,0.05960949600439136,##.#kV
volt,0.05958945470248489,electric
volt,0.05957968902104005,5v
volt,0.059525600557930325,reverse_polarity
volt,0.05951767903950511,DIN_rail
volt,0.059476890903627844,rechargeable_NiMH_battery
volt,0.05942481425472135,voltage_stabilizers
volt,0.059413539712624086,adapter
volt,0.05938419377002768,+5_V
volt,0.059358158938307426,volt_jolt
volt,0.059329085428884376,mosfet
volt,0.05931947342769117,xenon_bulbs
volt,0.05928219898120357,mains_adapter
volt,0.05927471056166933,watt_LED
volt,0.05923360807982281,volt_chargers
volt,0.05921515247869458,#.#KW
volt,0.0591630269315262,induction_motors
volt,0.059158137105337794,coax_cables
volt,0.05914714896734585,##mA_output
volt,0.05910249088331376,inductance
volt,0.05900642675510959,NiMH_rechargeable_batteries
volt,0.05899298671855746,SNAP_TEX
volt,0.05895119966104456,###v_###v
volt,0.05894573702664552,kA
volt,0.05888268621067905,voltage_transformer
volt,0.05886861049672243,busbar
volt,0.05886751377856303,extension_cord
volt,0.058847647113306145,coil_voltages
volt,0.05882727749449845,horsepower_electric_motors
volt,0.05882048063609657,preamp_outputs
volt,0.05880837482354728,milliamperes
